"year"	"gender"	"field"	"count"
"2002"	"Male"	"Other/Unknown"	11
"2003"	"Male"	"Other/Unknown"	7
"2004"	"Male"	"Other/Unknown"	10
"2005"	"Male"	"Other/Unknown"	8
"2006"	"Male"	"Other/Unknown"	11
"2007"	"Male"	"Other/Unknown"	8
"2008"	"Male"	"Other/Unknown"	15
"2009"	"Male"	"Other/Unknown"	17
"2010"	"Male"	"Other/Unknown"	13
"2011"	"Male"	"Other/Unknown"	20
"1966"	"Female"	"Physical Sciences"	0
"1967"	"Female"	"Physical Sciences"	0
"1968"	"Female"	"Physical Sciences"	0
"1969"	"Female"	"Physical Sciences"	0
"1970"	"Female"	"Physical Sciences"	0
"1971"	"Female"	"Physical Sciences"	0
"1972"	"Female"	"Physical Sciences"	0
"1973"	"Female"	"Physical Sciences"	0
"1974"	"Female"	"Physical Sciences"	0
"1975"	"Female"	"Physical Sciences"	0
"1976"	"Female"	"Physical Sciences"	0
"1977"	"Female"	"Physical Sciences"	0
"1978"	"Female"	"Physical Sciences"	0
"1979"	"Female"	"Physical Sciences"	0
"1980"	"Female"	"Physical Sciences"	0
"1981"	"Female"	"Physical Sciences"	0
"1982"	"Female"	"Physical Sciences"	0
"1983"	"Female"	"Physical Sciences"	0
"1984"	"Female"	"Physical Sciences"	0
"1985"	"Female"	"Physical Sciences"	0
"1986"	"Female"	"Physical Sciences"	0
"1987"	"Female"	"Physical Sciences"	0
"1988"	"Female"	"Physical Sciences"	0
"1989"	"Female"	"Physical Sciences"	0
"1990"	"Female"	"Physical Sciences"	0
"1991"	"Female"	"Physical Sciences"	0
"1992"	"Female"	"Physical Sciences"	0
"1993"	"Female"	"Physical Sciences"	0
"1994"	"Female"	"Physical Sciences"	0
"1995"	"Female"	"Physical Sciences"	0
"1996"	"Female"	"Physical Sciences"	0
"1997"	"Female"	"Physical Sciences"	0
"1998"	"Female"	"Physical Sciences"	0
"1999"	"Female"	"Physical Sciences"	0
"2000"	"Female"	"Physical Sciences"	0
"2001"	"Female"	"Physical Sciences"	0
"2002"	"Female"	"Physical Sciences"	0
"2003"	"Female"	"Physical Sciences"	0
"2004"	"Female"	"Physical Sciences"	0
"2005"	"Female"	"Physical Sciences"	0
"2006"	"Female"	"Physical Sciences"	0
"2007"	"Female"	"Physical Sciences"	0
"2008"	"Female"	"Physical Sciences"	0
"2009"	"Female"	"Physical Sciences"	0
"2010"	"Female"	"Physical Sciences"	0
"2011"	"Female"	"Physical Sciences"	0
"1966"	"Male"	"Physical Sciences"	0
"1967"	"Male"	"Physical Sciences"	0
"1968"	"Male"	"Physical Sciences"	0
"1969"	"Male"	"Physical Sciences"	0
"1970"	"Male"	"Physical Sciences"	0
"1971"	"Male"	"Physical Sciences"	0
"1972"	"Male"	"Physical Sciences"	0
"1973"	"Male"	"Physical Sciences"	0
"1974"	"Male"	"Physical Sciences"	0
"1975"	"Male"	"Physical Sciences"	0
"1976"	"Male"	"Physical Sciences"	0
"1977"	"Male"	"Physical Sciences"	0
"1978"	"Male"	"Physical Sciences"	0
"1979"	"Male"	"Physical Sciences"	0
"1980"	"Male"	"Physical Sciences"	0
"1981"	"Male"	"Physical Sciences"	0
"1982"	"Male"	"Physical Sciences"	1
"1983"	"Male"	"Physical Sciences"	0
"1984"	"Male"	"Physical Sciences"	0
"1985"	"Male"	"Physical Sciences"	0
"1986"	"Male"	"Physical Sciences"	0
"1987"	"Male"	"Physical Sciences"	0
"1988"	"Male"	"Physical Sciences"	0
"1989"	"Male"	"Physical Sciences"	0
"1990"	"Male"	"Physical Sciences"	0
"1991"	"Male"	"Physical Sciences"	0
"1992"	"Male"	"Physical Sciences"	0
"1993"	"Male"	"Physical Sciences"	0
"1994"	"Male"	"Physical Sciences"	0
"1995"	"Male"	"Physical Sciences"	0
"1996"	"Male"	"Physical Sciences"	0
"1997"	"Male"	"Physical Sciences"	0
"1998"	"Male"	"Physical Sciences"	0
"1999"	"Male"	"Physical Sciences"	0
"2000"	"Male"	"Physical Sciences"	0
"2001"	"Male"	"Physical Sciences"	0
"2002"	"Male"	"Physical Sciences"	0
"2003"	"Male"	"Physical Sciences"	0
"2004"	"Male"	"Physical Sciences"	0
"2005"	"Male"	"Physical Sciences"	0
"2006"	"Male"	"Physical Sciences"	0
"2007"	"Male"	"Physical Sciences"	0
"2008"	"Male"	"Physical Sciences"	0
"2009"	"Male"	"Physical Sciences"	0
"2010"	"Male"	"Physical Sciences"	0
"2011"	"Male"	"Physical Sciences"	0
"1966"	"Female"	"Political Science and Public Administration"	0
"1967"	"Female"	"Political Science and Public Administration"	0
"1968"	"Female"	"Political Science and Public Administration"	0
"1969"	"Female"	"Political Science and Public Administration"	0
"1970"	"Female"	"Political Science and Public Administration"	0
"1971"	"Female"	"Political Science and Public Administration"	0
"1972"	"Female"	"Political Science and Public Administration"	0
"1973"	"Female"	"Political Science and Public Administration"	0
"1974"	"Female"	"Political Science and Public Administration"	0
"1975"	"Female"	"Political Science and Public Administration"	4
"1976"	"Female"	"Political Science and Public Administration"	4
"1977"	"Female"	"Political Science and Public Administration"	0
"1978"	"Female"	"Political Science and Public Administration"	0
"1979"	"Female"	"Political Science and Public Administration"	0
"1980"	"Female"	"Political Science and Public Administration"	0
"1981"	"Female"	"Political Science and Public Administration"	0
"1982"	"Female"	"Political Science and Public Administration"	0
"1983"	"Female"	"Political Science and Public Administration"	0
"1984"	"Female"	"Political Science and Public Administration"	0
"1985"	"Female"	"Political Science and Public Administration"	0
"1986"	"Female"	"Political Science and Public Administration"	0
"1987"	"Female"	"Political Science and Public Administration"	0
"1988"	"Female"	"Political Science and Public Administration"	0
"1989"	"Female"	"Political Science and Public Administration"	0
"1990"	"Female"	"Political Science and Public Administration"	0
"1991"	"Female"	"Political Science and Public Administration"	0
"1992"	"Female"	"Political Science and Public Administration"	0
"1993"	"Female"	"Political Science and Public Administration"	0
"1994"	"Female"	"Political Science and Public Administration"	0
"1995"	"Female"	"Political Science and Public Administration"	0
"1996"	"Female"	"Political Science and Public Administration"	0
"1997"	"Female"	"Political Science and Public Administration"	0
"1998"	"Female"	"Political Science and Public Administration"	0
"1999"	"Female"	"Political Science and Public Administration"	0
"2000"	"Female"	"Political Science and Public Administration"	0
"2001"	"Female"	"Political Science and Public Administration"	0
"2002"	"Female"	"Political Science and Public Administration"	0
"2003"	"Female"	"Political Science and Public Administration"	0
"2004"	"Female"	"Political Science and Public Administration"	0
"2005"	"Female"	"Political Science and Public Administration"	0
"2006"	"Female"	"Political Science and Public Administration"	0
"2007"	"Female"	"Political Science and Public Administration"	0
"2008"	"Female"	"Political Science and Public Administration"	0
"2009"	"Female"	"Political Science and Public Administration"	0
"2010"	"Female"	"Political Science and Public Administration"	0
"2011"	"Female"	"Political Science and Public Administration"	0
"1966"	"Male"	"Political Science and Public Administration"	0
"1967"	"Male"	"Political Science and Public Administration"	0
"1968"	"Male"	"Political Science and Public Administration"	0
"1969"	"Male"	"Political Science and Public Administration"	0
"1970"	"Male"	"Political Science and Public Administration"	0
"1971"	"Male"	"Political Science and Public Administration"	0
"1972"	"Male"	"Political Science and Public Administration"	0
"1973"	"Male"	"Political Science and Public Administration"	0
"1974"	"Male"	"Political Science and Public Administration"	0
"1975"	"Male"	"Political Science and Public Administration"	0
"1976"	"Male"	"Political Science and Public Administration"	0
"1977"	"Male"	"Political Science and Public Administration"	0
"1978"	"Male"	"Political Science and Public Administration"	0
"1979"	"Male"	"Political Science and Public Administration"	0
"1980"	"Male"	"Political Science and Public Administration"	0
"1981"	"Male"	"Political Science and Public Administration"	0
"1982"	"Male"	"Political Science and Public Administration"	0
"1983"	"Male"	"Political Science and Public Administration"	0
"1984"	"Male"	"Political Science and Public Administration"	0
"1985"	"Male"	"Political Science and Public Administration"	0
"1986"	"Male"	"Political Science and Public Administration"	0
"1987"	"Male"	"Political Science and Public Administration"	0
"1988"	"Male"	"Political Science and Public Administration"	0
"1989"	"Male"	"Political Science and Public Administration"	0
"1990"	"Male"	"Political Science and Public Administration"	0
"1991"	"Male"	"Political Science and Public Administration"	0
"1992"	"Male"	"Political Science and Public Administration"	0
"1993"	"Male"	"Political Science and Public Administration"	0
"1994"	"Male"	"Political Science and Public Administration"	0
"1995"	"Male"	"Political Science and Public Administration"	0
"1996"	"Male"	"Political Science and Public Administration"	0
"1997"	"Male"	"Political Science and Public Administration"	0
"1998"	"Male"	"Political Science and Public Administration"	0
"1999"	"Male"	"Political Science and Public Administration"	0
"2000"	"Male"	"Political Science and Public Administration"	0
"2001"	"Male"	"Political Science and Public Administration"	0
"2002"	"Male"	"Political Science and Public Administration"	0
"2003"	"Male"	"Political Science and Public Administration"	0
"2004"	"Male"	"Political Science and Public Administration"	0
"2005"	"Male"	"Political Science and Public Administration"	0
"2006"	"Male"	"Political Science and Public Administration"	0
"2007"	"Male"	"Political Science and Public Administration"	0
"2008"	"Male"	"Political Science and Public Administration"	0
"2009"	"Male"	"Political Science and Public Administration"	0
"2010"	"Male"	"Political Science and Public Administration"	0
"2011"	"Male"	"Political Science and Public Administration"	1
"1966"	"Female"	"Psychology"	0
"1967"	"Female"	"Psychology"	0
"1968"	"Female"	"Psychology"	0
"1969"	"Female"	"Psychology"	0
"1970"	"Female"	"Psychology"	0
"1971"	"Female"	"Psychology"	0
"1972"	"Female"	"Psychology"	0
"1973"	"Female"	"Psychology"	0
"1974"	"Female"	"Psychology"	0
"1975"	"Female"	"Psychology"	0
"1976"	"Female"	"Psychology"	0
"1977"	"Female"	"Psychology"	0
"1978"	"Female"	"Psychology"	0
"1979"	"Female"	"Psychology"	0
"1980"	"Female"	"Psychology"	0
"1981"	"Female"	"Psychology"	0
"1982"	"Female"	"Psychology"	0
"1983"	"Female"	"Psychology"	6
"1984"	"Female"	"Psychology"	6
"1985"	"Female"	"Psychology"	23
"1986"	"Female"	"Psychology"	0
"1987"	"Female"	"Psychology"	0
"1988"	"Female"	"Psychology"	0
"1989"	"Female"	"Psychology"	0
"1990"	"Female"	"Psychology"	1
"1991"	"Female"	"Psychology"	0
"1992"	"Female"	"Psychology"	0
"1993"	"Female"	"Psychology"	1
"1994"	"Female"	"Psychology"	0
"1995"	"Female"	"Psychology"	1
"1996"	"Female"	"Psychology"	0
"1997"	"Female"	"Psychology"	0
"1998"	"Female"	"Psychology"	0
"1999"	"Female"	"Psychology"	0
"2000"	"Female"	"Psychology"	3
"2001"	"Female"	"Psychology"	11
"2002"	"Female"	"Psychology"	11
"2003"	"Female"	"Psychology"	30
"2004"	"Female"	"Psychology"	37
"2005"	"Female"	"Psychology"	44
"2006"	"Female"	"Psychology"	43
"2007"	"Female"	"Psychology"	55
"2008"	"Female"	"Psychology"	46
"2009"	"Female"	"Psychology"	50
"2010"	"Female"	"Psychology"	54
"2011"	"Female"	"Psychology"	67
"1966"	"Male"	"Psychology"	0
"1967"	"Male"	"Psychology"	0
"1968"	"Male"	"Psychology"	0
"1969"	"Male"	"Psychology"	0
"1970"	"Male"	"Psychology"	0
"1971"	"Male"	"Psychology"	0
"1972"	"Male"	"Psychology"	0
"1973"	"Male"	"Psychology"	0
"1974"	"Male"	"Psychology"	0
"1975"	"Male"	"Psychology"	0
"1976"	"Male"	"Psychology"	0
"1977"	"Male"	"Psychology"	0
"1978"	"Male"	"Psychology"	0
"1979"	"Male"	"Psychology"	0
"1980"	"Male"	"Psychology"	0
"1981"	"Male"	"Psychology"	0
"1982"	"Male"	"Psychology"	0
"1983"	"Male"	"Psychology"	1
"1984"	"Male"	"Psychology"	1
"1985"	"Male"	"Psychology"	3
"1986"	"Male"	"Psychology"	0
"1987"	"Male"	"Psychology"	0
"1988"	"Male"	"Psychology"	0
"1989"	"Male"	"Psychology"	0
"1990"	"Male"	"Psychology"	0
"1991"	"Male"	"Psychology"	0
"1992"	"Male"	"Psychology"	0
"1993"	"Male"	"Psychology"	0
"1994"	"Male"	"Psychology"	0
"1995"	"Male"	"Psychology"	0
"1996"	"Male"	"Psychology"	0
"1997"	"Male"	"Psychology"	0
"1998"	"Male"	"Psychology"	0
"1999"	"Male"	"Psychology"	0
"2000"	"Male"	"Psychology"	0
"2001"	"Male"	"Psychology"	0
"2002"	"Male"	"Psychology"	0
"2003"	"Male"	"Psychology"	4
"2004"	"Male"	"Psychology"	1
"2005"	"Male"	"Psychology"	0
"2006"	"Male"	"Psychology"	0
"2007"	"Male"	"Psychology"	0
"2008"	"Male"	"Psychology"	0
"2009"	"Male"	"Psychology"	3
"2010"	"Male"	"Psychology"	2
"2011"	"Male"	"Psychology"	6
"1966"	"Female"	"Social Sciences, Other"	0
"1967"	"Female"	"Social Sciences, Other"	0
"1968"	"Female"	"Social Sciences, Other"	0
"1969"	"Female"	"Social Sciences, Other"	0
"1970"	"Female"	"Social Sciences, Other"	0
"1971"	"Female"	"Social Sciences, Other"	0
"1972"	"Female"	"Social Sciences, Other"	0
"1973"	"Female"	"Social Sciences, Other"	0
"1974"	"Female"	"Social Sciences, Other"	0
"1975"	"Female"	"Social Sciences, Other"	0
"1976"	"Female"	"Social Sciences, Other"	0
"1977"	"Female"	"Social Sciences, Other"	0
"1978"	"Female"	"Social Sciences, Other"	0
"1979"	"Female"	"Social Sciences, Other"	0
"1980"	"Female"	"Social Sciences, Other"	0
"1981"	"Female"	"Social Sciences, Other"	0
"1982"	"Female"	"Social Sciences, Other"	0
"1983"	"Female"	"Social Sciences, Other"	0
"1984"	"Female"	"Social Sciences, Other"	0
"1985"	"Female"	"Social Sciences, Other"	0
"1986"	"Female"	"Social Sciences, Other"	0
"1987"	"Female"	"Social Sciences, Other"	0
"1988"	"Female"	"Social Sciences, Other"	0
"1989"	"Female"	"Social Sciences, Other"	0
"1990"	"Female"	"Social Sciences, Other"	0
"1991"	"Female"	"Social Sciences, Other"	0
"1992"	"Female"	"Social Sciences, Other"	0
"1993"	"Female"	"Social Sciences, Other"	0
"1994"	"Female"	"Social Sciences, Other"	0
"1995"	"Female"	"Social Sciences, Other"	0
"1996"	"Female"	"Social Sciences, Other"	0
"1997"	"Female"	"Social Sciences, Other"	0
"1998"	"Female"	"Social Sciences, Other"	0
"1999"	"Female"	"Social Sciences, Other"	0
"2000"	"Female"	"Social Sciences, Other"	0
"2001"	"Female"	"Social Sciences, Other"	0
"2002"	"Female"	"Social Sciences, Other"	2
"2003"	"Female"	"Social Sciences, Other"	4
"2004"	"Female"	"Social Sciences, Other"	3
"2005"	"Female"	"Social Sciences, Other"	6
"2006"	"Female"	"Social Sciences, Other"	9
"2007"	"Female"	"Social Sciences, Other"	9
"2008"	"Female"	"Social Sciences, Other"	10
"2009"	"Female"	"Social Sciences, Other"	5
"2010"	"Female"	"Social Sciences, Other"	9
"2011"	"Female"	"Social Sciences, Other"	11
"1966"	"Male"	"Social Sciences, Other"	0
"1967"	"Male"	"Social Sciences, Other"	0
"1968"	"Male"	"Social Sciences, Other"	0
"1969"	"Male"	"Social Sciences, Other"	0
"1970"	"Male"	"Social Sciences, Other"	0
"1971"	"Male"	"Social Sciences, Other"	0
"1972"	"Male"	"Social Sciences, Other"	0
"1973"	"Male"	"Social Sciences, Other"	0
"1974"	"Male"	"Social Sciences, Other"	0
"1975"	"Male"	"Social Sciences, Other"	0
"1976"	"Male"	"Social Sciences, Other"	0
"1977"	"Male"	"Social Sciences, Other"	0
"1978"	"Male"	"Social Sciences, Other"	0
"1979"	"Male"	"Social Sciences, Other"	0
"1980"	"Male"	"Social Sciences, Other"	0
"1981"	"Male"	"Social Sciences, Other"	0
"1982"	"Male"	"Social Sciences, Other"	0
"1983"	"Male"	"Social Sciences, Other"	0
"1984"	"Male"	"Social Sciences, Other"	0
"1985"	"Male"	"Social Sciences, Other"	0
"1986"	"Male"	"Social Sciences, Other"	0
"1987"	"Male"	"Social Sciences, Other"	0
"1988"	"Male"	"Social Sciences, Other"	0
"1989"	"Male"	"Social Sciences, Other"	0
"1990"	"Male"	"Social Sciences, Other"	0
"1991"	"Male"	"Social Sciences, Other"	0
"1992"	"Male"	"Social Sciences, Other"	0
"1993"	"Male"	"Social Sciences, Other"	0
"1994"	"Male"	"Social Sciences, Other"	0
"1995"	"Male"	"Social Sciences, Other"	0
"1996"	"Male"	"Social Sciences, Other"	0
"1997"	"Male"	"Social Sciences, Other"	0
"1998"	"Male"	"Social Sciences, Other"	0
"1999"	"Male"	"Social Sciences, Other"	0
"2000"	"Male"	"Social Sciences, Other"	0
"2001"	"Male"	"Social Sciences, Other"	0
"2002"	"Male"	"Social Sciences, Other"	0
"2003"	"Male"	"Social Sciences, Other"	0
"2004"	"Male"	"Social Sciences, Other"	0
"2005"	"Male"	"Social Sciences, Other"	0
"2006"	"Male"	"Social Sciences, Other"	0
"2007"	"Male"	"Social Sciences, Other"	0
"2008"	"Male"	"Social Sciences, Other"	1
"2009"	"Male"	"Social Sciences, Other"	0
"2010"	"Male"	"Social Sciences, Other"	2
"2011"	"Male"	"Social Sciences, Other"	5
"1966"	"Female"	"Social Service Professions"	0
"1967"	"Female"	"Social Service Professions"	0
"1968"	"Female"	"Social Service Professions"	0
"1969"	"Female"	"Social Service Professions"	0
"1970"	"Female"	"Social Service Professions"	0
"1971"	"Female"	"Social Service Professions"	0
"1972"	"Female"	"Social Service Professions"	0
"1973"	"Female"	"Social Service Professions"	0
"1974"	"Female"	"Social Service Professions"	0
"1975"	"Female"	"Social Service Professions"	0
"1976"	"Female"	"Social Service Professions"	0
"1977"	"Female"	"Social Service Professions"	6
"1978"	"Female"	"Social Service Professions"	15
"1979"	"Female"	"Social Service Professions"	13
"1980"	"Female"	"Social Service Professions"	17
"1981"	"Female"	"Social Service Professions"	17
"1982"	"Female"	"Social Service Professions"	28
"1983"	"Female"	"Social Service Professions"	42
"1984"	"Female"	"Social Service Professions"	42
"1985"	"Female"	"Social Service Professions"	5
"1986"	"Female"	"Social Service Professions"	0
"1987"	"Female"	"Social Service Professions"	0
"1988"	"Female"	"Social Service Professions"	0
"1989"	"Female"	"Social Service Professions"	0
"1990"	"Female"	"Social Service Professions"	0
"1991"	"Female"	"Social Service Professions"	0
"1992"	"Female"	"Social Service Professions"	0
"1993"	"Female"	"Social Service Professions"	0
"1994"	"Female"	"Social Service Professions"	0
"1995"	"Female"	"Social Service Professions"	0
"1996"	"Female"	"Social Service Professions"	0
"1997"	"Female"	"Social Service Professions"	0
"1998"	"Female"	"Social Service Professions"	0
"1999"	"Female"	"Social Service Professions"	0
"2000"	"Female"	"Social Service Professions"	0
"2001"	"Female"	"Social Service Professions"	0
"2002"	"Female"	"Social Service Professions"	0
"2003"	"Female"	"Social Service Professions"	11
"2004"	"Female"	"Social Service Professions"	8
"2005"	"Female"	"Social Service Professions"	1
"2006"	"Female"	"Social Service Professions"	4
"2007"	"Female"	"Social Service Professions"	4
"2008"	"Female"	"Social Service Professions"	10
"2009"	"Female"	"Social Service Professions"	4
"2010"	"Female"	"Social Service Professions"	3
"2011"	"Female"	"Social Service Professions"	4
"1966"	"Male"	"Social Service Professions"	0
"1967"	"Male"	"Social Service Professions"	0
"1968"	"Male"	"Social Service Professions"	0
"1969"	"Male"	"Social Service Professions"	0
"1970"	"Male"	"Social Service Professions"	0
"1971"	"Male"	"Social Service Professions"	0
"1972"	"Male"	"Social Service Professions"	0
"1973"	"Male"	"Social Service Professions"	0
"1974"	"Male"	"Social Service Professions"	0
"1975"	"Male"	"Social Service Professions"	0
"1976"	"Male"	"Social Service Professions"	0
"1977"	"Male"	"Social Service Professions"	0
"1978"	"Male"	"Social Service Professions"	0
"1979"	"Male"	"Social Service Professions"	0
"1980"	"Male"	"Social Service Professions"	0
"1981"	"Male"	"Social Service Professions"	0
"1982"	"Male"	"Social Service Professions"	0
"1983"	"Male"	"Social Service Professions"	0
"1984"	"Male"	"Social Service Professions"	0
"1985"	"Male"	"Social Service Professions"	0
"1986"	"Male"	"Social Service Professions"	0
"1987"	"Male"	"Social Service Professions"	0
"1988"	"Male"	"Social Service Professions"	0
"1989"	"Male"	"Social Service Professions"	0
"1990"	"Male"	"Social Service Professions"	0
"1991"	"Male"	"Social Service Professions"	0
"1992"	"Male"	"Social Service Professions"	0
"1993"	"Male"	"Social Service Professions"	0
"1994"	"Male"	"Social Service Professions"	0
"1995"	"Male"	"Social Service Professions"	0
"1996"	"Male"	"Social Service Professions"	0
"1997"	"Male"	"Social Service Professions"	0
"1998"	"Male"	"Social Service Professions"	0
"1999"	"Male"	"Social Service Professions"	0
"2000"	"Male"	"Social Service Professions"	0
"2001"	"Male"	"Social Service Professions"	0
"2002"	"Male"	"Social Service Professions"	0
"2003"	"Male"	"Social Service Professions"	6
"2004"	"Male"	"Social Service Professions"	0
"2005"	"Male"	"Social Service Professions"	0
"2006"	"Male"	"Social Service Professions"	1
"2007"	"Male"	"Social Service Professions"	1
"2008"	"Male"	"Social Service Professions"	1
"2009"	"Male"	"Social Service Professions"	2
"2010"	"Male"	"Social Service Professions"	0
"2011"	"Male"	"Social Service Professions"	0
"1966"	"Female"	"Vocational Studies and Home Economics"	0
"1967"	"Female"	"Vocational Studies and Home Economics"	0
"1968"	"Female"	"Vocational Studies and Home Economics"	0
"1969"	"Female"	"Vocational Studies and Home Economics"	0
"1970"	"Female"	"Vocational Studies and Home Economics"	0
"1971"	"Female"	"Vocational Studies and Home Economics"	0
"1972"	"Female"	"Vocational Studies and Home Economics"	0
"1973"	"Female"	"Vocational Studies and Home Economics"	0
"1974"	"Female"	"Vocational Studies and Home Economics"	0
"1975"	"Female"	"Vocational Studies and Home Economics"	0
"1976"	"Female"	"Vocational Studies and Home Economics"	0
"1977"	"Female"	"Vocational Studies and Home Economics"	0
"1978"	"Female"	"Vocational Studies and Home Economics"	0
"1979"	"Female"	"Vocational Studies and Home Economics"	0
"1980"	"Female"	"Vocational Studies and Home Economics"	0
"1981"	"Female"	"Vocational Studies and Home Economics"	0
"1982"	"Female"	"Vocational Studies and Home Economics"	0
"1983"	"Female"	"Vocational Studies and Home Economics"	0
"1984"	"Female"	"Vocational Studies and Home Economics"	0
"1985"	"Female"	"Vocational Studies and Home Economics"	0
"1986"	"Female"	"Vocational Studies and Home Economics"	0
"1987"	"Female"	"Vocational Studies and Home Economics"	0
"1988"	"Female"	"Vocational Studies and Home Economics"	0
"1989"	"Female"	"Vocational Studies and Home Economics"	0
"1990"	"Female"	"Vocational Studies and Home Economics"	0
"1991"	"Female"	"Vocational Studies and Home Economics"	0
"1992"	"Female"	"Vocational Studies and Home Economics"	0
"1993"	"Female"	"Vocational Studies and Home Economics"	0
"1994"	"Female"	"Vocational Studies and Home Economics"	0
"1995"	"Female"	"Vocational Studies and Home Economics"	0
"1996"	"Female"	"Vocational Studies and Home Economics"	0
"1997"	"Female"	"Vocational Studies and Home Economics"	0
"1998"	"Female"	"Vocational Studies and Home Economics"	0
"1999"	"Female"	"Vocational Studies and Home Economics"	0
"2000"	"Female"	"Vocational Studies and Home Economics"	0
"2001"	"Female"	"Vocational Studies and Home Economics"	0
"2002"	"Female"	"Vocational Studies and Home Economics"	0
"2003"	"Female"	"Vocational Studies and Home Economics"	0
"2004"	"Female"	"Vocational Studies and Home Economics"	0
"2005"	"Female"	"Vocational Studies and Home Economics"	0
"2006"	"Female"	"Vocational Studies and Home Economics"	0
"2007"	"Female"	"Vocational Studies and Home Economics"	0
"2008"	"Female"	"Vocational Studies and Home Economics"	0
"2009"	"Female"	"Vocational Studies and Home Economics"	0
"2010"	"Female"	"Vocational Studies and Home Economics"	0
"2011"	"Female"	"Vocational Studies and Home Economics"	20
"1966"	"Male"	"Vocational Studies and Home Economics"	0
"1967"	"Male"	"Vocational Studies and Home Economics"	0
"1968"	"Male"	"Vocational Studies and Home Economics"	0
"1969"	"Male"	"Vocational Studies and Home Economics"	0
"1970"	"Male"	"Vocational Studies and Home Economics"	0
"1971"	"Male"	"Vocational Studies and Home Economics"	0
"1972"	"Male"	"Vocational Studies and Home Economics"	0
"1973"	"Male"	"Vocational Studies and Home Economics"	0
"1974"	"Male"	"Vocational Studies and Home Economics"	0
"1975"	"Male"	"Vocational Studies and Home Economics"	0
"1976"	"Male"	"Vocational Studies and Home Economics"	0
"1977"	"Male"	"Vocational Studies and Home Economics"	0
"1978"	"Male"	"Vocational Studies and Home Economics"	0
"1979"	"Male"	"Vocational Studies and Home Economics"	0
"1980"	"Male"	"Vocational Studies and Home Economics"	0
"1981"	"Male"	"Vocational Studies and Home Economics"	0
"1982"	"Male"	"Vocational Studies and Home Economics"	0
"1983"	"Male"	"Vocational Studies and Home Economics"	0
"1984"	"Male"	"Vocational Studies and Home Economics"	0
"1985"	"Male"	"Vocational Studies and Home Economics"	0
"1986"	"Male"	"Vocational Studies and Home Economics"	0
"1987"	"Male"	"Vocational Studies and Home Economics"	0
"1988"	"Male"	"Vocational Studies and Home Economics"	0
"1989"	"Male"	"Vocational Studies and Home Economics"	0
"1990"	"Male"	"Vocational Studies and Home Economics"	0
"1991"	"Male"	"Vocational Studies and Home Economics"	0
"1992"	"Male"	"Vocational Studies and Home Economics"	0
"1993"	"Male"	"Vocational Studies and Home Economics"	0
"1994"	"Male"	"Vocational Studies and Home Economics"	0
"1995"	"Male"	"Vocational Studies and Home Economics"	0
"1996"	"Male"	"Vocational Studies and Home Economics"	0
"1997"	"Male"	"Vocational Studies and Home Economics"	0
"1998"	"Male"	"Vocational Studies and Home Economics"	0
"1999"	"Male"	"Vocational Studies and Home Economics"	0
"2000"	"Male"	"Vocational Studies and Home Economics"	0
"2001"	"Male"	"Vocational Studies and Home Economics"	0
"2002"	"Male"	"Vocational Studies and Home Economics"	0
"2003"	"Male"	"Vocational Studies and Home Economics"	0
"2004"	"Male"	"Vocational Studies and Home Economics"	0
"2005"	"Male"	"Vocational Studies and Home Economics"	0
"2006"	"Male"	"Vocational Studies and Home Economics"	0
"2007"	"Male"	"Vocational Studies and Home Economics"	0
"2008"	"Male"	"Vocational Studies and Home Economics"	0
"2009"	"Male"	"Vocational Studies and Home Economics"	0
"2010"	"Male"	"Vocational Studies and Home Economics"	0
"2011"	"Male"	"Vocational Studies and Home Economics"	1
