"year"	"gender"	"field"	"count"	"total"
"1998"	"Male"	"Education"	0	5865
"1998"	"Male"	"Other/Unknown"	0	5865
"1998"	"Female"	"Engineering"	951	5865
"1998"	"Male"	"Psychology"	0	5865
"1998"	"Female"	"Other/Unknown"	0	5865
"1998"	"Female"	"Psychology"	4	5865
"1998"	"Female"	"Agriculture"	0	5865
"1998"	"Male"	"Engineering"	463	5865
"1998"	"Female"	"Social Service Professions"	0	5865
"1999"	"Female"	"Vocational Studies and Home Economics"	21	5814
"1999"	"Male"	"Life Sciences"	774	5814
"1999"	"Female"	"Life Sciences"	3561	5814
"1999"	"Male"	"Computer Science"	0	5814
"1999"	"Female"	"Computer Science"	0	5814
"1999"	"Male"	"Other/Unknown"	0	5814
"1999"	"Female"	"Engineering"	1017	5814
"1999"	"Female"	"Education"	0	5814
"1999"	"Male"	"Vocational Studies and Home Economics"	2	5814
"1999"	"Male"	"Education"	0	5814
"1999"	"Female"	"Psychology"	0	5814
"1999"	"Male"	"Psychology"	0	5814
"1999"	"Male"	"Agriculture"	0	5814
"1999"	"Female"	"Other/Unknown"	0	5814
"1999"	"Female"	"Social Service Professions"	0	5814
"1999"	"Female"	"Agriculture"	0	5814
"1999"	"Male"	"Social Service Professions"	0	5814
"1999"	"Male"	"Engineering"	439	5814
"2000"	"Female"	"Other/Unknown"	0	5695
"2000"	"Male"	"Vocational Studies and Home Economics"	0	5695
"2000"	"Female"	"Psychology"	0	5695
"2000"	"Male"	"Psychology"	0	5695
"2000"	"Male"	"Other/Unknown"	0	5695
"2000"	"Female"	"Life Sciences"	3541	5695
"2000"	"Male"	"Engineering"	454	5695
"2000"	"Female"	"Vocational Studies and Home Economics"	12	5695
"2000"	"Male"	"Social Service Professions"	0	5695
"2000"	"Female"	"Social Service Professions"	0	5695
"2000"	"Male"	"Agriculture"	0	5695
"2000"	"Female"	"Engineering"	1030	5695
"2000"	"Female"	"Computer Science"	0	5695
"2000"	"Male"	"Computer Science"	0	5695
"2000"	"Female"	"Agriculture"	0	5695
"2000"	"Male"	"Life Sciences"	658	5695
"2000"	"Male"	"Education"	0	5695
"2000"	"Female"	"Education"	0	5695
"2001"	"Male"	"Agriculture"	0	5253
"2001"	"Male"	"Vocational Studies and Home Economics"	3	5253
"2001"	"Female"	"Psychology"	0	5253
"2001"	"Female"	"Life Sciences"	3237	5253
"2001"	"Male"	"Computer Science"	0	5253
"2001"	"Male"	"Social Service Professions"	0	5253
"2001"	"Female"	"Agriculture"	0	5253
"2001"	"Female"	"Vocational Studies and Home Economics"	9	5253
"2001"	"Male"	"Psychology"	0	5253
"2001"	"Female"	"Other/Unknown"	0	5253
"2001"	"Male"	"Education"	0	5253
"2001"	"Male"	"Engineering"	470	5253
"2001"	"Male"	"Life Sciences"	552	5253
"2001"	"Female"	"Education"	0	5253
"2001"	"Male"	"Other/Unknown"	0	5253
"2001"	"Female"	"Computer Science"	0	5253
"2001"	"Female"	"Social Service Professions"	0	5253
"2001"	"Female"	"Engineering"	982	5253
"2002"	"Female"	"Life Sciences"	3117	4967
"2002"	"Male"	"Life Sciences"	414	4967
"2002"	"Male"	"Agriculture"	0	4967
"2002"	"Male"	"Vocational Studies and Home Economics"	0	4967
"2002"	"Female"	"Computer Science"	0	4967
"2002"	"Male"	"Computer Science"	0	4967
"2002"	"Female"	"Other/Unknown"	0	4967
"2002"	"Male"	"Engineering"	420	4967
"2002"	"Female"	"Vocational Studies and Home Economics"	7	4967
"2002"	"Female"	"Psychology"	4	4967
"2002"	"Male"	"Social Service Professions"	0	4967
"2002"	"Female"	"Agriculture"	0	4967
"2002"	"Female"	"Education"	0	4967
"2002"	"Male"	"Other/Unknown"	0	4967
"2002"	"Male"	"Education"	0	4967
"2002"	"Male"	"Psychology"	1	4967
"2002"	"Female"	"Social Service Professions"	0	4967
"2002"	"Female"	"Engineering"	1004	4967
"2003"	"Male"	"Computer Science"	0	4826
"2003"	"Male"	"Agriculture"	0	4826
"2003"	"Female"	"Life Sciences"	3086	4826
"2003"	"Male"	"Life Sciences"	399	4826
"2003"	"Female"	"Vocational Studies and Home Economics"	12	4826
"2003"	"Male"	"Vocational Studies and Home Economics"	0	4826
"2003"	"Male"	"Education"	0	4826
"2003"	"Female"	"Computer Science"	0	4826
"2003"	"Female"	"Education"	0	4826
"2003"	"Female"	"Other/Unknown"	0	4826
"2003"	"Male"	"Social Service Professions"	0	4826
"2003"	"Male"	"Engineering"	373	4826
"2003"	"Female"	"Psychology"	15	4826
"2003"	"Female"	"Agriculture"	0	4826
"2003"	"Female"	"Engineering"	939	4826
"2003"	"Male"	"Other/Unknown"	0	4826
"2003"	"Male"	"Psychology"	2	4826
"2003"	"Female"	"Social Service Professions"	0	4826
"2004"	"Male"	"Agriculture"	0	4724
"2004"	"Male"	"Computer Science"	0	4724
"2004"	"Male"	"Life Sciences"	406	4724
"2004"	"Female"	"Life Sciences"	3043	4724
"2004"	"Female"	"Education"	0	4724
"2004"	"Female"	"Other/Unknown"	0	4724
"2004"	"Male"	"Social Service Professions"	0	4724
"2004"	"Female"	"Computer Science"	0	4724
"2004"	"Male"	"Engineering"	310	4724
"2004"	"Female"	"Vocational Studies and Home Economics"	0	4724
"2004"	"Male"	"Vocational Studies and Home Economics"	0	4724
"2004"	"Male"	"Psychology"	0	4724
"2004"	"Female"	"Engineering"	965	4724
"2004"	"Female"	"Psychology"	0	4724
"2004"	"Male"	"Education"	0	4724
"2004"	"Female"	"Agriculture"	0	4724
"2004"	"Male"	"Other/Unknown"	0	4724
"2004"	"Female"	"Social Service Professions"	0	4724
"2005"	"Male"	"Vocational Studies and Home Economics"	0	4934
"2005"	"Male"	"Life Sciences"	414	4934
"2005"	"Female"	"Other/Unknown"	1	4934
"2005"	"Female"	"Life Sciences"	3169	4934
"2005"	"Female"	"Education"	0	4934
"2005"	"Female"	"Vocational Studies and Home Economics"	0	4934
"2005"	"Male"	"Education"	0	4934
"2005"	"Male"	"Social Service Professions"	0	4934
"2005"	"Male"	"Engineering"	364	4934
"2005"	"Female"	"Psychology"	0	4934
"2005"	"Female"	"Agriculture"	0	4934
"2005"	"Male"	"Psychology"	0	4934
"2005"	"Male"	"Agriculture"	0	4934
"2005"	"Male"	"Other/Unknown"	2	4934
"2005"	"Male"	"Computer Science"	0	4934
"2005"	"Female"	"Computer Science"	0	4934
"2005"	"Female"	"Social Service Professions"	0	4934
"2005"	"Female"	"Engineering"	984	4934
"2006"	"Female"	"Other/Unknown"	0	5122
"2006"	"Female"	"Vocational Studies and Home Economics"	0	5122
"2006"	"Male"	"Vocational Studies and Home Economics"	0	5122
"2006"	"Male"	"Social Service Professions"	0	5122
"2006"	"Female"	"Social Service Professions"	0	5122
"2006"	"Female"	"Psychology"	0	5122
"2006"	"Female"	"Agriculture"	0	5122
"2006"	"Male"	"Psychology"	0	5122
"2006"	"Male"	"Education"	0	5122
"2006"	"Female"	"Life Sciences"	3261	5122
"2006"	"Male"	"Computer Science"	0	5122
"2006"	"Female"	"Education"	0	5122
"2006"	"Male"	"Agriculture"	0	5122
"2006"	"Male"	"Other/Unknown"	0	5122
"2006"	"Female"	"Engineering"	1032	5122
"2006"	"Male"	"Engineering"	348	5122
"2006"	"Male"	"Life Sciences"	481	5122
"2006"	"Female"	"Computer Science"	0	5122
"2007"	"Female"	"Computer Science"	0	4793
"2007"	"Female"	"Agriculture"	0	4793
"2007"	"Male"	"Engineering"	303	4793
"2007"	"Female"	"Social Service Professions"	0	4793
"2007"	"Male"	"Education"	0	4793
"2007"	"Female"	"Vocational Studies and Home Economics"	0	4793
"2007"	"Male"	"Computer Science"	0	4793
"2007"	"Male"	"Social Service Professions"	0	4793
"2007"	"Male"	"Agriculture"	0	4793
"2007"	"Female"	"Psychology"	0	4793
"2007"	"Female"	"Engineering"	996	4793
"2007"	"Female"	"Education"	0	4793
"2007"	"Male"	"Other/Unknown"	1	4793
"2007"	"Female"	"Life Sciences"	3035	4793
"2007"	"Male"	"Life Sciences"	457	4793
"2007"	"Female"	"Other/Unknown"	1	4793
"2007"	"Male"	"Vocational Studies and Home Economics"	0	4793
"2007"	"Male"	"Psychology"	0	4793
"2008"	"Male"	"Education"	0	4871
"2008"	"Female"	"Psychology"	0	4871
"2008"	"Female"	"Agriculture"	0	4871
"2008"	"Male"	"Agriculture"	0	4871
"2008"	"Female"	"Life Sciences"	3201	4871
"2008"	"Male"	"Life Sciences"	436	4871
"2008"	"Female"	"Engineering"	963	4871
"2008"	"Female"	"Education"	0	4871
"2008"	"Male"	"Other/Unknown"	1	4871
"2008"	"Female"	"Computer Science"	0	4871
"2008"	"Female"	"Vocational Studies and Home Economics"	0	4871
"2008"	"Male"	"Engineering"	269	4871
"2008"	"Female"	"Social Service Professions"	0	4871
"2008"	"Male"	"Social Service Professions"	0	4871
"2008"	"Male"	"Computer Science"	0	4871
"2008"	"Male"	"Vocational Studies and Home Economics"	0	4871
"2008"	"Male"	"Psychology"	0	4871
"2008"	"Female"	"Other/Unknown"	1	4871
"2009"	"Male"	"Education"	0	4863
"2009"	"Female"	"Social Service Professions"	0	4863
"2009"	"Male"	"Agriculture"	0	4863
"2009"	"Female"	"Education"	0	4863
"2009"	"Male"	"Other/Unknown"	0	4863
"2009"	"Female"	"Computer Science"	0	4863
"2009"	"Female"	"Engineering"	954	4863
"2009"	"Female"	"Agriculture"	0	4863
"2009"	"Male"	"Vocational Studies and Home Economics"	0	4863
"2009"	"Female"	"Psychology"	0	4863
"2009"	"Male"	"Life Sciences"	488	4863
"2009"	"Male"	"Computer Science"	0	4863
"2009"	"Male"	"Engineering"	261	4863
"2009"	"Female"	"Life Sciences"	3160	4863
"2009"	"Male"	"Social Service Professions"	0	4863
"2009"	"Male"	"Psychology"	0	4863
"2009"	"Female"	"Other/Unknown"	0	4863
"2009"	"Female"	"Vocational Studies and Home Economics"	0	4863
"2010"	"Female"	"Education"	0	5486
"2010"	"Female"	"Life Sciences"	3584	5486
"2010"	"Female"	"Agriculture"	0	5486
"2010"	"Male"	"Engineering"	284	5486
"2010"	"Male"	"Other/Unknown"	0	5486
"2010"	"Male"	"Education"	0	5486
"2010"	"Female"	"Engineering"	976	5486
"2010"	"Male"	"Computer Science"	0	5486
"2010"	"Female"	"Social Service Professions"	0	5486
"2010"	"Male"	"Social Service Professions"	0	5486
"2010"	"Male"	"Agriculture"	0	5486
"2010"	"Male"	"Psychology"	0	5486
"2010"	"Female"	"Other/Unknown"	0	5486
"2010"	"Male"	"Vocational Studies and Home Economics"	0	5486
"2010"	"Female"	"Computer Science"	0	5486
"2010"	"Male"	"Life Sciences"	642	5486
"2010"	"Female"	"Vocational Studies and Home Economics"	0	5486
"2010"	"Female"	"Psychology"	0	5486
"2011"	"Female"	"Education"	0	5277
"2011"	"Female"	"Psychology"	0	5277
"2011"	"Male"	"Psychology"	0	5277
"2011"	"Male"	"Engineering"	252	5277
"2011"	"Male"	"Computer Science"	0	5277
"2011"	"Male"	"Social Service Professions"	0	5277
"2011"	"Female"	"Computer Science"	0	5277
"2011"	"Male"	"Agriculture"	0	5277
"2011"	"Female"	"Engineering"	947	5277
"2011"	"Male"	"Other/Unknown"	0	5277
"2011"	"Female"	"Life Sciences"	3499	5277
"2011"	"Female"	"Vocational Studies and Home Economics"	0	5277
"2011"	"Male"	"Life Sciences"	571	5277
"2011"	"Female"	"Social Service Professions"	0	5277
"2011"	"Female"	"Agriculture"	0	5277
"2011"	"Male"	"Education"	0	5277
"2011"	"Female"	"Other/Unknown"	8	5277
"2011"	"Male"	"Vocational Studies and Home Economics"	0	5277
