"year"	"gender"	"field"	"count"
1976	"Female"	"Education"	823
1977	"Female"	"Education"	751
1978	"Female"	"Education"	693
1979	"Female"	"Education"	589
1980	"Female"	"Education"	549
1981	"Female"	"Education"	489
1982	"Female"	"Education"	471
1983	"Female"	"Education"	366
1984	"Female"	"Education"	318
1985	"Female"	"Education"	175
1986	"Female"	"Education"	185
1987	"Female"	"Education"	279
1988	"Female"	"Education"	314
1989	"Female"	"Education"	296
1990	"Female"	"Education"	255
1991	"Female"	"Education"	268
1992	"Female"	"Education"	295
1993	"Female"	"Education"	319
1994	"Female"	"Education"	327
1995	"Female"	"Education"	204
1996	"Female"	"Education"	235
1997	"Female"	"Education"	206
1998	"Female"	"Education"	256
1999	"Female"	"Education"	283
2000	"Female"	"Education"	309
2001	"Female"	"Education"	302
2002	"Female"	"Education"	326
2003	"Female"	"Education"	262
2004	"Female"	"Education"	254
2005	"Female"	"Education"	223
2006	"Female"	"Education"	224
2007	"Female"	"Education"	248
2008	"Female"	"Education"	256
2009	"Female"	"Education"	261
2010	"Female"	"Education"	266
2011	"Female"	"Education"	287
1966	"Male"	"Education"	206
1967	"Male"	"Education"	175
1968	"Male"	"Education"	210
1969	"Male"	"Education"	220
1970	"Male"	"Education"	265
1971	"Male"	"Education"	287
1972	"Male"	"Education"	244
1973	"Male"	"Education"	277
1974	"Male"	"Education"	244
1975	"Male"	"Education"	235
1976	"Male"	"Education"	249
1977	"Male"	"Education"	222
1978	"Male"	"Education"	214
1979	"Male"	"Education"	151
1980	"Male"	"Education"	154
1981	"Male"	"Education"	135
1982	"Male"	"Education"	117
1983	"Male"	"Education"	73
1984	"Male"	"Education"	64
1985	"Male"	"Education"	27
1986	"Male"	"Education"	29
1987	"Male"	"Education"	38
1988	"Male"	"Education"	62
1989	"Male"	"Education"	45
1990	"Male"	"Education"	37
1991	"Male"	"Education"	27
1992	"Male"	"Education"	46
1993	"Male"	"Education"	67
1994	"Male"	"Education"	66
1995	"Male"	"Education"	70
1996	"Male"	"Education"	69
1997	"Male"	"Education"	67
1998	"Male"	"Education"	75
1999	"Male"	"Education"	91
2000	"Male"	"Education"	84
2001	"Male"	"Education"	89
2002	"Male"	"Education"	87
2003	"Male"	"Education"	27
2004	"Male"	"Education"	33
2005	"Male"	"Education"	26
2006	"Male"	"Education"	21
2007	"Male"	"Education"	17
2008	"Male"	"Education"	33
2009	"Male"	"Education"	34
2010	"Male"	"Education"	19
2011	"Male"	"Education"	39
1966	"Female"	"Engineering"	4
1967	"Female"	"Engineering"	0
1968	"Female"	"Engineering"	1
1969	"Female"	"Engineering"	1
1970	"Female"	"Engineering"	1
1971	"Female"	"Engineering"	50
1972	"Female"	"Engineering"	58
1973	"Female"	"Engineering"	77
1974	"Female"	"Engineering"	101
1975	"Female"	"Engineering"	136
1976	"Female"	"Engineering"	144
1977	"Female"	"Engineering"	166
1978	"Female"	"Engineering"	183
1979	"Female"	"Engineering"	190
1980	"Female"	"Engineering"	199
1981	"Female"	"Engineering"	207
1982	"Female"	"Engineering"	248
1983	"Female"	"Engineering"	231
1984	"Female"	"Engineering"	225
1985	"Female"	"Engineering"	228
1986	"Female"	"Engineering"	174
1987	"Female"	"Engineering"	172
1988	"Female"	"Engineering"	156
1989	"Female"	"Engineering"	115
1990	"Female"	"Engineering"	159
1991	"Female"	"Engineering"	165
1992	"Female"	"Engineering"	163
1993	"Female"	"Engineering"	172
1994	"Female"	"Engineering"	181
1995	"Female"	"Engineering"	198
1996	"Female"	"Engineering"	213
1997	"Female"	"Engineering"	189
1998	"Female"	"Engineering"	199
1999	"Female"	"Engineering"	250
2000	"Female"	"Engineering"	217
2001	"Female"	"Engineering"	239
2002	"Female"	"Engineering"	236
2003	"Female"	"Engineering"	190
2004	"Female"	"Engineering"	193
2005	"Female"	"Engineering"	162
2006	"Female"	"Engineering"	178
2007	"Female"	"Engineering"	166
2008	"Female"	"Engineering"	223
2009	"Female"	"Engineering"	186
2010	"Female"	"Engineering"	219
2011	"Female"	"Engineering"	229
1966	"Male"	"Engineering"	233
1967	"Male"	"Engineering"	270
1968	"Male"	"Engineering"	235
1969	"Male"	"Engineering"	315
1970	"Male"	"Engineering"	287
1971	"Male"	"Engineering"	307
1972	"Male"	"Engineering"	312
1973	"Male"	"Engineering"	343
1974	"Male"	"Engineering"	331
1975	"Male"	"Engineering"	347
1976	"Male"	"Engineering"	381
1977	"Male"	"Engineering"	405
1978	"Male"	"Engineering"	419
1979	"Male"	"Engineering"	463
1980	"Male"	"Engineering"	573
1981	"Male"	"Engineering"	548
1982	"Male"	"Engineering"	577
1983	"Male"	"Engineering"	617
1984	"Male"	"Engineering"	575
1985	"Male"	"Engineering"	499
1986	"Male"	"Engineering"	545
1987	"Male"	"Engineering"	526
1988	"Male"	"Engineering"	446
1989	"Male"	"Engineering"	449
1990	"Male"	"Engineering"	430
1991	"Male"	"Engineering"	519
1992	"Male"	"Engineering"	568
1993	"Male"	"Engineering"	578
1994	"Male"	"Engineering"	528
1995	"Male"	"Engineering"	491
1996	"Male"	"Engineering"	521
1997	"Male"	"Engineering"	469
1998	"Male"	"Engineering"	477
1999	"Male"	"Engineering"	520
2000	"Male"	"Engineering"	534
2001	"Male"	"Engineering"	499
2002	"Male"	"Engineering"	496
2003	"Male"	"Engineering"	472
2004	"Male"	"Engineering"	464
2005	"Male"	"Engineering"	449
2006	"Male"	"Engineering"	425
2007	"Male"	"Engineering"	380
2008	"Male"	"Engineering"	575
2009	"Male"	"Engineering"	502
2010	"Male"	"Engineering"	583
2011	"Male"	"Engineering"	568
1966	"Female"	"English and Literature"	138
1967	"Female"	"English and Literature"	140
1968	"Female"	"English and Literature"	152
1969	"Female"	"English and Literature"	204
1970	"Female"	"English and Literature"	174
1971	"Female"	"English and Literature"	192
1972	"Female"	"English and Literature"	188
1973	"Female"	"English and Literature"	174
1974	"Female"	"English and Literature"	138
1975	"Female"	"English and Literature"	102
1976	"Female"	"English and Literature"	120
1977	"Female"	"English and Literature"	90
1978	"Female"	"English and Literature"	72
1979	"Female"	"English and Literature"	91
1980	"Female"	"English and Literature"	77
1981	"Female"	"English and Literature"	88
1982	"Female"	"English and Literature"	94
1983	"Female"	"English and Literature"	79
1984	"Female"	"English and Literature"	86
1985	"Female"	"English and Literature"	75
1986	"Female"	"English and Literature"	79
1987	"Female"	"English and Literature"	81
1988	"Female"	"English and Literature"	106
1989	"Female"	"English and Literature"	143
1990	"Female"	"English and Literature"	140
1991	"Female"	"English and Literature"	168
1992	"Female"	"English and Literature"	161
1993	"Female"	"English and Literature"	151
1994	"Female"	"English and Literature"	119
1995	"Female"	"English and Literature"	106
1996	"Female"	"English and Literature"	100
1997	"Female"	"English and Literature"	113
1998	"Female"	"English and Literature"	107
1999	"Female"	"English and Literature"	136
2000	"Female"	"English and Literature"	113
2001	"Female"	"English and Literature"	134
2002	"Female"	"English and Literature"	118
2003	"Female"	"English and Literature"	129
2004	"Female"	"English and Literature"	144
2005	"Female"	"English and Literature"	170
2006	"Female"	"English and Literature"	138
2007	"Female"	"English and Literature"	119
2008	"Female"	"English and Literature"	138
2009	"Female"	"English and Literature"	122
2010	"Female"	"English and Literature"	105
2011	"Female"	"English and Literature"	90
1966	"Male"	"English and Literature"	37
1967	"Male"	"English and Literature"	39
1968	"Male"	"English and Literature"	49
1969	"Male"	"English and Literature"	55
1970	"Male"	"English and Literature"	51
1971	"Male"	"English and Literature"	82
1972	"Male"	"English and Literature"	61
1973	"Male"	"English and Literature"	62
1974	"Male"	"English and Literature"	73
1975	"Male"	"English and Literature"	70
1976	"Male"	"English and Literature"	51
1977	"Male"	"English and Literature"	49
1978	"Male"	"English and Literature"	45
1979	"Male"	"English and Literature"	35
1980	"Male"	"English and Literature"	36
1981	"Male"	"English and Literature"	38
1982	"Male"	"English and Literature"	47
1983	"Male"	"English and Literature"	36
1984	"Male"	"English and Literature"	27
1985	"Male"	"English and Literature"	48
1986	"Male"	"English and Literature"	39
1987	"Male"	"English and Literature"	38
1988	"Male"	"English and Literature"	47
1989	"Male"	"English and Literature"	49
1990	"Male"	"English and Literature"	76
1991	"Male"	"English and Literature"	82
1992	"Male"	"English and Literature"	74
1993	"Male"	"English and Literature"	81
1994	"Male"	"English and Literature"	66
1995	"Male"	"English and Literature"	60
1996	"Male"	"English and Literature"	64
1997	"Male"	"English and Literature"	54
1998	"Male"	"English and Literature"	36
1999	"Male"	"English and Literature"	61
2000	"Male"	"English and Literature"	58
2001	"Male"	"English and Literature"	60
2002	"Male"	"English and Literature"	69
2003	"Male"	"English and Literature"	62
2004	"Male"	"English and Literature"	72
2005	"Male"	"English and Literature"	77
2006	"Male"	"English and Literature"	62
2007	"Male"	"English and Literature"	75
2008	"Male"	"English and Literature"	54
2009	"Male"	"English and Literature"	67
2010	"Male"	"English and Literature"	55
2011	"Male"	"English and Literature"	48
1966	"Female"	"Foreign Languages"	72
1967	"Female"	"Foreign Languages"	78
1968	"Female"	"Foreign Languages"	94
1969	"Female"	"Foreign Languages"	89
1970	"Female"	"Foreign Languages"	84
1971	"Female"	"Foreign Languages"	68
1972	"Female"	"Foreign Languages"	73
1973	"Female"	"Foreign Languages"	68
1974	"Female"	"Foreign Languages"	56
1975	"Female"	"Foreign Languages"	66
1976	"Female"	"Foreign Languages"	65
1977	"Female"	"Foreign Languages"	64
1978	"Female"	"Foreign Languages"	52
1979	"Female"	"Foreign Languages"	44
1980	"Female"	"Foreign Languages"	46
1981	"Female"	"Foreign Languages"	46
1982	"Female"	"Foreign Languages"	40
1983	"Female"	"Foreign Languages"	39
1984	"Female"	"Foreign Languages"	30
1985	"Female"	"Foreign Languages"	43
1986	"Female"	"Foreign Languages"	27
1987	"Female"	"Foreign Languages"	39
1988	"Female"	"Foreign Languages"	42
1989	"Female"	"Foreign Languages"	45
1990	"Female"	"Foreign Languages"	48
1991	"Female"	"Foreign Languages"	57
1992	"Female"	"Foreign Languages"	61
1993	"Female"	"Foreign Languages"	66
1994	"Female"	"Foreign Languages"	52
1995	"Female"	"Foreign Languages"	44
1996	"Female"	"Foreign Languages"	50
1997	"Female"	"Foreign Languages"	47
1998	"Female"	"Foreign Languages"	37
1999	"Female"	"Foreign Languages"	48
2000	"Female"	"Foreign Languages"	26
2001	"Female"	"Foreign Languages"	36
2002	"Female"	"Foreign Languages"	35
2003	"Female"	"Foreign Languages"	67
2004	"Female"	"Foreign Languages"	87
2005	"Female"	"Foreign Languages"	99
2006	"Female"	"Foreign Languages"	82
2007	"Female"	"Foreign Languages"	98
2008	"Female"	"Foreign Languages"	99
2009	"Female"	"Foreign Languages"	93
2010	"Female"	"Foreign Languages"	105
2011	"Female"	"Foreign Languages"	87
1966	"Male"	"Foreign Languages"	20
1967	"Male"	"Foreign Languages"	24
1968	"Male"	"Foreign Languages"	26
1969	"Male"	"Foreign Languages"	21
1970	"Male"	"Foreign Languages"	18
1971	"Male"	"Foreign Languages"	19
1972	"Male"	"Foreign Languages"	14
1973	"Male"	"Foreign Languages"	23
1974	"Male"	"Foreign Languages"	15
1975	"Male"	"Foreign Languages"	10
1976	"Male"	"Foreign Languages"	10
1977	"Male"	"Foreign Languages"	11
1978	"Male"	"Foreign Languages"	11
1979	"Male"	"Foreign Languages"	9
1980	"Male"	"Foreign Languages"	17
1981	"Male"	"Foreign Languages"	9
1982	"Male"	"Foreign Languages"	13
1983	"Male"	"Foreign Languages"	14
1984	"Male"	"Foreign Languages"	12
1985	"Male"	"Foreign Languages"	13
1986	"Male"	"Foreign Languages"	20
1987	"Male"	"Foreign Languages"	16
1988	"Male"	"Foreign Languages"	11
1989	"Male"	"Foreign Languages"	15
1990	"Male"	"Foreign Languages"	22
1991	"Male"	"Foreign Languages"	18
1992	"Male"	"Foreign Languages"	15
1993	"Male"	"Foreign Languages"	18
1994	"Male"	"Foreign Languages"	27
1995	"Male"	"Foreign Languages"	19
1996	"Male"	"Foreign Languages"	14
1997	"Male"	"Foreign Languages"	12
1998	"Male"	"Foreign Languages"	8
1999	"Male"	"Foreign Languages"	14
2000	"Male"	"Foreign Languages"	25
2001	"Male"	"Foreign Languages"	14
2002	"Male"	"Foreign Languages"	19
2003	"Male"	"Foreign Languages"	17
2004	"Male"	"Foreign Languages"	33
2005	"Male"	"Foreign Languages"	43
2006	"Male"	"Foreign Languages"	31
2007	"Male"	"Foreign Languages"	34
2008	"Male"	"Foreign Languages"	51
2009	"Male"	"Foreign Languages"	39
2010	"Male"	"Foreign Languages"	37
2011	"Male"	"Foreign Languages"	29
1966	"Female"	"History"	69
1967	"Female"	"History"	69
1968	"Female"	"History"	63
1969	"Female"	"History"	77
1970	"Female"	"History"	58
1971	"Female"	"History"	53
1972	"Female"	"History"	60
1973	"Female"	"History"	49
1974	"Female"	"History"	54
1975	"Female"	"History"	31
1976	"Female"	"History"	45
1977	"Female"	"History"	35
1978	"Female"	"History"	29
1979	"Female"	"History"	21
1980	"Female"	"History"	23
1981	"Female"	"History"	17
1982	"Female"	"History"	16
1983	"Female"	"History"	18
1984	"Female"	"History"	20
1985	"Female"	"History"	13
1986	"Female"	"History"	10
1987	"Female"	"History"	16
1988	"Female"	"History"	22
1989	"Female"	"History"	29
1990	"Female"	"History"	27
1991	"Female"	"History"	24
1992	"Female"	"History"	34
1993	"Female"	"History"	27
1994	"Female"	"History"	36
1995	"Female"	"History"	29
1996	"Female"	"History"	28
1997	"Female"	"History"	30
1998	"Female"	"History"	24
1999	"Female"	"History"	15
2000	"Female"	"History"	25
2001	"Female"	"History"	31
2002	"Female"	"History"	32
2003	"Female"	"History"	21
2004	"Female"	"History"	49
2005	"Female"	"History"	49
2006	"Female"	"History"	49
2007	"Female"	"History"	49
2008	"Female"	"History"	50
2009	"Female"	"History"	46
2010	"Female"	"History"	31
2011	"Female"	"History"	46
1966	"Male"	"History"	116
1967	"Male"	"History"	117
1968	"Male"	"History"	84
1969	"Male"	"History"	84
1970	"Male"	"History"	51
1971	"Male"	"History"	70
1972	"Male"	"History"	62
1973	"Male"	"History"	63
1974	"Male"	"History"	74
1975	"Male"	"History"	65
1976	"Male"	"History"	81
1977	"Male"	"History"	57
1978	"Male"	"History"	46
1979	"Male"	"History"	50
1980	"Male"	"History"	53
1981	"Male"	"History"	28
1982	"Male"	"History"	33
1983	"Male"	"History"	29
1984	"Male"	"History"	34
1985	"Male"	"History"	31
1986	"Male"	"History"	26
1987	"Male"	"History"	42
1988	"Male"	"History"	41
1989	"Male"	"History"	40
1990	"Male"	"History"	51
1991	"Male"	"History"	53
1992	"Male"	"History"	46
1993	"Male"	"History"	53
1994	"Male"	"History"	60
1995	"Male"	"History"	46
1996	"Male"	"History"	46
1997	"Male"	"History"	24
1998	"Male"	"History"	47
1999	"Male"	"History"	53
2000	"Male"	"History"	38
2001	"Male"	"History"	44
2002	"Male"	"History"	48
2003	"Male"	"History"	66
2004	"Male"	"History"	59
2005	"Male"	"History"	66
2006	"Male"	"History"	53
2007	"Male"	"History"	69
2008	"Male"	"History"	66
2009	"Male"	"History"	45
2010	"Male"	"History"	51
2011	"Male"	"History"	52
1966	"Female"	"Humanities, Other"	2
1967	"Female"	"Humanities, Other"	7
1968	"Female"	"Humanities, Other"	2
1969	"Female"	"Humanities, Other"	5
1970	"Female"	"Humanities, Other"	3
1971	"Female"	"Humanities, Other"	2
1972	"Female"	"Humanities, Other"	3
1973	"Female"	"Humanities, Other"	6
1974	"Female"	"Humanities, Other"	6
1975	"Female"	"Humanities, Other"	6
1976	"Female"	"Humanities, Other"	5
1977	"Female"	"Humanities, Other"	8
1978	"Female"	"Humanities, Other"	1
1979	"Female"	"Humanities, Other"	3
1980	"Female"	"Humanities, Other"	9
1981	"Female"	"Humanities, Other"	3
1982	"Female"	"Humanities, Other"	4
1983	"Female"	"Humanities, Other"	4
1984	"Female"	"Humanities, Other"	4
1985	"Female"	"Humanities, Other"	3
1986	"Female"	"Humanities, Other"	3
1987	"Female"	"Humanities, Other"	1
1988	"Female"	"Humanities, Other"	3
1989	"Female"	"Humanities, Other"	1
1990	"Female"	"Humanities, Other"	2
1991	"Female"	"Humanities, Other"	5
1992	"Female"	"Humanities, Other"	7
1993	"Female"	"Humanities, Other"	3
1994	"Female"	"Humanities, Other"	3
1995	"Female"	"Humanities, Other"	2
1996	"Female"	"Humanities, Other"	4
1997	"Female"	"Humanities, Other"	0
1998	"Female"	"Humanities, Other"	1
1999	"Female"	"Humanities, Other"	2
2000	"Female"	"Humanities, Other"	1
2001	"Female"	"Humanities, Other"	3
2002	"Female"	"Humanities, Other"	10
2003	"Female"	"Humanities, Other"	2
2004	"Female"	"Humanities, Other"	5
2005	"Female"	"Humanities, Other"	0
2006	"Female"	"Humanities, Other"	2
2007	"Female"	"Humanities, Other"	2
2008	"Female"	"Humanities, Other"	5
2009	"Female"	"Humanities, Other"	2
2010	"Female"	"Humanities, Other"	1
2011	"Female"	"Humanities, Other"	2
1966	"Male"	"Humanities, Other"	11
1967	"Male"	"Humanities, Other"	14
1968	"Male"	"Humanities, Other"	20
1969	"Male"	"Humanities, Other"	16
1970	"Male"	"Humanities, Other"	23
1971	"Male"	"Humanities, Other"	6
1972	"Male"	"Humanities, Other"	10
1973	"Male"	"Humanities, Other"	17
1974	"Male"	"Humanities, Other"	13
1975	"Male"	"Humanities, Other"	15
1976	"Male"	"Humanities, Other"	16
1977	"Male"	"Humanities, Other"	10
1978	"Male"	"Humanities, Other"	14
1979	"Male"	"Humanities, Other"	7
1980	"Male"	"Humanities, Other"	13
1981	"Male"	"Humanities, Other"	10
1982	"Male"	"Humanities, Other"	2
1983	"Male"	"Humanities, Other"	8
1984	"Male"	"Humanities, Other"	4
1985	"Male"	"Humanities, Other"	1
1986	"Male"	"Humanities, Other"	4
1987	"Male"	"Humanities, Other"	3
1988	"Male"	"Humanities, Other"	12
1989	"Male"	"Humanities, Other"	11
1990	"Male"	"Humanities, Other"	5
1991	"Male"	"Humanities, Other"	10
1992	"Male"	"Humanities, Other"	12
1993	"Male"	"Humanities, Other"	10
1994	"Male"	"Humanities, Other"	6
1995	"Male"	"Humanities, Other"	5
1996	"Male"	"Humanities, Other"	5
1997	"Male"	"Humanities, Other"	3
1998	"Male"	"Humanities, Other"	5
1999	"Male"	"Humanities, Other"	7
2000	"Male"	"Humanities, Other"	9
2001	"Male"	"Humanities, Other"	10
2002	"Male"	"Humanities, Other"	13
2003	"Male"	"Humanities, Other"	12
2004	"Male"	"Humanities, Other"	15
2005	"Male"	"Humanities, Other"	11
2006	"Male"	"Humanities, Other"	11
2007	"Male"	"Humanities, Other"	13
2008	"Male"	"Humanities, Other"	9
2009	"Male"	"Humanities, Other"	12
2010	"Male"	"Humanities, Other"	14
2011	"Male"	"Humanities, Other"	11
1966	"Female"	"Life Sciences"	141
1967	"Female"	"Life Sciences"	140
1968	"Female"	"Life Sciences"	165
1969	"Female"	"Life Sciences"	186
1970	"Female"	"Life Sciences"	193
1971	"Female"	"Life Sciences"	189
1972	"Female"	"Life Sciences"	163
1973	"Female"	"Life Sciences"	210
1974	"Female"	"Life Sciences"	235
1975	"Female"	"Life Sciences"	292
1976	"Female"	"Life Sciences"	303
1977	"Female"	"Life Sciences"	297
1978	"Female"	"Life Sciences"	324
1979	"Female"	"Life Sciences"	370
1980	"Female"	"Life Sciences"	372
1981	"Female"	"Life Sciences"	315
1982	"Female"	"Life Sciences"	362
1983	"Female"	"Life Sciences"	306
1984	"Female"	"Life Sciences"	297
1985	"Female"	"Life Sciences"	255
1986	"Female"	"Life Sciences"	258
1987	"Female"	"Life Sciences"	291
1988	"Female"	"Life Sciences"	322
1989	"Female"	"Life Sciences"	275
1990	"Female"	"Life Sciences"	246
1991	"Female"	"Life Sciences"	203
1992	"Female"	"Life Sciences"	300
1993	"Female"	"Life Sciences"	322
1994	"Female"	"Life Sciences"	371
1995	"Female"	"Life Sciences"	324
1996	"Female"	"Life Sciences"	358
1997	"Female"	"Life Sciences"	306
1998	"Female"	"Life Sciences"	374
1999	"Female"	"Life Sciences"	397
2000	"Female"	"Life Sciences"	413
2001	"Female"	"Life Sciences"	393
2002	"Female"	"Life Sciences"	409
2003	"Female"	"Life Sciences"	616
2004	"Female"	"Life Sciences"	666
2005	"Female"	"Life Sciences"	690
2006	"Female"	"Life Sciences"	771
2007	"Female"	"Life Sciences"	908
2008	"Female"	"Life Sciences"	912
2009	"Female"	"Life Sciences"	871
2010	"Female"	"Life Sciences"	933
2011	"Female"	"Life Sciences"	906
1966	"Male"	"Life Sciences"	185
1967	"Male"	"Life Sciences"	197
1968	"Male"	"Life Sciences"	193
1969	"Male"	"Life Sciences"	217
1970	"Male"	"Life Sciences"	261
1971	"Male"	"Life Sciences"	284
1972	"Male"	"Life Sciences"	217
1973	"Male"	"Life Sciences"	322
1974	"Male"	"Life Sciences"	335
1975	"Male"	"Life Sciences"	353
1976	"Male"	"Life Sciences"	358
1977	"Male"	"Life Sciences"	361
1978	"Male"	"Life Sciences"	308
1979	"Male"	"Life Sciences"	272
1980	"Male"	"Life Sciences"	239
1981	"Male"	"Life Sciences"	248
1982	"Male"	"Life Sciences"	218
1983	"Male"	"Life Sciences"	179
1984	"Male"	"Life Sciences"	195
1985	"Male"	"Life Sciences"	157
1986	"Male"	"Life Sciences"	150
1987	"Male"	"Life Sciences"	156
1988	"Male"	"Life Sciences"	140
1989	"Male"	"Life Sciences"	92
1990	"Male"	"Life Sciences"	98
1991	"Male"	"Life Sciences"	91
1992	"Male"	"Life Sciences"	123
1993	"Male"	"Life Sciences"	182
1994	"Male"	"Life Sciences"	165
1995	"Male"	"Life Sciences"	142
1996	"Male"	"Life Sciences"	154
1997	"Male"	"Life Sciences"	153
1998	"Male"	"Life Sciences"	178
1999	"Male"	"Life Sciences"	172
2000	"Male"	"Life Sciences"	162
2001	"Male"	"Life Sciences"	181
2002	"Male"	"Life Sciences"	164
2003	"Male"	"Life Sciences"	250
2004	"Male"	"Life Sciences"	285
2005	"Male"	"Life Sciences"	296
2006	"Male"	"Life Sciences"	360
2007	"Male"	"Life Sciences"	423
2008	"Male"	"Life Sciences"	408
2009	"Male"	"Life Sciences"	388
2010	"Male"	"Life Sciences"	513
2011	"Male"	"Life Sciences"	444
1966	"Female"	"Math"	55
1967	"Female"	"Math"	65
1968	"Female"	"Math"	79
1969	"Female"	"Math"	90
1970	"Female"	"Math"	67
1971	"Female"	"Math"	73
1972	"Female"	"Math"	91
1973	"Female"	"Math"	89
1974	"Female"	"Math"	69
1975	"Female"	"Math"	35
1976	"Female"	"Math"	42
1977	"Female"	"Math"	29
1978	"Female"	"Math"	29
1979	"Female"	"Math"	17
1980	"Female"	"Math"	10
1981	"Female"	"Math"	13
1982	"Female"	"Math"	23
1983	"Female"	"Math"	15
1984	"Female"	"Math"	31
1985	"Female"	"Math"	24
1986	"Female"	"Math"	24
1987	"Female"	"Math"	27
1988	"Female"	"Math"	27
1989	"Female"	"Math"	32
1990	"Female"	"Math"	27
1991	"Female"	"Math"	25
1992	"Female"	"Math"	33
1993	"Female"	"Math"	26
1994	"Female"	"Math"	28
1995	"Female"	"Math"	25
1996	"Female"	"Math"	20
1997	"Female"	"Math"	16
1998	"Female"	"Math"	18
1999	"Female"	"Math"	17
2000	"Female"	"Math"	20
2001	"Female"	"Math"	20
2002	"Female"	"Math"	22
2003	"Female"	"Math"	34
2004	"Female"	"Math"	23
2005	"Female"	"Math"	35
2006	"Female"	"Math"	26
2007	"Female"	"Math"	25
2008	"Female"	"Math"	31
2009	"Female"	"Math"	29
2010	"Female"	"Math"	42
2011	"Female"	"Math"	25
1966	"Male"	"Math"	92
1967	"Male"	"Math"	109
1968	"Male"	"Math"	107
1969	"Male"	"Math"	112
1970	"Male"	"Math"	134
1971	"Male"	"Math"	127
1972	"Male"	"Math"	110
1973	"Male"	"Math"	117
1974	"Male"	"Math"	78
1975	"Male"	"Math"	57
1976	"Male"	"Math"	51
1977	"Male"	"Math"	40
1978	"Male"	"Math"	51
1979	"Male"	"Math"	43
1980	"Male"	"Math"	31
1981	"Male"	"Math"	16
1982	"Male"	"Math"	29
1983	"Male"	"Math"	28
1984	"Male"	"Math"	37
1985	"Male"	"Math"	31
1986	"Male"	"Math"	41
1987	"Male"	"Math"	48
1988	"Male"	"Math"	40
1989	"Male"	"Math"	44
1990	"Male"	"Math"	36
1991	"Male"	"Math"	42
1992	"Male"	"Math"	36
1993	"Male"	"Math"	37
1994	"Male"	"Math"	48
1995	"Male"	"Math"	27
1996	"Male"	"Math"	11
1997	"Male"	"Math"	25
1998	"Male"	"Math"	29
1999	"Male"	"Math"	24
2000	"Male"	"Math"	28
2001	"Male"	"Math"	24
2002	"Male"	"Math"	42
2003	"Male"	"Math"	31
2004	"Male"	"Math"	37
2005	"Male"	"Math"	25
2006	"Male"	"Math"	40
2007	"Male"	"Math"	33
2008	"Male"	"Math"	39
2009	"Male"	"Math"	45
2010	"Male"	"Math"	47
2011	"Male"	"Math"	41
1966	"Female"	"Other/Unknown"	35
1967	"Female"	"Other/Unknown"	28
1968	"Female"	"Other/Unknown"	40
1969	"Female"	"Other/Unknown"	42
1970	"Female"	"Other/Unknown"	32
1971	"Female"	"Other/Unknown"	136
1972	"Female"	"Other/Unknown"	122
1973	"Female"	"Other/Unknown"	105
1974	"Female"	"Other/Unknown"	126
1975	"Female"	"Other/Unknown"	145
1976	"Female"	"Other/Unknown"	134
1977	"Female"	"Other/Unknown"	144
1978	"Female"	"Other/Unknown"	133
1979	"Female"	"Other/Unknown"	138
1980	"Female"	"Other/Unknown"	154
1981	"Female"	"Other/Unknown"	150
1982	"Female"	"Other/Unknown"	103
1983	"Female"	"Other/Unknown"	137
1984	"Female"	"Other/Unknown"	97
1985	"Female"	"Other/Unknown"	61
1986	"Female"	"Other/Unknown"	67
1987	"Female"	"Other/Unknown"	53
1988	"Female"	"Other/Unknown"	70
1989	"Female"	"Other/Unknown"	93
1990	"Female"	"Other/Unknown"	66
1991	"Female"	"Other/Unknown"	78
1992	"Female"	"Other/Unknown"	81
1993	"Female"	"Other/Unknown"	85
1994	"Female"	"Other/Unknown"	71
1995	"Female"	"Other/Unknown"	77
1996	"Female"	"Other/Unknown"	71
1997	"Female"	"Other/Unknown"	48
1998	"Female"	"Other/Unknown"	80
1999	"Female"	"Other/Unknown"	95
2000	"Female"	"Other/Unknown"	78
2001	"Female"	"Other/Unknown"	58
2002	"Female"	"Other/Unknown"	67
2003	"Female"	"Other/Unknown"	88
2004	"Female"	"Other/Unknown"	92
2005	"Female"	"Other/Unknown"	83
2006	"Female"	"Other/Unknown"	83
2007	"Female"	"Other/Unknown"	90
2008	"Female"	"Other/Unknown"	96
2009	"Female"	"Other/Unknown"	96
2010	"Female"	"Other/Unknown"	106
2011	"Female"	"Other/Unknown"	128
1966	"Male"	"Other/Unknown"	33
1967	"Male"	"Other/Unknown"	38
1968	"Male"	"Other/Unknown"	50
1969	"Male"	"Other/Unknown"	18
1970	"Male"	"Other/Unknown"	30
1971	"Male"	"Other/Unknown"	88
1972	"Male"	"Other/Unknown"	86
1973	"Male"	"Other/Unknown"	108
1974	"Male"	"Other/Unknown"	127
1975	"Male"	"Other/Unknown"	130
1976	"Male"	"Other/Unknown"	145
1977	"Male"	"Other/Unknown"	126
1978	"Male"	"Other/Unknown"	127
1979	"Male"	"Other/Unknown"	104
1980	"Male"	"Other/Unknown"	140
1981	"Male"	"Other/Unknown"	155
1982	"Male"	"Other/Unknown"	140
1983	"Male"	"Other/Unknown"	129
1984	"Male"	"Other/Unknown"	98
1985	"Male"	"Other/Unknown"	50
1986	"Male"	"Other/Unknown"	40
1987	"Male"	"Other/Unknown"	41
1988	"Male"	"Other/Unknown"	45
1989	"Male"	"Other/Unknown"	53
1990	"Male"	"Other/Unknown"	53
