"year"	"gender"	"field"	"count"
"1992"	"Male"	"English and Literature"	13
"1993"	"Male"	"English and Literature"	20
"1994"	"Male"	"English and Literature"	7
"1995"	"Male"	"English and Literature"	11
"1996"	"Male"	"English and Literature"	7
"1997"	"Male"	"English and Literature"	5
"1998"	"Male"	"English and Literature"	7
"1999"	"Male"	"English and Literature"	2
"2000"	"Male"	"English and Literature"	5
"2001"	"Male"	"English and Literature"	11
"2002"	"Male"	"English and Literature"	7
"2003"	"Male"	"English and Literature"	5
"2004"	"Male"	"English and Literature"	6
"2005"	"Male"	"English and Literature"	4
"2006"	"Male"	"English and Literature"	9
"2007"	"Male"	"English and Literature"	4
"2008"	"Male"	"English and Literature"	1
"2009"	"Male"	"English and Literature"	3
"2010"	"Male"	"English and Literature"	3
"2011"	"Male"	"English and Literature"	4
"1966"	"Female"	"History"	2
"1967"	"Female"	"History"	3
"1968"	"Female"	"History"	11
"1969"	"Female"	"History"	6
"1970"	"Female"	"History"	6
"1971"	"Female"	"History"	4
"1972"	"Female"	"History"	11
"1973"	"Female"	"History"	11
"1974"	"Female"	"History"	7
"1975"	"Female"	"History"	13
"1976"	"Female"	"History"	4
"1977"	"Female"	"History"	2
"1978"	"Female"	"History"	5
"1979"	"Female"	"History"	8
"1980"	"Female"	"History"	5
"1981"	"Female"	"History"	3
"1982"	"Female"	"History"	0
"1983"	"Female"	"History"	4
"1984"	"Female"	"History"	4
"1985"	"Female"	"History"	2
"1986"	"Female"	"History"	3
"1987"	"Female"	"History"	3
"1988"	"Female"	"History"	4
"1989"	"Female"	"History"	5
"1990"	"Female"	"History"	5
"1991"	"Female"	"History"	6
"1992"	"Female"	"History"	6
"1993"	"Female"	"History"	10
"1994"	"Female"	"History"	8
"1995"	"Female"	"History"	8
"1996"	"Female"	"History"	4
"1997"	"Female"	"History"	10
"1998"	"Female"	"History"	3
"1999"	"Female"	"History"	5
"2000"	"Female"	"History"	1
"2001"	"Female"	"History"	5
"2002"	"Female"	"History"	5
"2003"	"Female"	"History"	6
"2004"	"Female"	"History"	2
"2005"	"Female"	"History"	3
"2006"	"Female"	"History"	5
"2007"	"Female"	"History"	2
"2008"	"Female"	"History"	7
"2009"	"Female"	"History"	4
"2010"	"Female"	"History"	5
"2011"	"Female"	"History"	6
"1966"	"Male"	"History"	21
"1967"	"Male"	"History"	22
"1968"	"Male"	"History"	21
"1969"	"Male"	"History"	27
"1970"	"Male"	"History"	15
"1971"	"Male"	"History"	27
"1972"	"Male"	"History"	22
"1973"	"Male"	"History"	23
"1974"	"Male"	"History"	29
"1975"	"Male"	"History"	23
"1976"	"Male"	"History"	8
"1977"	"Male"	"History"	11
"1978"	"Male"	"History"	11
"1979"	"Male"	"History"	12
"1980"	"Male"	"History"	9
"1981"	"Male"	"History"	4
"1982"	"Male"	"History"	7
"1983"	"Male"	"History"	1
"1984"	"Male"	"History"	6
"1985"	"Male"	"History"	5
"1986"	"Male"	"History"	7
"1987"	"Male"	"History"	12
"1988"	"Male"	"History"	8
"1989"	"Male"	"History"	15
"1990"	"Male"	"History"	14
"1991"	"Male"	"History"	11
"1992"	"Male"	"History"	11
"1993"	"Male"	"History"	15
"1994"	"Male"	"History"	16
"1995"	"Male"	"History"	6
"1996"	"Male"	"History"	5
"1997"	"Male"	"History"	12
"1998"	"Male"	"History"	4
"1999"	"Male"	"History"	9
"2000"	"Male"	"History"	9
"2001"	"Male"	"History"	7
"2002"	"Male"	"History"	5
"2003"	"Male"	"History"	2
"2004"	"Male"	"History"	3
"2005"	"Male"	"History"	8
"2006"	"Male"	"History"	4
"2007"	"Male"	"History"	4
"2008"	"Male"	"History"	6
"2009"	"Male"	"History"	12
"2010"	"Male"	"History"	8
"2011"	"Male"	"History"	10
"1966"	"Female"	"Life Sciences"	32
"1967"	"Female"	"Life Sciences"	36
"1968"	"Female"	"Life Sciences"	39
"1969"	"Female"	"Life Sciences"	41
"1970"	"Female"	"Life Sciences"	37
"1971"	"Female"	"Life Sciences"	33
"1972"	"Female"	"Life Sciences"	38
"1973"	"Female"	"Life Sciences"	55
"1974"	"Female"	"Life Sciences"	81
"1975"	"Female"	"Life Sciences"	103
"1976"	"Female"	"Life Sciences"	123
"1977"	"Female"	"Life Sciences"	120
"1978"	"Female"	"Life Sciences"	156
"1979"	"Female"	"Life Sciences"	153
"1980"	"Female"	"Life Sciences"	163
"1981"	"Female"	"Life Sciences"	149
"1982"	"Female"	"Life Sciences"	156
"1983"	"Female"	"Life Sciences"	141
"1984"	"Female"	"Life Sciences"	144
"1985"	"Female"	"Life Sciences"	120
"1986"	"Female"	"Life Sciences"	151
"1987"	"Female"	"Life Sciences"	120
"1988"	"Female"	"Life Sciences"	96
"1989"	"Female"	"Life Sciences"	109
"1990"	"Female"	"Life Sciences"	91
"1991"	"Female"	"Life Sciences"	72
"1992"	"Female"	"Life Sciences"	72
"1993"	"Female"	"Life Sciences"	78
"1994"	"Female"	"Life Sciences"	86
"1995"	"Female"	"Life Sciences"	90
"1996"	"Female"	"Life Sciences"	74
"1997"	"Female"	"Life Sciences"	100
"1998"	"Female"	"Life Sciences"	77
"1999"	"Female"	"Life Sciences"	82
"2000"	"Female"	"Life Sciences"	76
"2001"	"Female"	"Life Sciences"	61
"2002"	"Female"	"Life Sciences"	65
"2003"	"Female"	"Life Sciences"	42
"2004"	"Female"	"Life Sciences"	46
"2005"	"Female"	"Life Sciences"	46
"2006"	"Female"	"Life Sciences"	38
"2007"	"Female"	"Life Sciences"	53
"2008"	"Female"	"Life Sciences"	59
"2009"	"Female"	"Life Sciences"	60
"2010"	"Female"	"Life Sciences"	58
"2011"	"Female"	"Life Sciences"	84
"1966"	"Male"	"Life Sciences"	7
"1967"	"Male"	"Life Sciences"	13
"1968"	"Male"	"Life Sciences"	12
"1969"	"Male"	"Life Sciences"	14
"1970"	"Male"	"Life Sciences"	17
"1971"	"Male"	"Life Sciences"	13
"1972"	"Male"	"Life Sciences"	13
"1973"	"Male"	"Life Sciences"	14
"1974"	"Male"	"Life Sciences"	17
"1975"	"Male"	"Life Sciences"	27
"1976"	"Male"	"Life Sciences"	19
"1977"	"Male"	"Life Sciences"	16
"1978"	"Male"	"Life Sciences"	25
"1979"	"Male"	"Life Sciences"	30
"1980"	"Male"	"Life Sciences"	19
"1981"	"Male"	"Life Sciences"	13
"1982"	"Male"	"Life Sciences"	18
"1983"	"Male"	"Life Sciences"	17
"1984"	"Male"	"Life Sciences"	16
"1985"	"Male"	"Life Sciences"	11
"1986"	"Male"	"Life Sciences"	13
"1987"	"Male"	"Life Sciences"	12
"1988"	"Male"	"Life Sciences"	17
"1989"	"Male"	"Life Sciences"	6
"1990"	"Male"	"Life Sciences"	18
"1991"	"Male"	"Life Sciences"	12
"1992"	"Male"	"Life Sciences"	12
"1993"	"Male"	"Life Sciences"	13
"1994"	"Male"	"Life Sciences"	17
"1995"	"Male"	"Life Sciences"	19
"1996"	"Male"	"Life Sciences"	28
"1997"	"Male"	"Life Sciences"	24
"1998"	"Male"	"Life Sciences"	17
"1999"	"Male"	"Life Sciences"	14
"2000"	"Male"	"Life Sciences"	13
"2001"	"Male"	"Life Sciences"	10
"2002"	"Male"	"Life Sciences"	10
"2003"	"Male"	"Life Sciences"	8
"2004"	"Male"	"Life Sciences"	8
"2005"	"Male"	"Life Sciences"	5
"2006"	"Male"	"Life Sciences"	8
"2007"	"Male"	"Life Sciences"	16
"2008"	"Male"	"Life Sciences"	13
"2009"	"Male"	"Life Sciences"	16
"2010"	"Male"	"Life Sciences"	16
"2011"	"Male"	"Life Sciences"	19
"1966"	"Female"	"Math"	6
"1967"	"Female"	"Math"	4
"1968"	"Female"	"Math"	4
"1969"	"Female"	"Math"	8
"1970"	"Female"	"Math"	9
"1971"	"Female"	"Math"	9
"1972"	"Female"	"Math"	7
"1973"	"Female"	"Math"	13
"1974"	"Female"	"Math"	12
"1975"	"Female"	"Math"	7
"1976"	"Female"	"Math"	3
"1977"	"Female"	"Math"	5
"1978"	"Female"	"Math"	4
"1979"	"Female"	"Math"	6
"1980"	"Female"	"Math"	7
"1981"	"Female"	"Math"	7
"1982"	"Female"	"Math"	1
"1983"	"Female"	"Math"	2
"1984"	"Female"	"Math"	5
"1985"	"Female"	"Math"	2
"1986"	"Female"	"Math"	3
"1987"	"Female"	"Math"	5
"1988"	"Female"	"Math"	6
"1989"	"Female"	"Math"	4
"1990"	"Female"	"Math"	1
"1991"	"Female"	"Math"	3
"1992"	"Female"	"Math"	3
"1993"	"Female"	"Math"	4
"1994"	"Female"	"Math"	5
"1995"	"Female"	"Math"	3
"1996"	"Female"	"Math"	0
"1997"	"Female"	"Math"	2
"1998"	"Female"	"Math"	4
"1999"	"Female"	"Math"	1
"2000"	"Female"	"Math"	2
"2001"	"Female"	"Math"	0
"2002"	"Female"	"Math"	1
"2003"	"Female"	"Math"	1
"2004"	"Female"	"Math"	2
"2005"	"Female"	"Math"	0
"2006"	"Female"	"Math"	2
"2007"	"Female"	"Math"	1
"2008"	"Female"	"Math"	1
"2009"	"Female"	"Math"	3
"2010"	"Female"	"Math"	2
"2011"	"Female"	"Math"	1
"1966"	"Male"	"Math"	7
"1967"	"Male"	"Math"	10
"1968"	"Male"	"Math"	11
"1969"	"Male"	"Math"	8
"1970"	"Male"	"Math"	8
"1971"	"Male"	"Math"	10
"1972"	"Male"	"Math"	13
"1973"	"Male"	"Math"	16
"1974"	"Male"	"Math"	12
"1975"	"Male"	"Math"	18
"1976"	"Male"	"Math"	5
"1977"	"Male"	"Math"	1
"1978"	"Male"	"Math"	10
"1979"	"Male"	"Math"	8
"1980"	"Male"	"Math"	3
"1981"	"Male"	"Math"	6
"1982"	"Male"	"Math"	3
"1983"	"Male"	"Math"	2
"1984"	"Male"	"Math"	1
"1985"	"Male"	"Math"	3
"1986"	"Male"	"Math"	5
"1987"	"Male"	"Math"	1
"1988"	"Male"	"Math"	1
"1989"	"Male"	"Math"	3
"1990"	"Male"	"Math"	5
"1991"	"Male"	"Math"	7
"1992"	"Male"	"Math"	7
"1993"	"Male"	"Math"	5
"1994"	"Male"	"Math"	2
"1995"	"Male"	"Math"	3
"1996"	"Male"	"Math"	1
"1997"	"Male"	"Math"	4
"1998"	"Male"	"Math"	1
"1999"	"Male"	"Math"	3
"2000"	"Male"	"Math"	1
"2001"	"Male"	"Math"	1
"2002"	"Male"	"Math"	2
"2003"	"Male"	"Math"	2
"2004"	"Male"	"Math"	1
"2005"	"Male"	"Math"	2
"2006"	"Male"	"Math"	3
"2007"	"Male"	"Math"	1
"2008"	"Male"	"Math"	5
"2009"	"Male"	"Math"	3
"2010"	"Male"	"Math"	1
"2011"	"Male"	"Math"	3
"1966"	"Female"	"Other/Unknown"	0
"1967"	"Female"	"Other/Unknown"	0
"1968"	"Female"	"Other/Unknown"	0
"1969"	"Female"	"Other/Unknown"	0
"1970"	"Female"	"Other/Unknown"	0
"1971"	"Female"	"Other/Unknown"	0
"1972"	"Female"	"Other/Unknown"	0
"1973"	"Female"	"Other/Unknown"	0
"1974"	"Female"	"Other/Unknown"	0
"1975"	"Female"	"Other/Unknown"	0
"1976"	"Female"	"Other/Unknown"	0
"1977"	"Female"	"Other/Unknown"	0
"1978"	"Female"	"Other/Unknown"	0
"1979"	"Female"	"Other/Unknown"	0
"1980"	"Female"	"Other/Unknown"	0
"1981"	"Female"	"Other/Unknown"	0
"1982"	"Female"	"Other/Unknown"	0
"1983"	"Female"	"Other/Unknown"	0
"1984"	"Female"	"Other/Unknown"	0
"1985"	"Female"	"Other/Unknown"	0
"1986"	"Female"	"Other/Unknown"	0
"1987"	"Female"	"Other/Unknown"	0
"1988"	"Female"	"Other/Unknown"	0
"1989"	"Female"	"Other/Unknown"	0
"1990"	"Female"	"Other/Unknown"	0
"1991"	"Female"	"Other/Unknown"	0
"1992"	"Female"	"Other/Unknown"	0
"1993"	"Female"	"Other/Unknown"	1
"1994"	"Female"	"Other/Unknown"	0
"1995"	"Female"	"Other/Unknown"	2
"1996"	"Female"	"Other/Unknown"	13
"1997"	"Female"	"Other/Unknown"	1
"1998"	"Female"	"Other/Unknown"	8
"1999"	"Female"	"Other/Unknown"	5
"2000"	"Female"	"Other/Unknown"	7
"2001"	"Female"	"Other/Unknown"	8
"2002"	"Female"	"Other/Unknown"	17
"2003"	"Female"	"Other/Unknown"	21
"2004"	"Female"	"Other/Unknown"	30
"2005"	"Female"	"Other/Unknown"	28
"2006"	"Female"	"Other/Unknown"	46
"2007"	"Female"	"Other/Unknown"	67
"2008"	"Female"	"Other/Unknown"	72
"2009"	"Female"	"Other/Unknown"	66
"2010"	"Female"	"Other/Unknown"	74
"2011"	"Female"	"Other/Unknown"	5
"1966"	"Male"	"Other/Unknown"	0
"1967"	"Male"	"Other/Unknown"	0
"1968"	"Male"	"Other/Unknown"	0
"1969"	"Male"	"Other/Unknown"	0
"1970"	"Male"	"Other/Unknown"	0
"1971"	"Male"	"Other/Unknown"	0
"1972"	"Male"	"Other/Unknown"	0
"1973"	"Male"	"Other/Unknown"	0
"1974"	"Male"	"Other/Unknown"	0
"1975"	"Male"	"Other/Unknown"	0
"1976"	"Male"	"Other/Unknown"	0
"1977"	"Male"	"Other/Unknown"	0
"1978"	"Male"	"Other/Unknown"	0
"1979"	"Male"	"Other/Unknown"	0
"1980"	"Male"	"Other/Unknown"	0
"1981"	"Male"	"Other/Unknown"	0
"1982"	"Male"	"Other/Unknown"	0
"1983"	"Male"	"Other/Unknown"	0
"1984"	"Male"	"Other/Unknown"	0
"1985"	"Male"	"Other/Unknown"	0
"1986"	"Male"	"Other/Unknown"	0
"1987"	"Male"	"Other/Unknown"	0
"1988"	"Male"	"Other/Unknown"	0
"1989"	"Male"	"Other/Unknown"	0
"1990"	"Male"	"Other/Unknown"	0
"1991"	"Male"	"Other/Unknown"	0
"1992"	"Male"	"Other/Unknown"	0
"1993"	"Male"	"Other/Unknown"	0
"1994"	"Male"	"Other/Unknown"	0
"1995"	"Male"	"Other/Unknown"	3
"1996"	"Male"	"Other/Unknown"	6
"1997"	"Male"	"Other/Unknown"	4
"1998"	"Male"	"Other/Unknown"	5
"1999"	"Male"	"Other/Unknown"	5
"2000"	"Male"	"Other/Unknown"	2
"2001"	"Male"	"Other/Unknown"	2
"2002"	"Male"	"Other/Unknown"	2
"2003"	"Male"	"Other/Unknown"	5
"2004"	"Male"	"Other/Unknown"	9
"2005"	"Male"	"Other/Unknown"	10
"2006"	"Male"	"Other/Unknown"	11
"2007"	"Male"	"Other/Unknown"	13
"2008"	"Male"	"Other/Unknown"	15
"2009"	"Male"	"Other/Unknown"	17
"2010"	"Male"	"Other/Unknown"	15
"2011"	"Male"	"Other/Unknown"	5
"1966"	"Female"	"Physical Sciences"	0
"1967"	"Female"	"Physical Sciences"	1
"1968"	"Female"	"Physical Sciences"	0
"1969"	"Female"	"Physical Sciences"	0
"1970"	"Female"	"Physical Sciences"	0
"1971"	"Female"	"Physical Sciences"	2
"1972"	"Female"	"Physical Sciences"	1
"1973"	"Female"	"Physical Sciences"	3
"1974"	"Female"	"Physical Sciences"	0
"1975"	"Female"	"Physical Sciences"	1
"1976"	"Female"	"Physical Sciences"	0
"1977"	"Female"	"Physical Sciences"	1
"1978"	"Female"	"Physical Sciences"	3
"1979"	"Female"	"Physical Sciences"	0
"1980"	"Female"	"Physical Sciences"	2
"1981"	"Female"	"Physical Sciences"	0
"1982"	"Female"	"Physical Sciences"	2
"1983"	"Female"	"Physical Sciences"	0
"1984"	"Female"	"Physical Sciences"	5
"1985"	"Female"	"Physical Sciences"	0
"1986"	"Female"	"Physical Sciences"	2
"1987"	"Female"	"Physical Sciences"	1
"1988"	"Female"	"Physical Sciences"	0
"1989"	"Female"	"Physical Sciences"	1
"1990"	"Female"	"Physical Sciences"	1
"1991"	"Female"	"Physical Sciences"	0
"1992"	"Female"	"Physical Sciences"	0
"1993"	"Female"	"Physical Sciences"	3
"1994"	"Female"	"Physical Sciences"	2
"1995"	"Female"	"Physical Sciences"	2
"1996"	"Female"	"Physical Sciences"	1
"1997"	"Female"	"Physical Sciences"	0
"1998"	"Female"	"Physical Sciences"	0
"1999"	"Female"	"Physical Sciences"	1
"2000"	"Female"	"Physical Sciences"	0
"2001"	"Female"	"Physical Sciences"	1
"2002"	"Female"	"Physical Sciences"	0
"2003"	"Female"	"Physical Sciences"	0
"2004"	"Female"	"Physical Sciences"	0
"2005"	"Female"	"Physical Sciences"	0
"2006"	"Female"	"Physical Sciences"	0
"2007"	"Female"	"Physical Sciences"	0
"2008"	"Female"	"Physical Sciences"	0
"2009"	"Female"	"Physical Sciences"	0
"2010"	"Female"	"Physical Sciences"	0
"2011"	"Female"	"Physical Sciences"	70
"1966"	"Male"	"Physical Sciences"	0
"1967"	"Male"	"Physical Sciences"	1
"1968"	"Male"	"Physical Sciences"	6
"1969"	"Male"	"Physical Sciences"	8
"1970"	"Male"	"Physical Sciences"	2
"1971"	"Male"	"Physical Sciences"	6
"1972"	"Male"	"Physical Sciences"	1
"1973"	"Male"	"Physical Sciences"	3
"1974"	"Male"	"Physical Sciences"	6
"1975"	"Male"	"Physical Sciences"	7
"1976"	"Male"	"Physical Sciences"	2
"1977"	"Male"	"Physical Sciences"	3
"1978"	"Male"	"Physical Sciences"	4
"1979"	"Male"	"Physical Sciences"	3
"1980"	"Male"	"Physical Sciences"	1
"1981"	"Male"	"Physical Sciences"	3
"1982"	"Male"	"Physical Sciences"	2
"1983"	"Male"	"Physical Sciences"	0
"1984"	"Male"	"Physical Sciences"	1
"1985"	"Male"	"Physical Sciences"	3
"1986"	"Male"	"Physical Sciences"	2
"1987"	"Male"	"Physical Sciences"	1
"1988"	"Male"	"Physical Sciences"	2
"1989"	"Male"	"Physical Sciences"	0
"1990"	"Male"	"Physical Sciences"	1
"1991"	"Male"	"Physical Sciences"	4
"1992"	"Male"	"Physical Sciences"	4
"1993"	"Male"	"Physical Sciences"	0
"1994"	"Male"	"Physical Sciences"	3
"1995"	"Male"	"Physical Sciences"	2
"1996"	"Male"	"Physical Sciences"	3
"1997"	"Male"	"Physical Sciences"	2
"1998"	"Male"	"Physical Sciences"	2
"1999"	"Male"	"Physical Sciences"	1
"2000"	"Male"	"Physical Sciences"	4
"2001"	"Male"	"Physical Sciences"	1
"2002"	"Male"	"Physical Sciences"	1
"2003"	"Male"	"Physical Sciences"	0
"2004"	"Male"	"Physical Sciences"	0
"2005"	"Male"	"Physical Sciences"	0
"2006"	"Male"	"Physical Sciences"	0
"2007"	"Male"	"Physical Sciences"	0
"2008"	"Male"	"Physical Sciences"	0
"2009"	"Male"	"Physical Sciences"	0
"2010"	"Male"	"Physical Sciences"	0
"2011"	"Male"	"Physical Sciences"	17
"1966"	"Female"	"Political Science and Public Administration"	0
"1967"	"Female"	"Political Science and Public Administration"	0
"1968"	"Female"	"Political Science and Public Administration"	0
"1969"	"Female"	"Political Science and Public Administration"	0
"1970"	"Female"	"Political Science and Public Administration"	0
"1971"	"Female"	"Political Science and Public Administration"	0
"1972"	"Female"	"Political Science and Public Administration"	0
"1973"	"Female"	"Political Science and Public Administration"	0
"1974"	"Female"	"Political Science and Public Administration"	0
"1975"	"Female"	"Political Science and Public Administration"	0
"1976"	"Female"	"Political Science and Public Administration"	0
"1977"	"Female"	"Political Science and Public Administration"	0
"1978"	"Female"	"Political Science and Public Administration"	0
"1979"	"Female"	"Political Science and Public Administration"	0
"1980"	"Female"	"Political Science and Public Administration"	0
"1981"	"Female"	"Political Science and Public Administration"	0
"1982"	"Female"	"Political Science and Public Administration"	0
"1983"	"Female"	"Political Science and Public Administration"	0
"1984"	"Female"	"Political Science and Public Administration"	0
"1985"	"Female"	"Political Science and Public Administration"	0
"1986"	"Female"	"Political Science and Public Administration"	0
"1987"	"Female"	"Political Science and Public Administration"	0
"1988"	"Female"	"Political Science and Public Administration"	0
"1989"	"Female"	"Political Science and Public Administration"	0
"1990"	"Female"	"Political Science and Public Administration"	0
"1991"	"Female"	"Political Science and Public Administration"	0
"1992"	"Female"	"Political Science and Public Administration"	0
"1993"	"Female"	"Political Science and Public Administration"	0
"1994"	"Female"	"Political Science and Public Administration"	0
"1995"	"Female"	"Political Science and Public Administration"	0
"1996"	"Female"	"Political Science and Public Administration"	0
"1997"	"Female"	"Political Science and Public Administration"	0
"1998"	"Female"	"Political Science and Public Administration"	0
"1999"	"Female"	"Political Science and Public Administration"	1
"2000"	"Female"	"Political Science and Public Administration"	1
"2001"	"Female"	"Political Science and Public Administration"	2
"2002"	"Female"	"Political Science and Public Administration"	6
"2003"	"Female"	"Political Science and Public Administration"	6
"2004"	"Female"	"Political Science and Public Administration"	2
"2005"	"Female"	"Political Science and Public Administration"	1
"2006"	"Female"	"Political Science and Public Administration"	4
"2007"	"Female"	"Political Science and Public Administration"	29
"2008"	"Female"	"Political Science and Public Administration"	15
"2009"	"Female"	"Political Science and Public Administration"	16
"2010"	"Female"	"Political Science and Public Administration"	35
"2011"	"Female"	"Political Science and Public Administration"	27
"1966"	"Male"	"Political Science and Public Administration"	0
"1967"	"Male"	"Political Science and Public Administration"	0
"1968"	"Male"	"Political Science and Public Administration"	0
"1969"	"Male"	"Political Science and Public Administration"	0
"1970"	"Male"	"Political Science and Public Administration"	0
"1971"	"Male"	"Political Science and Public Administration"	0
"1972"	"Male"	"Political Science and Public Administration"	0
"1973"	"Male"	"Political Science and Public Administration"	0
"1974"	"Male"	"Political Science and Public Administration"	0
"1975"	"Male"	"Political Science and Public Administration"	0
"1976"	"Male"	"Political Science and Public Administration"	0
"1977"	"Male"	"Political Science and Public Administration"	0
"1978"	"Male"	"Political Science and Public Administration"	0
"1979"	"Male"	"Political Science and Public Administration"	0
"1980"	"Male"	"Political Science and Public Administration"	0
"1981"	"Male"	"Political Science and Public Administration"	0
"1982"	"Male"	"Political Science and Public Administration"	0
"1983"	"Male"	"Political Science and Public Administration"	0
"1984"	"Male"	"Political Science and Public Administration"	0
"1985"	"Male"	"Political Science and Public Administration"	0
"1986"	"Male"	"Political Science and Public Administration"	0
"1987"	"Male"	"Political Science and Public Administration"	0
"1988"	"Male"	"Political Science and Public Administration"	0
"1989"	"Male"	"Political Science and Public Administration"	0
"1990"	"Male"	"Political Science and Public Administration"	0
"1991"	"Male"	"Political Science and Public Administration"	0
"1992"	"Male"	"Political Science and Public Administration"	0
"1993"	"Male"	"Political Science and Public Administration"	0
"1994"	"Male"	"Political Science and Public Administration"	0
"1995"	"Male"	"Political Science and Public Administration"	0
"1996"	"Male"	"Political Science and Public Administration"	0
"1997"	"Male"	"Political Science and Public Administration"	0
"1998"	"Male"	"Political Science and Public Administration"	0
"1999"	"Male"	"Political Science and Public Administration"	1
"2000"	"Male"	"Political Science and Public Administration"	0
"2001"	"Male"	"Political Science and Public Administration"	2
"2002"	"Male"	"Political Science and Public Administration"	2
"2003"	"Male"	"Political Science and Public Administration"	5
"2004"	"Male"	"Political Science and Public Administration"	5
"2005"	"Male"	"Political Science and Public Administration"	0
"2006"	"Male"	"Political Science and Public Administration"	4
"2007"	"Male"	"Political Science and Public Administration"	4
"2008"	"Male"	"Political Science and Public Administration"	6
"2009"	"Male"	"Political Science and Public Administration"	8
"2010"	"Male"	"Political Science and Public Administration"	2
"2011"	"Male"	"Political Science and Public Administration"	8
"1966"	"Female"	"Psychology"	0
"1967"	"Female"	"Psychology"	0
"1968"	"Female"	"Psychology"	0
"1969"	"Female"	"Psychology"	0
"1970"	"Female"	"Psychology"	0
"1971"	"Female"	"Psychology"	0
"1972"	"Female"	"Psychology"	1
"1973"	"Female"	"Psychology"	12
"1974"	"Female"	"Psychology"	30
"1975"	"Female"	"Psychology"	22
"1976"	"Female"	"Psychology"	24
"1977"	"Female"	"Psychology"	18
"1978"	"Female"	"Psychology"	22
"1979"	"Female"	"Psychology"	19
"1980"	"Female"	"Psychology"	22
"1981"	"Female"	"Psychology"	16
"1982"	"Female"	"Psychology"	14
"1983"	"Female"	"Psychology"	23
"1984"	"Female"	"Psychology"	21
"1985"	"Female"	"Psychology"	26
"1986"	"Female"	"Psychology"	16
"1987"	"Female"	"Psychology"	13
"1988"	"Female"	"Psychology"	22
"1989"	"Female"	"Psychology"	22
"1990"	"Female"	"Psychology"	21
"1991"	"Female"	"Psychology"	26
"1992"	"Female"	"Psychology"	26
"1993"	"Female"	"Psychology"	23
"1994"	"Female"	"Psychology"	22
"1995"	"Female"	"Psychology"	26
"1996"	"Female"	"Psychology"	27
"1997"	"Female"	"Psychology"	22
"1998"	"Female"	"Psychology"	23
"1999"	"Female"	"Psychology"	24
"2000"	"Female"	"Psychology"	29
"2001"	"Female"	"Psychology"	12
"2002"	"Female"	"Psychology"	17
"2003"	"Female"	"Psychology"	18
"2004"	"Female"	"Psychology"	16
"2005"	"Female"	"Psychology"	28
"2006"	"Female"	"Psychology"	18
"2007"	"Female"	"Psychology"	28
"2008"	"Female"	"Psychology"	28
"2009"	"Female"	"Psychology"	22
"2010"	"Female"	"Psychology"	19
"2011"	"Female"	"Psychology"	21
"1966"	"Male"	"Psychology"	0
"1967"	"Male"	"Psychology"	0
"1968"	"Male"	"Psychology"	0
"1969"	"Male"	"Psychology"	0
"1970"	"Male"	"Psychology"	0
"1971"	"Male"	"Psychology"	0
"1972"	"Male"	"Psychology"	3
"1973"	"Male"	"Psychology"	5
"1974"	"Male"	"Psychology"	14
"1975"	"Male"	"Psychology"	9
"1976"	"Male"	"Psychology"	17
"1977"	"Male"	"Psychology"	9
"1978"	"Male"	"Psychology"	8
"1979"	"Male"	"Psychology"	8
"1980"	"Male"	"Psychology"	7
"1981"	"Male"	"Psychology"	9
"1982"	"Male"	"Psychology"	4
"1983"	"Male"	"Psychology"	6
"1984"	"Male"	"Psychology"	11
"1985"	"Male"	"Psychology"	5
"1986"	"Male"	"Psychology"	9
"1987"	"Male"	"Psychology"	5
"1988"	"Male"	"Psychology"	13
"1989"	"Male"	"Psychology"	3
"1990"	"Male"	"Psychology"	3
"1991"	"Male"	"Psychology"	11
"1992"	"Male"	"Psychology"	11
"1993"	"Male"	"Psychology"	8
"1994"	"Male"	"Psychology"	7
"1995"	"Male"	"Psychology"	9
"1996"	"Male"	"Psychology"	7
"1997"	"Male"	"Psychology"	2
"1998"	"Male"	"Psychology"	4
"1999"	"Male"	"Psychology"	7
"2000"	"Male"	"Psychology"	11
"2001"	"Male"	"Psychology"	5
"2002"	"Male"	"Psychology"	4
"2003"	"Male"	"Psychology"	6
"2004"	"Male"	"Psychology"	5
"2005"	"Male"	"Psychology"	4
"2006"	"Male"	"Psychology"	6
"2007"	"Male"	"Psychology"	0
"2008"	"Male"	"Psychology"	4
"2009"	"Male"	"Psychology"	5
"2010"	"Male"	"Psychology"	4
"2011"	"Male"	"Psychology"	5
"1966"	"Female"	"Social Sciences, Other"	0
"1967"	"Female"	"Social Sciences, Other"	0
"1968"	"Female"	"Social Sciences, Other"	4
"1969"	"Female"	"Social Sciences, Other"	0
"1970"	"Female"	"Social Sciences, Other"	2
"1971"	"Female"	"Social Sciences, Other"	1
"1972"	"Female"	"Social Sciences, Other"	0
"1973"	"Female"	"Social Sciences, Other"	1
"1974"	"Female"	"Social Sciences, Other"	0
"1975"	"Female"	"Social Sciences, Other"	2
"1976"	"Female"	"Social Sciences, Other"	29
"1977"	"Female"	"Social Sciences, Other"	2
"1978"	"Female"	"Social Sciences, Other"	2
"1979"	"Female"	"Social Sciences, Other"	4
"1980"	"Female"	"Social Sciences, Other"	0
"1981"	"Female"	"Social Sciences, Other"	4
"1982"	"Female"	"Social Sciences, Other"	0
"1983"	"Female"	"Social Sciences, Other"	1
"1984"	"Female"	"Social Sciences, Other"	1
"1985"	"Female"	"Social Sciences, Other"	2
"1986"	"Female"	"Social Sciences, Other"	2
