"year"	"gender"	"field"	"count"	"total"
"1995"	"Male"	"Social Sciences, Other"	0	2979
"1995"	"Female"	"Other/Unknown"	0	2979
"1995"	"Male"	"Business"	1	2979
"1995"	"Female"	"Computer Science"	0	2979
"1995"	"Male"	"Agriculture"	0	2979
"1995"	"Female"	"Life Sciences"	1789	2979
"1995"	"Female"	"Vocational Studies and Home Economics"	0	2979
"1995"	"Male"	"Physical Sciences"	159	2979
"1995"	"Male"	"Other/Unknown"	0	2979
"1995"	"Male"	"Life Sciences"	678	2979
"1995"	"Male"	"Engineering"	104	2979
"1995"	"Female"	"Agriculture"	0	2979
"1995"	"Female"	"Physical Sciences"	137	2979
"1995"	"Male"	"Computer Science"	0	2979
"1995"	"Male"	"Vocational Studies and Home Economics"	0	2979
"1995"	"Female"	"Engineering"	102	2979
"1995"	"Male"	"Psychology"	0	2979
"1995"	"Female"	"Psychology"	0	2979
"1996"	"Male"	"Business"	17	2926
"1996"	"Female"	"Computer Science"	0	2926
"1996"	"Female"	"Business"	18	2926
"1996"	"Female"	"Social Sciences, Other"	0	2926
"1996"	"Male"	"Psychology"	0	2926
"1996"	"Male"	"Agriculture"	0	2926
"1996"	"Male"	"Social Sciences, Other"	0	2926
"1996"	"Male"	"Engineering"	77	2926
"1996"	"Male"	"Other/Unknown"	0	2926
"1996"	"Male"	"Life Sciences"	783	2926
"1996"	"Female"	"Other/Unknown"	0	2926
"1996"	"Female"	"Life Sciences"	1656	2926
"1996"	"Female"	"Engineering"	62	2926
"1996"	"Male"	"Computer Science"	0	2926
"1996"	"Male"	"Vocational Studies and Home Economics"	1	2926
"1996"	"Female"	"Agriculture"	0	2926
"1996"	"Female"	"Psychology"	0	2926
"1996"	"Female"	"Vocational Studies and Home Economics"	2	2926
"1996"	"Female"	"Physical Sciences"	130	2926
"1996"	"Male"	"Physical Sciences"	180	2926
"1997"	"Male"	"Business"	13	2707
"1997"	"Female"	"Other/Unknown"	0	2707
"1997"	"Female"	"Business"	13	2707
"1997"	"Female"	"Social Sciences, Other"	0	2707
"1997"	"Male"	"Engineering"	113	2707
"1997"	"Male"	"Social Sciences, Other"	0	2707
"1997"	"Male"	"Other/Unknown"	0	2707
"1997"	"Male"	"Vocational Studies and Home Economics"	1	2707
"1997"	"Female"	"Life Sciences"	1363	2707
"1997"	"Female"	"Psychology"	0	2707
"1997"	"Female"	"Computer Science"	0	2707
"1997"	"Male"	"Life Sciences"	739	2707
"1997"	"Male"	"Agriculture"	0	2707
"1997"	"Male"	"Computer Science"	0	2707
"1997"	"Male"	"Psychology"	0	2707
"1997"	"Female"	"Vocational Studies and Home Economics"	5	2707
"1997"	"Male"	"Physical Sciences"	215	2707
"1997"	"Female"	"Physical Sciences"	141	2707
"1997"	"Female"	"Engineering"	104	2707
"1997"	"Female"	"Agriculture"	0	2707
"1998"	"Male"	"Business"	13	2635
"1998"	"Female"	"Business"	15	2635
"1998"	"Male"	"Life Sciences"	744	2635
"1998"	"Female"	"Other/Unknown"	0	2635
"1998"	"Male"	"Other/Unknown"	0	2635
"1998"	"Male"	"Agriculture"	0	2635
"1998"	"Male"	"Vocational Studies and Home Economics"	0	2635
"1998"	"Male"	"Social Sciences, Other"	0	2635
"1998"	"Female"	"Computer Science"	0	2635
"1998"	"Female"	"Vocational Studies and Home Economics"	9	2635
"1998"	"Male"	"Computer Science"	0	2635
"1998"	"Female"	"Social Sciences, Other"	0	2635
"1998"	"Female"	"Psychology"	0	2635
"1998"	"Female"	"Engineering"	86	2635
"1998"	"Male"	"Physical Sciences"	191	2635
"1998"	"Male"	"Engineering"	93	2635
"1998"	"Female"	"Agriculture"	0	2635
"1998"	"Male"	"Psychology"	0	2635
"1998"	"Female"	"Life Sciences"	1347	2635
"1998"	"Female"	"Physical Sciences"	137	2635
"1999"	"Male"	"Other/Unknown"	0	2623
"1999"	"Female"	"Business"	10	2623
"1999"	"Female"	"Other/Unknown"	0	2623
"1999"	"Male"	"Business"	9	2623
"1999"	"Male"	"Computer Science"	0	2623
"1999"	"Female"	"Social Sciences, Other"	0	2623
"1999"	"Female"	"Computer Science"	0	2623
"1999"	"Female"	"Vocational Studies and Home Economics"	11	2623
"1999"	"Male"	"Life Sciences"	676	2623
"1999"	"Male"	"Vocational Studies and Home Economics"	0	2623
"1999"	"Male"	"Social Sciences, Other"	0	2623
"1999"	"Male"	"Physical Sciences"	184	2623
"1999"	"Male"	"Agriculture"	0	2623
"1999"	"Female"	"Physical Sciences"	116	2623
"1999"	"Male"	"Engineering"	223	2623
"1999"	"Male"	"Psychology"	0	2623
"1999"	"Female"	"Engineering"	172	2623
"1999"	"Female"	"Life Sciences"	1222	2623
"1999"	"Female"	"Psychology"	0	2623
"1999"	"Female"	"Agriculture"	0	2623
"2000"	"Female"	"Vocational Studies and Home Economics"	10	2289
"2000"	"Female"	"Physical Sciences"	70	2289
"2000"	"Female"	"Agriculture"	0	2289
"2000"	"Male"	"Social Sciences, Other"	0	2289
"2000"	"Male"	"Psychology"	0	2289
"2000"	"Male"	"Agriculture"	0	2289
"2000"	"Male"	"Physical Sciences"	169	2289
"2000"	"Male"	"Vocational Studies and Home Economics"	5	2289
"2000"	"Female"	"Social Sciences, Other"	0	2289
"2000"	"Male"	"Life Sciences"	658	2289
"2000"	"Female"	"Life Sciences"	1148	2289
"2000"	"Male"	"Computer Science"	0	2289
"2000"	"Female"	"Psychology"	9	2289
"2000"	"Male"	"Business"	10	2289
"2000"	"Female"	"Computer Science"	0	2289
"2000"	"Male"	"Other/Unknown"	0	2289
"2000"	"Female"	"Other/Unknown"	0	2289
"2000"	"Female"	"Engineering"	95	2289
"2000"	"Female"	"Business"	12	2289
"2000"	"Male"	"Engineering"	103	2289
"2001"	"Female"	"Psychology"	16	2311
"2001"	"Male"	"Social Sciences, Other"	0	2311
"2001"	"Female"	"Business"	12	2311
"2001"	"Male"	"Business"	10	2311
"2001"	"Female"	"Vocational Studies and Home Economics"	5	2311
"2001"	"Male"	"Computer Science"	0	2311
"2001"	"Male"	"Life Sciences"	798	2311
"2001"	"Male"	"Agriculture"	0	2311
"2001"	"Female"	"Life Sciences"	1169	2311
"2001"	"Male"	"Psychology"	7	2311
"2001"	"Female"	"Physical Sciences"	42	2311
"2001"	"Male"	"Vocational Studies and Home Economics"	1	2311
"2001"	"Female"	"Social Sciences, Other"	0	2311
"2001"	"Male"	"Other/Unknown"	0	2311
"2001"	"Female"	"Engineering"	83	2311
"2001"	"Female"	"Other/Unknown"	0	2311
"2001"	"Female"	"Agriculture"	0	2311
"2001"	"Male"	"Engineering"	86	2311
"2001"	"Female"	"Computer Science"	0	2311
"2001"	"Male"	"Physical Sciences"	82	2311
"2002"	"Male"	"Business"	26	2322
"2002"	"Female"	"Business"	35	2322
"2002"	"Female"	"Social Sciences, Other"	0	2322
"2002"	"Male"	"Computer Science"	0	2322
"2002"	"Male"	"Vocational Studies and Home Economics"	0	2322
"2002"	"Female"	"Life Sciences"	1155	2322
"2002"	"Male"	"Psychology"	1	2322
"2002"	"Male"	"Life Sciences"	740	2322
"2002"	"Male"	"Engineering"	38	2322
"2002"	"Female"	"Other/Unknown"	26	2322
"2002"	"Male"	"Agriculture"	0	2322
"2002"	"Female"	"Physical Sciences"	93	2322
"2002"	"Female"	"Vocational Studies and Home Economics"	3	2322
"2002"	"Female"	"Psychology"	14	2322
"2002"	"Female"	"Computer Science"	0	2322
"2002"	"Male"	"Other/Unknown"	17	2322
"2002"	"Female"	"Agriculture"	1	2322
"2002"	"Male"	"Social Sciences, Other"	0	2322
"2002"	"Female"	"Engineering"	68	2322
"2002"	"Male"	"Physical Sciences"	105	2322
"2003"	"Female"	"Business"	39	2249
"2003"	"Male"	"Computer Science"	0	2249
"2003"	"Female"	"Social Sciences, Other"	0	2249
"2003"	"Male"	"Agriculture"	2	2249
"2003"	"Female"	"Life Sciences"	1303	2249
"2003"	"Male"	"Psychology"	2	2249
"2003"	"Male"	"Life Sciences"	533	2249
"2003"	"Male"	"Business"	16	2249
"2003"	"Male"	"Other/Unknown"	0	2249
"2003"	"Female"	"Vocational Studies and Home Economics"	4	2249
"2003"	"Female"	"Physical Sciences"	100	2249
"2003"	"Male"	"Vocational Studies and Home Economics"	3	2249
"2003"	"Female"	"Other/Unknown"	0	2249
"2003"	"Female"	"Agriculture"	0	2249
"2003"	"Female"	"Psychology"	14	2249
"2003"	"Male"	"Engineering"	33	2249
"2003"	"Female"	"Computer Science"	0	2249
"2003"	"Female"	"Engineering"	78	2249
"2003"	"Male"	"Physical Sciences"	122	2249
"2003"	"Male"	"Social Sciences, Other"	0	2249
"2004"	"Male"	"Business"	19	2355
"2004"	"Male"	"Life Sciences"	615	2355
"2004"	"Male"	"Agriculture"	1	2355
"2004"	"Female"	"Business"	21	2355
"2004"	"Male"	"Computer Science"	0	2355
"2004"	"Female"	"Other/Unknown"	0	2355
"2004"	"Female"	"Computer Science"	0	2355
"2004"	"Male"	"Other/Unknown"	0	2355
"2004"	"Female"	"Life Sciences"	1364	2355
"2004"	"Female"	"Physical Sciences"	99	2355
"2004"	"Male"	"Social Sciences, Other"	0	2355
"2004"	"Female"	"Engineering"	88	2355
"2004"	"Female"	"Vocational Studies and Home Economics"	0	2355
"2004"	"Male"	"Psychology"	1	2355
"2004"	"Female"	"Social Sciences, Other"	6	2355
"2004"	"Female"	"Agriculture"	0	2355
"2004"	"Female"	"Psychology"	19	2355
"2004"	"Male"	"Vocational Studies and Home Economics"	0	2355
"2004"	"Male"	"Physical Sciences"	90	2355
"2004"	"Male"	"Engineering"	32	2355
"2005"	"Female"	"Other/Unknown"	0	2015
"2005"	"Female"	"Social Sciences, Other"	4	2015
"2005"	"Female"	"Life Sciences"	1083	2015
"2005"	"Male"	"Vocational Studies and Home Economics"	0	2015
"2005"	"Male"	"Social Sciences, Other"	1	2015
"2005"	"Male"	"Other/Unknown"	0	2015
"2005"	"Male"	"Psychology"	4	2015
"2005"	"Male"	"Life Sciences"	516	2015
"2005"	"Female"	"Computer Science"	1	2015
"2005"	"Female"	"Engineering"	77	2015
"2005"	"Female"	"Vocational Studies and Home Economics"	0	2015
"2005"	"Female"	"Physical Sciences"	117	2015
"2005"	"Male"	"Engineering"	19	2015
"2005"	"Female"	"Agriculture"	0	2015
"2005"	"Male"	"Physical Sciences"	121	2015
"2005"	"Male"	"Computer Science"	0	2015
"2005"	"Female"	"Business"	19	2015
"2005"	"Male"	"Agriculture"	1	2015
"2005"	"Male"	"Business"	17	2015
"2005"	"Female"	"Psychology"	35	2015
"2006"	"Male"	"Psychology"	6	2300
"2006"	"Male"	"Life Sciences"	553	2300
"2006"	"Male"	"Social Sciences, Other"	0	2300
"2006"	"Male"	"Physical Sciences"	99	2300
"2006"	"Female"	"Vocational Studies and Home Economics"	0	2300
"2006"	"Female"	"Physical Sciences"	159	2300
"2006"	"Female"	"Social Sciences, Other"	0	2300
"2006"	"Female"	"Agriculture"	0	2300
"2006"	"Female"	"Other/Unknown"	0	2300
"2006"	"Male"	"Computer Science"	0	2300
"2006"	"Male"	"Vocational Studies and Home Economics"	0	2300
"2006"	"Female"	"Life Sciences"	1288	2300
"2006"	"Male"	"Agriculture"	0	2300
"2006"	"Female"	"Psychology"	25	2300
"2006"	"Female"	"Engineering"	113	2300
"2006"	"Male"	"Other/Unknown"	0	2300
"2006"	"Female"	"Computer Science"	0	2300
"2006"	"Female"	"Business"	23	2300
"2006"	"Male"	"Engineering"	28	2300
"2006"	"Male"	"Business"	6	2300
"2007"	"Male"	"Agriculture"	0	2263
"2007"	"Female"	"Business"	27	2263
"2007"	"Female"	"Agriculture"	1	2263
"2007"	"Male"	"Psychology"	8	2263
"2007"	"Male"	"Computer Science"	0	2263
"2007"	"Male"	"Business"	18	2263
"2007"	"Female"	"Computer Science"	0	2263
"2007"	"Female"	"Life Sciences"	1268	2263
"2007"	"Female"	"Engineering"	101	2263
"2007"	"Male"	"Physical Sciences"	85	2263
"2007"	"Male"	"Engineering"	38	2263
"2007"	"Male"	"Other/Unknown"	0	2263
"2007"	"Male"	"Life Sciences"	564	2263
"2007"	"Female"	"Social Sciences, Other"	1	2263
"2007"	"Female"	"Other/Unknown"	0	2263
"2007"	"Female"	"Vocational Studies and Home Economics"	0	2263
"2007"	"Female"	"Physical Sciences"	122	2263
"2007"	"Male"	"Social Sciences, Other"	0	2263
"2007"	"Male"	"Vocational Studies and Home Economics"	0	2263
"2007"	"Female"	"Psychology"	30	2263
"2008"	"Male"	"Agriculture"	0	3048
"2008"	"Female"	"Life Sciences"	1837	3048
"2008"	"Female"	"Agriculture"	0	3048
"2008"	"Male"	"Engineering"	42	3048
"2008"	"Female"	"Computer Science"	0	3048
"2008"	"Male"	"Other/Unknown"	2	3048
"2008"	"Female"	"Engineering"	148	3048
"2008"	"Male"	"Business"	19	3048
"2008"	"Female"	"Psychology"	21	3048
"2008"	"Male"	"Social Sciences, Other"	0	3048
"2008"	"Female"	"Business"	26	3048
"2008"	"Male"	"Vocational Studies and Home Economics"	0	3048
"2008"	"Female"	"Other/Unknown"	0	3048
"2008"	"Male"	"Psychology"	6	3048
"2008"	"Male"	"Life Sciences"	644	3048
"2008"	"Male"	"Physical Sciences"	133	3048
"2008"	"Female"	"Vocational Studies and Home Economics"	0	3048
"2008"	"Male"	"Computer Science"	4	3048
"2008"	"Female"	"Social Sciences, Other"	0	3048
"2008"	"Female"	"Physical Sciences"	166	3048
"2009"	"Female"	"Agriculture"	0	3592
"2009"	"Male"	"Business"	17	3592
"2009"	"Male"	"Physical Sciences"	65	3592
"2009"	"Male"	"Engineering"	45	3592
"2009"	"Female"	"Life Sciences"	2505	3592
"2009"	"Female"	"Social Sciences, Other"	0	3592
"2009"	"Female"	"Other/Unknown"	1	3592
"2009"	"Male"	"Agriculture"	0	3592
"2009"	"Male"	"Computer Science"	2	3592
"2009"	"Female"	"Engineering"	150	3592
"2009"	"Male"	"Vocational Studies and Home Economics"	0	3592
"2009"	"Female"	"Computer Science"	1	3592
"2009"	"Male"	"Psychology"	5	3592
"2009"	"Female"	"Business"	21	3592
"2009"	"Male"	"Life Sciences"	717	3592
"2009"	"Female"	"Psychology"	20	3592
"2009"	"Male"	"Other/Unknown"	2	3592
"2009"	"Female"	"Physical Sciences"	41	3592
"2009"	"Male"	"Social Sciences, Other"	0	3592
"2009"	"Female"	"Vocational Studies and Home Economics"	0	3592
"2010"	"Female"	"Engineering"	147	4607
"2010"	"Female"	"Other/Unknown"	1	4607
"2010"	"Female"	"Business"	6	4607
"2010"	"Male"	"Life Sciences"	935	4607
"2010"	"Male"	"Physical Sciences"	74	4607
"2010"	"Male"	"Agriculture"	0	4607
"2010"	"Female"	"Life Sciences"	3332	4607
"2010"	"Male"	"Computer Science"	3	4607
"2010"	"Female"	"Social Sciences, Other"	0	4607
"2010"	"Male"	"Engineering"	24	4607
"2010"	"Female"	"Agriculture"	0	4607
"2010"	"Male"	"Psychology"	8	4607
"2010"	"Male"	"Vocational Studies and Home Economics"	0	4607
"2010"	"Male"	"Social Sciences, Other"	0	4607
"2010"	"Male"	"Business"	4	4607
"2010"	"Male"	"Other/Unknown"	4	4607
"2010"	"Female"	"Physical Sciences"	37	4607
"2010"	"Female"	"Computer Science"	4	4607
"2010"	"Female"	"Vocational Studies and Home Economics"	0	4607
"2010"	"Female"	"Psychology"	28	4607
"2011"	"Female"	"Engineering"	156	3391
"2011"	"Male"	"Agriculture"	0	3391
"2011"	"Male"	"Life Sciences"	748	3391
"2011"	"Female"	"Psychology"	20	3391
"2011"	"Male"	"Psychology"	9	3391
"2011"	"Female"	"Physical Sciences"	45	3391
"2011"	"Male"	"Computer Science"	1	3391
"2011"	"Male"	"Social Sciences, Other"	0	3391
"2011"	"Female"	"Computer Science"	3	3391
"2011"	"Male"	"Business"	3	3391
"2011"	"Female"	"Life Sciences"	2250	3391
"2011"	"Male"	"Physical Sciences"	83	3391
"2011"	"Female"	"Other/Unknown"	13	3391
"2011"	"Female"	"Vocational Studies and Home Economics"	12	3391
"2011"	"Male"	"Other/Unknown"	2	3391
"2011"	"Female"	"Social Sciences, Other"	0	3391
"2011"	"Female"	"Business"	8	3391
"2011"	"Male"	"Engineering"	38	3391
"2011"	"Female"	"Agriculture"	0	3391
"2011"	"Male"	"Vocational Studies and Home Economics"	0	3391
