"year"	"gender"	"field"	"count"	"total"
"1997"	"Female"	"Social Sciences, Other"	10	88
"1997"	"Female"	"Engineering"	7	88
"1997"	"Female"	"Life Sciences"	0	88
"1997"	"Female"	"Physical Sciences"	0	88
"1997"	"Female"	"Sociology"	3	88
"1997"	"Female"	"Communication and Librarianship"	0	88
"1997"	"Male"	"Computer Science"	0	88
"1997"	"Female"	"Computer Science"	0	88
"1997"	"Male"	"Physical Sciences"	0	88
"1997"	"Male"	"Social Service Professions"	0	88
"1997"	"Male"	"Communication and Librarianship"	0	88
"1997"	"Male"	"Agriculture"	6	88
"1997"	"Male"	"Engineering"	4	88
"1998"	"Female"	"History"	0	87
"1998"	"Female"	"Social Service Professions"	0	87
"1998"	"Female"	"Political Science and Public Administration"	0	87
"1998"	"Female"	"Agriculture"	5	87
"1998"	"Male"	"Social Sciences, Other"	1	87
"1998"	"Male"	"Political Science and Public Administration"	0	87
"1998"	"Female"	"Psychology"	0	87
"1998"	"Male"	"Art/Architecture"	0	87
"1998"	"Male"	"Life Sciences"	0	87
"1998"	"Male"	"Sociology"	2	87
"1998"	"Female"	"Other/Unknown"	1	87
"1998"	"Male"	"Psychology"	0	87
"1998"	"Male"	"History"	1	87
"1998"	"Female"	"Vocational Studies and Home Economics"	0	87
"1998"	"Male"	"Social Service Professions"	0	87
"1998"	"Female"	"Art/Architecture"	0	87
"1998"	"Male"	"Business"	3	87
"1998"	"Male"	"Agriculture"	5	87
"1998"	"Female"	"Education"	17	87
"1998"	"Female"	"Communication and Librarianship"	0	87
"1998"	"Female"	"Physical Sciences"	0	87
"1998"	"Male"	"Computer Science"	0	87
"1998"	"Female"	"Area and Ethnic Studies"	1	87
"1998"	"Male"	"Education"	5	87
"1998"	"Male"	"Communication and Librarianship"	0	87
"1998"	"Female"	"Business"	20	87
"1998"	"Male"	"Area and Ethnic Studies"	0	87
"1998"	"Male"	"Vocational Studies and Home Economics"	0	87
"1998"	"Male"	"Other/Unknown"	0	87
"1998"	"Female"	"Computer Science"	0	87
"1998"	"Female"	"Life Sciences"	0	87
"1998"	"Female"	"Sociology"	1	87
"1998"	"Male"	"Engineering"	3	87
"1998"	"Male"	"Physical Sciences"	0	87
"1998"	"Female"	"Social Sciences, Other"	7	87
"1998"	"Female"	"Engineering"	15	87
"1999"	"Female"	"Agriculture"	8	83
"1999"	"Male"	"Art/Architecture"	0	83
"1999"	"Female"	"Area and Ethnic Studies"	0	83
"1999"	"Male"	"History"	0	83
"1999"	"Female"	"Political Science and Public Administration"	0	83
"1999"	"Male"	"Education"	5	83
"1999"	"Female"	"History"	0	83
"1999"	"Female"	"Art/Architecture"	0	83
"1999"	"Female"	"Life Sciences"	0	83
"1999"	"Female"	"Education"	19	83
"1999"	"Male"	"Other/Unknown"	0	83
"1999"	"Male"	"Social Sciences, Other"	2	83
"1999"	"Male"	"Computer Science"	0	83
"1999"	"Male"	"Life Sciences"	0	83
"1999"	"Female"	"Communication and Librarianship"	0	83
"1999"	"Female"	"Other/Unknown"	2	83
"1999"	"Female"	"Social Service Professions"	0	83
"1999"	"Female"	"Business"	16	83
"1999"	"Male"	"Sociology"	0	83
"1999"	"Female"	"Engineering"	12	83
"1999"	"Female"	"Computer Science"	0	83
"1999"	"Female"	"Social Sciences, Other"	8	83
"1999"	"Male"	"Agriculture"	2	83
"1999"	"Female"	"Sociology"	0	83
"1999"	"Female"	"Physical Sciences"	0	83
"1999"	"Male"	"Physical Sciences"	0	83
"1999"	"Male"	"Social Service Professions"	0	83
"1999"	"Female"	"Psychology"	0	83
"1999"	"Male"	"Communication and Librarianship"	0	83
"1999"	"Male"	"Engineering"	3	83
"1999"	"Male"	"Vocational Studies and Home Economics"	1	83
"1999"	"Male"	"Area and Ethnic Studies"	1	83
"1999"	"Female"	"Vocational Studies and Home Economics"	2	83
"1999"	"Male"	"Psychology"	0	83
"1999"	"Male"	"Political Science and Public Administration"	0	83
"1999"	"Male"	"Business"	2	83
"2000"	"Female"	"History"	0	116
"2000"	"Male"	"Social Sciences, Other"	5	116
"2000"	"Female"	"Social Service Professions"	0	116
"2000"	"Female"	"Physical Sciences"	0	116
"2000"	"Male"	"Political Science and Public Administration"	0	116
"2000"	"Female"	"Vocational Studies and Home Economics"	2	116
"2000"	"Female"	"Education"	25	116
"2000"	"Female"	"Other/Unknown"	0	116
"2000"	"Male"	"Life Sciences"	0	116
"2000"	"Female"	"Psychology"	0	116
"2000"	"Male"	"Sociology"	3	116
"2000"	"Male"	"Other/Unknown"	0	116
"2000"	"Male"	"History"	1	116
"2000"	"Female"	"Life Sciences"	6	116
"2000"	"Male"	"Area and Ethnic Studies"	2	116
"2000"	"Female"	"Sociology"	1	116
"2000"	"Female"	"Communication and Librarianship"	0	116
"2000"	"Male"	"Computer Science"	0	116
"2000"	"Female"	"Political Science and Public Administration"	0	116
"2000"	"Male"	"Art/Architecture"	0	116
"2000"	"Male"	"Education"	5	116
"2000"	"Male"	"Physical Sciences"	0	116
"2000"	"Female"	"Social Sciences, Other"	11	116
"2000"	"Male"	"Psychology"	0	116
"2000"	"Female"	"Agriculture"	3	116
"2000"	"Male"	"Social Service Professions"	0	116
"2000"	"Male"	"Communication and Librarianship"	0	116
"2000"	"Female"	"Art/Architecture"	0	116
"2000"	"Male"	"Vocational Studies and Home Economics"	1	116
"2000"	"Male"	"Engineering"	7	116
"2000"	"Female"	"Engineering"	19	116
"2000"	"Female"	"Computer Science"	0	116
"2000"	"Female"	"Area and Ethnic Studies"	5	116
"2000"	"Male"	"Agriculture"	3	116
"2000"	"Female"	"Business"	12	116
"2000"	"Male"	"Business"	5	116
"2001"	"Female"	"Psychology"	0	130
"2001"	"Female"	"Sociology"	1	130
"2001"	"Female"	"Social Service Professions"	0	130
"2001"	"Male"	"Social Sciences, Other"	4	130
"2001"	"Male"	"Sociology"	1	130
"2001"	"Male"	"Political Science and Public Administration"	0	130
"2001"	"Female"	"Communication and Librarianship"	0	130
"2001"	"Male"	"Engineering"	10	130
"2001"	"Male"	"Vocational Studies and Home Economics"	0	130
"2001"	"Female"	"Other/Unknown"	1	130
"2001"	"Female"	"History"	0	130
"2001"	"Male"	"Education"	10	130
"2001"	"Male"	"Communication and Librarianship"	0	130
"2001"	"Female"	"Computer Science"	2	130
"2001"	"Female"	"Political Science and Public Administration"	0	130
"2001"	"Female"	"Agriculture"	7	130
"2001"	"Female"	"Vocational Studies and Home Economics"	0	130
"2001"	"Male"	"Computer Science"	0	130
"2001"	"Female"	"Art/Architecture"	0	130
"2001"	"Female"	"Education"	21	130
"2001"	"Male"	"Agriculture"	4	130
"2001"	"Female"	"Area and Ethnic Studies"	7	130
"2001"	"Male"	"Area and Ethnic Studies"	6	130
"2001"	"Male"	"Art/Architecture"	0	130
"2001"	"Male"	"Life Sciences"	0	130
"2001"	"Female"	"Engineering"	12	130
"2001"	"Male"	"Business"	9	130
"2001"	"Male"	"Psychology"	0	130
"2001"	"Male"	"History"	0	130
"2001"	"Female"	"Life Sciences"	5	130
"2001"	"Male"	"Physical Sciences"	0	130
"2001"	"Male"	"Social Service Professions"	0	130
"2001"	"Female"	"Social Sciences, Other"	17	130
"2001"	"Female"	"Business"	11	130
"2001"	"Female"	"Physical Sciences"	0	130
"2001"	"Male"	"Other/Unknown"	2	130
"2002"	"Male"	"Engineering"	4	141
"2002"	"Male"	"Agriculture"	9	141
"2002"	"Female"	"Sociology"	0	141
"2002"	"Male"	"Communication and Librarianship"	0	141
"2002"	"Female"	"Area and Ethnic Studies"	9	141
"2002"	"Female"	"History"	0	141
"2002"	"Female"	"Engineering"	7	141
"2002"	"Female"	"Agriculture"	4	141
"2002"	"Male"	"Sociology"	0	141
"2002"	"Male"	"Other/Unknown"	0	141
"2002"	"Female"	"Communication and Librarianship"	1	141
"2002"	"Male"	"Political Science and Public Administration"	0	141
"2002"	"Male"	"Business"	3	141
"2002"	"Male"	"Computer Science"	0	141
"2002"	"Male"	"Education"	12	141
"2002"	"Male"	"Art/Architecture"	0	141
"2002"	"Female"	"Psychology"	0	141
"2002"	"Female"	"Computer Science"	0	141
"2002"	"Male"	"Social Sciences, Other"	2	141
"2002"	"Male"	"History"	0	141
"2002"	"Female"	"Political Science and Public Administration"	0	141
"2002"	"Male"	"Life Sciences"	0	141
"2002"	"Female"	"Vocational Studies and Home Economics"	2	141
"2002"	"Female"	"Education"	55	141
"2002"	"Female"	"Life Sciences"	3	141
"2002"	"Female"	"Business"	17	141
"2002"	"Male"	"Area and Ethnic Studies"	5	141
"2002"	"Female"	"Physical Sciences"	0	141
"2002"	"Female"	"Social Service Professions"	0	141
"2002"	"Female"	"Social Sciences, Other"	7	141
"2002"	"Male"	"Social Service Professions"	0	141
"2002"	"Female"	"Other/Unknown"	0	141
"2002"	"Female"	"Art/Architecture"	1	141
"2002"	"Male"	"Physical Sciences"	0	141
"2002"	"Male"	"Psychology"	0	141
"2002"	"Male"	"Vocational Studies and Home Economics"	0	141
"2003"	"Female"	"Communication and Librarianship"	3	154
"2003"	"Male"	"Education"	7	154
"2003"	"Female"	"Psychology"	0	154
"2003"	"Female"	"Engineering"	10	154
"2003"	"Male"	"Social Sciences, Other"	6	154
"2003"	"Female"	"Education"	32	154
"2003"	"Male"	"Political Science and Public Administration"	0	154
"2003"	"Male"	"Engineering"	2	154
"2003"	"Male"	"Communication and Librarianship"	0	154
"2003"	"Female"	"Sociology"	0	154
"2003"	"Female"	"History"	0	154
"2003"	"Male"	"Life Sciences"	0	154
"2003"	"Female"	"Political Science and Public Administration"	0	154
"2003"	"Female"	"Vocational Studies and Home Economics"	0	154
"2003"	"Female"	"Social Service Professions"	0	154
"2003"	"Female"	"Art/Architecture"	0	154
"2003"	"Female"	"Life Sciences"	12	154
"2003"	"Male"	"Computer Science"	0	154
"2003"	"Male"	"Vocational Studies and Home Economics"	0	154
"2003"	"Female"	"Physical Sciences"	0	154
"2003"	"Male"	"Art/Architecture"	0	154
"2003"	"Male"	"Psychology"	0	154
"2003"	"Male"	"Sociology"	0	154
"2003"	"Female"	"Other/Unknown"	3	154
"2003"	"Male"	"History"	0	154
"2003"	"Male"	"Business"	9	154
"2003"	"Female"	"Computer Science"	0	154
"2003"	"Male"	"Other/Unknown"	2	154
"2003"	"Female"	"Social Sciences, Other"	12	154
"2003"	"Male"	"Physical Sciences"	0	154
"2003"	"Female"	"Business"	23	154
"2003"	"Male"	"Agriculture"	7	154
"2003"	"Male"	"Social Service Professions"	0	154
"2003"	"Female"	"Area and Ethnic Studies"	8	154
"2003"	"Male"	"Area and Ethnic Studies"	8	154
"2003"	"Female"	"Agriculture"	10	154
"2004"	"Female"	"Communication and Librarianship"	6	174
"2004"	"Male"	"Other/Unknown"	0	174
"2004"	"Female"	"Physical Sciences"	0	174
"2004"	"Male"	"Engineering"	1	174
"2004"	"Male"	"Sociology"	0	174
"2004"	"Male"	"Vocational Studies and Home Economics"	2	174
"2004"	"Female"	"Vocational Studies and Home Economics"	1	174
"2004"	"Female"	"Art/Architecture"	1	174
"2004"	"Female"	"Sociology"	0	174
"2004"	"Female"	"Education"	24	174
"2004"	"Female"	"Life Sciences"	5	174
"2004"	"Male"	"Agriculture"	11	174
"2004"	"Female"	"Business"	32	174
"2004"	"Male"	"Political Science and Public Administration"	0	174
"2004"	"Female"	"Psychology"	0	174
"2004"	"Male"	"Education"	3	174
"2004"	"Male"	"Business"	16	174
"2004"	"Male"	"Communication and Librarianship"	0	174
"2004"	"Male"	"History"	0	174
"2004"	"Male"	"Psychology"	0	174
"2004"	"Male"	"Life Sciences"	0	174
"2004"	"Male"	"Art/Architecture"	3	174
"2004"	"Female"	"Social Sciences, Other"	11	174
"2004"	"Male"	"Computer Science"	0	174
"2004"	"Female"	"Agriculture"	12	174
"2004"	"Female"	"Area and Ethnic Studies"	10	174
"2004"	"Male"	"Social Sciences, Other"	4	174
"2004"	"Female"	"History"	0	174
"2004"	"Male"	"Social Service Professions"	0	174
"2004"	"Female"	"Engineering"	10	174
"2004"	"Male"	"Physical Sciences"	0	174
"2004"	"Female"	"Computer Science"	1	174
"2004"	"Female"	"Social Service Professions"	0	174
"2004"	"Male"	"Area and Ethnic Studies"	21	174
"2004"	"Female"	"Political Science and Public Administration"	0	174
"2004"	"Female"	"Other/Unknown"	0	174
"2005"	"Male"	"Other/Unknown"	1	160
"2005"	"Female"	"Vocational Studies and Home Economics"	1	160
"2005"	"Female"	"Engineering"	9	160
"2005"	"Male"	"Vocational Studies and Home Economics"	0	160
"2005"	"Female"	"Education"	28	160
"2005"	"Male"	"Business"	16	160
"2005"	"Male"	"Agriculture"	8	160
"2005"	"Female"	"Area and Ethnic Studies"	11	160
"2005"	"Female"	"Physical Sciences"	0	160
"2005"	"Male"	"Political Science and Public Administration"	0	160
"2005"	"Male"	"Education"	11	160
"2005"	"Female"	"Political Science and Public Administration"	0	160
"2005"	"Female"	"Art/Architecture"	2	160
"2005"	"Female"	"History"	0	160
"2005"	"Female"	"Life Sciences"	5	160
"2005"	"Male"	"Social Service Professions"	3	160
"2005"	"Male"	"Engineering"	0	160
"2005"	"Female"	"Communication and Librarianship"	6	160
"2005"	"Male"	"Communication and Librarianship"	1	160
"2005"	"Female"	"Psychology"	0	160
"2005"	"Male"	"Psychology"	0	160
"2005"	"Female"	"Sociology"	0	160
"2005"	"Male"	"History"	0	160
"2005"	"Female"	"Agriculture"	3	160
"2005"	"Male"	"Life Sciences"	0	160
"2005"	"Male"	"Area and Ethnic Studies"	11	160
"2005"	"Female"	"Social Sciences, Other"	4	160
"2005"	"Male"	"Computer Science"	3	160
"2005"	"Female"	"Computer Science"	3	160
"2005"	"Female"	"Social Service Professions"	0	160
"2005"	"Male"	"Art/Architecture"	5	160
"2005"	"Male"	"Social Sciences, Other"	2	160
"2005"	"Male"	"Sociology"	0	160
"2005"	"Female"	"Business"	26	160
"2005"	"Male"	"Physical Sciences"	0	160
"2005"	"Female"	"Other/Unknown"	1	160
"2006"	"Female"	"Political Science and Public Administration"	0	203
"2006"	"Female"	"Psychology"	0	203
"2006"	"Female"	"Communication and Librarianship"	6	203
"2006"	"Female"	"Art/Architecture"	7	203
"2006"	"Male"	"Political Science and Public Administration"	0	203
"2006"	"Female"	"History"	0	203
"2006"	"Male"	"Psychology"	0	203
"2006"	"Female"	"Education"	34	203
"2006"	"Female"	"Vocational Studies and Home Economics"	0	203
"2006"	"Male"	"Other/Unknown"	3	203
"2006"	"Female"	"Life Sciences"	4	203
"2006"	"Male"	"Communication and Librarianship"	3	203
"2006"	"Male"	"Art/Architecture"	7	203
"2006"	"Male"	"Social Sciences, Other"	3	203
"2006"	"Male"	"Life Sciences"	1	203
"2006"	"Female"	"Agriculture"	17	203
"2006"	"Female"	"Computer Science"	1	203
"2006"	"Male"	"Business"	19	203
"2006"	"Male"	"History"	0	203
"2006"	"Male"	"Social Service Professions"	2	203
"2006"	"Male"	"Computer Science"	2	203
"2006"	"Male"	"Engineering"	0	203
"2006"	"Female"	"Social Sciences, Other"	14	203
"2006"	"Female"	"Physical Sciences"	0	203
"2006"	"Female"	"Area and Ethnic Studies"	14	203
"2006"	"Male"	"Education"	12	203
"2006"	"Male"	"Vocational Studies and Home Economics"	0	203
"2006"	"Female"	"Social Service Professions"	7	203
"2006"	"Female"	"Other/Unknown"	5	203
"2006"	"Male"	"Area and Ethnic Studies"	8	203
"2006"	"Female"	"Engineering"	1	203
"2006"	"Female"	"Business"	26	203
"2006"	"Male"	"Agriculture"	7	203
"2006"	"Male"	"Sociology"	0	203
"2006"	"Female"	"Sociology"	0	203
"2006"	"Male"	"Physical Sciences"	0	203
"2007"	"Female"	"Vocational Studies and Home Economics"	0	165
"2007"	"Female"	"Art/Architecture"	3	165
"2007"	"Female"	"Education"	16	165
"2007"	"Female"	"Communication and Librarianship"	4	165
"2007"	"Male"	"Political Science and Public Administration"	0	165
"2007"	"Female"	"Business"	19	165
"2007"	"Female"	"Area and Ethnic Studies"	9	165
"2007"	"Male"	"History"	0	165
"2007"	"Female"	"Political Science and Public Administration"	0	165
"2007"	"Male"	"Business"	22	165
"2007"	"Female"	"Social Service Professions"	4	165
"2007"	"Male"	"Social Service Professions"	0	165
"2007"	"Female"	"Life Sciences"	10	165
"2007"	"Male"	"Art/Architecture"	8	165
"2007"	"Male"	"Other/Unknown"	3	165
"2007"	"Female"	"Physical Sciences"	0	165
"2007"	"Male"	"Communication and Librarianship"	1	165
"2007"	"Female"	"Psychology"	0	165
"2007"	"Male"	"Vocational Studies and Home Economics"	0	165
"2007"	"Female"	"Other/Unknown"	4	165
"2007"	"Female"	"Agriculture"	6	165
"2007"	"Female"	"Computer Science"	0	165
"2007"	"Male"	"Psychology"	0	165
"2007"	"Female"	"Engineering"	3	165
"2007"	"Female"	"Sociology"	0	165
"2007"	"Female"	"Social Sciences, Other"	11	165
"2007"	"Male"	"Computer Science"	2	165
"2007"	"Male"	"Education"	4	165
"2007"	"Male"	"Social Sciences, Other"	6	165
"2007"	"Female"	"History"	0	165
"2007"	"Male"	"Life Sciences"	1	165
"2007"	"Male"	"Area and Ethnic Studies"	19	165
"2007"	"Male"	"Agriculture"	7	165
"2007"	"Male"	"Sociology"	0	165
"2007"	"Male"	"Engineering"	3	165
"2007"	"Male"	"Physical Sciences"	0	165
"2008"	"Female"	"Vocational Studies and Home Economics"	0	191
"2008"	"Male"	"Education"	7	191
"2008"	"Female"	"Art/Architecture"	9	191
"2008"	"Female"	"Education"	35	191
"2008"	"Male"	"Political Science and Public Administration"	0	191
"2008"	"Female"	"Engineering"	2	191
"2008"	"Female"	"Social Service Professions"	8	191
"2008"	"Female"	"Political Science and Public Administration"	0	191
"2008"	"Male"	"Life Sciences"	1	191
"2008"	"Female"	"Business"	28	191
"2008"	"Female"	"Sociology"	0	191
"2008"	"Female"	"Communication and Librarianship"	0	191
"2008"	"Male"	"History"	0	191
"2008"	"Male"	"Business"	25	191
"2008"	"Male"	"Psychology"	0	191
"2008"	"Female"	"Other/Unknown"	1	191
"2008"	"Female"	"Social Sciences, Other"	17	191
"2008"	"Female"	"Life Sciences"	2	191
"2008"	"Male"	"Art/Architecture"	2	191
"2008"	"Male"	"Other/Unknown"	1	191
"2008"	"Female"	"Physical Sciences"	0	191
"2008"	"Male"	"Communication and Librarianship"	2	191
"2008"	"Female"	"Psychology"	0	191
"2008"	"Male"	"Vocational Studies and Home Economics"	0	191
"2008"	"Male"	"Sociology"	0	191
"2008"	"Female"	"Agriculture"	5	191
"2008"	"Female"	"Computer Science"	4	191
"2008"	"Female"	"History"	0	191
"2008"	"Male"	"Engineering"	0	191
"2008"	"Male"	"Social Service Professions"	2	191
"2008"	"Male"	"Computer Science"	3	191
"2008"	"Male"	"Agriculture"	6	191
"2008"	"Male"	"Social Sciences, Other"	2	191
"2008"	"Female"	"Area and Ethnic Studies"	15	191
"2008"	"Male"	"Area and Ethnic Studies"	14	191
"2008"	"Male"	"Physical Sciences"	0	191
"2009"	"Male"	"History"	0	207
"2009"	"Female"	"Education"	30	207
"2009"	"Female"	"Psychology"	0	207
"2009"	"Male"	"Education"	9	207
"2009"	"Female"	"Social Service Professions"	3	207
"2009"	"Male"	"Psychology"	0	207
"2009"	"Female"	"Art/Architecture"	5	207
"2009"	"Female"	"Political Science and Public Administration"	8	207
"2009"	"Male"	"Other/Unknown"	5	207
"2009"	"Female"	"Communication and Librarianship"	2	207
"2009"	"Male"	"Engineering"	1	207
"2009"	"Male"	"Political Science and Public Administration"	1	207
"2009"	"Female"	"Sociology"	0	207
"2009"	"Female"	"Physical Sciences"	0	207
"2009"	"Male"	"Life Sciences"	0	207
"2009"	"Female"	"Agriculture"	3	207
"2009"	"Male"	"Sociology"	0	207
"2009"	"Female"	"Other/Unknown"	6	207
"2009"	"Male"	"Physical Sciences"	0	207
"2009"	"Female"	"Engineering"	9	207
"2009"	"Female"	"Vocational Studies and Home Economics"	7	207
"2009"	"Male"	"Agriculture"	10	207
"2009"	"Male"	"Social Service Professions"	2	207
"2009"	"Female"	"Life Sciences"	7	207
"2009"	"Male"	"Art/Architecture"	4	207
"2009"	"Male"	"Vocational Studies and Home Economics"	0	207
"2009"	"Female"	"Area and Ethnic Studies"	16	207
"2009"	"Male"	"Communication and Librarianship"	3	207
"2009"	"Female"	"History"	0	207
"2009"	"Female"	"Business"	33	207
"2009"	"Male"	"Area and Ethnic Studies"	13	207
"2009"	"Female"	"Computer Science"	4	207
"2009"	"Male"	"Business"	18	207
"2009"	"Female"	"Social Sciences, Other"	2	207
"2009"	"Male"	"Computer Science"	4	207
"2009"	"Male"	"Social Sciences, Other"	2	207
"2010"	"Female"	"Other/Unknown"	9	194
"2010"	"Female"	"Art/Architecture"	5	194
"2010"	"Female"	"Vocational Studies and Home Economics"	0	194
"2010"	"Male"	"Political Science and Public Administration"	0	194
"2010"	"Female"	"Sociology"	0	194
"2010"	"Male"	"Communication and Librarianship"	1	194
"2010"	"Female"	"Psychology"	0	194
"2010"	"Male"	"Education"	10	194
"2010"	"Female"	"Agriculture"	5	194
"2010"	"Female"	"Social Service Professions"	13	194
"2010"	"Male"	"History"	0	194
"2010"	"Female"	"Political Science and Public Administration"	1	194
"2010"	"Female"	"Engineering"	9	194
"2010"	"Male"	"Other/Unknown"	3	194
"2010"	"Female"	"Communication and Librarianship"	4	194
"2010"	"Female"	"Life Sciences"	4	194
"2010"	"Female"	"Education"	35	194
"2010"	"Female"	"Area and Ethnic Studies"	16	194
"2010"	"Female"	"Physical Sciences"	1	194
"2010"	"Female"	"History"	0	194
"2010"	"Female"	"Business"	32	194
"2010"	"Male"	"Sociology"	0	194
"2010"	"Male"	"Area and Ethnic Studies"	5	194
"2010"	"Female"	"Computer Science"	1	194
"2010"	"Male"	"Psychology"	0	194
"2010"	"Male"	"Business"	18	194
"2010"	"Male"	"Agriculture"	8	194
"2010"	"Female"	"Social Sciences, Other"	1	194
"2010"	"Male"	"Computer Science"	5	194
"2010"	"Male"	"Art/Architecture"	5	194
"2010"	"Male"	"Vocational Studies and Home Economics"	0	194
"2010"	"Male"	"Engineering"	0	194
"2010"	"Male"	"Social Sciences, Other"	0	194
"2010"	"Male"	"Life Sciences"	0	194
"2010"	"Male"	"Physical Sciences"	0	194
"2010"	"Male"	"Social Service Professions"	3	194
"2011"	"Female"	"Psychology"	3	221
"2011"	"Female"	"Sociology"	0	221
"2011"	"Female"	"Social Service Professions"	7	221
"2011"	"Female"	"Political Science and Public Administration"	0	221
"2011"	"Male"	"Sociology"	0	221
"2011"	"Female"	"Social Sciences, Other"	3	221
"2011"	"Female"	"Communication and Librarianship"	0	221
"2011"	"Female"	"Art/Architecture"	7	221
"2011"	"Female"	"Education"	47	221
"2011"	"Female"	"Physical Sciences"	0	221
"2011"	"Male"	"Communication and Librarianship"	0	221
"2011"	"Female"	"History"	0	221
"2011"	"Male"	"Education"	9	221
"2011"	"Female"	"Agriculture"	8	221
"2011"	"Female"	"Other/Unknown"	6	221
"2011"	"Male"	"History"	0	221
"2011"	"Male"	"Business"	19	221
"2011"	"Female"	"Vocational Studies and Home Economics"	1	221
"2011"	"Male"	"Other/Unknown"	1	221
"2011"	"Male"	"Computer Science"	2	221
"2011"	"Male"	"Political Science and Public Administration"	0	221
"2011"	"Male"	"Engineering"	2	221
"2011"	"Female"	"Area and Ethnic Studies"	24	221
"2011"	"Male"	"Social Sciences, Other"	1	221
"2011"	"Male"	"Life Sciences"	0	221
"2011"	"Female"	"Business"	33	221
"2011"	"Male"	"Area and Ethnic Studies"	17	221
"2011"	"Male"	"Physical Sciences"	1	221
"2011"	"Female"	"Computer Science"	0	221
"2011"	"Male"	"Psychology"	0	221
"2011"	"Female"	"Engineering"	4	221
"2011"	"Male"	"Agriculture"	7	221
"2011"	"Male"	"Social Service Professions"	4	221
"2011"	"Female"	"Life Sciences"	7	221
"2011"	"Male"	"Art/Architecture"	8	221
"2011"	"Male"	"Vocational Studies and Home Economics"	0	221
