"year"	"gender"	"field"	"count"
2008	"Male"	"Economics"	2385
2009	"Male"	"Economics"	2477
2010	"Male"	"Economics"	2366
2011	"Male"	"Economics"	2456
1966	"Female"	"Education"	2081
1967	"Female"	"Education"	2189
1968	"Female"	"Education"	2291
1969	"Female"	"Education"	2462
1970	"Female"	"Education"	2462
1971	"Female"	"Education"	2468
1972	"Female"	"Education"	2319
1973	"Female"	"Education"	2381
1974	"Female"	"Education"	2376
1975	"Female"	"Education"	2204
1976	"Female"	"Education"	2116
1977	"Female"	"Education"	2041
1978	"Female"	"Education"	1981
1979	"Female"	"Education"	1858
1980	"Female"	"Education"	1806
1981	"Female"	"Education"	1646
1982	"Female"	"Education"	1584
1983	"Female"	"Education"	1479
1984	"Female"	"Education"	1349
1985	"Female"	"Education"	1235
1986	"Female"	"Education"	1189
1987	"Female"	"Education"	1212
1988	"Female"	"Education"	1335
1989	"Female"	"Education"	1330
1990	"Female"	"Education"	1461
1991	"Female"	"Education"	1526
1992	"Female"	"Education"	1490
1993	"Female"	"Education"	1491
1994	"Female"	"Education"	1544
1995	"Female"	"Education"	1506
1996	"Female"	"Education"	1541
1997	"Female"	"Education"	1559
1998	"Female"	"Education"	1525
1999	"Female"	"Education"	1607
2000	"Female"	"Education"	1624
2001	"Female"	"Education"	1720
2002	"Female"	"Education"	1702
2003	"Female"	"Education"	1614
2004	"Female"	"Education"	1540
2005	"Female"	"Education"	1591
2006	"Female"	"Education"	1640
2007	"Female"	"Education"	1531
2008	"Female"	"Education"	1477
2009	"Female"	"Education"	1415
2010	"Female"	"Education"	1417
2011	"Female"	"Education"	1515
1966	"Male"	"Education"	535
1967	"Male"	"Education"	496
1968	"Male"	"Education"	531
1969	"Male"	"Education"	596
1970	"Male"	"Education"	583
1971	"Male"	"Education"	648
1972	"Male"	"Education"	710
1973	"Male"	"Education"	744
1974	"Male"	"Education"	784
1975	"Male"	"Education"	782
1976	"Male"	"Education"	806
1977	"Male"	"Education"	756
1978	"Male"	"Education"	725
1979	"Male"	"Education"	675
1980	"Male"	"Education"	620
1981	"Male"	"Education"	527
1982	"Male"	"Education"	528
1983	"Male"	"Education"	484
1984	"Male"	"Education"	411
1985	"Male"	"Education"	361
1986	"Male"	"Education"	374
1987	"Male"	"Education"	386
1988	"Male"	"Education"	383
1989	"Male"	"Education"	380
1990	"Male"	"Education"	435
1991	"Male"	"Education"	382
1992	"Male"	"Education"	468
1993	"Male"	"Education"	473
1994	"Male"	"Education"	519
1995	"Male"	"Education"	574
1996	"Male"	"Education"	665
1997	"Male"	"Education"	612
1998	"Male"	"Education"	574
1999	"Male"	"Education"	610
2000	"Male"	"Education"	672
2001	"Male"	"Education"	601
2002	"Male"	"Education"	640
2003	"Male"	"Education"	609
2004	"Male"	"Education"	567
2005	"Male"	"Education"	529
2006	"Male"	"Education"	586
2007	"Male"	"Education"	610
2008	"Male"	"Education"	622
2009	"Male"	"Education"	573
2010	"Male"	"Education"	609
2011	"Male"	"Education"	680
1966	"Female"	"Engineering"	0
1967	"Female"	"Engineering"	0
1968	"Female"	"Engineering"	0
1969	"Female"	"Engineering"	2
1970	"Female"	"Engineering"	1
1971	"Female"	"Engineering"	59
1972	"Female"	"Engineering"	55
1973	"Female"	"Engineering"	50
1974	"Female"	"Engineering"	80
1975	"Female"	"Engineering"	75
1976	"Female"	"Engineering"	80
1977	"Female"	"Engineering"	95
1978	"Female"	"Engineering"	109
1979	"Female"	"Engineering"	142
1980	"Female"	"Engineering"	139
1981	"Female"	"Engineering"	148
1982	"Female"	"Engineering"	157
1983	"Female"	"Engineering"	201
1984	"Female"	"Engineering"	214
1985	"Female"	"Engineering"	219
1986	"Female"	"Engineering"	169
1987	"Female"	"Engineering"	169
1988	"Female"	"Engineering"	175
1989	"Female"	"Engineering"	143
1990	"Female"	"Engineering"	119
1991	"Female"	"Engineering"	103
1992	"Female"	"Engineering"	95
1993	"Female"	"Engineering"	97
1994	"Female"	"Engineering"	106
1995	"Female"	"Engineering"	106
1996	"Female"	"Engineering"	145
1997	"Female"	"Engineering"	128
1998	"Female"	"Engineering"	153
1999	"Female"	"Engineering"	140
2000	"Female"	"Engineering"	133
2001	"Female"	"Engineering"	120
2002	"Female"	"Engineering"	135
2003	"Female"	"Engineering"	135
2004	"Female"	"Engineering"	126
2005	"Female"	"Engineering"	149
2006	"Female"	"Engineering"	169
2007	"Female"	"Engineering"	133
2008	"Female"	"Engineering"	131
2009	"Female"	"Engineering"	143
2010	"Female"	"Engineering"	152
2011	"Female"	"Engineering"	168
1966	"Male"	"Engineering"	272
1967	"Male"	"Engineering"	303
1968	"Male"	"Engineering"	262
1969	"Male"	"Engineering"	351
1970	"Male"	"Engineering"	320
1971	"Male"	"Engineering"	317
1972	"Male"	"Engineering"	324
1973	"Male"	"Engineering"	291
1974	"Male"	"Engineering"	293
1975	"Male"	"Engineering"	299
1976	"Male"	"Engineering"	331
1977	"Male"	"Engineering"	374
1978	"Male"	"Engineering"	380
1979	"Male"	"Engineering"	389
1980	"Male"	"Engineering"	425
1981	"Male"	"Engineering"	423
1982	"Male"	"Engineering"	429
1983	"Male"	"Engineering"	473
1984	"Male"	"Engineering"	459
1985	"Male"	"Engineering"	442
1986	"Male"	"Engineering"	495
1987	"Male"	"Engineering"	405
1988	"Male"	"Engineering"	365
1989	"Male"	"Engineering"	341
1990	"Male"	"Engineering"	350
1991	"Male"	"Engineering"	314
1992	"Male"	"Engineering"	334
1993	"Male"	"Engineering"	328
1994	"Male"	"Engineering"	322
1995	"Male"	"Engineering"	304
1996	"Male"	"Engineering"	324
1997	"Male"	"Engineering"	322
1998	"Male"	"Engineering"	331
1999	"Male"	"Engineering"	315
2000	"Male"	"Engineering"	296
2001	"Male"	"Engineering"	300
2002	"Male"	"Engineering"	330
2003	"Male"	"Engineering"	327
2004	"Male"	"Engineering"	309
2005	"Male"	"Engineering"	334
2006	"Male"	"Engineering"	321
2007	"Male"	"Engineering"	339
2008	"Male"	"Engineering"	309
2009	"Male"	"Engineering"	330
2010	"Male"	"Engineering"	345
2011	"Male"	"Engineering"	351
1966	"Female"	"English and Literature"	2560
1967	"Female"	"English and Literature"	2539
1968	"Female"	"English and Literature"	2789
1969	"Female"	"English and Literature"	2824
1970	"Female"	"English and Literature"	2677
1971	"Female"	"English and Literature"	2789
1972	"Female"	"English and Literature"	2877
1973	"Female"	"English and Literature"	2828
1974	"Female"	"English and Literature"	2777
1975	"Female"	"English and Literature"	2540
1976	"Female"	"English and Literature"	2405
1977	"Female"	"English and Literature"	2328
1978	"Female"	"English and Literature"	2200
1979	"Female"	"English and Literature"	2458
1980	"Female"	"English and Literature"	2438
1981	"Female"	"English and Literature"	2477
1982	"Female"	"English and Literature"	2639
1983	"Female"	"English and Literature"	2750
1984	"Female"	"English and Literature"	3006
1985	"Female"	"English and Literature"	2871
1986	"Female"	"English and Literature"	3033
1987	"Female"	"English and Literature"	3149
1988	"Female"	"English and Literature"	3282
1989	"Female"	"English and Literature"	3540
1990	"Female"	"English and Literature"	3621
1991	"Female"	"English and Literature"	3878
1992	"Female"	"English and Literature"	3850
1993	"Female"	"English and Literature"	3544
1994	"Female"	"English and Literature"	3317
1995	"Female"	"English and Literature"	3164
1996	"Female"	"English and Literature"	3300
1997	"Female"	"English and Literature"	3102
1998	"Female"	"English and Literature"	3062
1999	"Female"	"English and Literature"	3156
2000	"Female"	"English and Literature"	3252
2001	"Female"	"English and Literature"	3205
2002	"Female"	"English and Literature"	3221
2003	"Female"	"English and Literature"	3133
2004	"Female"	"English and Literature"	3198
2005	"Female"	"English and Literature"	3013
2006	"Female"	"English and Literature"	3146
2007	"Female"	"English and Literature"	3067
2008	"Female"	"English and Literature"	3008
2009	"Female"	"English and Literature"	2945
2010	"Female"	"English and Literature"	2933
2011	"Female"	"English and Literature"	2956
1966	"Male"	"English and Literature"	1548
1967	"Male"	"English and Literature"	1627
1968	"Male"	"English and Literature"	1764
1969	"Male"	"English and Literature"	1864
1970	"Male"	"English and Literature"	1875
1971	"Male"	"English and Literature"	2226
1972	"Male"	"English and Literature"	2110
1973	"Male"	"English and Literature"	2061
1974	"Male"	"English and Literature"	1799
1975	"Male"	"English and Literature"	1730
1976	"Male"	"English and Literature"	1612
1977	"Male"	"English and Literature"	1493
1978	"Male"	"English and Literature"	1407
1979	"Male"	"English and Literature"	1331
1980	"Male"	"English and Literature"	1344
1981	"Male"	"English and Literature"	1340
1982	"Male"	"English and Literature"	1285
1983	"Male"	"English and Literature"	1290
1984	"Male"	"English and Literature"	1381
1985	"Male"	"English and Literature"	1335
1986	"Male"	"English and Literature"	1405
1987	"Male"	"English and Literature"	1431
1988	"Male"	"English and Literature"	1564
1989	"Male"	"English and Literature"	1647
1990	"Male"	"English and Literature"	1695
1991	"Male"	"English and Literature"	1849
1992	"Male"	"English and Literature"	1899
1993	"Male"	"English and Literature"	1939
1994	"Male"	"English and Literature"	1701
1995	"Male"	"English and Literature"	1651
1996	"Male"	"English and Literature"	1651
1997	"Male"	"English and Literature"	1476
1998	"Male"	"English and Literature"	1501
1999	"Male"	"English and Literature"	1481
2000	"Male"	"English and Literature"	1541
2001	"Male"	"English and Literature"	1505
2002	"Male"	"English and Literature"	1472
2003	"Male"	"English and Literature"	1414
2004	"Male"	"English and Literature"	1366
2005	"Male"	"English and Literature"	1378
2006	"Male"	"English and Literature"	1356
2007	"Male"	"English and Literature"	1364
2008	"Male"	"English and Literature"	1331
2009	"Male"	"English and Literature"	1253
2010	"Male"	"English and Literature"	1247
2011	"Male"	"English and Literature"	1292
1966	"Female"	"Foreign Languages"	1479
1967	"Female"	"Foreign Languages"	1596
1968	"Female"	"Foreign Languages"	1818
1969	"Female"	"Foreign Languages"	1867
1970	"Female"	"Foreign Languages"	1583
1971	"Female"	"Foreign Languages"	1553
1972	"Female"	"Foreign Languages"	1532
1973	"Female"	"Foreign Languages"	1591
1974	"Female"	"Foreign Languages"	1713
1975	"Female"	"Foreign Languages"	1673
1976	"Female"	"Foreign Languages"	1520
1977	"Female"	"Foreign Languages"	1370
1978	"Female"	"Foreign Languages"	1287
1979	"Female"	"Foreign Languages"	1315
1980	"Female"	"Foreign Languages"	1246
1981	"Female"	"Foreign Languages"	1190
1982	"Female"	"Foreign Languages"	1293
1983	"Female"	"Foreign Languages"	1250
1984	"Female"	"Foreign Languages"	1285
1985	"Female"	"Foreign Languages"	1370
1986	"Female"	"Foreign Languages"	1378
1987	"Female"	"Foreign Languages"	1396
1988	"Female"	"Foreign Languages"	1385
1989	"Female"	"Foreign Languages"	1499
1990	"Female"	"Foreign Languages"	1545
1991	"Female"	"Foreign Languages"	1546
1992	"Female"	"Foreign Languages"	1580
1993	"Female"	"Foreign Languages"	1448
1994	"Female"	"Foreign Languages"	1398
1995	"Female"	"Foreign Languages"	1277
1996	"Female"	"Foreign Languages"	1348
1997	"Female"	"Foreign Languages"	1392
1998	"Female"	"Foreign Languages"	1393
1999	"Female"	"Foreign Languages"	1453
2000	"Female"	"Foreign Languages"	1447
2001	"Female"	"Foreign Languages"	1445
2002	"Female"	"Foreign Languages"	1424
2003	"Female"	"Foreign Languages"	1361
2004	"Female"	"Foreign Languages"	1444
2005	"Female"	"Foreign Languages"	1513
2006	"Female"	"Foreign Languages"	1573
2007	"Female"	"Foreign Languages"	1591
2008	"Female"	"Foreign Languages"	1630
2009	"Female"	"Foreign Languages"	1542
2010	"Female"	"Foreign Languages"	1562
2011	"Female"	"Foreign Languages"	1513
1966	"Male"	"Foreign Languages"	468
1967	"Male"	"Foreign Languages"	511
1968	"Male"	"Foreign Languages"	579
1969	"Male"	"Foreign Languages"	608
1970	"Male"	"Foreign Languages"	601
1971	"Male"	"Foreign Languages"	550
1972	"Male"	"Foreign Languages"	530
1973	"Male"	"Foreign Languages"	540
1974	"Male"	"Foreign Languages"	498
1975	"Male"	"Foreign Languages"	496
1976	"Male"	"Foreign Languages"	436
1977	"Male"	"Foreign Languages"	400
1978	"Male"	"Foreign Languages"	350
1979	"Male"	"Foreign Languages"	380
1980	"Male"	"Foreign Languages"	396
1981	"Male"	"Foreign Languages"	379
1982	"Male"	"Foreign Languages"	379
1983	"Male"	"Foreign Languages"	419
1984	"Male"	"Foreign Languages"	418
1985	"Male"	"Foreign Languages"	445
1986	"Male"	"Foreign Languages"	427
1987	"Male"	"Foreign Languages"	453
1988	"Male"	"Foreign Languages"	449
1989	"Male"	"Foreign Languages"	476
1990	"Male"	"Foreign Languages"	467
1991	"Male"	"Foreign Languages"	521
1992	"Male"	"Foreign Languages"	517
1993	"Male"	"Foreign Languages"	499
1994	"Male"	"Foreign Languages"	487
1995	"Male"	"Foreign Languages"	470
1996	"Male"	"Foreign Languages"	456
1997	"Male"	"Foreign Languages"	476
1998	"Male"	"Foreign Languages"	485
1999	"Male"	"Foreign Languages"	499
2000	"Male"	"Foreign Languages"	482
2001	"Male"	"Foreign Languages"	482
2002	"Male"	"Foreign Languages"	494
2003	"Male"	"Foreign Languages"	500
2004	"Male"	"Foreign Languages"	500
2005	"Male"	"Foreign Languages"	484
2006	"Male"	"Foreign Languages"	528
2007	"Male"	"Foreign Languages"	538
2008	"Male"	"Foreign Languages"	567
2009	"Male"	"Foreign Languages"	584
2010	"Male"	"Foreign Languages"	576
2011	"Male"	"Foreign Languages"	584
1966	"Female"	"History"	1181
1967	"Female"	"History"	1220
1968	"Female"	"History"	1415
1969	"Female"	"History"	1393
1970	"Female"	"History"	1282
1971	"Female"	"History"	1188
1972	"Female"	"History"	1222
1973	"Female"	"History"	1197
1974	"Female"	"History"	1159
1975	"Female"	"History"	1089
1976	"Female"	"History"	1105
1977	"Female"	"History"	1037
1978	"Female"	"History"	1065
1979	"Female"	"History"	1071
1980	"Female"	"History"	990
1981	"Female"	"History"	1008
1982	"Female"	"History"	1044
1983	"Female"	"History"	985
1984	"Female"	"History"	1067
1985	"Female"	"History"	1011
1986	"Female"	"History"	989
1987	"Female"	"History"	1087
1988	"Female"	"History"	1162
1989	"Female"	"History"	1253
1990	"Female"	"History"	1325
1991	"Female"	"History"	1356
1992	"Female"	"History"	1502
1993	"Female"	"History"	1298
1994	"Female"	"History"	1212
1995	"Female"	"History"	1169
1996	"Female"	"History"	1228
1997	"Female"	"History"	1072
1998	"Female"	"History"	1191
1999	"Female"	"History"	1092
2000	"Female"	"History"	1201
2001	"Female"	"History"	1064
2002	"Female"	"History"	1107
2003	"Female"	"History"	1216
2004	"Female"	"History"	1273
2005	"Female"	"History"	1316
2006	"Female"	"History"	1291
2007	"Female"	"History"	1333
2008	"Female"	"History"	1371
2009	"Female"	"History"	1350
2010	"Female"	"History"	1337
2011	"Female"	"History"	1312
1966	"Male"	"History"	2123
1967	"Male"	"History"	2267
1968	"Male"	"History"	2357
1969	"Male"	"History"	2566
1970	"Male"	"History"	2396
1971	"Male"	"History"	2384
1972	"Male"	"History"	2342
1973	"Male"	"History"	2355
1974	"Male"	"History"	2081
1975	"Male"	"History"	1894
1976	"Male"	"History"	1845
1977	"Male"	"History"	1560
1978	"Male"	"History"	1506
1979	"Male"	"History"	1518
1980	"Male"	"History"	1530
1981	"Male"	"History"	1506
1982	"Male"	"History"	1415
1983	"Male"	"History"	1344
1984	"Male"	"History"	1430
1985	"Male"	"History"	1423
1986	"Male"	"History"	1499
1987	"Male"	"History"	1467
1988	"Male"	"History"	1598
1989	"Male"	"History"	1674
1990	"Male"	"History"	1781
1991	"Male"	"History"	1926
1992	"Male"	"History"	2067
1993	"Male"	"History"	1979
1994	"Male"	"History"	1729
1995	"Male"	"History"	1654
1996	"Male"	"History"	1589
1997	"Male"	"History"	1518
1998	"Male"	"History"	1552
1999	"Male"	"History"	1406
2000	"Male"	"History"	1493
2001	"Male"	"History"	1480
2002	"Male"	"History"	1470
2003	"Male"	"History"	1475
2004	"Male"	"History"	1528
2005	"Male"	"History"	1588
2006	"Male"	"History"	1634
2007	"Male"	"History"	1614
2008	"Male"	"History"	1596
2009	"Male"	"History"	1603
2010	"Male"	"History"	1544
2011	"Male"	"History"	1443
1966	"Female"	"Humanities, Other"	388
1967	"Female"	"Humanities, Other"	400
1968	"Female"	"Humanities, Other"	487
1969	"Female"	"Humanities, Other"	546
1970	"Female"	"Humanities, Other"	516
1971	"Female"	"Humanities, Other"	228
1972	"Female"	"Humanities, Other"	259
1973	"Female"	"Humanities, Other"	253
1974	"Female"	"Humanities, Other"	267
1975	"Female"	"Humanities, Other"	224
1976	"Female"	"Humanities, Other"	245
1977	"Female"	"Humanities, Other"	229
1978	"Female"	"Humanities, Other"	195
1979	"Female"	"Humanities, Other"	224
1980	"Female"	"Humanities, Other"	235
1981	"Female"	"Humanities, Other"	235
1982	"Female"	"Humanities, Other"	235
1983	"Female"	"Humanities, Other"	252
1984	"Female"	"Humanities, Other"	261
1985	"Female"	"Humanities, Other"	286
1986	"Female"	"Humanities, Other"	296
1987	"Female"	"Humanities, Other"	277
1988	"Female"	"Humanities, Other"	320
1989	"Female"	"Humanities, Other"	303
1990	"Female"	"Humanities, Other"	326
1991	"Female"	"Humanities, Other"	396
1992	"Female"	"Humanities, Other"	322
1993	"Female"	"Humanities, Other"	297
1994	"Female"	"Humanities, Other"	289
1995	"Female"	"Humanities, Other"	266
1996	"Female"	"Humanities, Other"	248
1997	"Female"	"Humanities, Other"	272
1998	"Female"	"Humanities, Other"	253
1999	"Female"	"Humanities, Other"	254
2000	"Female"	"Humanities, Other"	269
2001	"Female"	"Humanities, Other"	270
2002	"Female"	"Humanities, Other"	312
2003	"Female"	"Humanities, Other"	302
2004	"Female"	"Humanities, Other"	303
2005	"Female"	"Humanities, Other"	338
2006	"Female"	"Humanities, Other"	330
2007	"Female"	"Humanities, Other"	320
2008	"Female"	"Humanities, Other"	314
2009	"Female"	"Humanities, Other"	306
2010	"Female"	"Humanities, Other"	309
2011	"Female"	"Humanities, Other"	302
1966	"Male"	"Humanities, Other"	638
1967	"Male"	"Humanities, Other"	657
1968	"Male"	"Humanities, Other"	776
1969	"Male"	"Humanities, Other"	851
1970	"Male"	"Humanities, Other"	839
1971	"Male"	"Humanities, Other"	577
1972	"Male"	"Humanities, Other"	507
1973	"Male"	"Humanities, Other"	569
1974	"Male"	"Humanities, Other"	599
1975	"Male"	"Humanities, Other"	496
1976	"Male"	"Humanities, Other"	469
1977	"Male"	"Humanities, Other"	453
1978	"Male"	"Humanities, Other"	436
1979	"Male"	"Humanities, Other"	391
1980	"Male"	"Humanities, Other"	433
1981	"Male"	"Humanities, Other"	439
1982	"Male"	"Humanities, Other"	433
1983	"Male"	"Humanities, Other"	384
1984	"Male"	"Humanities, Other"	392
1985	"Male"	"Humanities, Other"	420
1986	"Male"	"Humanities, Other"	362
1987	"Male"	"Humanities, Other"	397
1988	"Male"	"Humanities, Other"	456
1989	"Male"	"Humanities, Other"	524
1990	"Male"	"Humanities, Other"	540
1991	"Male"	"Humanities, Other"	618
1992	"Male"	"Humanities, Other"	573
1993	"Male"	"Humanities, Other"	550
1994	"Male"	"Humanities, Other"	485
1995	"Male"	"Humanities, Other"	474
1996	"Male"	"Humanities, Other"	470
1997	"Male"	"Humanities, Other"	501
1998	"Male"	"Humanities, Other"	480
1999	"Male"	"Humanities, Other"	459
2000	"Male"	"Humanities, Other"	462
2001	"Male"	"Humanities, Other"	484
2002	"Male"	"Humanities, Other"	472
2003	"Male"	"Humanities, Other"	496
2004	"Male"	"Humanities, Other"	587
2005	"Male"	"Humanities, Other"	560
2006	"Male"	"Humanities, Other"	559
2007	"Male"	"Humanities, Other"	572
2008	"Male"	"Humanities, Other"	624
2009	"Male"	"Humanities, Other"	619
2010	"Male"	"Humanities, Other"	542
2011	"Male"	"Humanities, Other"	577
1966	"Female"	"Life Sciences"	1274
1967	"Female"	"Life Sciences"	1285
1968	"Female"	"Life Sciences"	1379
1969	"Female"	"Life Sciences"	1385
1970	"Female"	"Life Sciences"	1236
1971	"Female"	"Life Sciences"	1238
1972	"Female"	"Life Sciences"	1412
1973	"Female"	"Life Sciences"	1724
1974	"Female"	"Life Sciences"	2044
1975	"Female"	"Life Sciences"	2255
1976	"Female"	"Life Sciences"	2465
1977	"Female"	"Life Sciences"	2439
1978	"Female"	"Life Sciences"	2582
1979	"Female"	"Life Sciences"	2602
1980	"Female"	"Life Sciences"	2716
1981	"Female"	"Life Sciences"	2547
1982	"Female"	"Life Sciences"	2706
1983	"Female"	"Life Sciences"	2501
1984	"Female"	"Life Sciences"	2666
1985	"Female"	"Life Sciences"	2607
1986	"Female"	"Life Sciences"	2602
1987	"Female"	"Life Sciences"	2493
1988	"Female"	"Life Sciences"	2445
1989	"Female"	"Life Sciences"	2314
1990	"Female"	"Life Sciences"	2347
1991	"Female"	"Life Sciences"	2485
1992	"Female"	"Life Sciences"	2721
1993	"Female"	"Life Sciences"	2773
1994	"Female"	"Life Sciences"	2897
1995	"Female"	"Life Sciences"	3140
1996	"Female"	"Life Sciences"	3529
1997	"Female"	"Life Sciences"	3668
1998	"Female"	"Life Sciences"	3705
1999	"Female"	"Life Sciences"	3707
2000	"Female"	"Life Sciences"	3849
2001	"Female"	"Life Sciences"	3608
2002	"Female"	"Life Sciences"	3649
2003	"Female"	"Life Sciences"	3692
2004	"Female"	"Life Sciences"	3770
2005	"Female"	"Life Sciences"	3893
2006	"Female"	"Life Sciences"	4086
2007	"Female"	"Life Sciences"	4288
2008	"Female"	"Life Sciences"	4273
2009	"Female"	"Life Sciences"	4367
2010	"Female"	"Life Sciences"	4589
2011	"Female"	"Life Sciences"	4742
1966	"Male"	"Life Sciences"	1902
1967	"Male"	"Life Sciences"	2056
1968	"Male"	"Life Sciences"	2246
1969	"Male"	"Life Sciences"	2212
1970	"Male"	"Life Sciences"	2149
1971	"Male"	"Life Sciences"	2040
1972	"Male"	"Life Sciences"	1912
1973	"Male"	"Life Sciences"	2242
1974	"Male"	"Life Sciences"	2510
1975	"Male"	"Life Sciences"	2617
1976	"Male"	"Life Sciences"	2684
1977	"Male"	"Life Sciences"	2593
1978	"Male"	"Life Sciences"	2550
1979	"Male"	"Life Sciences"	2342
1980	"Male"	"Life Sciences"	2224
1981	"Male"	"Life Sciences"	2090
1982	"Male"	"Life Sciences"	2042
1983	"Male"	"Life Sciences"	2097
1984	"Male"	"Life Sciences"	1953
1985	"Male"	"Life Sciences"	1898
1986	"Male"	"Life Sciences"	1864
1987	"Male"	"Life Sciences"	1775
1988	"Male"	"Life Sciences"	1672
1989	"Male"	"Life Sciences"	1587
1990	"Male"	"Life Sciences"	1691
1991	"Male"	"Life Sciences"	1741
1992	"Male"	"Life Sciences"	1823
1993	"Male"	"Life Sciences"	1847
1994	"Male"	"Life Sciences"	1970
1995	"Male"	"Life Sciences"	2138
1996	"Male"	"Life Sciences"	2352
1997	"Male"	"Life Sciences"	2278
1998	"Male"	"Life Sciences"	2269
1999	"Male"	"Life Sciences"	2157
2000	"Male"	"Life Sciences"	2102
2001	"Male"	"Life Sciences"	1935
2002	"Male"	"Life Sciences"	1794
2003	"Male"	"Life Sciences"	1750
2004	"Male"	"Life Sciences"	1799
2005	"Male"	"Life Sciences"	1824
2006	"Male"	"Life Sciences"	1952
2007	"Male"	"Life Sciences"	2180
2008	"Male"	"Life Sciences"	2370
2009	"Male"	"Life Sciences"	2216
2010	"Male"	"Life Sciences"	2283
2011	"Male"	"Life Sciences"	2455
1966	"Female"	"Math"	565
1967	"Female"	"Math"	636
1968	"Female"	"Math"	707
1969	"Female"	"Math"	704
1970	"Female"	"Math"	645
1971	"Female"	"Math"	647
1972	"Female"	"Math"	654
1973	"Female"	"Math"	598
1974	"Female"	"Math"	612
1975	"Female"	"Math"	551
1976	"Female"	"Math"	534
1977	"Female"	"Math"	555
1978	"Female"	"Math"	524
1979	"Female"	"Math"	488
1980	"Female"	"Math"	543
1981	"Female"	"Math"	555
1982	"Female"	"Math"	609
1983	"Female"	"Math"	636
1984	"Female"	"Math"	755
1985	"Female"	"Math"	739
1986	"Female"	"Math"	779
1987	"Female"	"Math"	752
1988	"Female"	"Math"	737
1989	"Female"	"Math"	714
1990	"Female"	"Math"	654
1991	"Female"	"Math"	620
1992	"Female"	"Math"	643
1993	"Female"	"Math"	564
1994	"Female"	"Math"	588
1995	"Female"	"Math"	525
1996	"Female"	"Math"	497
1997	"Female"	"Math"	557
1998	"Female"	"Math"	531
1999	"Female"	"Math"	555
2000	"Female"	"Math"	512
2001	"Female"	"Math"	532
2002	"Female"	"Math"	583
2003	"Female"	"Math"	535
2004	"Female"	"Math"	591
2005	"Female"	"Math"	611
2006	"Female"	"Math"	636
2007	"Female"	"Math"	601
2008	"Female"	"Math"	629
2009	"Female"	"Math"	555
2010	"Female"	"Math"	595
2011	"Female"	"Math"	607
1966	"Male"	"Math"	881
1967	"Male"	"Math"	870
1968	"Male"	"Math"	956
1969	"Male"	"Math"	1007
1970	"Male"	"Math"	954
1971	"Male"	"Math"	850
1972	"Male"	"Math"	772
1973	"Male"	"Math"	842
1974	"Male"	"Math"	832
1975	"Male"	"Math"	676
1976	"Male"	"Math"	667
1977	"Male"	"Math"	714
1978	"Male"	"Math"	659
1979	"Male"	"Math"	641
1980	"Male"	"Math"	651
1981	"Male"	"Math"	633
1982	"Male"	"Math"	641
1983	"Male"	"Math"	711
1984	"Male"	"Math"	751
1985	"Male"	"Math"	722
1986	"Male"	"Math"	703
1987	"Male"	"Math"	712
1988	"Male"	"Math"	681
1989	"Male"	"Math"	687
1990	"Male"	"Math"	625
1991	"Male"	"Math"	628
1992	"Male"	"Math"	670
1993	"Male"	"Math"	625
1994	"Male"	"Math"	607
1995	"Male"	"Math"	597
1996	"Male"	"Math"	529
1997	"Male"	"Math"	530
1998	"Male"	"Math"	537
1999	"Male"	"Math"	560
2000	"Male"	"Math"	517
2001	"Male"	"Math"	532
2002	"Male"	"Math"	593
2003	"Male"	"Math"	616
2004	"Male"	"Math"	578
2005	"Male"	"Math"	617
2006	"Male"	"Math"	623
2007	"Male"	"Math"	643
2008	"Male"	"Math"	657
2009	"Male"	"Math"	622
2010	"Male"	"Math"	686
2011	"Male"	"Math"	682
1966	"Female"	"Other/Unknown"	84
1967	"Female"	"Other/Unknown"	49
1968	"Female"	"Other/Unknown"	92
1969	"Female"	"Other/Unknown"	115
1970	"Female"	"Other/Unknown"	130
1971	"Female"	"Other/Unknown"	395
1972	"Female"	"Other/Unknown"	454
1973	"Female"	"Other/Unknown"	603
1974	"Female"	"Other/Unknown"	765
1975	"Female"	"Other/Unknown"	817
1976	"Female"	"Other/Unknown"	958
1977	"Female"	"Other/Unknown"	996
1978	"Female"	"Other/Unknown"	1101
1979	"Female"	"Other/Unknown"	1099
1980	"Female"	"Other/Unknown"	1250
1981	"Female"	"Other/Unknown"	1373
1982	"Female"	"Other/Unknown"	1391
1983	"Female"	"Other/Unknown"	1386
1984	"Female"	"Other/Unknown"	1490
1985	"Female"	"Other/Unknown"	1378
1986	"Female"	"Other/Unknown"	1271
1987	"Female"	"Other/Unknown"	1200
1988	"Female"	"Other/Unknown"	1383
1989	"Female"	"Other/Unknown"	1481
1990	"Female"	"Other/Unknown"	1454
1991	"Female"	"Other/Unknown"	1579
1992	"Female"	"Other/Unknown"	1510
1993	"Female"	"Other/Unknown"	1553
1994	"Female"	"Other/Unknown"	1512
1995	"Female"	"Other/Unknown"	1505
1996	"Female"	"Other/Unknown"	1582
1997	"Female"	"Other/Unknown"	1463
1998	"Female"	"Other/Unknown"	1649
1999	"Female"	"Other/Unknown"	1512
2000	"Female"	"Other/Unknown"	1513
2001	"Female"	"Other/Unknown"	1525
2002	"Female"	"Other/Unknown"	1485
2003	"Female"	"Other/Unknown"	1503
2004	"Female"	"Other/Unknown"	1429
2005	"Female"	"Other/Unknown"	1346
2006	"Female"	"Other/Unknown"	1516
