"year"	"gender"	"field"	"count"	"total"
"1984"	"Female"	"Tufts University"	2219	22808
"1984"	"Gender"	"Ball State University"	0	22808
"1984"	"Gender"	"Northeastern University"	0	22808
"1984"	"Gender"	"George Mason University"	0	22808
"1984"	"Gender"	"Tufts University"	0	22808
"1984"	"Gender"	"Princeton University"	0	22808
"1984"	"Female"	"Emerson College"	0	22808
"1984"	"Male"	"George Mason University"	0	22808
"1984"	"Female"	"University of California-Berkeley"	1312	22808
"1984"	"Gender"	"Holy Cross College"	0	22808
"1984"	"Female"	"University of Michigan at Ann Arbor"	0	22808
"1984"	"Female"	"Harvard University"	2155	22808
"1984"	"Male"	"Harvard University"	2155	22808
"1984"	"Male"	"Holy Cross College"	0	22808
"1984"	"Male"	"University of California-Berkeley"	1312	22808
"1984"	"Gender"	"University of California-Berkeley"	0	22808
"1984"	"Female"	"Ball State University"	1786	22808
"1984"	"Female"	"Holy Cross College"	0	22808
"1985"	"Male"	"Stanford University"	1305	39206
"1985"	"Female"	"George Mason University"	0	39206
"1985"	"Male"	"University of Michigan at Ann Arbor"	9092	39206
"1985"	"Female"	"Stanford University"	1305	39206
"1985"	"Gender"	"Brandeis University"	0	39206
"1985"	"Female"	"Brandeis University"	0	39206
"1985"	"Gender"	"Northeastern University"	0	39206
"1985"	"Female"	"University of California-Berkeley"	1312	39206
"1985"	"Male"	"Emerson College"	0	39206
"1985"	"Gender"	"Stanford University"	0	39206
"1985"	"Female"	"Emerson College"	0	39206
"1985"	"Male"	"Ball State University"	1786	39206
"1985"	"Female"	"Tufts University"	2219	39206
"1985"	"Gender"	"Emerson College"	0	39206
"1985"	"Gender"	"University of Michigan at Ann Arbor"	0	39206
"1985"	"Gender"	"University of California-Berkeley"	0	39206
"1985"	"Female"	"Northeastern University"	0	39206
"1985"	"Female"	"Princeton University"	2627	39206
"1985"	"Male"	"Northeastern University"	0	39206
"1985"	"Female"	"University of Michigan at Ann Arbor"	9092	39206
"1985"	"Gender"	"Harvard University"	0	39206
"1985"	"Male"	"Tufts University"	2219	39206
"1985"	"Male"	"Princeton University"	2627	39206
"1985"	"Male"	"Brandeis University"	0	39206
"1985"	"Gender"	"Ball State University"	0	39206
"1985"	"Gender"	"Princeton University"	0	39206
"1985"	"Gender"	"George Mason University"	0	39206
"1985"	"Female"	"Ball State University"	0	39206
"1985"	"Male"	"Harvard University"	2155	39206
"1985"	"Male"	"Holy Cross College"	0	39206
"1985"	"Gender"	"Tufts University"	0	39206
"1985"	"Male"	"George Mason University"	0	39206
"1985"	"Gender"	"Holy Cross College"	0	39206
"1985"	"Male"	"University of California-Berkeley"	1312	39206
"1985"	"Female"	"Harvard University"	2155	39206
"1985"	"Female"	"Holy Cross College"	0	39206
"1986"	"Male"	"Northeastern University"	0	34377
"1986"	"Female"	"Brandeis University"	0	34377
"1986"	"Gender"	"University of Michigan at Ann Arbor"	0	34377
"1986"	"Male"	"Emerson College"	0	34377
"1986"	"Female"	"George Mason University"	0	34377
"1986"	"Gender"	"Brandeis University"	0	34377
"1986"	"Gender"	"Stanford University"	0	34377
"1986"	"Male"	"Ball State University"	1786	34377
"1986"	"Gender"	"Northeastern University"	0	34377
"1986"	"Gender"	"Tufts University"	0	34377
"1986"	"Male"	"Stanford University"	0	34377
"1986"	"Gender"	"Harvard University"	0	34377
"1986"	"Gender"	"George Mason University"	0	34377
"1986"	"Male"	"Brandeis University"	0	34377
"1986"	"Gender"	"Emerson College"	0	34377
"1986"	"Gender"	"Ball State University"	0	34377
"1986"	"Female"	"Harvard University"	2155	34377
"1986"	"Female"	"Stanford University"	0	34377
"1986"	"Female"	"Princeton University"	2627	34377
"1986"	"Male"	"University of Michigan at Ann Arbor"	9092	34377
"1986"	"Female"	"Emerson College"	0	34377
"1986"	"Gender"	"Princeton University"	0	34377
"1986"	"Male"	"Princeton University"	2627	34377
"1986"	"Female"	"University of California-Berkeley"	1312	34377
"1986"	"Male"	"Holy Cross College"	0	34377
"1986"	"Male"	"University of California-Berkeley"	1312	34377
"1986"	"Female"	"Northeastern University"	0	34377
"1986"	"Female"	"Tufts University"	0	34377
"1986"	"Female"	"Ball State University"	0	34377
"1986"	"Male"	"Harvard University"	2155	34377
"1986"	"Male"	"George Mason University"	0	34377
"1986"	"Male"	"Tufts University"	2219	34377
"1986"	"Gender"	"Holy Cross College"	0	34377
"1986"	"Female"	"Holy Cross College"	0	34377
"1986"	"Female"	"University of Michigan at Ann Arbor"	9092	34377
"1986"	"Gender"	"University of California-Berkeley"	0	34377
"1987"	"Male"	"Northeastern University"	0	33937
"1987"	"Female"	"Northeastern University"	0	33937
"1987"	"Gender"	"Northeastern University"	0	33937
"1987"	"Female"	"Stanford University"	1305	33937
"1987"	"Female"	"Princeton University"	2627	33937
"1987"	"Gender"	"Stanford University"	0	33937
"1987"	"Male"	"University of Michigan at Ann Arbor"	9092	33937
"1987"	"Gender"	"Princeton University"	0	33937
"1987"	"Gender"	"University of Michigan at Ann Arbor"	0	33937
"1987"	"Female"	"George Mason University"	0	33937
"1987"	"Male"	"Holy Cross College"	0	33937
"1987"	"Male"	"Emerson College"	0	33937
"1987"	"Male"	"Brandeis University"	0	33937
"1987"	"Female"	"University of Michigan at Ann Arbor"	9092	33937
"1987"	"Female"	"Brandeis University"	0	33937
"1987"	"Male"	"Stanford University"	0	33937
"1987"	"Male"	"University of California-Berkeley"	0	33937
"1987"	"Gender"	"Brandeis University"	0	33937
"1987"	"Gender"	"George Mason University"	0	33937
"1987"	"Female"	"Tufts University"	0	33937
"1987"	"Female"	"University of California-Berkeley"	1312	33937
"1987"	"Gender"	"Emerson College"	0	33937
"1987"	"Female"	"Harvard University"	2155	33937
"1987"	"Gender"	"Tufts University"	0	33937
"1987"	"Female"	"Holy Cross College"	0	33937
"1987"	"Male"	"Harvard University"	2155	33937
"1987"	"Male"	"Tufts University"	0	33937
"1987"	"Male"	"Princeton University"	2627	33937
"1987"	"Gender"	"Ball State University"	0	33937
"1987"	"Gender"	"Holy Cross College"	0	33937
"1987"	"Female"	"Emerson College"	0	33937
"1987"	"Gender"	"Harvard University"	0	33937
"1987"	"Male"	"George Mason University"	0	33937
"1987"	"Gender"	"University of California-Berkeley"	0	33937
"1987"	"Male"	"Ball State University"	1786	33937
"1987"	"Female"	"Ball State University"	1786	33937
"1988"	"Gender"	"Stanford University"	0	36163
"1988"	"Male"	"University of Michigan at Ann Arbor"	9092	36163
"1988"	"Male"	"Emerson College"	0	36163
"1988"	"Female"	"Princeton University"	2627	36163
"1988"	"Male"	"Northeastern University"	0	36163
"1988"	"Gender"	"Northeastern University"	0	36163
"1988"	"Male"	"Stanford University"	0	36163
"1988"	"Female"	"Stanford University"	0	36163
"1988"	"Gender"	"Brandeis University"	0	36163
"1988"	"Male"	"Tufts University"	2219	36163
"1988"	"Female"	"Tufts University"	0	36163
"1988"	"Male"	"Brandeis University"	0	36163
"1988"	"Gender"	"University of Michigan at Ann Arbor"	0	36163
"1988"	"Male"	"Princeton University"	2627	36163
"1988"	"Male"	"Ball State University"	1786	36163
"1988"	"Female"	"Brandeis University"	0	36163
"1988"	"Female"	"George Mason University"	0	36163
"1988"	"Female"	"Northeastern University"	0	36163
"1988"	"Female"	"Emerson College"	0	36163
"1988"	"Female"	"University of California-Berkeley"	1312	36163
"1988"	"Gender"	"George Mason University"	0	36163
"1988"	"Gender"	"Harvard University"	0	36163
"1988"	"Female"	"University of Michigan at Ann Arbor"	9092	36163
"1988"	"Female"	"Holy Cross College"	0	36163
"1988"	"Male"	"Holy Cross College"	0	36163
"1988"	"Gender"	"Emerson College"	0	36163
"1988"	"Gender"	"Princeton University"	0	36163
"1988"	"Gender"	"Tufts University"	0	36163
"1988"	"Female"	"Harvard University"	2155	36163
"1988"	"Male"	"Harvard University"	2155	36163
"1988"	"Male"	"University of California-Berkeley"	1312	36163
"1988"	"Gender"	"University of California-Berkeley"	0	36163
"1988"	"Gender"	"Ball State University"	0	36163
"1988"	"Male"	"George Mason University"	0	36163
"1988"	"Gender"	"Holy Cross College"	0	36163
"1988"	"Female"	"Ball State University"	1786	36163
"1989"	"Gender"	"Brandeis University"	0	38382
"1989"	"Female"	"Brandeis University"	0	38382
"1989"	"Male"	"Northeastern University"	0	38382
"1989"	"Male"	"Emerson College"	0	38382
"1989"	"Female"	"Emerson College"	0	38382
"1989"	"Male"	"Ball State University"	1786	38382
"1989"	"Gender"	"Northeastern University"	0	38382
"1989"	"Male"	"Princeton University"	2627	38382
"1989"	"Female"	"Northeastern University"	0	38382
"1989"	"Gender"	"Tufts University"	0	38382
"1989"	"Female"	"University of Michigan at Ann Arbor"	9092	38382
"1989"	"Female"	"Stanford University"	0	38382
"1989"	"Female"	"Princeton University"	2627	38382
"1989"	"Male"	"Brandeis University"	0	38382
"1989"	"Male"	"University of Michigan at Ann Arbor"	9092	38382
"1989"	"Gender"	"Stanford University"	0	38382
"1989"	"Female"	"Ball State University"	1786	38382
"1989"	"Gender"	"Emerson College"	0	38382
"1989"	"Male"	"Holy Cross College"	0	38382
"1989"	"Gender"	"Ball State University"	0	38382
"1989"	"Gender"	"University of Michigan at Ann Arbor"	0	38382
"1989"	"Female"	"George Mason University"	0	38382
"1989"	"Gender"	"University of California-Berkeley"	0	38382
"1989"	"Female"	"Harvard University"	2155	38382
"1989"	"Gender"	"Harvard University"	0	38382
"1989"	"Gender"	"George Mason University"	0	38382
"1989"	"Male"	"Tufts University"	2219	38382
"1989"	"Female"	"University of California-Berkeley"	1312	38382
"1989"	"Gender"	"Princeton University"	0	38382
"1989"	"Male"	"University of California-Berkeley"	1312	38382
"1989"	"Male"	"George Mason University"	0	38382
"1989"	"Gender"	"Holy Cross College"	0	38382
"1989"	"Female"	"Tufts University"	2219	38382
"1989"	"Male"	"Stanford University"	0	38382
"1989"	"Male"	"Harvard University"	2155	38382
"1989"	"Female"	"Holy Cross College"	0	38382
"1990"	"Gender"	"University of Michigan at Ann Arbor"	0	39206
"1990"	"Gender"	"Northeastern University"	0	39206
"1990"	"Male"	"Emerson College"	0	39206
"1990"	"Female"	"George Mason University"	0	39206
"1990"	"Male"	"Northeastern University"	0	39206
"1990"	"Gender"	"Brandeis University"	0	39206
"1990"	"Female"	"Princeton University"	2627	39206
"1990"	"Female"	"Ball State University"	1786	39206
"1990"	"Male"	"Brandeis University"	0	39206
"1990"	"Gender"	"Emerson College"	0	39206
"1990"	"Female"	"Stanford University"	1305	39206
"1990"	"Female"	"Brandeis University"	0	39206
"1990"	"Female"	"University of Michigan at Ann Arbor"	9092	39206
"1990"	"Female"	"Northeastern University"	0	39206
"1990"	"Gender"	"Princeton University"	0	39206
"1990"	"Gender"	"Stanford University"	0	39206
"1990"	"Male"	"Tufts University"	2219	39206
"1990"	"Male"	"Princeton University"	2627	39206
"1990"	"Female"	"Harvard University"	2155	39206
"1990"	"Female"	"Emerson College"	0	39206
"1990"	"Gender"	"George Mason University"	0	39206
"1990"	"Gender"	"Harvard University"	0	39206
"1990"	"Male"	"Holy Cross College"	0	39206
"1990"	"Male"	"Ball State University"	0	39206
"1990"	"Male"	"University of California-Berkeley"	1312	39206
"1990"	"Male"	"George Mason University"	0	39206
"1990"	"Gender"	"Tufts University"	0	39206
"1990"	"Female"	"University of California-Berkeley"	1312	39206
"1990"	"Male"	"University of Michigan at Ann Arbor"	9092	39206
"1990"	"Male"	"Harvard University"	2155	39206
"1990"	"Gender"	"University of California-Berkeley"	0	39206
"1990"	"Female"	"Holy Cross College"	0	39206
"1990"	"Male"	"Stanford University"	1305	39206
"1990"	"Female"	"Tufts University"	2219	39206
"1990"	"Gender"	"Holy Cross College"	0	39206
"1990"	"Gender"	"Ball State University"	0	39206
"1991"	"Male"	"Northeastern University"	0	37901
"1991"	"Female"	"Princeton University"	2627	37901
"1991"	"Female"	"George Mason University"	0	37901
"1991"	"Male"	"Emerson College"	0	37901
"1991"	"Gender"	"Northeastern University"	0	37901
"1991"	"Female"	"Stanford University"	0	37901
"1991"	"Female"	"Brandeis University"	0	37901
"1991"	"Gender"	"Harvard University"	0	37901
"1991"	"Male"	"Brandeis University"	0	37901
"1991"	"Female"	"Emerson College"	0	37901
"1991"	"Gender"	"Stanford University"	0	37901
"1991"	"Gender"	"Princeton University"	0	37901
"1991"	"Male"	"Princeton University"	2627	37901
"1991"	"Gender"	"Brandeis University"	0	37901
"1991"	"Male"	"Stanford University"	1305	37901
"1991"	"Gender"	"Ball State University"	0	37901
"1991"	"Gender"	"University of Michigan at Ann Arbor"	0	37901
"1991"	"Female"	"Northeastern University"	0	37901
"1991"	"Gender"	"Tufts University"	0	37901
"1991"	"Male"	"University of Michigan at Ann Arbor"	9092	37901
"1991"	"Gender"	"George Mason University"	0	37901
"1991"	"Female"	"Ball State University"	1786	37901
"1991"	"Female"	"University of California-Berkeley"	1312	37901
"1991"	"Male"	"Harvard University"	2155	37901
"1991"	"Male"	"George Mason University"	0	37901
"1991"	"Male"	"Ball State University"	0	37901
"1991"	"Gender"	"Emerson College"	0	37901
"1991"	"Male"	"Holy Cross College"	0	37901
"1991"	"Female"	"Harvard University"	2155	37901
"1991"	"Gender"	"Holy Cross College"	0	37901
"1991"	"Female"	"University of Michigan at Ann Arbor"	9092	37901
"1991"	"Male"	"Tufts University"	2219	37901
"1991"	"Female"	"Tufts University"	2219	37901
"1991"	"Female"	"Holy Cross College"	0	37901
"1991"	"Male"	"University of California-Berkeley"	1312	37901
"1991"	"Gender"	"University of California-Berkeley"	0	37901
"1992"	"Male"	"University of Michigan at Ann Arbor"	9092	40992
"1992"	"Gender"	"Northeastern University"	0	40992
"1992"	"Female"	"Stanford University"	1305	40992
"1992"	"Gender"	"University of Michigan at Ann Arbor"	0	40992
"1992"	"Gender"	"Brandeis University"	0	40992
"1992"	"Female"	"Brandeis University"	0	40992
"1992"	"Female"	"Princeton University"	2627	40992
"1992"	"Male"	"Princeton University"	2627	40992
"1992"	"Gender"	"Emerson College"	0	40992
"1992"	"Gender"	"Harvard University"	0	40992
"1992"	"Gender"	"Tufts University"	0	40992
"1992"	"Female"	"Northeastern University"	0	40992
"1992"	"Male"	"Northeastern University"	0	40992
"1992"	"Male"	"Ball State University"	1786	40992
"1992"	"Gender"	"Princeton University"	0	40992
"1992"	"Gender"	"Stanford University"	0	40992
"1992"	"Male"	"Brandeis University"	0	40992
"1992"	"Male"	"Tufts University"	2219	40992
"1992"	"Male"	"Holy Cross College"	0	40992
"1992"	"Male"	"Stanford University"	1305	40992
"1992"	"Male"	"University of California-Berkeley"	1312	40992
"1992"	"Female"	"University of Michigan at Ann Arbor"	9092	40992
"1992"	"Female"	"Harvard University"	2155	40992
"1992"	"Gender"	"Ball State University"	0	40992
"1992"	"Female"	"University of California-Berkeley"	1312	40992
"1992"	"Male"	"Emerson College"	0	40992
"1992"	"Female"	"Emerson College"	0	40992
"1992"	"Gender"	"University of California-Berkeley"	0	40992
"1992"	"Male"	"George Mason University"	0	40992
"1992"	"Female"	"George Mason University"	0	40992
"1992"	"Gender"	"Holy Cross College"	0	40992
"1992"	"Female"	"Holy Cross College"	0	40992
"1992"	"Male"	"Harvard University"	2155	40992
"1992"	"Female"	"Tufts University"	2219	40992
"1992"	"Female"	"Ball State University"	1786	40992
"1992"	"Gender"	"George Mason University"	0	40992
"1993"	"Male"	"University of Michigan at Ann Arbor"	9092	40992
"1993"	"Female"	"University of Michigan at Ann Arbor"	9092	40992
"1993"	"Gender"	"Brandeis University"	0	40992
"1993"	"Female"	"Stanford University"	1305	40992
"1993"	"Gender"	"Princeton University"	0	40992
"1993"	"Male"	"Tufts University"	2219	40992
"1993"	"Gender"	"Northeastern University"	0	40992
"1993"	"Gender"	"University of Michigan at Ann Arbor"	0	40992
"1993"	"Female"	"Harvard University"	2155	40992
"1993"	"Female"	"Emerson College"	0	40992
"1993"	"Female"	"Princeton University"	2627	40992
"1993"	"Male"	"Northeastern University"	0	40992
"1993"	"Gender"	"Emerson College"	0	40992
"1993"	"Male"	"Princeton University"	2627	40992
"1993"	"Gender"	"Tufts University"	0	40992
"1993"	"Male"	"Brandeis University"	0	40992
"1993"	"Male"	"Emerson College"	0	40992
"1993"	"Gender"	"Stanford University"	0	40992
"1993"	"Gender"	"University of California-Berkeley"	0	40992
"1993"	"Female"	"Brandeis University"	0	40992
"1993"	"Female"	"George Mason University"	0	40992
"1993"	"Male"	"University of California-Berkeley"	1312	40992
"1993"	"Male"	"Ball State University"	1786	40992
"1993"	"Female"	"University of California-Berkeley"	1312	40992
"1993"	"Female"	"Tufts University"	2219	40992
"1993"	"Female"	"Northeastern University"	0	40992
"1993"	"Male"	"Stanford University"	1305	40992
"1993"	"Gender"	"Ball State University"	0	40992
"1993"	"Gender"	"Harvard University"	0	40992
"1993"	"Female"	"Ball State University"	1786	40992
"1993"	"Gender"	"George Mason University"	0	40992
"1993"	"Male"	"Harvard University"	2155	40992
"1993"	"Male"	"George Mason University"	0	40992
"1993"	"Gender"	"Holy Cross College"	0	40992
"1993"	"Male"	"Holy Cross College"	0	40992
"1993"	"Female"	"Holy Cross College"	0	40992
"1994"	"Gender"	"Brandeis University"	0	40992
"1994"	"Male"	"Ball State University"	1786	40992
"1994"	"Male"	"Northeastern University"	0	40992
"1994"	"Gender"	"Northeastern University"	0	40992
"1994"	"Female"	"Emerson College"	0	40992
"1994"	"Female"	"Stanford University"	1305	40992
"1994"	"Female"	"Princeton University"	2627	40992
"1994"	"Male"	"University of Michigan at Ann Arbor"	9092	40992
"1994"	"Male"	"Emerson College"	0	40992
"1994"	"Male"	"Holy Cross College"	0	40992
"1994"	"Female"	"Brandeis University"	0	40992
"1994"	"Female"	"Northeastern University"	0	40992
"1994"	"Male"	"Brandeis University"	0	40992
"1994"	"Female"	"Harvard University"	2155	40992
"1994"	"Gender"	"Harvard University"	0	40992
"1994"	"Male"	"Tufts University"	2219	40992
"1994"	"Female"	"Ball State University"	1786	40992
"1994"	"Male"	"Harvard University"	2155	40992
"1994"	"Male"	"George Mason University"	0	40992
"1994"	"Male"	"Princeton University"	2627	40992
"1994"	"Gender"	"University of Michigan at Ann Arbor"	0	40992
"1994"	"Gender"	"Tufts University"	0	40992
"1994"	"Female"	"University of California-Berkeley"	1312	40992
"1994"	"Gender"	"Stanford University"	0	40992
"1994"	"Gender"	"Princeton University"	0	40992
"1994"	"Female"	"George Mason University"	0	40992
"1994"	"Gender"	"Emerson College"	0	40992
"1994"	"Gender"	"Holy Cross College"	0	40992
"1994"	"Female"	"University of Michigan at Ann Arbor"	9092	40992
"1994"	"Gender"	"George Mason University"	0	40992
"1994"	"Gender"	"University of California-Berkeley"	0	40992
"1994"	"Male"	"Stanford University"	1305	40992
"1994"	"Female"	"Tufts University"	2219	40992
"1994"	"Gender"	"Ball State University"	0	40992
"1994"	"Male"	"University of California-Berkeley"	1312	40992
"1994"	"Female"	"Holy Cross College"	0	40992
"1995"	"Male"	"Northeastern University"	0	39687
"1995"	"Male"	"Princeton University"	2627	39687
"1995"	"Female"	"Brandeis University"	0	39687
"1995"	"Gender"	"Northeastern University"	0	39687
"1995"	"Female"	"Stanford University"	1305	39687
"1995"	"Gender"	"Emerson College"	0	39687
"1995"	"Female"	"Northeastern University"	0	39687
"1995"	"Female"	"Princeton University"	2627	39687
"1995"	"Male"	"University of Michigan at Ann Arbor"	9092	39687
"1995"	"Gender"	"Stanford University"	0	39687
"1995"	"Gender"	"Harvard University"	0	39687
"1995"	"Gender"	"University of Michigan at Ann Arbor"	0	39687
"1995"	"Female"	"University of California-Berkeley"	1312	39687
"1995"	"Female"	"Harvard University"	2155	39687
"1995"	"Female"	"Emerson College"	0	39687
"1995"	"Gender"	"Princeton University"	0	39687
"1995"	"Male"	"Ball State University"	1786	39687
"1995"	"Female"	"Holy Cross College"	0	39687
"1995"	"Male"	"Harvard University"	2155	39687
"1995"	"Male"	"Holy Cross College"	0	39687
"1995"	"Gender"	"Brandeis University"	0	39687
"1995"	"Gender"	"Ball State University"	0	39687
"1995"	"Gender"	"Tufts University"	0	39687
"1995"	"Male"	"Emerson College"	0	39687
"1995"	"Female"	"University of Michigan at Ann Arbor"	9092	39687
"1995"	"Male"	"Tufts University"	2219	39687
"1995"	"Gender"	"George Mason University"	0	39687
"1995"	"Female"	"Tufts University"	2219	39687
"1995"	"Male"	"Brandeis University"	0	39687
"1995"	"Gender"	"Holy Cross College"	0	39687
"1995"	"Male"	"University of California-Berkeley"	1312	39687
"1995"	"Gender"	"University of California-Berkeley"	0	39687
"1995"	"Male"	"George Mason University"	0	39687
"1995"	"Female"	"Ball State University"	1786	39687
"1995"	"Male"	"Stanford University"	0	39687
"1995"	"Female"	"George Mason University"	0	39687
"1996"	"Male"	"Northeastern University"	0	40992
"1996"	"Male"	"University of Michigan at Ann Arbor"	9092	40992
"1996"	"Gender"	"Brandeis University"	0	40992
"1996"	"Female"	"Brandeis University"	0	40992
"1996"	"Female"	"Northeastern University"	0	40992
"1996"	"Female"	"Princeton University"	2627	40992
"1996"	"Male"	"Princeton University"	2627	40992
"1996"	"Male"	"Ball State University"	1786	40992
"1996"	"Gender"	"Northeastern University"	0	40992
"1996"	"Male"	"Brandeis University"	0	40992
"1996"	"Female"	"Stanford University"	1305	40992
"1996"	"Male"	"Tufts University"	2219	40992
"1996"	"Gender"	"Harvard University"	0	40992
"1996"	"Gender"	"Emerson College"	0	40992
"1996"	"Gender"	"Stanford University"	0	40992
"1996"	"Gender"	"Holy Cross College"	0	40992
"1996"	"Gender"	"University of Michigan at Ann Arbor"	0	40992
"1996"	"Male"	"Emerson College"	0	40992
"1996"	"Female"	"University of California-Berkeley"	1312	40992
"1996"	"Female"	"Emerson College"	0	40992
"1996"	"Female"	"Harvard University"	2155	40992
"1996"	"Gender"	"Ball State University"	0	40992
"1996"	"Male"	"Stanford University"	1305	40992
"1996"	"Female"	"George Mason University"	0	40992
"1996"	"Gender"	"Princeton University"	0	40992
"1996"	"Female"	"University of Michigan at Ann Arbor"	9092	40992
"1996"	"Gender"	"Tufts University"	0	40992
"1996"	"Male"	"Holy Cross College"	0	40992
"1996"	"Female"	"Ball State University"	1786	40992
"1996"	"Female"	"Holy Cross College"	0	40992
"1996"	"Gender"	"University of California-Berkeley"	0	40992
"1996"	"Male"	"Harvard University"	2155	40992
"1996"	"Female"	"Tufts University"	2219	40992
"1996"	"Gender"	"George Mason University"	0	40992
"1996"	"Male"	"University of California-Berkeley"	1312	40992
"1996"	"Male"	"George Mason University"	0	40992
"1997"	"Male"	"University of Michigan at Ann Arbor"	9092	40992
"1997"	"Gender"	"Brandeis University"	0	40992
"1997"	"Female"	"Brandeis University"	0	40992
"1997"	"Female"	"University of California-Berkeley"	1312	40992
"1997"	"Female"	"Northeastern University"	0	40992
"1997"	"Gender"	"Northeastern University"	0	40992
"1997"	"Male"	"Northeastern University"	0	40992
"1997"	"Gender"	"Ball State University"	0	40992
"1997"	"Female"	"Stanford University"	1305	40992
"1997"	"Female"	"Princeton University"	2627	40992
"1997"	"Gender"	"Emerson College"	0	40992
"1997"	"Male"	"Tufts University"	2219	40992
"1997"	"Gender"	"Tufts University"	0	40992
"1997"	"Male"	"Ball State University"	1786	40992
"1997"	"Male"	"Emerson College"	0	40992
"1997"	"Female"	"Harvard University"	2155	40992
"1997"	"Gender"	"University of California-Berkeley"	0	40992
"1997"	"Gender"	"Harvard University"	0	40992
"1997"	"Gender"	"Princeton University"	0	40992
"1997"	"Female"	"Emerson College"	0	40992
"1997"	"Male"	"Brandeis University"	0	40992
"1997"	"Male"	"Holy Cross College"	0	40992
"1997"	"Male"	"Princeton University"	2627	40992
"1997"	"Female"	"Tufts University"	2219	40992
"1997"	"Female"	"Ball State University"	1786	40992
"1997"	"Male"	"Harvard University"	2155	40992
"1997"	"Gender"	"Stanford University"	0	40992
"1997"	"Female"	"University of Michigan at Ann Arbor"	9092	40992
"1997"	"Gender"	"George Mason University"	0	40992
"1997"	"Gender"	"University of Michigan at Ann Arbor"	0	40992
"1997"	"Male"	"George Mason University"	0	40992
"1997"	"Gender"	"Holy Cross College"	0	40992
"1997"	"Male"	"Stanford University"	1305	40992
"1997"	"Male"	"University of California-Berkeley"	1312	40992
"1997"	"Female"	"Holy Cross College"	0	40992
"1997"	"Female"	"George Mason University"	0	40992
"1998"	"Male"	"Northeastern University"	0	40992
"1998"	"Gender"	"Northeastern University"	0	40992
"1998"	"Gender"	"Brandeis University"	0	40992
"1998"	"Female"	"Brandeis University"	0	40992
"1998"	"Male"	"Ball State University"	1786	40992
"1998"	"Male"	"University of Michigan at Ann Arbor"	9092	40992
"1998"	"Gender"	"Emerson College"	0	40992
"1998"	"Gender"	"Harvard University"	0	40992
"1998"	"Male"	"George Mason University"	0	40992
"1998"	"Female"	"Northeastern University"	0	40992
"1998"	"Female"	"Princeton University"	2627	40992
"1998"	"Female"	"Harvard University"	2155	40992
"1998"	"Male"	"Harvard University"	2155	40992
"1998"	"Female"	"Stanford University"	1305	40992
"1998"	"Gender"	"University of Michigan at Ann Arbor"	0	40992
"1998"	"Male"	"Brandeis University"	0	40992
"1998"	"Female"	"Emerson College"	0	40992
"1998"	"Female"	"University of Michigan at Ann Arbor"	9092	40992
"1998"	"Male"	"Tufts University"	2219	40992
"1998"	"Gender"	"Ball State University"	0	40992
"1998"	"Gender"	"Tufts University"	0	40992
"1998"	"Gender"	"Holy Cross College"	0	40992
"1998"	"Female"	"George Mason University"	0	40992
"1998"	"Male"	"Emerson College"	0	40992
"1998"	"Gender"	"Princeton University"	0	40992
"1998"	"Female"	"University of California-Berkeley"	1312	40992
"1998"	"Male"	"Holy Cross College"	0	40992
"1998"	"Male"	"Princeton University"	2627	40992
"1998"	"Male"	"University of California-Berkeley"	1312	40992
"1998"	"Male"	"Stanford University"	1305	40992
"1998"	"Female"	"Tufts University"	2219	40992
"1998"	"Gender"	"Stanford University"	0	40992
"1998"	"Gender"	"George Mason University"	0	40992
"1998"	"Female"	"Holy Cross College"	0	40992
"1998"	"Female"	"Ball State University"	1786	40992
"1998"	"Gender"	"University of California-Berkeley"	0	40992
"1999"	"Male"	"Northeastern University"	0	37468
"1999"	"Female"	"Brandeis University"	0	37468
"1999"	"Male"	"University of Michigan at Ann Arbor"	9092	37468
"1999"	"Female"	"Harvard University"	2155	37468
"1999"	"Gender"	"Harvard University"	0	37468
"1999"	"Gender"	"Northeastern University"	0	37468
"1999"	"Female"	"Princeton University"	2627	37468
"1999"	"Gender"	"Tufts University"	0	37468
"1999"	"Male"	"Harvard University"	2155	37468
"1999"	"Female"	"Northeastern University"	0	37468
"1999"	"Male"	"Ball State University"	1786	37468
"1999"	"Female"	"University of California-Berkeley"	1312	37468
"1999"	"Female"	"Tufts University"	0	37468
"1999"	"Gender"	"Emerson College"	0	37468
"1999"	"Gender"	"Brandeis University"	0	37468
"1999"	"Gender"	"Princeton University"	0	37468
"1999"	"Female"	"Holy Cross College"	0	37468
"1999"	"Male"	"Holy Cross College"	0	37468
"1999"	"Gender"	"University of Michigan at Ann Arbor"	0	37468
"1999"	"Gender"	"Ball State University"	0	37468
"1999"	"Male"	"Princeton University"	2627	37468
"1999"	"Male"	"Stanford University"	1305	37468
"1999"	"Gender"	"Stanford University"	0	37468
"1999"	"Female"	"Stanford University"	0	37468
"1999"	"Male"	"Tufts University"	2219	37468
"1999"	"Gender"	"George Mason University"	0	37468
"1999"	"Male"	"George Mason University"	0	37468
"1999"	"Female"	"Emerson College"	0	37468
"1999"	"Male"	"Brandeis University"	0	37468
"1999"	"Female"	"University of Michigan at Ann Arbor"	9092	37468
"1999"	"Female"	"George Mason University"	0	37468
"1999"	"Male"	"Emerson College"	0	37468
"1999"	"Gender"	"Holy Cross College"	0	37468
"1999"	"Male"	"University of California-Berkeley"	1312	37468
