"year"	"gender"	"field"	"count"
1998	"Female"	"Education"	125
1999	"Female"	"Education"	128
2000	"Female"	"Education"	161
2001	"Female"	"Education"	122
2002	"Female"	"Education"	118
2003	"Female"	"Education"	155
2004	"Female"	"Education"	162
2005	"Female"	"Education"	171
2006	"Female"	"Education"	176
2007	"Female"	"Education"	132
2008	"Female"	"Education"	175
2009	"Female"	"Education"	151
2010	"Female"	"Education"	139
2011	"Female"	"Education"	165
1967	"Male"	"Education"	79
1968	"Male"	"Education"	102
1969	"Male"	"Education"	83
1970	"Male"	"Education"	75
1971	"Male"	"Education"	86
1972	"Male"	"Education"	64
1973	"Male"	"Education"	81
1974	"Male"	"Education"	70
1975	"Male"	"Education"	49
1976	"Male"	"Education"	51
1977	"Male"	"Education"	80
1978	"Male"	"Education"	68
1979	"Male"	"Education"	84
1980	"Male"	"Education"	78
1981	"Male"	"Education"	62
1982	"Male"	"Education"	53
1983	"Male"	"Education"	54
1984	"Male"	"Education"	37
1985	"Male"	"Education"	45
1986	"Male"	"Education"	47
1987	"Male"	"Education"	41
1988	"Male"	"Education"	54
1989	"Male"	"Education"	42
1990	"Male"	"Education"	53
1991	"Male"	"Education"	41
1992	"Male"	"Education"	43
1993	"Male"	"Education"	50
1994	"Male"	"Education"	52
1995	"Male"	"Education"	71
1996	"Male"	"Education"	57
1997	"Male"	"Education"	72
1998	"Male"	"Education"	59
1999	"Male"	"Education"	69
2000	"Male"	"Education"	62
2001	"Male"	"Education"	61
2002	"Male"	"Education"	49
2003	"Male"	"Education"	57
2004	"Male"	"Education"	59
2005	"Male"	"Education"	77
2006	"Male"	"Education"	58
2007	"Male"	"Education"	49
2008	"Male"	"Education"	60
2009	"Male"	"Education"	56
2010	"Male"	"Education"	52
2011	"Male"	"Education"	67
1967	"Female"	"Engineering"	0
1968	"Female"	"Engineering"	0
1969	"Female"	"Engineering"	0
1970	"Female"	"Engineering"	0
1971	"Female"	"Engineering"	0
1972	"Female"	"Engineering"	0
1973	"Female"	"Engineering"	0
1974	"Female"	"Engineering"	0
1975	"Female"	"Engineering"	0
1976	"Female"	"Engineering"	0
1977	"Female"	"Engineering"	0
1978	"Female"	"Engineering"	0
1979	"Female"	"Engineering"	0
1980	"Female"	"Engineering"	0
1981	"Female"	"Engineering"	0
1982	"Female"	"Engineering"	2
1983	"Female"	"Engineering"	3
1984	"Female"	"Engineering"	3
1985	"Female"	"Engineering"	2
1986	"Female"	"Engineering"	2
1987	"Female"	"Engineering"	2
1988	"Female"	"Engineering"	4
1989	"Female"	"Engineering"	3
1990	"Female"	"Engineering"	8
1991	"Female"	"Engineering"	3
1992	"Female"	"Engineering"	7
1993	"Female"	"Engineering"	11
1994	"Female"	"Engineering"	10
1995	"Female"	"Engineering"	12
1996	"Female"	"Engineering"	11
1997	"Female"	"Engineering"	13
1998	"Female"	"Engineering"	11
1999	"Female"	"Engineering"	8
2000	"Female"	"Engineering"	8
2001	"Female"	"Engineering"	10
2002	"Female"	"Engineering"	10
2003	"Female"	"Engineering"	14
2004	"Female"	"Engineering"	11
2005	"Female"	"Engineering"	13
2006	"Female"	"Engineering"	8
2007	"Female"	"Engineering"	10
2008	"Female"	"Engineering"	11
2009	"Female"	"Engineering"	7
2010	"Female"	"Engineering"	18
2011	"Female"	"Engineering"	9
1967	"Male"	"Engineering"	0
1968	"Male"	"Engineering"	0
1969	"Male"	"Engineering"	0
1970	"Male"	"Engineering"	0
1971	"Male"	"Engineering"	0
1972	"Male"	"Engineering"	0
1973	"Male"	"Engineering"	0
1974	"Male"	"Engineering"	0
1975	"Male"	"Engineering"	0
1976	"Male"	"Engineering"	0
1977	"Male"	"Engineering"	0
1978	"Male"	"Engineering"	0
1979	"Male"	"Engineering"	0
1980	"Male"	"Engineering"	0
1981	"Male"	"Engineering"	0
1982	"Male"	"Engineering"	18
1983	"Male"	"Engineering"	23
1984	"Male"	"Engineering"	40
1985	"Male"	"Engineering"	46
1986	"Male"	"Engineering"	48
1987	"Male"	"Engineering"	62
1988	"Male"	"Engineering"	51
1989	"Male"	"Engineering"	88
1990	"Male"	"Engineering"	82
1991	"Male"	"Engineering"	89
1992	"Male"	"Engineering"	88
1993	"Male"	"Engineering"	72
1994	"Male"	"Engineering"	74
1995	"Male"	"Engineering"	91
1996	"Male"	"Engineering"	87
1997	"Male"	"Engineering"	71
1998	"Male"	"Engineering"	79
1999	"Male"	"Engineering"	56
2000	"Male"	"Engineering"	53
2001	"Male"	"Engineering"	71
2002	"Male"	"Engineering"	71
2003	"Male"	"Engineering"	67
2004	"Male"	"Engineering"	70
2005	"Male"	"Engineering"	85
2006	"Male"	"Engineering"	99
2007	"Male"	"Engineering"	97
2008	"Male"	"Engineering"	92
2009	"Male"	"Engineering"	93
2010	"Male"	"Engineering"	131
2011	"Male"	"Engineering"	116
1967	"Female"	"English and Literature"	29
1968	"Female"	"English and Literature"	20
1969	"Female"	"English and Literature"	54
1970	"Female"	"English and Literature"	30
1971	"Female"	"English and Literature"	49
1972	"Female"	"English and Literature"	34
1973	"Female"	"English and Literature"	34
1974	"Female"	"English and Literature"	33
1975	"Female"	"English and Literature"	29
1976	"Female"	"English and Literature"	17
1977	"Female"	"English and Literature"	24
1978	"Female"	"English and Literature"	16
1979	"Female"	"English and Literature"	17
1980	"Female"	"English and Literature"	16
1981	"Female"	"English and Literature"	14
1982	"Female"	"English and Literature"	12
1983	"Female"	"English and Literature"	18
1984	"Female"	"English and Literature"	13
1985	"Female"	"English and Literature"	15
1986	"Female"	"English and Literature"	20
1987	"Female"	"English and Literature"	23
1988	"Female"	"English and Literature"	16
1989	"Female"	"English and Literature"	20
1990	"Female"	"English and Literature"	15
1991	"Female"	"English and Literature"	19
1992	"Female"	"English and Literature"	13
1993	"Female"	"English and Literature"	14
1994	"Female"	"English and Literature"	29
1995	"Female"	"English and Literature"	15
1996	"Female"	"English and Literature"	12
1997	"Female"	"English and Literature"	14
1998	"Female"	"English and Literature"	15
1999	"Female"	"English and Literature"	15
2000	"Female"	"English and Literature"	14
2001	"Female"	"English and Literature"	10
2002	"Female"	"English and Literature"	17
2003	"Female"	"English and Literature"	11
2004	"Female"	"English and Literature"	21
2005	"Female"	"English and Literature"	21
2006	"Female"	"English and Literature"	13
2007	"Female"	"English and Literature"	10
2008	"Female"	"English and Literature"	13
2009	"Female"	"English and Literature"	23
2010	"Female"	"English and Literature"	26
2011	"Female"	"English and Literature"	27
1967	"Male"	"English and Literature"	15
1968	"Male"	"English and Literature"	9
1969	"Male"	"English and Literature"	7
1970	"Male"	"English and Literature"	15
1971	"Male"	"English and Literature"	26
1972	"Male"	"English and Literature"	21
1973	"Male"	"English and Literature"	26
1974	"Male"	"English and Literature"	22
1975	"Male"	"English and Literature"	12
1976	"Male"	"English and Literature"	15
1977	"Male"	"English and Literature"	25
1978	"Male"	"English and Literature"	19
1979	"Male"	"English and Literature"	9
1980	"Male"	"English and Literature"	14
1981	"Male"	"English and Literature"	5
1982	"Male"	"English and Literature"	9
1983	"Male"	"English and Literature"	11
1984	"Male"	"English and Literature"	1
1985	"Male"	"English and Literature"	5
1986	"Male"	"English and Literature"	10
1987	"Male"	"English and Literature"	15
1988	"Male"	"English and Literature"	12
1989	"Male"	"English and Literature"	6
1990	"Male"	"English and Literature"	4
1991	"Male"	"English and Literature"	13
1992	"Male"	"English and Literature"	5
1993	"Male"	"English and Literature"	6
1994	"Male"	"English and Literature"	13
1995	"Male"	"English and Literature"	9
1996	"Male"	"English and Literature"	6
1997	"Male"	"English and Literature"	5
1998	"Male"	"English and Literature"	5
1999	"Male"	"English and Literature"	7
2000	"Male"	"English and Literature"	4
2001	"Male"	"English and Literature"	9
2002	"Male"	"English and Literature"	6
2003	"Male"	"English and Literature"	8
2004	"Male"	"English and Literature"	20
2005	"Male"	"English and Literature"	10
2006	"Male"	"English and Literature"	8
2007	"Male"	"English and Literature"	11
2008	"Male"	"English and Literature"	13
2009	"Male"	"English and Literature"	18
2010	"Male"	"English and Literature"	10
2011	"Male"	"English and Literature"	16
1967	"Female"	"Foreign Languages"	4
1968	"Female"	"Foreign Languages"	7
1969	"Female"	"Foreign Languages"	7
1970	"Female"	"Foreign Languages"	9
1971	"Female"	"Foreign Languages"	17
1972	"Female"	"Foreign Languages"	8
1973	"Female"	"Foreign Languages"	7
1974	"Female"	"Foreign Languages"	14
1975	"Female"	"Foreign Languages"	11
1976	"Female"	"Foreign Languages"	8
1977	"Female"	"Foreign Languages"	15
1978	"Female"	"Foreign Languages"	16
1979	"Female"	"Foreign Languages"	5
1980	"Female"	"Foreign Languages"	5
1981	"Female"	"Foreign Languages"	9
1982	"Female"	"Foreign Languages"	1
1983	"Female"	"Foreign Languages"	3
1984	"Female"	"Foreign Languages"	7
1985	"Female"	"Foreign Languages"	10
1986	"Female"	"Foreign Languages"	14
1987	"Female"	"Foreign Languages"	11
1988	"Female"	"Foreign Languages"	8
1989	"Female"	"Foreign Languages"	11
1990	"Female"	"Foreign Languages"	8
1991	"Female"	"Foreign Languages"	12
1992	"Female"	"Foreign Languages"	8
1993	"Female"	"Foreign Languages"	18
1994	"Female"	"Foreign Languages"	5
1995	"Female"	"Foreign Languages"	11
1996	"Female"	"Foreign Languages"	16
1997	"Female"	"Foreign Languages"	9
1998	"Female"	"Foreign Languages"	11
1999	"Female"	"Foreign Languages"	13
2000	"Female"	"Foreign Languages"	11
2001	"Female"	"Foreign Languages"	10
2002	"Female"	"Foreign Languages"	19
2003	"Female"	"Foreign Languages"	9
2004	"Female"	"Foreign Languages"	13
2005	"Female"	"Foreign Languages"	18
2006	"Female"	"Foreign Languages"	19
2007	"Female"	"Foreign Languages"	17
2008	"Female"	"Foreign Languages"	18
2009	"Female"	"Foreign Languages"	18
2010	"Female"	"Foreign Languages"	10
2011	"Female"	"Foreign Languages"	23
1967	"Male"	"Foreign Languages"	1
1968	"Male"	"Foreign Languages"	3
1969	"Male"	"Foreign Languages"	3
1970	"Male"	"Foreign Languages"	0
1971	"Male"	"Foreign Languages"	7
1972	"Male"	"Foreign Languages"	5
1973	"Male"	"Foreign Languages"	2
1974	"Male"	"Foreign Languages"	5
1975	"Male"	"Foreign Languages"	1
1976	"Male"	"Foreign Languages"	1
1977	"Male"	"Foreign Languages"	2
1978	"Male"	"Foreign Languages"	3
1979	"Male"	"Foreign Languages"	3
1980	"Male"	"Foreign Languages"	3
1981	"Male"	"Foreign Languages"	1
1982	"Male"	"Foreign Languages"	0
1983	"Male"	"Foreign Languages"	3
1984	"Male"	"Foreign Languages"	3
1985	"Male"	"Foreign Languages"	0
1986	"Male"	"Foreign Languages"	5
1987	"Male"	"Foreign Languages"	3
1988	"Male"	"Foreign Languages"	4
1989	"Male"	"Foreign Languages"	9
1990	"Male"	"Foreign Languages"	2
1991	"Male"	"Foreign Languages"	4
1992	"Male"	"Foreign Languages"	3
1993	"Male"	"Foreign Languages"	3
1994	"Male"	"Foreign Languages"	3
1995	"Male"	"Foreign Languages"	8
1996	"Male"	"Foreign Languages"	6
1997	"Male"	"Foreign Languages"	4
1998	"Male"	"Foreign Languages"	6
1999	"Male"	"Foreign Languages"	8
2000	"Male"	"Foreign Languages"	3
2001	"Male"	"Foreign Languages"	7
2002	"Male"	"Foreign Languages"	3
2003	"Male"	"Foreign Languages"	3
2004	"Male"	"Foreign Languages"	1
2005	"Male"	"Foreign Languages"	8
2006	"Male"	"Foreign Languages"	6
2007	"Male"	"Foreign Languages"	7
2008	"Male"	"Foreign Languages"	6
2009	"Male"	"Foreign Languages"	5
2010	"Male"	"Foreign Languages"	8
2011	"Male"	"Foreign Languages"	7
1967	"Female"	"History"	7
1968	"Female"	"History"	4
1969	"Female"	"History"	16
1970	"Female"	"History"	12
1971	"Female"	"History"	15
1972	"Female"	"History"	10
1973	"Female"	"History"	15
1974	"Female"	"History"	5
1975	"Female"	"History"	12
1976	"Female"	"History"	6
1977	"Female"	"History"	8
1978	"Female"	"History"	6
1979	"Female"	"History"	6
1980	"Female"	"History"	12
1981	"Female"	"History"	5
1982	"Female"	"History"	5
1983	"Female"	"History"	5
1984	"Female"	"History"	1
1985	"Female"	"History"	2
1986	"Female"	"History"	5
1987	"Female"	"History"	4
1988	"Female"	"History"	4
1989	"Female"	"History"	6
1990	"Female"	"History"	5
1991	"Female"	"History"	10
1992	"Female"	"History"	6
1993	"Female"	"History"	8
1994	"Female"	"History"	7
1995	"Female"	"History"	15
1996	"Female"	"History"	8
1997	"Female"	"History"	11
1998	"Female"	"History"	5
1999	"Female"	"History"	7
2000	"Female"	"History"	5
2001	"Female"	"History"	2
2002	"Female"	"History"	8
2003	"Female"	"History"	7
2004	"Female"	"History"	11
2005	"Female"	"History"	10
2006	"Female"	"History"	8
2007	"Female"	"History"	8
2008	"Female"	"History"	12
2009	"Female"	"History"	11
2010	"Female"	"History"	16
2011	"Female"	"History"	7
1967	"Male"	"History"	31
1968	"Male"	"History"	9
1969	"Male"	"History"	51
1970	"Male"	"History"	50
1971	"Male"	"History"	52
1972	"Male"	"History"	45
1973	"Male"	"History"	31
1974	"Male"	"History"	30
1975	"Male"	"History"	22
1976	"Male"	"History"	15
1977	"Male"	"History"	23
1978	"Male"	"History"	16
1979	"Male"	"History"	12
1980	"Male"	"History"	12
1981	"Male"	"History"	11
1982	"Male"	"History"	14
1983	"Male"	"History"	8
1984	"Male"	"History"	5
1985	"Male"	"History"	10
1986	"Male"	"History"	10
1987	"Male"	"History"	15
1988	"Male"	"History"	12
1989	"Male"	"History"	8
1990	"Male"	"History"	9
1991	"Male"	"History"	23
1992	"Male"	"History"	16
1993	"Male"	"History"	23
1994	"Male"	"History"	25
1995	"Male"	"History"	17
1996	"Male"	"History"	12
1997	"Male"	"History"	13
1998	"Male"	"History"	18
1999	"Male"	"History"	17
2000	"Male"	"History"	12
2001	"Male"	"History"	10
2002	"Male"	"History"	11
2003	"Male"	"History"	11
2004	"Male"	"History"	7
2005	"Male"	"History"	19
2006	"Male"	"History"	16
2007	"Male"	"History"	21
2008	"Male"	"History"	18
2009	"Male"	"History"	22
2010	"Male"	"History"	24
2011	"Male"	"History"	27
1967	"Female"	"Humanities, Other"	0
1968	"Female"	"Humanities, Other"	0
1969	"Female"	"Humanities, Other"	0
1970	"Female"	"Humanities, Other"	0
1971	"Female"	"Humanities, Other"	1
1972	"Female"	"Humanities, Other"	2
1973	"Female"	"Humanities, Other"	0
1974	"Female"	"Humanities, Other"	0
1975	"Female"	"Humanities, Other"	1
1976	"Female"	"Humanities, Other"	0
1977	"Female"	"Humanities, Other"	1
1978	"Female"	"Humanities, Other"	0
1979	"Female"	"Humanities, Other"	0
1980	"Female"	"Humanities, Other"	0
1981	"Female"	"Humanities, Other"	0
1982	"Female"	"Humanities, Other"	0
1983	"Female"	"Humanities, Other"	0
1984	"Female"	"Humanities, Other"	0
1985	"Female"	"Humanities, Other"	2
1986	"Female"	"Humanities, Other"	1
1987	"Female"	"Humanities, Other"	0
1988	"Female"	"Humanities, Other"	0
1989	"Female"	"Humanities, Other"	3
1990	"Female"	"Humanities, Other"	2
1991	"Female"	"Humanities, Other"	0
1992	"Female"	"Humanities, Other"	1
1993	"Female"	"Humanities, Other"	2
1994	"Female"	"Humanities, Other"	4
1995	"Female"	"Humanities, Other"	4
1996	"Female"	"Humanities, Other"	0
1997	"Female"	"Humanities, Other"	0
1998	"Female"	"Humanities, Other"	2
1999	"Female"	"Humanities, Other"	3
2000	"Female"	"Humanities, Other"	2
2001	"Female"	"Humanities, Other"	2
2002	"Female"	"Humanities, Other"	2
2003	"Female"	"Humanities, Other"	1
2004	"Female"	"Humanities, Other"	0
2005	"Female"	"Humanities, Other"	4
2006	"Female"	"Humanities, Other"	1
2007	"Female"	"Humanities, Other"	0
2008	"Female"	"Humanities, Other"	4
2009	"Female"	"Humanities, Other"	2
2010	"Female"	"Humanities, Other"	1
2011	"Female"	"Humanities, Other"	0
1967	"Male"	"Humanities, Other"	0
1968	"Male"	"Humanities, Other"	2
1969	"Male"	"Humanities, Other"	2
1970	"Male"	"Humanities, Other"	8
1971	"Male"	"Humanities, Other"	2
1972	"Male"	"Humanities, Other"	6
1973	"Male"	"Humanities, Other"	5
1974	"Male"	"Humanities, Other"	3
1975	"Male"	"Humanities, Other"	1
1976	"Male"	"Humanities, Other"	0
1977	"Male"	"Humanities, Other"	4
1978	"Male"	"Humanities, Other"	0
1979	"Male"	"Humanities, Other"	2
1980	"Male"	"Humanities, Other"	3
1981	"Male"	"Humanities, Other"	1
1982	"Male"	"Humanities, Other"	1
1983	"Male"	"Humanities, Other"	3
1984	"Male"	"Humanities, Other"	3
1985	"Male"	"Humanities, Other"	8
1986	"Male"	"Humanities, Other"	3
1987	"Male"	"Humanities, Other"	1
1988	"Male"	"Humanities, Other"	4
1989	"Male"	"Humanities, Other"	4
1990	"Male"	"Humanities, Other"	3
1991	"Male"	"Humanities, Other"	3
1992	"Male"	"Humanities, Other"	0
1993	"Male"	"Humanities, Other"	5
1994	"Male"	"Humanities, Other"	4
1995	"Male"	"Humanities, Other"	6
1996	"Male"	"Humanities, Other"	6
1997	"Male"	"Humanities, Other"	0
1998	"Male"	"Humanities, Other"	6
1999	"Male"	"Humanities, Other"	2
2000	"Male"	"Humanities, Other"	8
2001	"Male"	"Humanities, Other"	6
2002	"Male"	"Humanities, Other"	4
2003	"Male"	"Humanities, Other"	1
2004	"Male"	"Humanities, Other"	13
2005	"Male"	"Humanities, Other"	4
2006	"Male"	"Humanities, Other"	6
2007	"Male"	"Humanities, Other"	8
2008	"Male"	"Humanities, Other"	9
2009	"Male"	"Humanities, Other"	7
2010	"Male"	"Humanities, Other"	8
2011	"Male"	"Humanities, Other"	7
1967	"Female"	"Life Sciences"	2
1968	"Female"	"Life Sciences"	2
1969	"Female"	"Life Sciences"	9
1970	"Female"	"Life Sciences"	8
1971	"Female"	"Life Sciences"	23
1972	"Female"	"Life Sciences"	39
1973	"Female"	"Life Sciences"	36
1974	"Female"	"Life Sciences"	42
1975	"Female"	"Life Sciences"	17
1976	"Female"	"Life Sciences"	10
1977	"Female"	"Life Sciences"	29
1978	"Female"	"Life Sciences"	21
1979	"Female"	"Life Sciences"	17
1980	"Female"	"Life Sciences"	23
1981	"Female"	"Life Sciences"	26
1982	"Female"	"Life Sciences"	17
1983	"Female"	"Life Sciences"	20
1984	"Female"	"Life Sciences"	23
1985	"Female"	"Life Sciences"	29
1986	"Female"	"Life Sciences"	18
1987	"Female"	"Life Sciences"	28
1988	"Female"	"Life Sciences"	37
1989	"Female"	"Life Sciences"	29
1990	"Female"	"Life Sciences"	28
1991	"Female"	"Life Sciences"	31
1992	"Female"	"Life Sciences"	38
1993	"Female"	"Life Sciences"	40
1994	"Female"	"Life Sciences"	56
1995	"Female"	"Life Sciences"	69
1996	"Female"	"Life Sciences"	66
1997	"Female"	"Life Sciences"	74
1998	"Female"	"Life Sciences"	73
1999	"Female"	"Life Sciences"	89
2000	"Female"	"Life Sciences"	73
2001	"Female"	"Life Sciences"	77
2002	"Female"	"Life Sciences"	83
2003	"Female"	"Life Sciences"	91
2004	"Female"	"Life Sciences"	101
2005	"Female"	"Life Sciences"	105
2006	"Female"	"Life Sciences"	128
2007	"Female"	"Life Sciences"	129
2008	"Female"	"Life Sciences"	142
2009	"Female"	"Life Sciences"	151
2010	"Female"	"Life Sciences"	145
2011	"Female"	"Life Sciences"	183
1967	"Male"	"Life Sciences"	34
1968	"Male"	"Life Sciences"	18
1969	"Male"	"Life Sciences"	39
1970	"Male"	"Life Sciences"	26
1971	"Male"	"Life Sciences"	39
1972	"Male"	"Life Sciences"	38
1973	"Male"	"Life Sciences"	41
1974	"Male"	"Life Sciences"	44
1975	"Male"	"Life Sciences"	44
1976	"Male"	"Life Sciences"	45
1977	"Male"	"Life Sciences"	53
1978	"Male"	"Life Sciences"	41
1979	"Male"	"Life Sciences"	41
1980	"Male"	"Life Sciences"	48
1981	"Male"	"Life Sciences"	34
1982	"Male"	"Life Sciences"	31
1983	"Male"	"Life Sciences"	34
1984	"Male"	"Life Sciences"	23
1985	"Male"	"Life Sciences"	31
1986	"Male"	"Life Sciences"	33
1987	"Male"	"Life Sciences"	40
1988	"Male"	"Life Sciences"	26
1989	"Male"	"Life Sciences"	39
1990	"Male"	"Life Sciences"	21
1991	"Male"	"Life Sciences"	30
1992	"Male"	"Life Sciences"	24
1993	"Male"	"Life Sciences"	32
1994	"Male"	"Life Sciences"	49
1995	"Male"	"Life Sciences"	58
1996	"Male"	"Life Sciences"	50
1997	"Male"	"Life Sciences"	63
1998	"Male"	"Life Sciences"	51
1999	"Male"	"Life Sciences"	79
2000	"Male"	"Life Sciences"	73
2001	"Male"	"Life Sciences"	52
2002	"Male"	"Life Sciences"	65
2003	"Male"	"Life Sciences"	73
2004	"Male"	"Life Sciences"	66
2005	"Male"	"Life Sciences"	85
2006	"Male"	"Life Sciences"	79
2007	"Male"	"Life Sciences"	83
2008	"Male"	"Life Sciences"	92
2009	"Male"	"Life Sciences"	108
2010	"Male"	"Life Sciences"	114
2011	"Male"	"Life Sciences"	108
1967	"Female"	"Math"	5
1968	"Female"	"Math"	6
1969	"Female"	"Math"	4
1970	"Female"	"Math"	7
1971	"Female"	"Math"	6
1972	"Female"	"Math"	2
1973	"Female"	"Math"	7
1974	"Female"	"Math"	6
1975	"Female"	"Math"	3
1976	"Female"	"Math"	2
1977	"Female"	"Math"	4
1978	"Female"	"Math"	3
1979	"Female"	"Math"	1
1980	"Female"	"Math"	2
1981	"Female"	"Math"	3
1982	"Female"	"Math"	2
1983	"Female"	"Math"	3
1984	"Female"	"Math"	4
1985	"Female"	"Math"	8
1986	"Female"	"Math"	11
1987	"Female"	"Math"	9
1988	"Female"	"Math"	7
1989	"Female"	"Math"	2
1990	"Female"	"Math"	8
1991	"Female"	"Math"	4
1992	"Female"	"Math"	7
1993	"Female"	"Math"	8
1994	"Female"	"Math"	14
1995	"Female"	"Math"	9
1996	"Female"	"Math"	8
1997	"Female"	"Math"	8
1998	"Female"	"Math"	7
1999	"Female"	"Math"	7
2000	"Female"	"Math"	6
2001	"Female"	"Math"	4
2002	"Female"	"Math"	5
2003	"Female"	"Math"	12
2004	"Female"	"Math"	8
2005	"Female"	"Math"	9
2006	"Female"	"Math"	10
2007	"Female"	"Math"	5
2008	"Female"	"Math"	10
2009	"Female"	"Math"	15
2010	"Female"	"Math"	16
2011	"Female"	"Math"	17
1967	"Male"	"Math"	17
1968	"Male"	"Math"	13
1969	"Male"	"Math"	14
1970	"Male"	"Math"	19
1971	"Male"	"Math"	16
1972	"Male"	"Math"	9
1973	"Male"	"Math"	5
1974	"Male"	"Math"	13
1975	"Male"	"Math"	8
1976	"Male"	"Math"	4
1977	"Male"	"Math"	12
1978	"Male"	"Math"	3
1979	"Male"	"Math"	5
1980	"Male"	"Math"	8
1981	"Male"	"Math"	3
1982	"Male"	"Math"	3
1983	"Male"	"Math"	5
1984	"Male"	"Math"	7
1985	"Male"	"Math"	4
1986	"Male"	"Math"	13
1987	"Male"	"Math"	6
1988	"Male"	"Math"	14
1989	"Male"	"Math"	10
1990	"Male"	"Math"	8
1991	"Male"	"Math"	10
1992	"Male"	"Math"	9
1993	"Male"	"Math"	9
1994	"Male"	"Math"	7
1995	"Male"	"Math"	19
1996	"Male"	"Math"	7
1997	"Male"	"Math"	5
1998	"Male"	"Math"	8
1999	"Male"	"Math"	14
2000	"Male"	"Math"	8
2001	"Male"	"Math"	13
2002	"Male"	"Math"	17
2003	"Male"	"Math"	12
2004	"Male"	"Math"	13
2005	"Male"	"Math"	14
2006	"Male"	"Math"	23
2007	"Male"	"Math"	13
2008	"Male"	"Math"	17
2009	"Male"	"Math"	18
2010	"Male"	"Math"	20
2011	"Male"	"Math"	27
1967	"Female"	"Other/Unknown"	0
1968	"Female"	"Other/Unknown"	0
1969	"Female"	"Other/Unknown"	0
1970	"Female"	"Other/Unknown"	0
1971	"Female"	"Other/Unknown"	4
1972	"Female"	"Other/Unknown"	2
1973	"Female"	"Other/Unknown"	2
1974	"Female"	"Other/Unknown"	0
1975	"Female"	"Other/Unknown"	3
1976	"Female"	"Other/Unknown"	3
1977	"Female"	"Other/Unknown"	2
1978	"Female"	"Other/Unknown"	1
1979	"Female"	"Other/Unknown"	2
1980	"Female"	"Other/Unknown"	3
1981	"Female"	"Other/Unknown"	3
1982	"Female"	"Other/Unknown"	5
1983	"Female"	"Other/Unknown"	4
1984	"Female"	"Other/Unknown"	11
1985	"Female"	"Other/Unknown"	3
1986	"Female"	"Other/Unknown"	7
1987	"Female"	"Other/Unknown"	14
1988	"Female"	"Other/Unknown"	5
1989	"Female"	"Other/Unknown"	5
1990	"Female"	"Other/Unknown"	5
1991	"Female"	"Other/Unknown"	4
1992	"Female"	"Other/Unknown"	16
1993	"Female"	"Other/Unknown"	8
1994	"Female"	"Other/Unknown"	11
1995	"Female"	"Other/Unknown"	9
1996	"Female"	"Other/Unknown"	3
1997	"Female"	"Other/Unknown"	2
1998	"Female"	"Other/Unknown"	8
1999	"Female"	"Other/Unknown"	3
2000	"Female"	"Other/Unknown"	11
2001	"Female"	"Other/Unknown"	6
2002	"Female"	"Other/Unknown"	10
2003	"Female"	"Other/Unknown"	9
2004	"Female"	"Other/Unknown"	12
2005	"Female"	"Other/Unknown"	10
2006	"Female"	"Other/Unknown"	11
2007	"Female"	"Other/Unknown"	5
2008	"Female"	"Other/Unknown"	9
2009	"Female"	"Other/Unknown"	12
2010	"Female"	"Other/Unknown"	5
2011	"Female"	"Other/Unknown"	3
1967	"Male"	"Other/Unknown"	0
1968	"Male"	"Other/Unknown"	0
1969	"Male"	"Other/Unknown"	0
1970	"Male"	"Other/Unknown"	0
1971	"Male"	"Other/Unknown"	5
1972	"Male"	"Other/Unknown"	6
1973	"Male"	"Other/Unknown"	12
1974	"Male"	"Other/Unknown"	1
1975	"Male"	"Other/Unknown"	1
1976	"Male"	"Other/Unknown"	3
1977	"Male"	"Other/Unknown"	4
1978	"Male"	"Other/Unknown"	3
1979	"Male"	"Other/Unknown"	4
1980	"Male"	"Other/Unknown"	3
1981	"Male"	"Other/Unknown"	2
1982	"Male"	"Other/Unknown"	3
1983	"Male"	"Other/Unknown"	5
1984	"Male"	"Other/Unknown"	10
1985	"Male"	"Other/Unknown"	3
1986	"Male"	"Other/Unknown"	7
1987	"Male"	"Other/Unknown"	2
1988	"Male"	"Other/Unknown"	4
1989	"Male"	"Other/Unknown"	4
1990	"Male"	"Other/Unknown"	3
1991	"Male"	"Other/Unknown"	3
1992	"Male"	"Other/Unknown"	7
1993	"Male"	"Other/Unknown"	7
1994	"Male"	"Other/Unknown"	5
1995	"Male"	"Other/Unknown"	3
1996	"Male"	"Other/Unknown"	3
1997	"Male"	"Other/Unknown"	6
1998	"Male"	"Other/Unknown"	4
1999	"Male"	"Other/Unknown"	10
2000	"Male"	"Other/Unknown"	4
2001	"Male"	"Other/Unknown"	7
2002	"Male"	"Other/Unknown"	7
2003	"Male"	"Other/Unknown"	4
2004	"Male"	"Other/Unknown"	9
2005	"Male"	"Other/Unknown"	9
2006	"Male"	"Other/Unknown"	6
2007	"Male"	"Other/Unknown"	10
2008	"Male"	"Other/Unknown"	11
2009	"Male"	"Other/Unknown"	12
2010	"Male"	"Other/Unknown"	13
2011	"Male"	"Other/Unknown"	7
1967	"Female"	"Physical Sciences"	4
1968	"Female"	"Physical Sciences"	3
1969	"Female"	"Physical Sciences"	12
1970	"Female"	"Physical Sciences"	2
1971	"Female"	"Physical Sciences"	2
1972	"Female"	"Physical Sciences"	3
1973	"Female"	"Physical Sciences"	2
1974	"Female"	"Physical Sciences"	9
1975	"Female"	"Physical Sciences"	5
1976	"Female"	"Physical Sciences"	6
1977	"Female"	"Physical Sciences"	9
