"year"	"gender"	"field"	"count"
2011	"Female"	"English and Literature"	0
1966	"Male"	"English and Literature"	7
1967	"Male"	"English and Literature"	6
1968	"Male"	"English and Literature"	5
1969	"Male"	"English and Literature"	2
1970	"Male"	"English and Literature"	7
1971	"Male"	"English and Literature"	4
1972	"Male"	"English and Literature"	2
1973	"Male"	"English and Literature"	4
1974	"Male"	"English and Literature"	0
1975	"Male"	"English and Literature"	0
1976	"Male"	"English and Literature"	0
1977	"Male"	"English and Literature"	0
1978	"Male"	"English and Literature"	0
1979	"Male"	"English and Literature"	0
1980	"Male"	"English and Literature"	0
1981	"Male"	"English and Literature"	0
1982	"Male"	"English and Literature"	0
1983	"Male"	"English and Literature"	0
1984	"Male"	"English and Literature"	0
1985	"Male"	"English and Literature"	0
1986	"Male"	"English and Literature"	0
1987	"Male"	"English and Literature"	0
1988	"Male"	"English and Literature"	0
1989	"Male"	"English and Literature"	0
1990	"Male"	"English and Literature"	0
1991	"Male"	"English and Literature"	0
1992	"Male"	"English and Literature"	0
1993	"Male"	"English and Literature"	0
1994	"Male"	"English and Literature"	0
1995	"Male"	"English and Literature"	0
1996	"Male"	"English and Literature"	0
1997	"Male"	"English and Literature"	0
1998	"Male"	"English and Literature"	0
1999	"Male"	"English and Literature"	0
2000	"Male"	"English and Literature"	0
2001	"Male"	"English and Literature"	0
2002	"Male"	"English and Literature"	0
2003	"Male"	"English and Literature"	0
2004	"Male"	"English and Literature"	0
2005	"Male"	"English and Literature"	0
2006	"Male"	"English and Literature"	0
2007	"Male"	"English and Literature"	0
2008	"Male"	"English and Literature"	0
2009	"Male"	"English and Literature"	0
2010	"Male"	"English and Literature"	0
2011	"Male"	"English and Literature"	0
1966	"Female"	"Foreign Languages"	0
1967	"Female"	"Foreign Languages"	0
1968	"Female"	"Foreign Languages"	0
1969	"Female"	"Foreign Languages"	0
1970	"Female"	"Foreign Languages"	0
1971	"Female"	"Foreign Languages"	0
1972	"Female"	"Foreign Languages"	0
1973	"Female"	"Foreign Languages"	0
1974	"Female"	"Foreign Languages"	0
1975	"Female"	"Foreign Languages"	0
1976	"Female"	"Foreign Languages"	0
1977	"Female"	"Foreign Languages"	3
1978	"Female"	"Foreign Languages"	0
1979	"Female"	"Foreign Languages"	0
1980	"Female"	"Foreign Languages"	0
1981	"Female"	"Foreign Languages"	1
1982	"Female"	"Foreign Languages"	0
1983	"Female"	"Foreign Languages"	0
1984	"Female"	"Foreign Languages"	0
1985	"Female"	"Foreign Languages"	0
1986	"Female"	"Foreign Languages"	0
1987	"Female"	"Foreign Languages"	0
1988	"Female"	"Foreign Languages"	0
1989	"Female"	"Foreign Languages"	0
1990	"Female"	"Foreign Languages"	0
1991	"Female"	"Foreign Languages"	0
1992	"Female"	"Foreign Languages"	0
1993	"Female"	"Foreign Languages"	0
1994	"Female"	"Foreign Languages"	0
1995	"Female"	"Foreign Languages"	0
1996	"Female"	"Foreign Languages"	1
1997	"Female"	"Foreign Languages"	0
1998	"Female"	"Foreign Languages"	0
1999	"Female"	"Foreign Languages"	0
2000	"Female"	"Foreign Languages"	0
2001	"Female"	"Foreign Languages"	0
2002	"Female"	"Foreign Languages"	0
2003	"Female"	"Foreign Languages"	0
2004	"Female"	"Foreign Languages"	0
2005	"Female"	"Foreign Languages"	0
2006	"Female"	"Foreign Languages"	0
2007	"Female"	"Foreign Languages"	0
2008	"Female"	"Foreign Languages"	0
2009	"Female"	"Foreign Languages"	0
2010	"Female"	"Foreign Languages"	0
2011	"Female"	"Foreign Languages"	0
1966	"Male"	"Foreign Languages"	0
1967	"Male"	"Foreign Languages"	0
1968	"Male"	"Foreign Languages"	0
1969	"Male"	"Foreign Languages"	0
1970	"Male"	"Foreign Languages"	0
1971	"Male"	"Foreign Languages"	0
1972	"Male"	"Foreign Languages"	0
1973	"Male"	"Foreign Languages"	0
1974	"Male"	"Foreign Languages"	0
1975	"Male"	"Foreign Languages"	0
1976	"Male"	"Foreign Languages"	2
1977	"Male"	"Foreign Languages"	0
1978	"Male"	"Foreign Languages"	0
1979	"Male"	"Foreign Languages"	0
1980	"Male"	"Foreign Languages"	0
1981	"Male"	"Foreign Languages"	0
1982	"Male"	"Foreign Languages"	0
1983	"Male"	"Foreign Languages"	0
1984	"Male"	"Foreign Languages"	0
1985	"Male"	"Foreign Languages"	0
1986	"Male"	"Foreign Languages"	1
1987	"Male"	"Foreign Languages"	0
1988	"Male"	"Foreign Languages"	1
1989	"Male"	"Foreign Languages"	1
1990	"Male"	"Foreign Languages"	1
1991	"Male"	"Foreign Languages"	0
1992	"Male"	"Foreign Languages"	0
1993	"Male"	"Foreign Languages"	0
1994	"Male"	"Foreign Languages"	0
1995	"Male"	"Foreign Languages"	0
1996	"Male"	"Foreign Languages"	0
1997	"Male"	"Foreign Languages"	0
1998	"Male"	"Foreign Languages"	0
1999	"Male"	"Foreign Languages"	0
2000	"Male"	"Foreign Languages"	0
2001	"Male"	"Foreign Languages"	0
2002	"Male"	"Foreign Languages"	0
2003	"Male"	"Foreign Languages"	0
2004	"Male"	"Foreign Languages"	0
2005	"Male"	"Foreign Languages"	0
2006	"Male"	"Foreign Languages"	0
2007	"Male"	"Foreign Languages"	0
2008	"Male"	"Foreign Languages"	0
2009	"Male"	"Foreign Languages"	0
2010	"Male"	"Foreign Languages"	0
2011	"Male"	"Foreign Languages"	0
1966	"Female"	"History"	0
1967	"Female"	"History"	0
1968	"Female"	"History"	0
1969	"Female"	"History"	0
1970	"Female"	"History"	0
1971	"Female"	"History"	0
1972	"Female"	"History"	0
1973	"Female"	"History"	0
1974	"Female"	"History"	0
1975	"Female"	"History"	0
1976	"Female"	"History"	0
1977	"Female"	"History"	0
1978	"Female"	"History"	0
1979	"Female"	"History"	0
1980	"Female"	"History"	0
1981	"Female"	"History"	0
1982	"Female"	"History"	0
1983	"Female"	"History"	0
1984	"Female"	"History"	0
1985	"Female"	"History"	0
1986	"Female"	"History"	0
1987	"Female"	"History"	0
1988	"Female"	"History"	0
1989	"Female"	"History"	0
1990	"Female"	"History"	0
1991	"Female"	"History"	0
1992	"Female"	"History"	0
1993	"Female"	"History"	0
1994	"Female"	"History"	0
1995	"Female"	"History"	0
1996	"Female"	"History"	0
1997	"Female"	"History"	0
1998	"Female"	"History"	0
1999	"Female"	"History"	0
2000	"Female"	"History"	0
2001	"Female"	"History"	0
2002	"Female"	"History"	0
2003	"Female"	"History"	0
2004	"Female"	"History"	0
2005	"Female"	"History"	0
2006	"Female"	"History"	0
2007	"Female"	"History"	0
2008	"Female"	"History"	0
2009	"Female"	"History"	0
2010	"Female"	"History"	0
2011	"Female"	"History"	0
1966	"Male"	"History"	0
1967	"Male"	"History"	0
1968	"Male"	"History"	0
1969	"Male"	"History"	0
1970	"Male"	"History"	1
1971	"Male"	"History"	1
1972	"Male"	"History"	4
1973	"Male"	"History"	5
1974	"Male"	"History"	5
1975	"Male"	"History"	0
1976	"Male"	"History"	0
1977	"Male"	"History"	1
1978	"Male"	"History"	1
1979	"Male"	"History"	0
1980	"Male"	"History"	0
1981	"Male"	"History"	0
1982	"Male"	"History"	0
1983	"Male"	"History"	0
1984	"Male"	"History"	0
1985	"Male"	"History"	0
1986	"Male"	"History"	0
1987	"Male"	"History"	0
1988	"Male"	"History"	0
1989	"Male"	"History"	0
1990	"Male"	"History"	0
1991	"Male"	"History"	0
1992	"Male"	"History"	0
1993	"Male"	"History"	0
1994	"Male"	"History"	0
1995	"Male"	"History"	0
1996	"Male"	"History"	0
1997	"Male"	"History"	0
1998	"Male"	"History"	0
1999	"Male"	"History"	0
2000	"Male"	"History"	0
2001	"Male"	"History"	0
2002	"Male"	"History"	0
2003	"Male"	"History"	0
2004	"Male"	"History"	0
2005	"Male"	"History"	0
2006	"Male"	"History"	0
2007	"Male"	"History"	0
2008	"Male"	"History"	0
2009	"Male"	"History"	0
2010	"Male"	"History"	0
2011	"Male"	"History"	0
1966	"Female"	"Humanities, Other"	0
1967	"Female"	"Humanities, Other"	0
1968	"Female"	"Humanities, Other"	0
1969	"Female"	"Humanities, Other"	0
1970	"Female"	"Humanities, Other"	0
1971	"Female"	"Humanities, Other"	0
1972	"Female"	"Humanities, Other"	0
1973	"Female"	"Humanities, Other"	0
1974	"Female"	"Humanities, Other"	1
1975	"Female"	"Humanities, Other"	0
1976	"Female"	"Humanities, Other"	0
1977	"Female"	"Humanities, Other"	1
1978	"Female"	"Humanities, Other"	0
1979	"Female"	"Humanities, Other"	0
1980	"Female"	"Humanities, Other"	0
1981	"Female"	"Humanities, Other"	0
1982	"Female"	"Humanities, Other"	0
1983	"Female"	"Humanities, Other"	0
1984	"Female"	"Humanities, Other"	1
1985	"Female"	"Humanities, Other"	0
1986	"Female"	"Humanities, Other"	0
1987	"Female"	"Humanities, Other"	0
1988	"Female"	"Humanities, Other"	0
1989	"Female"	"Humanities, Other"	0
1990	"Female"	"Humanities, Other"	0
1991	"Female"	"Humanities, Other"	0
1992	"Female"	"Humanities, Other"	0
1993	"Female"	"Humanities, Other"	1
1994	"Female"	"Humanities, Other"	0
1995	"Female"	"Humanities, Other"	1
1996	"Female"	"Humanities, Other"	1
1997	"Female"	"Humanities, Other"	0
1998	"Female"	"Humanities, Other"	0
1999	"Female"	"Humanities, Other"	0
2000	"Female"	"Humanities, Other"	0
2001	"Female"	"Humanities, Other"	0
2002	"Female"	"Humanities, Other"	0
2003	"Female"	"Humanities, Other"	0
2004	"Female"	"Humanities, Other"	1
2005	"Female"	"Humanities, Other"	0
2006	"Female"	"Humanities, Other"	0
2007	"Female"	"Humanities, Other"	0
2008	"Female"	"Humanities, Other"	0
2009	"Female"	"Humanities, Other"	0
2010	"Female"	"Humanities, Other"	0
2011	"Female"	"Humanities, Other"	0
1966	"Male"	"Humanities, Other"	2
1967	"Male"	"Humanities, Other"	1
1968	"Male"	"Humanities, Other"	2
1969	"Male"	"Humanities, Other"	2
1970	"Male"	"Humanities, Other"	5
1971	"Male"	"Humanities, Other"	1
1972	"Male"	"Humanities, Other"	2
1973	"Male"	"Humanities, Other"	5
1974	"Male"	"Humanities, Other"	0
1975	"Male"	"Humanities, Other"	0
1976	"Male"	"Humanities, Other"	0
1977	"Male"	"Humanities, Other"	5
1978	"Male"	"Humanities, Other"	1
1979	"Male"	"Humanities, Other"	0
1980	"Male"	"Humanities, Other"	1
1981	"Male"	"Humanities, Other"	0
1982	"Male"	"Humanities, Other"	0
1983	"Male"	"Humanities, Other"	1
1984	"Male"	"Humanities, Other"	2
1985	"Male"	"Humanities, Other"	4
1986	"Male"	"Humanities, Other"	0
1987	"Male"	"Humanities, Other"	0
1988	"Male"	"Humanities, Other"	3
1989	"Male"	"Humanities, Other"	1
1990	"Male"	"Humanities, Other"	3
1991	"Male"	"Humanities, Other"	1
1992	"Male"	"Humanities, Other"	1
1993	"Male"	"Humanities, Other"	4
1994	"Male"	"Humanities, Other"	1
1995	"Male"	"Humanities, Other"	0
1996	"Male"	"Humanities, Other"	0
1997	"Male"	"Humanities, Other"	1
1998	"Male"	"Humanities, Other"	0
1999	"Male"	"Humanities, Other"	3
2000	"Male"	"Humanities, Other"	0
2001	"Male"	"Humanities, Other"	0
2002	"Male"	"Humanities, Other"	1
2003	"Male"	"Humanities, Other"	1
2004	"Male"	"Humanities, Other"	0
2005	"Male"	"Humanities, Other"	1
2006	"Male"	"Humanities, Other"	0
2007	"Male"	"Humanities, Other"	1
2008	"Male"	"Humanities, Other"	1
2009	"Male"	"Humanities, Other"	2
2010	"Male"	"Humanities, Other"	0
2011	"Male"	"Humanities, Other"	1
1966	"Female"	"Life Sciences"	0
1967	"Female"	"Life Sciences"	0
1968	"Female"	"Life Sciences"	4
1969	"Female"	"Life Sciences"	3
1970	"Female"	"Life Sciences"	8
1971	"Female"	"Life Sciences"	6
1972	"Female"	"Life Sciences"	5
1973	"Female"	"Life Sciences"	9
1974	"Female"	"Life Sciences"	22
1975	"Female"	"Life Sciences"	16
1976	"Female"	"Life Sciences"	29
1977	"Female"	"Life Sciences"	19
1978	"Female"	"Life Sciences"	23
1979	"Female"	"Life Sciences"	15
1980	"Female"	"Life Sciences"	11
1981	"Female"	"Life Sciences"	27
1982	"Female"	"Life Sciences"	23
1983	"Female"	"Life Sciences"	18
1984	"Female"	"Life Sciences"	15
1985	"Female"	"Life Sciences"	15
1986	"Female"	"Life Sciences"	19
1987	"Female"	"Life Sciences"	29
1988	"Female"	"Life Sciences"	14
1989	"Female"	"Life Sciences"	19
1990	"Female"	"Life Sciences"	15
1991	"Female"	"Life Sciences"	21
1992	"Female"	"Life Sciences"	23
1993	"Female"	"Life Sciences"	17
1994	"Female"	"Life Sciences"	26
1995	"Female"	"Life Sciences"	22
1996	"Female"	"Life Sciences"	41
1997	"Female"	"Life Sciences"	39
1998	"Female"	"Life Sciences"	42
1999	"Female"	"Life Sciences"	38
2000	"Female"	"Life Sciences"	36
2001	"Female"	"Life Sciences"	29
2002	"Female"	"Life Sciences"	28
2003	"Female"	"Life Sciences"	23
2004	"Female"	"Life Sciences"	28
2005	"Female"	"Life Sciences"	35
2006	"Female"	"Life Sciences"	30
2007	"Female"	"Life Sciences"	54
2008	"Female"	"Life Sciences"	34
2009	"Female"	"Life Sciences"	38
2010	"Female"	"Life Sciences"	44
2011	"Female"	"Life Sciences"	43
1966	"Male"	"Life Sciences"	20
1967	"Male"	"Life Sciences"	13
1968	"Male"	"Life Sciences"	25
1969	"Male"	"Life Sciences"	25
1970	"Male"	"Life Sciences"	28
1971	"Male"	"Life Sciences"	32
1972	"Male"	"Life Sciences"	39
1973	"Male"	"Life Sciences"	55
1974	"Male"	"Life Sciences"	68
1975	"Male"	"Life Sciences"	65
1976	"Male"	"Life Sciences"	87
1977	"Male"	"Life Sciences"	68
1978	"Male"	"Life Sciences"	64
1979	"Male"	"Life Sciences"	24
1980	"Male"	"Life Sciences"	47
1981	"Male"	"Life Sciences"	33
1982	"Male"	"Life Sciences"	54
1983	"Male"	"Life Sciences"	47
1984	"Male"	"Life Sciences"	33
1985	"Male"	"Life Sciences"	24
1986	"Male"	"Life Sciences"	38
1987	"Male"	"Life Sciences"	27
1988	"Male"	"Life Sciences"	33
1989	"Male"	"Life Sciences"	24
1990	"Male"	"Life Sciences"	30
1991	"Male"	"Life Sciences"	27
1992	"Male"	"Life Sciences"	37
1993	"Male"	"Life Sciences"	31
1994	"Male"	"Life Sciences"	25
1995	"Male"	"Life Sciences"	25
1996	"Male"	"Life Sciences"	32
1997	"Male"	"Life Sciences"	36
1998	"Male"	"Life Sciences"	47
1999	"Male"	"Life Sciences"	37
2000	"Male"	"Life Sciences"	24
2001	"Male"	"Life Sciences"	29
2002	"Male"	"Life Sciences"	22
2003	"Male"	"Life Sciences"	29
2004	"Male"	"Life Sciences"	25
2005	"Male"	"Life Sciences"	22
2006	"Male"	"Life Sciences"	31
2007	"Male"	"Life Sciences"	30
2008	"Male"	"Life Sciences"	21
2009	"Male"	"Life Sciences"	35
2010	"Male"	"Life Sciences"	32
2011	"Male"	"Life Sciences"	27
1966	"Female"	"Math"	1
1967	"Female"	"Math"	0
1968	"Female"	"Math"	4
1969	"Female"	"Math"	0
1970	"Female"	"Math"	7
1971	"Female"	"Math"	4
1972	"Female"	"Math"	11
1973	"Female"	"Math"	8
1974	"Female"	"Math"	0
1975	"Female"	"Math"	7
1976	"Female"	"Math"	3
1977	"Female"	"Math"	13
1978	"Female"	"Math"	6
1979	"Female"	"Math"	6
1980	"Female"	"Math"	5
1981	"Female"	"Math"	6
1982	"Female"	"Math"	6
1983	"Female"	"Math"	5
1984	"Female"	"Math"	5
1985	"Female"	"Math"	4
1986	"Female"	"Math"	7
1987	"Female"	"Math"	13
1988	"Female"	"Math"	7
1989	"Female"	"Math"	4
1990	"Female"	"Math"	5
1991	"Female"	"Math"	10
1992	"Female"	"Math"	5
1993	"Female"	"Math"	7
1994	"Female"	"Math"	6
1995	"Female"	"Math"	7
1996	"Female"	"Math"	4
1997	"Female"	"Math"	4
1998	"Female"	"Math"	5
1999	"Female"	"Math"	5
2000	"Female"	"Math"	8
2001	"Female"	"Math"	9
2002	"Female"	"Math"	3
2003	"Female"	"Math"	3
2004	"Female"	"Math"	12
2005	"Female"	"Math"	9
2006	"Female"	"Math"	10
2007	"Female"	"Math"	8
2008	"Female"	"Math"	6
2009	"Female"	"Math"	9
2010	"Female"	"Math"	12
2011	"Female"	"Math"	10
1966	"Male"	"Math"	41
1967	"Male"	"Math"	39
1968	"Male"	"Math"	41
1969	"Male"	"Math"	38
1970	"Male"	"Math"	23
1971	"Male"	"Math"	35
1972	"Male"	"Math"	32
1973	"Male"	"Math"	50
1974	"Male"	"Math"	34
1975	"Male"	"Math"	37
1976	"Male"	"Math"	23
1977	"Male"	"Math"	31
1978	"Male"	"Math"	20
1979	"Male"	"Math"	11
1980	"Male"	"Math"	17
1981	"Male"	"Math"	12
1982	"Male"	"Math"	17
1983	"Male"	"Math"	16
1984	"Male"	"Math"	15
1985	"Male"	"Math"	18
1986	"Male"	"Math"	19
1987	"Male"	"Math"	18
1988	"Male"	"Math"	23
1989	"Male"	"Math"	8
1990	"Male"	"Math"	27
1991	"Male"	"Math"	10
1992	"Male"	"Math"	18
1993	"Male"	"Math"	16
1994	"Male"	"Math"	8
1995	"Male"	"Math"	17
1996	"Male"	"Math"	12
1997	"Male"	"Math"	10
1998	"Male"	"Math"	10
1999	"Male"	"Math"	12
2000	"Male"	"Math"	8
2001	"Male"	"Math"	7
2002	"Male"	"Math"	11
2003	"Male"	"Math"	19
2004	"Male"	"Math"	14
2005	"Male"	"Math"	12
2006	"Male"	"Math"	22
2007	"Male"	"Math"	21
2008	"Male"	"Math"	18
2009	"Male"	"Math"	23
2010	"Male"	"Math"	28
2011	"Male"	"Math"	23
1966	"Female"	"Other/Unknown"	1
1967	"Female"	"Other/Unknown"	0
1968	"Female"	"Other/Unknown"	2
1969	"Female"	"Other/Unknown"	0
1970	"Female"	"Other/Unknown"	0
1971	"Female"	"Other/Unknown"	0
1972	"Female"	"Other/Unknown"	0
1973	"Female"	"Other/Unknown"	0
1974	"Female"	"Other/Unknown"	0
1975	"Female"	"Other/Unknown"	0
1976	"Female"	"Other/Unknown"	0
1977	"Female"	"Other/Unknown"	0
1978	"Female"	"Other/Unknown"	0
1979	"Female"	"Other/Unknown"	0
1980	"Female"	"Other/Unknown"	0
1981	"Female"	"Other/Unknown"	0
1982	"Female"	"Other/Unknown"	0
1983	"Female"	"Other/Unknown"	0
1984	"Female"	"Other/Unknown"	0
1985	"Female"	"Other/Unknown"	0
1986	"Female"	"Other/Unknown"	1
1987	"Female"	"Other/Unknown"	0
1988	"Female"	"Other/Unknown"	0
1989	"Female"	"Other/Unknown"	0
1990	"Female"	"Other/Unknown"	0
1991	"Female"	"Other/Unknown"	3
1992	"Female"	"Other/Unknown"	4
1993	"Female"	"Other/Unknown"	2
1994	"Female"	"Other/Unknown"	0
1995	"Female"	"Other/Unknown"	1
1996	"Female"	"Other/Unknown"	2
1997	"Female"	"Other/Unknown"	0
1998	"Female"	"Other/Unknown"	0
1999	"Female"	"Other/Unknown"	0
2000	"Female"	"Other/Unknown"	0
2001	"Female"	"Other/Unknown"	1
2002	"Female"	"Other/Unknown"	0
2003	"Female"	"Other/Unknown"	0
2004	"Female"	"Other/Unknown"	7
2005	"Female"	"Other/Unknown"	6
2006	"Female"	"Other/Unknown"	0
2007	"Female"	"Other/Unknown"	4
2008	"Female"	"Other/Unknown"	0
2009	"Female"	"Other/Unknown"	6
2010	"Female"	"Other/Unknown"	0
2011	"Female"	"Other/Unknown"	0
1966	"Male"	"Other/Unknown"	36
1967	"Male"	"Other/Unknown"	42
1968	"Male"	"Other/Unknown"	61
1969	"Male"	"Other/Unknown"	0
1970	"Male"	"Other/Unknown"	0
1971	"Male"	"Other/Unknown"	0
1972	"Male"	"Other/Unknown"	0
1973	"Male"	"Other/Unknown"	0
1974	"Male"	"Other/Unknown"	0
1975	"Male"	"Other/Unknown"	0
1976	"Male"	"Other/Unknown"	0
1977	"Male"	"Other/Unknown"	0
1978	"Male"	"Other/Unknown"	0
1979	"Male"	"Other/Unknown"	0
1980	"Male"	"Other/Unknown"	0
1981	"Male"	"Other/Unknown"	0
1982	"Male"	"Other/Unknown"	0
1983	"Male"	"Other/Unknown"	0
1984	"Male"	"Other/Unknown"	0
1985	"Male"	"Other/Unknown"	0
1986	"Male"	"Other/Unknown"	1
1987	"Male"	"Other/Unknown"	0
1988	"Male"	"Other/Unknown"	3
1989	"Male"	"Other/Unknown"	2
1990	"Male"	"Other/Unknown"	4
1991	"Male"	"Other/Unknown"	2
1992	"Male"	"Other/Unknown"	4
1993	"Male"	"Other/Unknown"	2
1994	"Male"	"Other/Unknown"	1
1995	"Male"	"Other/Unknown"	5
1996	"Male"	"Other/Unknown"	3
1997	"Male"	"Other/Unknown"	0
1998	"Male"	"Other/Unknown"	0
1999	"Male"	"Other/Unknown"	0
2000	"Male"	"Other/Unknown"	1
2001	"Male"	"Other/Unknown"	0
2002	"Male"	"Other/Unknown"	0
2003	"Male"	"Other/Unknown"	1
2004	"Male"	"Other/Unknown"	6
2005	"Male"	"Other/Unknown"	8
2006	"Male"	"Other/Unknown"	7
2007	"Male"	"Other/Unknown"	8
2008	"Male"	"Other/Unknown"	3
2009	"Male"	"Other/Unknown"	7
2010	"Male"	"Other/Unknown"	4
2011	"Male"	"Other/Unknown"	2
1966	"Female"	"Physical Sciences"	2
1967	"Female"	"Physical Sciences"	3
1968	"Female"	"Physical Sciences"	2
1969	"Female"	"Physical Sciences"	2
1970	"Female"	"Physical Sciences"	2
1971	"Female"	"Physical Sciences"	7
1972	"Female"	"Physical Sciences"	11
1973	"Female"	"Physical Sciences"	14
1974	"Female"	"Physical Sciences"	10
1975	"Female"	"Physical Sciences"	12
1976	"Female"	"Physical Sciences"	13
1977	"Female"	"Physical Sciences"	10
1978	"Female"	"Physical Sciences"	11
1979	"Female"	"Physical Sciences"	9
1980	"Female"	"Physical Sciences"	17
1981	"Female"	"Physical Sciences"	11
1982	"Female"	"Physical Sciences"	16
1983	"Female"	"Physical Sciences"	24
1984	"Female"	"Physical Sciences"	14
1985	"Female"	"Physical Sciences"	16
1986	"Female"	"Physical Sciences"	20
1987	"Female"	"Physical Sciences"	20
1988	"Female"	"Physical Sciences"	14
1989	"Female"	"Physical Sciences"	13
1990	"Female"	"Physical Sciences"	7
1991	"Female"	"Physical Sciences"	8
1992	"Female"	"Physical Sciences"	12
1993	"Female"	"Physical Sciences"	9
1994	"Female"	"Physical Sciences"	11
1995	"Female"	"Physical Sciences"	15
1996	"Female"	"Physical Sciences"	15
1997	"Female"	"Physical Sciences"	9
1998	"Female"	"Physical Sciences"	13
1999	"Female"	"Physical Sciences"	16
2000	"Female"	"Physical Sciences"	6
2001	"Female"	"Physical Sciences"	8
2002	"Female"	"Physical Sciences"	10
2003	"Female"	"Physical Sciences"	7
2004	"Female"	"Physical Sciences"	8
2005	"Female"	"Physical Sciences"	13
2006	"Female"	"Physical Sciences"	7
2007	"Female"	"Physical Sciences"	11
2008	"Female"	"Physical Sciences"	8
2009	"Female"	"Physical Sciences"	6
2010	"Female"	"Physical Sciences"	16
2011	"Female"	"Physical Sciences"	22
1966	"Male"	"Physical Sciences"	100
1967	"Male"	"Physical Sciences"	92
1968	"Male"	"Physical Sciences"	103
1969	"Male"	"Physical Sciences"	86
1970	"Male"	"Physical Sciences"	92
1971	"Male"	"Physical Sciences"	94
1972	"Male"	"Physical Sciences"	85
1973	"Male"	"Physical Sciences"	118
1974	"Male"	"Physical Sciences"	115
1975	"Male"	"Physical Sciences"	99
1976	"Male"	"Physical Sciences"	85
1977	"Male"	"Physical Sciences"	70
1978	"Male"	"Physical Sciences"	72
1979	"Male"	"Physical Sciences"	60
1980	"Male"	"Physical Sciences"	66
1981	"Male"	"Physical Sciences"	72
1982	"Male"	"Physical Sciences"	61
1983	"Male"	"Physical Sciences"	70
1984	"Male"	"Physical Sciences"	79
1985	"Male"	"Physical Sciences"	55
1986	"Male"	"Physical Sciences"	63
1987	"Male"	"Physical Sciences"	88
1988	"Male"	"Physical Sciences"	74
1989	"Male"	"Physical Sciences"	74
1990	"Male"	"Physical Sciences"	56
1991	"Male"	"Physical Sciences"	72
1992	"Male"	"Physical Sciences"	47
1993	"Male"	"Physical Sciences"	57
1994	"Male"	"Physical Sciences"	38
1995	"Male"	"Physical Sciences"	33
1996	"Male"	"Physical Sciences"	40
1997	"Male"	"Physical Sciences"	30
1998	"Male"	"Physical Sciences"	24
1999	"Male"	"Physical Sciences"	24
2000	"Male"	"Physical Sciences"	17
2001	"Male"	"Physical Sciences"	15
2002	"Male"	"Physical Sciences"	15
2003	"Male"	"Physical Sciences"	22
2004	"Male"	"Physical Sciences"	19
2005	"Male"	"Physical Sciences"	22
2006	"Male"	"Physical Sciences"	16
2007	"Male"	"Physical Sciences"	35
2008	"Male"	"Physical Sciences"	29
2009	"Male"	"Physical Sciences"	38
2010	"Male"	"Physical Sciences"	35
2011	"Male"	"Physical Sciences"	38
1966	"Female"	"Psychology"	0
1967	"Female"	"Psychology"	1
1968	"Female"	"Psychology"	1
1969	"Female"	"Psychology"	2
1970	"Female"	"Psychology"	0
1971	"Female"	"Psychology"	0
1972	"Female"	"Psychology"	2
1973	"Female"	"Psychology"	1
1974	"Female"	"Psychology"	4
1975	"Female"	"Psychology"	1
1976	"Female"	"Psychology"	1
1977	"Female"	"Psychology"	3
1978	"Female"	"Psychology"	2
1979	"Female"	"Psychology"	1
1980	"Female"	"Psychology"	1
1981	"Female"	"Psychology"	1
1982	"Female"	"Psychology"	1
1983	"Female"	"Psychology"	0
1984	"Female"	"Psychology"	2
1985	"Female"	"Psychology"	0
1986	"Female"	"Psychology"	0
1987	"Female"	"Psychology"	0
1988	"Female"	"Psychology"	0
1989	"Female"	"Psychology"	0
1990	"Female"	"Psychology"	4
1991	"Female"	"Psychology"	2
1992	"Female"	"Psychology"	0
1993	"Female"	"Psychology"	2
1994	"Female"	"Psychology"	2
1995	"Female"	"Psychology"	1
1996	"Female"	"Psychology"	4
1997	"Female"	"Psychology"	0
1998	"Female"	"Psychology"	2
1999	"Female"	"Psychology"	3
2000	"Female"	"Psychology"	2
2001	"Female"	"Psychology"	0
2002	"Female"	"Psychology"	2
2003	"Female"	"Psychology"	5
2004	"Female"	"Psychology"	11
2005	"Female"	"Psychology"	6
2006	"Female"	"Psychology"	3
2007	"Female"	"Psychology"	7
2008	"Female"	"Psychology"	5
2009	"Female"	"Psychology"	3
2010	"Female"	"Psychology"	8
2011	"Female"	"Psychology"	8
1966	"Male"	"Psychology"	15
1967	"Male"	"Psychology"	14
1968	"Male"	"Psychology"	11
1969	"Male"	"Psychology"	8
1970	"Male"	"Psychology"	23
1971	"Male"	"Psychology"	18
1972	"Male"	"Psychology"	20
1973	"Male"	"Psychology"	19
1974	"Male"	"Psychology"	12
1975	"Male"	"Psychology"	5
1976	"Male"	"Psychology"	6
1977	"Male"	"Psychology"	3
1978	"Male"	"Psychology"	5
1979	"Male"	"Psychology"	5
1980	"Male"	"Psychology"	1
1981	"Male"	"Psychology"	2
1982	"Male"	"Psychology"	2
1983	"Male"	"Psychology"	2
1984	"Male"	"Psychology"	4
1985	"Male"	"Psychology"	0
1986	"Male"	"Psychology"	0
1987	"Male"	"Psychology"	2
1988	"Male"	"Psychology"	1
1989	"Male"	"Psychology"	0
1990	"Male"	"Psychology"	2
1991	"Male"	"Psychology"	3
1992	"Male"	"Psychology"	4
1993	"Male"	"Psychology"	2
1994	"Male"	"Psychology"	4
1995	"Male"	"Psychology"	4
1996	"Male"	"Psychology"	1
1997	"Male"	"Psychology"	1
1998	"Male"	"Psychology"	2
1999	"Male"	"Psychology"	4
