"year"	"gender"	"field"	"count"
"1997"	"Female"	"Education"	51
"1998"	"Female"	"Education"	70
"1999"	"Female"	"Education"	84
"2000"	"Female"	"Education"	109
"2001"	"Female"	"Education"	96
"2002"	"Female"	"Education"	114
"2003"	"Female"	"Education"	100
"2004"	"Female"	"Education"	195
"2005"	"Female"	"Education"	130
"2006"	"Female"	"Education"	137
"2007"	"Female"	"Education"	103
"2008"	"Female"	"Education"	113
"2009"	"Female"	"Education"	130
"2010"	"Female"	"Education"	147
"2011"	"Female"	"Education"	108
"1966"	"Male"	"Education"	39
"1967"	"Male"	"Education"	90
"1968"	"Male"	"Education"	94
"1969"	"Male"	"Education"	49
"1970"	"Male"	"Education"	60
"1971"	"Male"	"Education"	149
"1972"	"Male"	"Education"	181
"1973"	"Male"	"Education"	204
"1974"	"Male"	"Education"	157
"1975"	"Male"	"Education"	139
"1976"	"Male"	"Education"	172
"1977"	"Male"	"Education"	136
"1978"	"Male"	"Education"	126
"1979"	"Male"	"Education"	171
"1980"	"Male"	"Education"	146
"1981"	"Male"	"Education"	120
"1982"	"Male"	"Education"	106
"1983"	"Male"	"Education"	48
"1984"	"Male"	"Education"	29
"1985"	"Male"	"Education"	36
"1986"	"Male"	"Education"	25
"1987"	"Male"	"Education"	19
"1988"	"Male"	"Education"	25
"1989"	"Male"	"Education"	29
"1990"	"Male"	"Education"	23
"1991"	"Male"	"Education"	15
"1992"	"Male"	"Education"	44
"1993"	"Male"	"Education"	38
"1994"	"Male"	"Education"	31
"1995"	"Male"	"Education"	38
"1996"	"Male"	"Education"	36
"1997"	"Male"	"Education"	42
"1998"	"Male"	"Education"	45
"1999"	"Male"	"Education"	57
"2000"	"Male"	"Education"	42
"2001"	"Male"	"Education"	41
"2002"	"Male"	"Education"	51
"2003"	"Male"	"Education"	49
"2004"	"Male"	"Education"	55
"2005"	"Male"	"Education"	56
"2006"	"Male"	"Education"	46
"2007"	"Male"	"Education"	31
"2008"	"Male"	"Education"	42
"2009"	"Male"	"Education"	40
"2010"	"Male"	"Education"	57
"2011"	"Male"	"Education"	39
"1966"	"Female"	"Engineering"	3
"1967"	"Female"	"Engineering"	2
"1968"	"Female"	"Engineering"	1
"1969"	"Female"	"Engineering"	0
"1970"	"Female"	"Engineering"	2
"1971"	"Female"	"Engineering"	1
"1972"	"Female"	"Engineering"	1
"1973"	"Female"	"Engineering"	0
"1974"	"Female"	"Engineering"	5
"1975"	"Female"	"Engineering"	3
"1976"	"Female"	"Engineering"	5
"1977"	"Female"	"Engineering"	8
"1978"	"Female"	"Engineering"	16
"1979"	"Female"	"Engineering"	18
"1980"	"Female"	"Engineering"	21
"1981"	"Female"	"Engineering"	30
"1982"	"Female"	"Engineering"	55
"1983"	"Female"	"Engineering"	75
"1984"	"Female"	"Engineering"	83
"1985"	"Female"	"Engineering"	81
"1986"	"Female"	"Engineering"	106
"1987"	"Female"	"Engineering"	104
"1988"	"Female"	"Engineering"	107
"1989"	"Female"	"Engineering"	118
"1990"	"Female"	"Engineering"	129
"1991"	"Female"	"Engineering"	102
"1992"	"Female"	"Engineering"	108
"1993"	"Female"	"Engineering"	130
"1994"	"Female"	"Engineering"	122
"1995"	"Female"	"Engineering"	129
"1996"	"Female"	"Engineering"	136
"1997"	"Female"	"Engineering"	122
"1998"	"Female"	"Engineering"	137
"1999"	"Female"	"Engineering"	140
"2000"	"Female"	"Engineering"	181
"2001"	"Female"	"Engineering"	107
"2002"	"Female"	"Engineering"	155
"2003"	"Female"	"Engineering"	125
"2004"	"Female"	"Engineering"	154
"2005"	"Female"	"Engineering"	119
"2006"	"Female"	"Engineering"	181
"2007"	"Female"	"Engineering"	155
"2008"	"Female"	"Engineering"	138
"2009"	"Female"	"Engineering"	134
"2010"	"Female"	"Engineering"	148
"2011"	"Female"	"Engineering"	124
"1966"	"Male"	"Engineering"	347
"1967"	"Male"	"Engineering"	311
"1968"	"Male"	"Engineering"	306
"1969"	"Male"	"Engineering"	437
"1970"	"Male"	"Engineering"	410
"1971"	"Male"	"Engineering"	390
"1972"	"Male"	"Engineering"	474
"1973"	"Male"	"Engineering"	458
"1974"	"Male"	"Engineering"	388
"1975"	"Male"	"Engineering"	421
"1976"	"Male"	"Engineering"	377
"1977"	"Male"	"Engineering"	400
"1978"	"Male"	"Engineering"	447
"1979"	"Male"	"Engineering"	470
"1980"	"Male"	"Engineering"	547
"1981"	"Male"	"Engineering"	547
"1982"	"Male"	"Engineering"	625
"1983"	"Male"	"Engineering"	682
"1984"	"Male"	"Engineering"	673
"1985"	"Male"	"Engineering"	639
"1986"	"Male"	"Engineering"	669
"1987"	"Male"	"Engineering"	601
"1988"	"Male"	"Engineering"	712
"1989"	"Male"	"Engineering"	621
"1990"	"Male"	"Engineering"	672
"1991"	"Male"	"Engineering"	607
"1992"	"Male"	"Engineering"	744
"1993"	"Male"	"Engineering"	733
"1994"	"Male"	"Engineering"	724
"1995"	"Male"	"Engineering"	700
"1996"	"Male"	"Engineering"	677
"1997"	"Male"	"Engineering"	582
"1998"	"Male"	"Engineering"	585
"1999"	"Male"	"Engineering"	656
"2000"	"Male"	"Engineering"	636
"2001"	"Male"	"Engineering"	527
"2002"	"Male"	"Engineering"	661
"2003"	"Male"	"Engineering"	561
"2004"	"Male"	"Engineering"	639
"2005"	"Male"	"Engineering"	560
"2006"	"Male"	"Engineering"	876
"2007"	"Male"	"Engineering"	775
"2008"	"Male"	"Engineering"	721
"2009"	"Male"	"Engineering"	721
"2010"	"Male"	"Engineering"	807
"2011"	"Male"	"Engineering"	711
"1966"	"Female"	"English and Literature"	26
"1967"	"Female"	"English and Literature"	50
"1968"	"Female"	"English and Literature"	61
"1969"	"Female"	"English and Literature"	105
"1970"	"Female"	"English and Literature"	53
"1971"	"Female"	"English and Literature"	58
"1972"	"Female"	"English and Literature"	83
"1973"	"Female"	"English and Literature"	68
"1974"	"Female"	"English and Literature"	53
"1975"	"Female"	"English and Literature"	38
"1976"	"Female"	"English and Literature"	41
"1977"	"Female"	"English and Literature"	27
"1978"	"Female"	"English and Literature"	33
"1979"	"Female"	"English and Literature"	40
"1980"	"Female"	"English and Literature"	33
"1981"	"Female"	"English and Literature"	38
"1982"	"Female"	"English and Literature"	35
"1983"	"Female"	"English and Literature"	23
"1984"	"Female"	"English and Literature"	41
"1985"	"Female"	"English and Literature"	39
"1986"	"Female"	"English and Literature"	45
"1987"	"Female"	"English and Literature"	51
"1988"	"Female"	"English and Literature"	40
"1989"	"Female"	"English and Literature"	58
"1990"	"Female"	"English and Literature"	91
"1991"	"Female"	"English and Literature"	87
"1992"	"Female"	"English and Literature"	112
"1993"	"Female"	"English and Literature"	105
"1994"	"Female"	"English and Literature"	79
"1995"	"Female"	"English and Literature"	65
"1996"	"Female"	"English and Literature"	83
"1997"	"Female"	"English and Literature"	71
"1998"	"Female"	"English and Literature"	93
"1999"	"Female"	"English and Literature"	97
"2000"	"Female"	"English and Literature"	99
"2001"	"Female"	"English and Literature"	68
"2002"	"Female"	"English and Literature"	78
"2003"	"Female"	"English and Literature"	91
"2004"	"Female"	"English and Literature"	117
"2005"	"Female"	"English and Literature"	84
"2006"	"Female"	"English and Literature"	131
"2007"	"Female"	"English and Literature"	88
"2008"	"Female"	"English and Literature"	103
"2009"	"Female"	"English and Literature"	82
"2010"	"Female"	"English and Literature"	100
"2011"	"Female"	"English and Literature"	59
"1966"	"Male"	"English and Literature"	8
"1967"	"Male"	"English and Literature"	7
"1968"	"Male"	"English and Literature"	2
"1969"	"Male"	"English and Literature"	9
"1970"	"Male"	"English and Literature"	15
"1971"	"Male"	"English and Literature"	16
"1972"	"Male"	"English and Literature"	20
"1973"	"Male"	"English and Literature"	23
"1974"	"Male"	"English and Literature"	19
"1975"	"Male"	"English and Literature"	16
"1976"	"Male"	"English and Literature"	19
"1977"	"Male"	"English and Literature"	16
"1978"	"Male"	"English and Literature"	17
"1979"	"Male"	"English and Literature"	9
"1980"	"Male"	"English and Literature"	11
"1981"	"Male"	"English and Literature"	10
"1982"	"Male"	"English and Literature"	9
"1983"	"Male"	"English and Literature"	12
"1984"	"Male"	"English and Literature"	11
"1985"	"Male"	"English and Literature"	10
"1986"	"Male"	"English and Literature"	16
"1987"	"Male"	"English and Literature"	19
"1988"	"Male"	"English and Literature"	24
"1989"	"Male"	"English and Literature"	28
"1990"	"Male"	"English and Literature"	33
"1991"	"Male"	"English and Literature"	35
"1992"	"Male"	"English and Literature"	44
"1993"	"Male"	"English and Literature"	35
"1994"	"Male"	"English and Literature"	38
"1995"	"Male"	"English and Literature"	24
"1996"	"Male"	"English and Literature"	31
"1997"	"Male"	"English and Literature"	35
"1998"	"Male"	"English and Literature"	36
"1999"	"Male"	"English and Literature"	48
"2000"	"Male"	"English and Literature"	22
"2001"	"Male"	"English and Literature"	25
"2002"	"Male"	"English and Literature"	34
"2003"	"Male"	"English and Literature"	41
"2004"	"Male"	"English and Literature"	39
"2005"	"Male"	"English and Literature"	35
"2006"	"Male"	"English and Literature"	34
"2007"	"Male"	"English and Literature"	30
"2008"	"Male"	"English and Literature"	27
"2009"	"Male"	"English and Literature"	39
"2010"	"Male"	"English and Literature"	40
"2011"	"Male"	"English and Literature"	15
"1966"	"Female"	"Foreign Languages"	0
"1967"	"Female"	"Foreign Languages"	0
"1968"	"Female"	"Foreign Languages"	0
"1969"	"Female"	"Foreign Languages"	0
"1970"	"Female"	"Foreign Languages"	0
"1971"	"Female"	"Foreign Languages"	0
"1972"	"Female"	"Foreign Languages"	0
"1973"	"Female"	"Foreign Languages"	0
"1974"	"Female"	"Foreign Languages"	0
"1975"	"Female"	"Foreign Languages"	0
"1976"	"Female"	"Foreign Languages"	0
"1977"	"Female"	"Foreign Languages"	0
"1978"	"Female"	"Foreign Languages"	0
"1979"	"Female"	"Foreign Languages"	0
"1980"	"Female"	"Foreign Languages"	0
"1981"	"Female"	"Foreign Languages"	0
"1982"	"Female"	"Foreign Languages"	0
"1983"	"Female"	"Foreign Languages"	0
"1984"	"Female"	"Foreign Languages"	0
"1985"	"Female"	"Foreign Languages"	0
"1986"	"Female"	"Foreign Languages"	0
"1987"	"Female"	"Foreign Languages"	0
"1988"	"Female"	"Foreign Languages"	0
"1989"	"Female"	"Foreign Languages"	0
"1990"	"Female"	"Foreign Languages"	0
"1991"	"Female"	"Foreign Languages"	0
"1992"	"Female"	"Foreign Languages"	0
"1993"	"Female"	"Foreign Languages"	0
"1994"	"Female"	"Foreign Languages"	0
"1995"	"Female"	"Foreign Languages"	0
"1996"	"Female"	"Foreign Languages"	0
"1997"	"Female"	"Foreign Languages"	0
"1998"	"Female"	"Foreign Languages"	0
"1999"	"Female"	"Foreign Languages"	1
"2000"	"Female"	"Foreign Languages"	1
"2001"	"Female"	"Foreign Languages"	3
"2002"	"Female"	"Foreign Languages"	9
"2003"	"Female"	"Foreign Languages"	7
"2004"	"Female"	"Foreign Languages"	15
"2005"	"Female"	"Foreign Languages"	5
"2006"	"Female"	"Foreign Languages"	13
"2007"	"Female"	"Foreign Languages"	7
"2008"	"Female"	"Foreign Languages"	11
"2009"	"Female"	"Foreign Languages"	7
"2010"	"Female"	"Foreign Languages"	8
"2011"	"Female"	"Foreign Languages"	5
"1966"	"Male"	"Foreign Languages"	0
"1967"	"Male"	"Foreign Languages"	0
"1968"	"Male"	"Foreign Languages"	0
"1969"	"Male"	"Foreign Languages"	0
"1970"	"Male"	"Foreign Languages"	0
"1971"	"Male"	"Foreign Languages"	0
"1972"	"Male"	"Foreign Languages"	0
"1973"	"Male"	"Foreign Languages"	0
"1974"	"Male"	"Foreign Languages"	0
"1975"	"Male"	"Foreign Languages"	0
"1976"	"Male"	"Foreign Languages"	0
"1977"	"Male"	"Foreign Languages"	0
"1978"	"Male"	"Foreign Languages"	0
"1979"	"Male"	"Foreign Languages"	0
"1980"	"Male"	"Foreign Languages"	0
"1981"	"Male"	"Foreign Languages"	0
"1982"	"Male"	"Foreign Languages"	0
"1983"	"Male"	"Foreign Languages"	0
"1984"	"Male"	"Foreign Languages"	0
"1985"	"Male"	"Foreign Languages"	0
"1986"	"Male"	"Foreign Languages"	0
"1987"	"Male"	"Foreign Languages"	0
"1988"	"Male"	"Foreign Languages"	0
"1989"	"Male"	"Foreign Languages"	0
"1990"	"Male"	"Foreign Languages"	0
"1991"	"Male"	"Foreign Languages"	0
"1992"	"Male"	"Foreign Languages"	0
"1993"	"Male"	"Foreign Languages"	0
"1994"	"Male"	"Foreign Languages"	0
"1995"	"Male"	"Foreign Languages"	0
"1996"	"Male"	"Foreign Languages"	0
"1997"	"Male"	"Foreign Languages"	0
"1998"	"Male"	"Foreign Languages"	0
"1999"	"Male"	"Foreign Languages"	0
"2000"	"Male"	"Foreign Languages"	0
"2001"	"Male"	"Foreign Languages"	1
"2002"	"Male"	"Foreign Languages"	4
"2003"	"Male"	"Foreign Languages"	0
"2004"	"Male"	"Foreign Languages"	5
"2005"	"Male"	"Foreign Languages"	2
"2006"	"Male"	"Foreign Languages"	8
"2007"	"Male"	"Foreign Languages"	6
"2008"	"Male"	"Foreign Languages"	4
"2009"	"Male"	"Foreign Languages"	1
"2010"	"Male"	"Foreign Languages"	1
"2011"	"Male"	"Foreign Languages"	2
"1966"	"Female"	"History"	0
"1967"	"Female"	"History"	0
"1968"	"Female"	"History"	0
"1969"	"Female"	"History"	0
"1970"	"Female"	"History"	16
"1971"	"Female"	"History"	0
"1972"	"Female"	"History"	45
"1973"	"Female"	"History"	44
"1974"	"Female"	"History"	39
"1975"	"Female"	"History"	24
"1976"	"Female"	"History"	14
"1977"	"Female"	"History"	20
"1978"	"Female"	"History"	11
"1979"	"Female"	"History"	11
"1980"	"Female"	"History"	7
"1981"	"Female"	"History"	8
"1982"	"Female"	"History"	6
"1983"	"Female"	"History"	8
"1984"	"Female"	"History"	4
"1985"	"Female"	"History"	12
"1986"	"Female"	"History"	10
"1987"	"Female"	"History"	10
"1988"	"Female"	"History"	16
"1989"	"Female"	"History"	13
"1990"	"Female"	"History"	14
"1991"	"Female"	"History"	19
"1992"	"Female"	"History"	12
"1993"	"Female"	"History"	16
"1994"	"Female"	"History"	18
"1995"	"Female"	"History"	19
"1996"	"Female"	"History"	15
"1997"	"Female"	"History"	11
"1998"	"Female"	"History"	19
"1999"	"Female"	"History"	15
"2000"	"Female"	"History"	19
"2001"	"Female"	"History"	19
"2002"	"Female"	"History"	28
"2003"	"Female"	"History"	25
"2004"	"Female"	"History"	34
"2005"	"Female"	"History"	19
"2006"	"Female"	"History"	22
"2007"	"Female"	"History"	25
"2008"	"Female"	"History"	20
"2009"	"Female"	"History"	23
"2010"	"Female"	"History"	26
"2011"	"Female"	"History"	16
"1966"	"Male"	"History"	0
"1967"	"Male"	"History"	0
"1968"	"Male"	"History"	0
"1969"	"Male"	"History"	0
"1970"	"Male"	"History"	10
"1971"	"Male"	"History"	0
"1972"	"Male"	"History"	37
"1973"	"Male"	"History"	30
"1974"	"Male"	"History"	21
"1975"	"Male"	"History"	19
"1976"	"Male"	"History"	15
"1977"	"Male"	"History"	22
"1978"	"Male"	"History"	23
"1979"	"Male"	"History"	17
"1980"	"Male"	"History"	16
"1981"	"Male"	"History"	14
"1982"	"Male"	"History"	15
"1983"	"Male"	"History"	8
"1984"	"Male"	"History"	5
"1985"	"Male"	"History"	9
"1986"	"Male"	"History"	13
"1987"	"Male"	"History"	13
"1988"	"Male"	"History"	20
"1989"	"Male"	"History"	16
"1990"	"Male"	"History"	19
"1991"	"Male"	"History"	30
"1992"	"Male"	"History"	30
"1993"	"Male"	"History"	22
"1994"	"Male"	"History"	30
"1995"	"Male"	"History"	32
"1996"	"Male"	"History"	25
"1997"	"Male"	"History"	36
"1998"	"Male"	"History"	32
"1999"	"Male"	"History"	22
"2000"	"Male"	"History"	22
"2001"	"Male"	"History"	29
"2002"	"Male"	"History"	30
"2003"	"Male"	"History"	25
"2004"	"Male"	"History"	46
"2005"	"Male"	"History"	29
"2006"	"Male"	"History"	31
"2007"	"Male"	"History"	31
"2008"	"Male"	"History"	26
"2009"	"Male"	"History"	16
"2010"	"Male"	"History"	27
"2011"	"Male"	"History"	26
"1966"	"Female"	"Humanities, Other"	0
"1967"	"Female"	"Humanities, Other"	0
"1968"	"Female"	"Humanities, Other"	0
"1969"	"Female"	"Humanities, Other"	0
"1970"	"Female"	"Humanities, Other"	0
"1971"	"Female"	"Humanities, Other"	0
"1972"	"Female"	"Humanities, Other"	0
"1973"	"Female"	"Humanities, Other"	0
"1974"	"Female"	"Humanities, Other"	0
"1975"	"Female"	"Humanities, Other"	0
"1976"	"Female"	"Humanities, Other"	0
"1977"	"Female"	"Humanities, Other"	0
"1978"	"Female"	"Humanities, Other"	0
"1979"	"Female"	"Humanities, Other"	0
"1980"	"Female"	"Humanities, Other"	0
"1981"	"Female"	"Humanities, Other"	0
"1982"	"Female"	"Humanities, Other"	0
"1983"	"Female"	"Humanities, Other"	0
"1984"	"Female"	"Humanities, Other"	0
"1985"	"Female"	"Humanities, Other"	0
"1986"	"Female"	"Humanities, Other"	0
"1987"	"Female"	"Humanities, Other"	0
"1988"	"Female"	"Humanities, Other"	0
"1989"	"Female"	"Humanities, Other"	0
"1990"	"Female"	"Humanities, Other"	0
"1991"	"Female"	"Humanities, Other"	0
"1992"	"Female"	"Humanities, Other"	0
"1993"	"Female"	"Humanities, Other"	0
"1994"	"Female"	"Humanities, Other"	0
"1995"	"Female"	"Humanities, Other"	0
"1996"	"Female"	"Humanities, Other"	1
"1997"	"Female"	"Humanities, Other"	2
"1998"	"Female"	"Humanities, Other"	3
"1999"	"Female"	"Humanities, Other"	4
"2000"	"Female"	"Humanities, Other"	5
"2001"	"Female"	"Humanities, Other"	2
"2002"	"Female"	"Humanities, Other"	3
"2003"	"Female"	"Humanities, Other"	5
"2004"	"Female"	"Humanities, Other"	3
"2005"	"Female"	"Humanities, Other"	5
"2006"	"Female"	"Humanities, Other"	3
"2007"	"Female"	"Humanities, Other"	2
"2008"	"Female"	"Humanities, Other"	5
"2009"	"Female"	"Humanities, Other"	2
"2010"	"Female"	"Humanities, Other"	8
"2011"	"Female"	"Humanities, Other"	2
"1966"	"Male"	"Humanities, Other"	0
"1967"	"Male"	"Humanities, Other"	0
"1968"	"Male"	"Humanities, Other"	0
"1969"	"Male"	"Humanities, Other"	0
"1970"	"Male"	"Humanities, Other"	0
"1971"	"Male"	"Humanities, Other"	0
"1972"	"Male"	"Humanities, Other"	0
"1973"	"Male"	"Humanities, Other"	0
"1974"	"Male"	"Humanities, Other"	0
"1975"	"Male"	"Humanities, Other"	0
"1976"	"Male"	"Humanities, Other"	0
"1977"	"Male"	"Humanities, Other"	0
"1978"	"Male"	"Humanities, Other"	0
"1979"	"Male"	"Humanities, Other"	0
"1980"	"Male"	"Humanities, Other"	0
"1981"	"Male"	"Humanities, Other"	0
"1982"	"Male"	"Humanities, Other"	0
"1983"	"Male"	"Humanities, Other"	0
"1984"	"Male"	"Humanities, Other"	0
"1985"	"Male"	"Humanities, Other"	0
"1986"	"Male"	"Humanities, Other"	0
"1987"	"Male"	"Humanities, Other"	0
"1988"	"Male"	"Humanities, Other"	0
"1989"	"Male"	"Humanities, Other"	0
"1990"	"Male"	"Humanities, Other"	0
"1991"	"Male"	"Humanities, Other"	0
"1992"	"Male"	"Humanities, Other"	0
"1993"	"Male"	"Humanities, Other"	0
"1994"	"Male"	"Humanities, Other"	2
"1995"	"Male"	"Humanities, Other"	5
"1996"	"Male"	"Humanities, Other"	6
"1997"	"Male"	"Humanities, Other"	5
"1998"	"Male"	"Humanities, Other"	5
"1999"	"Male"	"Humanities, Other"	7
"2000"	"Male"	"Humanities, Other"	9
"2001"	"Male"	"Humanities, Other"	4
"2002"	"Male"	"Humanities, Other"	8
"2003"	"Male"	"Humanities, Other"	5
"2004"	"Male"	"Humanities, Other"	10
"2005"	"Male"	"Humanities, Other"	11
"2006"	"Male"	"Humanities, Other"	12
"2007"	"Male"	"Humanities, Other"	13
"2008"	"Male"	"Humanities, Other"	18
"2009"	"Male"	"Humanities, Other"	9
"2010"	"Male"	"Humanities, Other"	17
"2011"	"Male"	"Humanities, Other"	5
"1966"	"Female"	"Life Sciences"	14
"1967"	"Female"	"Life Sciences"	13
"1968"	"Female"	"Life Sciences"	25
"1969"	"Female"	"Life Sciences"	26
"1970"	"Female"	"Life Sciences"	29
"1971"	"Female"	"Life Sciences"	21
"1972"	"Female"	"Life Sciences"	32
"1973"	"Female"	"Life Sciences"	37
"1974"	"Female"	"Life Sciences"	35
"1975"	"Female"	"Life Sciences"	43
"1976"	"Female"	"Life Sciences"	51
"1977"	"Female"	"Life Sciences"	47
"1978"	"Female"	"Life Sciences"	64
"1979"	"Female"	"Life Sciences"	66
"1980"	"Female"	"Life Sciences"	81
"1981"	"Female"	"Life Sciences"	46
"1982"	"Female"	"Life Sciences"	73
"1983"	"Female"	"Life Sciences"	71
"1984"	"Female"	"Life Sciences"	67
"1985"	"Female"	"Life Sciences"	60
"1986"	"Female"	"Life Sciences"	61
"1987"	"Female"	"Life Sciences"	73
"1988"	"Female"	"Life Sciences"	61
"1989"	"Female"	"Life Sciences"	58
"1990"	"Female"	"Life Sciences"	77
"1991"	"Female"	"Life Sciences"	56
"1992"	"Female"	"Life Sciences"	90
"1993"	"Female"	"Life Sciences"	93
"1994"	"Female"	"Life Sciences"	122
"1995"	"Female"	"Life Sciences"	104
"1996"	"Female"	"Life Sciences"	91
"1997"	"Female"	"Life Sciences"	88
"1998"	"Female"	"Life Sciences"	88
"1999"	"Female"	"Life Sciences"	108
"2000"	"Female"	"Life Sciences"	136
"2001"	"Female"	"Life Sciences"	102
"2002"	"Female"	"Life Sciences"	129
"2003"	"Female"	"Life Sciences"	106
"2004"	"Female"	"Life Sciences"	145
"2005"	"Female"	"Life Sciences"	172
"2006"	"Female"	"Life Sciences"	162
"2007"	"Female"	"Life Sciences"	168
"2008"	"Female"	"Life Sciences"	223
"2009"	"Female"	"Life Sciences"	218
"2010"	"Female"	"Life Sciences"	233
"2011"	"Female"	"Life Sciences"	149
"1966"	"Male"	"Life Sciences"	45
"1967"	"Male"	"Life Sciences"	25
"1968"	"Male"	"Life Sciences"	36
"1969"	"Male"	"Life Sciences"	49
"1970"	"Male"	"Life Sciences"	46
"1971"	"Male"	"Life Sciences"	40
"1972"	"Male"	"Life Sciences"	71
"1973"	"Male"	"Life Sciences"	67
"1974"	"Male"	"Life Sciences"	78
"1975"	"Male"	"Life Sciences"	61
"1976"	"Male"	"Life Sciences"	76
"1977"	"Male"	"Life Sciences"	85
"1978"	"Male"	"Life Sciences"	57
"1979"	"Male"	"Life Sciences"	65
"1980"	"Male"	"Life Sciences"	57
"1981"	"Male"	"Life Sciences"	54
"1982"	"Male"	"Life Sciences"	68
"1983"	"Male"	"Life Sciences"	58
"1984"	"Male"	"Life Sciences"	34
"1985"	"Male"	"Life Sciences"	45
"1986"	"Male"	"Life Sciences"	52
"1987"	"Male"	"Life Sciences"	59
"1988"	"Male"	"Life Sciences"	56
"1989"	"Male"	"Life Sciences"	39
"1990"	"Male"	"Life Sciences"	68
"1991"	"Male"	"Life Sciences"	57
"1992"	"Male"	"Life Sciences"	84
"1993"	"Male"	"Life Sciences"	88
"1994"	"Male"	"Life Sciences"	113
"1995"	"Male"	"Life Sciences"	90
"1996"	"Male"	"Life Sciences"	87
"1997"	"Male"	"Life Sciences"	96
"1998"	"Male"	"Life Sciences"	73
"1999"	"Male"	"Life Sciences"	85
"2000"	"Male"	"Life Sciences"	89
"2001"	"Male"	"Life Sciences"	66
"2002"	"Male"	"Life Sciences"	82
"2003"	"Male"	"Life Sciences"	62
"2004"	"Male"	"Life Sciences"	65
"2005"	"Male"	"Life Sciences"	48
"2006"	"Male"	"Life Sciences"	65
"2007"	"Male"	"Life Sciences"	71
"2008"	"Male"	"Life Sciences"	77
"2009"	"Male"	"Life Sciences"	92
"2010"	"Male"	"Life Sciences"	93
"2011"	"Male"	"Life Sciences"	67
"1966"	"Female"	"Math"	7
"1967"	"Female"	"Math"	11
"1968"	"Female"	"Math"	7
"1969"	"Female"	"Math"	19
"1970"	"Female"	"Math"	16
"1971"	"Female"	"Math"	32
"1972"	"Female"	"Math"	28
"1973"	"Female"	"Math"	39
"1974"	"Female"	"Math"	20
"1975"	"Female"	"Math"	22
"1976"	"Female"	"Math"	14
"1977"	"Female"	"Math"	18
"1978"	"Female"	"Math"	18
"1979"	"Female"	"Math"	14
"1980"	"Female"	"Math"	12
"1981"	"Female"	"Math"	14
"1982"	"Female"	"Math"	12
"1983"	"Female"	"Math"	10
"1984"	"Female"	"Math"	16
"1985"	"Female"	"Math"	10
"1986"	"Female"	"Math"	24
"1987"	"Female"	"Math"	20
"1988"	"Female"	"Math"	18
"1989"	"Female"	"Math"	22
"1990"	"Female"	"Math"	19
"1991"	"Female"	"Math"	11
"1992"	"Female"	"Math"	21
"1993"	"Female"	"Math"	18
"1994"	"Female"	"Math"	24
"1995"	"Female"	"Math"	25
"1996"	"Female"	"Math"	22
"1997"	"Female"	"Math"	13
"1998"	"Female"	"Math"	17
"1999"	"Female"	"Math"	21
"2000"	"Female"	"Math"	19
"2001"	"Female"	"Math"	11
"2002"	"Female"	"Math"	27
"2003"	"Female"	"Math"	20
"2004"	"Female"	"Math"	31
"2005"	"Female"	"Math"	36
"2006"	"Female"	"Math"	25
"2007"	"Female"	"Math"	16
"2008"	"Female"	"Math"	25
"2009"	"Female"	"Math"	22
"2010"	"Female"	"Math"	20
"2011"	"Female"	"Math"	22
"1966"	"Male"	"Math"	54
"1967"	"Male"	"Math"	66
"1968"	"Male"	"Math"	73
"1969"	"Male"	"Math"	75
"1970"	"Male"	"Math"	77
"1971"	"Male"	"Math"	71
"1972"	"Male"	"Math"	95
"1973"	"Male"	"Math"	67
"1974"	"Male"	"Math"	42
"1975"	"Male"	"Math"	41
"1976"	"Male"	"Math"	29
"1977"	"Male"	"Math"	21
"1978"	"Male"	"Math"	15
"1979"	"Male"	"Math"	23
"1980"	"Male"	"Math"	18
"1981"	"Male"	"Math"	8
"1982"	"Male"	"Math"	20
"1983"	"Male"	"Math"	14
"1984"	"Male"	"Math"	10
"1985"	"Male"	"Math"	22
"1986"	"Male"	"Math"	28
"1987"	"Male"	"Math"	18
"1988"	"Male"	"Math"	21
"1989"	"Male"	"Math"	25
"1990"	"Male"	"Math"	19
"1991"	"Male"	"Math"	16
"1992"	"Male"	"Math"	28
"1993"	"Male"	"Math"	22
"1994"	"Male"	"Math"	31
"1995"	"Male"	"Math"	20
"1996"	"Male"	"Math"	18
"1997"	"Male"	"Math"	16
"1998"	"Male"	"Math"	19
"1999"	"Male"	"Math"	20
"2000"	"Male"	"Math"	24
"2001"	"Male"	"Math"	9
"2002"	"Male"	"Math"	32
"2003"	"Male"	"Math"	15
"2004"	"Male"	"Math"	28
"2005"	"Male"	"Math"	28
"2006"	"Male"	"Math"	20
"2007"	"Male"	"Math"	28
"2008"	"Male"	"Math"	38
"2009"	"Male"	"Math"	30
"2010"	"Male"	"Math"	29
"2011"	"Male"	"Math"	33
"1966"	"Female"	"Other/Unknown"	0
"1967"	"Female"	"Other/Unknown"	0
"1968"	"Female"	"Other/Unknown"	0
"1969"	"Female"	"Other/Unknown"	0
"1970"	"Female"	"Other/Unknown"	0
"1971"	"Female"	"Other/Unknown"	0
"1972"	"Female"	"Other/Unknown"	0
"1973"	"Female"	"Other/Unknown"	0
"1974"	"Female"	"Other/Unknown"	1
"1975"	"Female"	"Other/Unknown"	30
"1976"	"Female"	"Other/Unknown"	105
"1977"	"Female"	"Other/Unknown"	123
"1978"	"Female"	"Other/Unknown"	101
"1979"	"Female"	"Other/Unknown"	79
"1980"	"Female"	"Other/Unknown"	73
