"year"	"gender"	"field"	"count"
2008	"Female"	"Engineering"	109
2009	"Female"	"Engineering"	112
2010	"Female"	"Engineering"	132
2011	"Female"	"Engineering"	143
1966	"Male"	"Engineering"	92
1967	"Male"	"Engineering"	105
1968	"Male"	"Engineering"	152
1969	"Male"	"Engineering"	167
1970	"Male"	"Engineering"	142
1971	"Male"	"Engineering"	169
1972	"Male"	"Engineering"	186
1973	"Male"	"Engineering"	164
1974	"Male"	"Engineering"	117
1975	"Male"	"Engineering"	151
1976	"Male"	"Engineering"	184
1977	"Male"	"Engineering"	146
1978	"Male"	"Engineering"	172
1979	"Male"	"Engineering"	210
1980	"Male"	"Engineering"	234
1981	"Male"	"Engineering"	219
1982	"Male"	"Engineering"	181
1983	"Male"	"Engineering"	235
1984	"Male"	"Engineering"	222
1985	"Male"	"Engineering"	224
1986	"Male"	"Engineering"	181
1987	"Male"	"Engineering"	181
1988	"Male"	"Engineering"	201
1989	"Male"	"Engineering"	189
1990	"Male"	"Engineering"	195
1991	"Male"	"Engineering"	212
1992	"Male"	"Engineering"	216
1993	"Male"	"Engineering"	208
1994	"Male"	"Engineering"	230
1995	"Male"	"Engineering"	249
1996	"Male"	"Engineering"	218
1997	"Male"	"Engineering"	225
1998	"Male"	"Engineering"	214
1999	"Male"	"Engineering"	214
2000	"Male"	"Engineering"	223
2001	"Male"	"Engineering"	230
2002	"Male"	"Engineering"	241
2003	"Male"	"Engineering"	261
2004	"Male"	"Engineering"	252
2005	"Male"	"Engineering"	265
2006	"Male"	"Engineering"	263
2007	"Male"	"Engineering"	288
2008	"Male"	"Engineering"	307
2009	"Male"	"Engineering"	287
2010	"Male"	"Engineering"	293
2011	"Male"	"Engineering"	308
1966	"Female"	"English and Literature"	11
1967	"Female"	"English and Literature"	8
1968	"Female"	"English and Literature"	6
1969	"Female"	"English and Literature"	3
1970	"Female"	"English and Literature"	10
1971	"Female"	"English and Literature"	9
1972	"Female"	"English and Literature"	19
1973	"Female"	"English and Literature"	19
1974	"Female"	"English and Literature"	48
1975	"Female"	"English and Literature"	62
1976	"Female"	"English and Literature"	88
1977	"Female"	"English and Literature"	104
1978	"Female"	"English and Literature"	112
1979	"Female"	"English and Literature"	120
1980	"Female"	"English and Literature"	125
1981	"Female"	"English and Literature"	129
1982	"Female"	"English and Literature"	191
1983	"Female"	"English and Literature"	197
1984	"Female"	"English and Literature"	200
1985	"Female"	"English and Literature"	224
1986	"Female"	"English and Literature"	249
1987	"Female"	"English and Literature"	291
1988	"Female"	"English and Literature"	257
1989	"Female"	"English and Literature"	291
1990	"Female"	"English and Literature"	280
1991	"Female"	"English and Literature"	243
1992	"Female"	"English and Literature"	213
1993	"Female"	"English and Literature"	204
1994	"Female"	"English and Literature"	197
1995	"Female"	"English and Literature"	220
1996	"Female"	"English and Literature"	180
1997	"Female"	"English and Literature"	177
1998	"Female"	"English and Literature"	176
1999	"Female"	"English and Literature"	176
2000	"Female"	"English and Literature"	213
2001	"Female"	"English and Literature"	176
2002	"Female"	"English and Literature"	197
2003	"Female"	"English and Literature"	183
2004	"Female"	"English and Literature"	154
2005	"Female"	"English and Literature"	168
2006	"Female"	"English and Literature"	153
2007	"Female"	"English and Literature"	159
2008	"Female"	"English and Literature"	169
2009	"Female"	"English and Literature"	169
2010	"Female"	"English and Literature"	158
2011	"Female"	"English and Literature"	145
1966	"Male"	"English and Literature"	74
1967	"Male"	"English and Literature"	81
1968	"Male"	"English and Literature"	80
1969	"Male"	"English and Literature"	119
1970	"Male"	"English and Literature"	120
1971	"Male"	"English and Literature"	132
1972	"Male"	"English and Literature"	166
1973	"Male"	"English and Literature"	128
1974	"Male"	"English and Literature"	133
1975	"Male"	"English and Literature"	106
1976	"Male"	"English and Literature"	113
1977	"Male"	"English and Literature"	101
1978	"Male"	"English and Literature"	101
1979	"Male"	"English and Literature"	84
1980	"Male"	"English and Literature"	91
1981	"Male"	"English and Literature"	124
1982	"Male"	"English and Literature"	118
1983	"Male"	"English and Literature"	114
1984	"Male"	"English and Literature"	127
1985	"Male"	"English and Literature"	124
1986	"Male"	"English and Literature"	127
1987	"Male"	"English and Literature"	146
1988	"Male"	"English and Literature"	137
1989	"Male"	"English and Literature"	131
1990	"Male"	"English and Literature"	143
1991	"Male"	"English and Literature"	143
1992	"Male"	"English and Literature"	151
1993	"Male"	"English and Literature"	137
1994	"Male"	"English and Literature"	110
1995	"Male"	"English and Literature"	100
1996	"Male"	"English and Literature"	80
1997	"Male"	"English and Literature"	88
1998	"Male"	"English and Literature"	70
1999	"Male"	"English and Literature"	70
2000	"Male"	"English and Literature"	93
2001	"Male"	"English and Literature"	81
2002	"Male"	"English and Literature"	58
2003	"Male"	"English and Literature"	69
2004	"Male"	"English and Literature"	71
2005	"Male"	"English and Literature"	71
2006	"Male"	"English and Literature"	69
2007	"Male"	"English and Literature"	67
2008	"Male"	"English and Literature"	69
2009	"Male"	"English and Literature"	62
2010	"Male"	"English and Literature"	39
2011	"Male"	"English and Literature"	48
1966	"Female"	"Foreign Languages"	0
1967	"Female"	"Foreign Languages"	2
1968	"Female"	"Foreign Languages"	2
1969	"Female"	"Foreign Languages"	3
1970	"Female"	"Foreign Languages"	0
1971	"Female"	"Foreign Languages"	1
1972	"Female"	"Foreign Languages"	8
1973	"Female"	"Foreign Languages"	3
1974	"Female"	"Foreign Languages"	19
1975	"Female"	"Foreign Languages"	26
1976	"Female"	"Foreign Languages"	42
1977	"Female"	"Foreign Languages"	37
1978	"Female"	"Foreign Languages"	60
1979	"Female"	"Foreign Languages"	54
1980	"Female"	"Foreign Languages"	63
1981	"Female"	"Foreign Languages"	50
1982	"Female"	"Foreign Languages"	50
1983	"Female"	"Foreign Languages"	56
1984	"Female"	"Foreign Languages"	54
1985	"Female"	"Foreign Languages"	58
1986	"Female"	"Foreign Languages"	73
1987	"Female"	"Foreign Languages"	78
1988	"Female"	"Foreign Languages"	88
1989	"Female"	"Foreign Languages"	100
1990	"Female"	"Foreign Languages"	76
1991	"Female"	"Foreign Languages"	78
1992	"Female"	"Foreign Languages"	99
1993	"Female"	"Foreign Languages"	81
1994	"Female"	"Foreign Languages"	76
1995	"Female"	"Foreign Languages"	82
1996	"Female"	"Foreign Languages"	103
1997	"Female"	"Foreign Languages"	67
1998	"Female"	"Foreign Languages"	89
1999	"Female"	"Foreign Languages"	89
2000	"Female"	"Foreign Languages"	81
2001	"Female"	"Foreign Languages"	97
2002	"Female"	"Foreign Languages"	75
2003	"Female"	"Foreign Languages"	102
2004	"Female"	"Foreign Languages"	98
2005	"Female"	"Foreign Languages"	80
2006	"Female"	"Foreign Languages"	92
2007	"Female"	"Foreign Languages"	101
2008	"Female"	"Foreign Languages"	126
2009	"Female"	"Foreign Languages"	105
2010	"Female"	"Foreign Languages"	128
2011	"Female"	"Foreign Languages"	112
1966	"Male"	"Foreign Languages"	13
1967	"Male"	"Foreign Languages"	21
1968	"Male"	"Foreign Languages"	16
1969	"Male"	"Foreign Languages"	27
1970	"Male"	"Foreign Languages"	28
1971	"Male"	"Foreign Languages"	18
1972	"Male"	"Foreign Languages"	12
1973	"Male"	"Foreign Languages"	15
1974	"Male"	"Foreign Languages"	15
1975	"Male"	"Foreign Languages"	23
1976	"Male"	"Foreign Languages"	16
1977	"Male"	"Foreign Languages"	16
1978	"Male"	"Foreign Languages"	18
1979	"Male"	"Foreign Languages"	19
1980	"Male"	"Foreign Languages"	22
1981	"Male"	"Foreign Languages"	23
1982	"Male"	"Foreign Languages"	29
1983	"Male"	"Foreign Languages"	28
1984	"Male"	"Foreign Languages"	18
1985	"Male"	"Foreign Languages"	37
1986	"Male"	"Foreign Languages"	21
1987	"Male"	"Foreign Languages"	31
1988	"Male"	"Foreign Languages"	42
1989	"Male"	"Foreign Languages"	26
1990	"Male"	"Foreign Languages"	31
1991	"Male"	"Foreign Languages"	30
1992	"Male"	"Foreign Languages"	45
1993	"Male"	"Foreign Languages"	42
1994	"Male"	"Foreign Languages"	37
1995	"Male"	"Foreign Languages"	23
1996	"Male"	"Foreign Languages"	33
1997	"Male"	"Foreign Languages"	35
1998	"Male"	"Foreign Languages"	29
1999	"Male"	"Foreign Languages"	29
2000	"Male"	"Foreign Languages"	27
2001	"Male"	"Foreign Languages"	30
2002	"Male"	"Foreign Languages"	26
2003	"Male"	"Foreign Languages"	20
2004	"Male"	"Foreign Languages"	21
2005	"Male"	"Foreign Languages"	29
2006	"Male"	"Foreign Languages"	27
2007	"Male"	"Foreign Languages"	32
2008	"Male"	"Foreign Languages"	29
2009	"Male"	"Foreign Languages"	27
2010	"Male"	"Foreign Languages"	32
2011	"Male"	"Foreign Languages"	26
1966	"Female"	"History"	0
1967	"Female"	"History"	0
1968	"Female"	"History"	0
1969	"Female"	"History"	0
1970	"Female"	"History"	2
1971	"Female"	"History"	0
1972	"Female"	"History"	0
1973	"Female"	"History"	5
1974	"Female"	"History"	24
1975	"Female"	"History"	18
1976	"Female"	"History"	53
1977	"Female"	"History"	35
1978	"Female"	"History"	38
1979	"Female"	"History"	47
1980	"Female"	"History"	40
1981	"Female"	"History"	67
1982	"Female"	"History"	60
1983	"Female"	"History"	71
1984	"Female"	"History"	73
1985	"Female"	"History"	72
1986	"Female"	"History"	75
1987	"Female"	"History"	78
1988	"Female"	"History"	74
1989	"Female"	"History"	96
1990	"Female"	"History"	75
1991	"Female"	"History"	88
1992	"Female"	"History"	88
1993	"Female"	"History"	81
1994	"Female"	"History"	73
1995	"Female"	"History"	70
1996	"Female"	"History"	93
1997	"Female"	"History"	67
1998	"Female"	"History"	65
1999	"Female"	"History"	65
2000	"Female"	"History"	94
2001	"Female"	"History"	87
2002	"Female"	"History"	62
2003	"Female"	"History"	66
2004	"Female"	"History"	73
2005	"Female"	"History"	95
2006	"Female"	"History"	99
2007	"Female"	"History"	104
2008	"Female"	"History"	89
2009	"Female"	"History"	95
2010	"Female"	"History"	114
2011	"Female"	"History"	106
1966	"Male"	"History"	60
1967	"Male"	"History"	72
1968	"Male"	"History"	96
1969	"Male"	"History"	82
1970	"Male"	"History"	98
1971	"Male"	"History"	90
1972	"Male"	"History"	118
1973	"Male"	"History"	134
1974	"Male"	"History"	164
1975	"Male"	"History"	116
1976	"Male"	"History"	102
1977	"Male"	"History"	95
1978	"Male"	"History"	75
1979	"Male"	"History"	84
1980	"Male"	"History"	86
1981	"Male"	"History"	128
1982	"Male"	"History"	119
1983	"Male"	"History"	116
1984	"Male"	"History"	112
1985	"Male"	"History"	107
1986	"Male"	"History"	133
1987	"Male"	"History"	130
1988	"Male"	"History"	125
1989	"Male"	"History"	114
1990	"Male"	"History"	132
1991	"Male"	"History"	124
1992	"Male"	"History"	136
1993	"Male"	"History"	111
1994	"Male"	"History"	101
1995	"Male"	"History"	127
1996	"Male"	"History"	99
1997	"Male"	"History"	105
1998	"Male"	"History"	101
1999	"Male"	"History"	101
2000	"Male"	"History"	92
2001	"Male"	"History"	82
2002	"Male"	"History"	60
2003	"Male"	"History"	80
2004	"Male"	"History"	76
2005	"Male"	"History"	95
2006	"Male"	"History"	117
2007	"Male"	"History"	116
2008	"Male"	"History"	103
2009	"Male"	"History"	122
2010	"Male"	"History"	115
2011	"Male"	"History"	122
1966	"Female"	"Humanities, Other"	0
1967	"Female"	"Humanities, Other"	0
1968	"Female"	"Humanities, Other"	0
1969	"Female"	"Humanities, Other"	0
1970	"Female"	"Humanities, Other"	0
1971	"Female"	"Humanities, Other"	0
1972	"Female"	"Humanities, Other"	0
1973	"Female"	"Humanities, Other"	0
1974	"Female"	"Humanities, Other"	2
1975	"Female"	"Humanities, Other"	0
1976	"Female"	"Humanities, Other"	0
1977	"Female"	"Humanities, Other"	4
1978	"Female"	"Humanities, Other"	4
1979	"Female"	"Humanities, Other"	2
1980	"Female"	"Humanities, Other"	4
1981	"Female"	"Humanities, Other"	2
1982	"Female"	"Humanities, Other"	11
1983	"Female"	"Humanities, Other"	7
1984	"Female"	"Humanities, Other"	3
1985	"Female"	"Humanities, Other"	9
1986	"Female"	"Humanities, Other"	4
1987	"Female"	"Humanities, Other"	6
1988	"Female"	"Humanities, Other"	15
1989	"Female"	"Humanities, Other"	7
1990	"Female"	"Humanities, Other"	4
1991	"Female"	"Humanities, Other"	1
1992	"Female"	"Humanities, Other"	7
1993	"Female"	"Humanities, Other"	6
1994	"Female"	"Humanities, Other"	6
1995	"Female"	"Humanities, Other"	1
1996	"Female"	"Humanities, Other"	2
1997	"Female"	"Humanities, Other"	5
1998	"Female"	"Humanities, Other"	6
1999	"Female"	"Humanities, Other"	6
2000	"Female"	"Humanities, Other"	12
2001	"Female"	"Humanities, Other"	12
2002	"Female"	"Humanities, Other"	13
2003	"Female"	"Humanities, Other"	10
2004	"Female"	"Humanities, Other"	10
2005	"Female"	"Humanities, Other"	13
2006	"Female"	"Humanities, Other"	14
2007	"Female"	"Humanities, Other"	7
2008	"Female"	"Humanities, Other"	14
2009	"Female"	"Humanities, Other"	14
2010	"Female"	"Humanities, Other"	16
2011	"Female"	"Humanities, Other"	20
1966	"Male"	"Humanities, Other"	31
1967	"Male"	"Humanities, Other"	26
1968	"Male"	"Humanities, Other"	16
1969	"Male"	"Humanities, Other"	13
1970	"Male"	"Humanities, Other"	11
1971	"Male"	"Humanities, Other"	13
1972	"Male"	"Humanities, Other"	12
1973	"Male"	"Humanities, Other"	10
1974	"Male"	"Humanities, Other"	9
1975	"Male"	"Humanities, Other"	10
1976	"Male"	"Humanities, Other"	10
1977	"Male"	"Humanities, Other"	10
1978	"Male"	"Humanities, Other"	11
1979	"Male"	"Humanities, Other"	4
1980	"Male"	"Humanities, Other"	11
1981	"Male"	"Humanities, Other"	9
1982	"Male"	"Humanities, Other"	12
1983	"Male"	"Humanities, Other"	17
1984	"Male"	"Humanities, Other"	10
1985	"Male"	"Humanities, Other"	10
1986	"Male"	"Humanities, Other"	16
1987	"Male"	"Humanities, Other"	9
1988	"Male"	"Humanities, Other"	17
1989	"Male"	"Humanities, Other"	15
1990	"Male"	"Humanities, Other"	20
1991	"Male"	"Humanities, Other"	15
1992	"Male"	"Humanities, Other"	16
1993	"Male"	"Humanities, Other"	9
1994	"Male"	"Humanities, Other"	7
1995	"Male"	"Humanities, Other"	15
1996	"Male"	"Humanities, Other"	20
1997	"Male"	"Humanities, Other"	7
1998	"Male"	"Humanities, Other"	17
1999	"Male"	"Humanities, Other"	17
2000	"Male"	"Humanities, Other"	16
2001	"Male"	"Humanities, Other"	31
2002	"Male"	"Humanities, Other"	30
2003	"Male"	"Humanities, Other"	21
2004	"Male"	"Humanities, Other"	19
2005	"Male"	"Humanities, Other"	24
2006	"Male"	"Humanities, Other"	22
2007	"Male"	"Humanities, Other"	14
2008	"Male"	"Humanities, Other"	23
2009	"Male"	"Humanities, Other"	18
2010	"Male"	"Humanities, Other"	26
2011	"Male"	"Humanities, Other"	18
1966	"Female"	"Life Sciences"	62
1967	"Female"	"Life Sciences"	73
1968	"Female"	"Life Sciences"	109
1969	"Female"	"Life Sciences"	90
1970	"Female"	"Life Sciences"	124
1971	"Female"	"Life Sciences"	133
1972	"Female"	"Life Sciences"	143
1973	"Female"	"Life Sciences"	174
1974	"Female"	"Life Sciences"	219
1975	"Female"	"Life Sciences"	251
1976	"Female"	"Life Sciences"	254
1977	"Female"	"Life Sciences"	232
1978	"Female"	"Life Sciences"	245
1979	"Female"	"Life Sciences"	288
1980	"Female"	"Life Sciences"	240
1981	"Female"	"Life Sciences"	225
1982	"Female"	"Life Sciences"	178
1983	"Female"	"Life Sciences"	189
1984	"Female"	"Life Sciences"	204
1985	"Female"	"Life Sciences"	192
1986	"Female"	"Life Sciences"	182
1987	"Female"	"Life Sciences"	160
1988	"Female"	"Life Sciences"	136
1989	"Female"	"Life Sciences"	94
1990	"Female"	"Life Sciences"	106
1991	"Female"	"Life Sciences"	131
1992	"Female"	"Life Sciences"	187
1993	"Female"	"Life Sciences"	185
1994	"Female"	"Life Sciences"	193
1995	"Female"	"Life Sciences"	232
1996	"Female"	"Life Sciences"	242
1997	"Female"	"Life Sciences"	226
1998	"Female"	"Life Sciences"	240
1999	"Female"	"Life Sciences"	240
2000	"Female"	"Life Sciences"	233
2001	"Female"	"Life Sciences"	206
2002	"Female"	"Life Sciences"	217
2003	"Female"	"Life Sciences"	206
2004	"Female"	"Life Sciences"	210
2005	"Female"	"Life Sciences"	204
2006	"Female"	"Life Sciences"	261
2007	"Female"	"Life Sciences"	186
2008	"Female"	"Life Sciences"	231
2009	"Female"	"Life Sciences"	280
2010	"Female"	"Life Sciences"	288
2011	"Female"	"Life Sciences"	291
1966	"Male"	"Life Sciences"	27
1967	"Male"	"Life Sciences"	48
1968	"Male"	"Life Sciences"	41
1969	"Male"	"Life Sciences"	48
1970	"Male"	"Life Sciences"	51
1971	"Male"	"Life Sciences"	46
1972	"Male"	"Life Sciences"	67
1973	"Male"	"Life Sciences"	82
1974	"Male"	"Life Sciences"	71
1975	"Male"	"Life Sciences"	64
1976	"Male"	"Life Sciences"	91
1977	"Male"	"Life Sciences"	91
1978	"Male"	"Life Sciences"	64
1979	"Male"	"Life Sciences"	82
1980	"Male"	"Life Sciences"	60
1981	"Male"	"Life Sciences"	67
1982	"Male"	"Life Sciences"	103
1983	"Male"	"Life Sciences"	55
1984	"Male"	"Life Sciences"	70
1985	"Male"	"Life Sciences"	54
1986	"Male"	"Life Sciences"	62
1987	"Male"	"Life Sciences"	41
1988	"Male"	"Life Sciences"	40
1989	"Male"	"Life Sciences"	33
1990	"Male"	"Life Sciences"	38
1991	"Male"	"Life Sciences"	55
1992	"Male"	"Life Sciences"	65
1993	"Male"	"Life Sciences"	81
1994	"Male"	"Life Sciences"	73
1995	"Male"	"Life Sciences"	82
1996	"Male"	"Life Sciences"	127
1997	"Male"	"Life Sciences"	117
1998	"Male"	"Life Sciences"	96
1999	"Male"	"Life Sciences"	96
2000	"Male"	"Life Sciences"	86
2001	"Male"	"Life Sciences"	84
2002	"Male"	"Life Sciences"	84
2003	"Male"	"Life Sciences"	56
2004	"Male"	"Life Sciences"	47
2005	"Male"	"Life Sciences"	57
2006	"Male"	"Life Sciences"	59
2007	"Male"	"Life Sciences"	87
2008	"Male"	"Life Sciences"	90
2009	"Male"	"Life Sciences"	105
2010	"Male"	"Life Sciences"	85
2011	"Male"	"Life Sciences"	100
1966	"Female"	"Math"	2
1967	"Female"	"Math"	1
1968	"Female"	"Math"	0
1969	"Female"	"Math"	1
1970	"Female"	"Math"	3
1971	"Female"	"Math"	1
1972	"Female"	"Math"	5
1973	"Female"	"Math"	3
1974	"Female"	"Math"	3
1975	"Female"	"Math"	10
1976	"Female"	"Math"	13
1977	"Female"	"Math"	15
1978	"Female"	"Math"	20
1979	"Female"	"Math"	18
1980	"Female"	"Math"	20
1981	"Female"	"Math"	9
1982	"Female"	"Math"	25
1983	"Female"	"Math"	27
1984	"Female"	"Math"	26
1985	"Female"	"Math"	30
1986	"Female"	"Math"	37
1987	"Female"	"Math"	25
1988	"Female"	"Math"	27
1989	"Female"	"Math"	16
1990	"Female"	"Math"	22
1991	"Female"	"Math"	27
1992	"Female"	"Math"	20
1993	"Female"	"Math"	23
1994	"Female"	"Math"	30
1995	"Female"	"Math"	17
1996	"Female"	"Math"	19
1997	"Female"	"Math"	16
1998	"Female"	"Math"	24
1999	"Female"	"Math"	24
2000	"Female"	"Math"	15
2001	"Female"	"Math"	23
2002	"Female"	"Math"	14
2003	"Female"	"Math"	12
2004	"Female"	"Math"	13
2005	"Female"	"Math"	11
2006	"Female"	"Math"	20
2007	"Female"	"Math"	21
2008	"Female"	"Math"	14
2009	"Female"	"Math"	19
2010	"Female"	"Math"	33
2011	"Female"	"Math"	18
1966	"Male"	"Math"	14
1967	"Male"	"Math"	14
1968	"Male"	"Math"	9
1969	"Male"	"Math"	12
1970	"Male"	"Math"	15
1971	"Male"	"Math"	19
1972	"Male"	"Math"	25
1973	"Male"	"Math"	38
1974	"Male"	"Math"	46
1975	"Male"	"Math"	39
1976	"Male"	"Math"	42
1977	"Male"	"Math"	29
1978	"Male"	"Math"	27
1979	"Male"	"Math"	24
1980	"Male"	"Math"	28
1981	"Male"	"Math"	20
1982	"Male"	"Math"	22
1983	"Male"	"Math"	22
1984	"Male"	"Math"	22
1985	"Male"	"Math"	25
1986	"Male"	"Math"	25
1987	"Male"	"Math"	30
1988	"Male"	"Math"	30
1989	"Male"	"Math"	14
1990	"Male"	"Math"	17
1991	"Male"	"Math"	19
1992	"Male"	"Math"	24
1993	"Male"	"Math"	34
1994	"Male"	"Math"	28
1995	"Male"	"Math"	22
1996	"Male"	"Math"	17
1997	"Male"	"Math"	15
1998	"Male"	"Math"	17
1999	"Male"	"Math"	17
2000	"Male"	"Math"	25
2001	"Male"	"Math"	16
2002	"Male"	"Math"	13
2003	"Male"	"Math"	12
2004	"Male"	"Math"	19
2005	"Male"	"Math"	13
2006	"Male"	"Math"	23
2007	"Male"	"Math"	32
2008	"Male"	"Math"	18
2009	"Male"	"Math"	27
2010	"Male"	"Math"	22
2011	"Male"	"Math"	35
1966	"Female"	"Other/Unknown"	0
1967	"Female"	"Other/Unknown"	0
1968	"Female"	"Other/Unknown"	0
1969	"Female"	"Other/Unknown"	0
1970	"Female"	"Other/Unknown"	0
1971	"Female"	"Other/Unknown"	0
1972	"Female"	"Other/Unknown"	0
1973	"Female"	"Other/Unknown"	4
1974	"Female"	"Other/Unknown"	26
1975	"Female"	"Other/Unknown"	18
1976	"Female"	"Other/Unknown"	32
1977	"Female"	"Other/Unknown"	17
1978	"Female"	"Other/Unknown"	23
1979	"Female"	"Other/Unknown"	18
1980	"Female"	"Other/Unknown"	27
1981	"Female"	"Other/Unknown"	20
1982	"Female"	"Other/Unknown"	25
1983	"Female"	"Other/Unknown"	65
1984	"Female"	"Other/Unknown"	47
1985	"Female"	"Other/Unknown"	37
1986	"Female"	"Other/Unknown"	43
1987	"Female"	"Other/Unknown"	47
1988	"Female"	"Other/Unknown"	56
1989	"Female"	"Other/Unknown"	50
1990	"Female"	"Other/Unknown"	61
1991	"Female"	"Other/Unknown"	64
1992	"Female"	"Other/Unknown"	49
1993	"Female"	"Other/Unknown"	51
1994	"Female"	"Other/Unknown"	53
1995	"Female"	"Other/Unknown"	63
1996	"Female"	"Other/Unknown"	61
1997	"Female"	"Other/Unknown"	64
1998	"Female"	"Other/Unknown"	72
1999	"Female"	"Other/Unknown"	72
2000	"Female"	"Other/Unknown"	61
2001	"Female"	"Other/Unknown"	62
2002	"Female"	"Other/Unknown"	87
2003	"Female"	"Other/Unknown"	90
2004	"Female"	"Other/Unknown"	121
2005	"Female"	"Other/Unknown"	134
2006	"Female"	"Other/Unknown"	153
2007	"Female"	"Other/Unknown"	162
2008	"Female"	"Other/Unknown"	177
2009	"Female"	"Other/Unknown"	182
2010	"Female"	"Other/Unknown"	177
2011	"Female"	"Other/Unknown"	183
1966	"Male"	"Other/Unknown"	0
1967	"Male"	"Other/Unknown"	0
1968	"Male"	"Other/Unknown"	0
1969	"Male"	"Other/Unknown"	0
1970	"Male"	"Other/Unknown"	0
1971	"Male"	"Other/Unknown"	27
1972	"Male"	"Other/Unknown"	45
1973	"Male"	"Other/Unknown"	76
1974	"Male"	"Other/Unknown"	38
1975	"Male"	"Other/Unknown"	35
1976	"Male"	"Other/Unknown"	42
1977	"Male"	"Other/Unknown"	25
1978	"Male"	"Other/Unknown"	24
1979	"Male"	"Other/Unknown"	34
1980	"Male"	"Other/Unknown"	32
1981	"Male"	"Other/Unknown"	31
1982	"Male"	"Other/Unknown"	37
1983	"Male"	"Other/Unknown"	67
1984	"Male"	"Other/Unknown"	61
1985	"Male"	"Other/Unknown"	52
1986	"Male"	"Other/Unknown"	67
1987	"Male"	"Other/Unknown"	67
1988	"Male"	"Other/Unknown"	85
1989	"Male"	"Other/Unknown"	75
1990	"Male"	"Other/Unknown"	71
1991	"Male"	"Other/Unknown"	73
1992	"Male"	"Other/Unknown"	44
1993	"Male"	"Other/Unknown"	32
1994	"Male"	"Other/Unknown"	51
1995	"Male"	"Other/Unknown"	43
1996	"Male"	"Other/Unknown"	61
1997	"Male"	"Other/Unknown"	50
1998	"Male"	"Other/Unknown"	51
1999	"Male"	"Other/Unknown"	51
2000	"Male"	"Other/Unknown"	42
2001	"Male"	"Other/Unknown"	42
2002	"Male"	"Other/Unknown"	53
2003	"Male"	"Other/Unknown"	58
2004	"Male"	"Other/Unknown"	71
2005	"Male"	"Other/Unknown"	74
2006	"Male"	"Other/Unknown"	86
2007	"Male"	"Other/Unknown"	77
2008	"Male"	"Other/Unknown"	105
2009	"Male"	"Other/Unknown"	109
2010	"Male"	"Other/Unknown"	105
2011	"Male"	"Other/Unknown"	114
1966	"Female"	"Physical Sciences"	0
1967	"Female"	"Physical Sciences"	2
1968	"Female"	"Physical Sciences"	0
1969	"Female"	"Physical Sciences"	0
1970	"Female"	"Physical Sciences"	0
1971	"Female"	"Physical Sciences"	0
1972	"Female"	"Physical Sciences"	3
1973	"Female"	"Physical Sciences"	0
1974	"Female"	"Physical Sciences"	13
1975	"Female"	"Physical Sciences"	14
1976	"Female"	"Physical Sciences"	31
1977	"Female"	"Physical Sciences"	32
1978	"Female"	"Physical Sciences"	39
1979	"Female"	"Physical Sciences"	43
1980	"Female"	"Physical Sciences"	40
1981	"Female"	"Physical Sciences"	34
1982	"Female"	"Physical Sciences"	34
1983	"Female"	"Physical Sciences"	18
1984	"Female"	"Physical Sciences"	24
1985	"Female"	"Physical Sciences"	23
1986	"Female"	"Physical Sciences"	29
1987	"Female"	"Physical Sciences"	39
1988	"Female"	"Physical Sciences"	28
1989	"Female"	"Physical Sciences"	31
1990	"Female"	"Physical Sciences"	26
1991	"Female"	"Physical Sciences"	21
1992	"Female"	"Physical Sciences"	36
1993	"Female"	"Physical Sciences"	40
1994	"Female"	"Physical Sciences"	34
1995	"Female"	"Physical Sciences"	47
1996	"Female"	"Physical Sciences"	42
1997	"Female"	"Physical Sciences"	36
1998	"Female"	"Physical Sciences"	51
1999	"Female"	"Physical Sciences"	51
2000	"Female"	"Physical Sciences"	30
2001	"Female"	"Physical Sciences"	45
2002	"Female"	"Physical Sciences"	40
2003	"Female"	"Physical Sciences"	53
2004	"Female"	"Physical Sciences"	55
2005	"Female"	"Physical Sciences"	55
2006	"Female"	"Physical Sciences"	47
2007	"Female"	"Physical Sciences"	63
2008	"Female"	"Physical Sciences"	39
2009	"Female"	"Physical Sciences"	61
2010	"Female"	"Physical Sciences"	59
2011	"Female"	"Physical Sciences"	55
1966	"Male"	"Physical Sciences"	32
1967	"Male"	"Physical Sciences"	44
1968	"Male"	"Physical Sciences"	44
1969	"Male"	"Physical Sciences"	52
1970	"Male"	"Physical Sciences"	47
1971	"Male"	"Physical Sciences"	44
1972	"Male"	"Physical Sciences"	20
1973	"Male"	"Physical Sciences"	50
1974	"Male"	"Physical Sciences"	88
1975	"Male"	"Physical Sciences"	89
1976	"Male"	"Physical Sciences"	73
1977	"Male"	"Physical Sciences"	101
1978	"Male"	"Physical Sciences"	114
1979	"Male"	"Physical Sciences"	112
1980	"Male"	"Physical Sciences"	117
1981	"Male"	"Physical Sciences"	103
1982	"Male"	"Physical Sciences"	76
1983	"Male"	"Physical Sciences"	76
1984	"Male"	"Physical Sciences"	77
1985	"Male"	"Physical Sciences"	80
1986	"Male"	"Physical Sciences"	81
1987	"Male"	"Physical Sciences"	82
1988	"Male"	"Physical Sciences"	54
1989	"Male"	"Physical Sciences"	68
1990	"Male"	"Physical Sciences"	57
1991	"Male"	"Physical Sciences"	60
1992	"Male"	"Physical Sciences"	44
1993	"Male"	"Physical Sciences"	77
1994	"Male"	"Physical Sciences"	47
1995	"Male"	"Physical Sciences"	66
1996	"Male"	"Physical Sciences"	49
