"year"	"gender"	"field"	"count"
1997	"Male"	"Education"	200
1998	"Male"	"Education"	235
1999	"Male"	"Education"	233
2000	"Male"	"Education"	218
2001	"Male"	"Education"	228
2002	"Male"	"Education"	283
2003	"Male"	"Education"	287
2004	"Male"	"Education"	323
2005	"Male"	"Education"	295
2006	"Male"	"Education"	328
2007	"Male"	"Education"	346
2008	"Male"	"Education"	318
2009	"Male"	"Education"	329
2010	"Male"	"Education"	347
2011	"Male"	"Education"	120
1967	"Female"	"Engineering"	8
1970	"Female"	"Engineering"	1
1971	"Female"	"Engineering"	0
1972	"Female"	"Engineering"	0
1973	"Female"	"Engineering"	0
1974	"Female"	"Engineering"	0
1975	"Female"	"Engineering"	0
1976	"Female"	"Engineering"	0
1977	"Female"	"Engineering"	28
1978	"Female"	"Engineering"	42
1979	"Female"	"Engineering"	0
1980	"Female"	"Engineering"	0
1981	"Female"	"Engineering"	0
1982	"Female"	"Engineering"	0
1983	"Female"	"Engineering"	0
1984	"Female"	"Engineering"	0
1985	"Female"	"Engineering"	36
1986	"Female"	"Engineering"	31
1987	"Female"	"Engineering"	26
1988	"Female"	"Engineering"	27
1989	"Female"	"Engineering"	18
1990	"Female"	"Engineering"	35
1991	"Female"	"Engineering"	29
1992	"Female"	"Engineering"	0
1993	"Female"	"Engineering"	14
1994	"Female"	"Engineering"	12
1995	"Female"	"Engineering"	19
1996	"Female"	"Engineering"	0
1997	"Female"	"Engineering"	0
1998	"Female"	"Engineering"	1
1999	"Female"	"Engineering"	10
2000	"Female"	"Engineering"	5
2001	"Female"	"Engineering"	5
2002	"Female"	"Engineering"	8
2003	"Female"	"Engineering"	4
2004	"Female"	"Engineering"	7
2005	"Female"	"Engineering"	5
2006	"Female"	"Engineering"	7
2007	"Female"	"Engineering"	4
2008	"Female"	"Engineering"	4
2009	"Female"	"Engineering"	2
2010	"Female"	"Engineering"	2
2011	"Female"	"Engineering"	5
1967	"Male"	"Engineering"	0
1970	"Male"	"Engineering"	0
1971	"Male"	"Engineering"	0
1972	"Male"	"Engineering"	0
1973	"Male"	"Engineering"	0
1974	"Male"	"Engineering"	0
1975	"Male"	"Engineering"	0
1976	"Male"	"Engineering"	0
1977	"Male"	"Engineering"	60
1978	"Male"	"Engineering"	61
1979	"Male"	"Engineering"	0
1980	"Male"	"Engineering"	0
1981	"Male"	"Engineering"	0
1982	"Male"	"Engineering"	0
1983	"Male"	"Engineering"	0
1984	"Male"	"Engineering"	0
1985	"Male"	"Engineering"	1
1986	"Male"	"Engineering"	2
1987	"Male"	"Engineering"	1
1988	"Male"	"Engineering"	0
1989	"Male"	"Engineering"	0
1990	"Male"	"Engineering"	0
1991	"Male"	"Engineering"	0
1992	"Male"	"Engineering"	0
1993	"Male"	"Engineering"	8
1994	"Male"	"Engineering"	13
1995	"Male"	"Engineering"	10
1996	"Male"	"Engineering"	0
1997	"Male"	"Engineering"	3
1998	"Male"	"Engineering"	0
1999	"Male"	"Engineering"	9
2000	"Male"	"Engineering"	5
2001	"Male"	"Engineering"	3
2002	"Male"	"Engineering"	4
2003	"Male"	"Engineering"	9
2004	"Male"	"Engineering"	4
2005	"Male"	"Engineering"	15
2006	"Male"	"Engineering"	17
2007	"Male"	"Engineering"	13
2008	"Male"	"Engineering"	12
2009	"Male"	"Engineering"	12
2010	"Male"	"Engineering"	8
2011	"Male"	"Engineering"	16
1967	"Female"	"English and Literature"	163
1970	"Female"	"English and Literature"	250
1971	"Female"	"English and Literature"	281
1972	"Female"	"English and Literature"	265
1973	"Female"	"English and Literature"	250
1974	"Female"	"English and Literature"	179
1975	"Female"	"English and Literature"	201
1976	"Female"	"English and Literature"	138
1977	"Female"	"English and Literature"	159
1978	"Female"	"English and Literature"	154
1979	"Female"	"English and Literature"	91
1980	"Female"	"English and Literature"	116
1981	"Female"	"English and Literature"	119
1982	"Female"	"English and Literature"	109
1983	"Female"	"English and Literature"	118
1984	"Female"	"English and Literature"	115
1985	"Female"	"English and Literature"	94
1986	"Female"	"English and Literature"	101
1987	"Female"	"English and Literature"	107
1988	"Female"	"English and Literature"	129
1989	"Female"	"English and Literature"	130
1990	"Female"	"English and Literature"	184
1991	"Female"	"English and Literature"	191
1992	"Female"	"English and Literature"	189
1993	"Female"	"English and Literature"	198
1994	"Female"	"English and Literature"	163
1995	"Female"	"English and Literature"	162
1996	"Female"	"English and Literature"	150
1997	"Female"	"English and Literature"	112
1998	"Female"	"English and Literature"	129
1999	"Female"	"English and Literature"	99
2000	"Female"	"English and Literature"	102
2001	"Female"	"English and Literature"	95
2002	"Female"	"English and Literature"	102
2003	"Female"	"English and Literature"	103
2004	"Female"	"English and Literature"	105
2005	"Female"	"English and Literature"	93
2006	"Female"	"English and Literature"	99
2007	"Female"	"English and Literature"	95
2008	"Female"	"English and Literature"	84
2009	"Female"	"English and Literature"	78
2010	"Female"	"English and Literature"	77
2011	"Female"	"English and Literature"	78
1967	"Male"	"English and Literature"	50
1970	"Male"	"English and Literature"	98
1971	"Male"	"English and Literature"	106
1972	"Male"	"English and Literature"	117
1973	"Male"	"English and Literature"	132
1974	"Male"	"English and Literature"	122
1975	"Male"	"English and Literature"	87
1976	"Male"	"English and Literature"	74
1977	"Male"	"English and Literature"	71
1978	"Male"	"English and Literature"	65
1979	"Male"	"English and Literature"	47
1980	"Male"	"English and Literature"	60
1981	"Male"	"English and Literature"	34
1982	"Male"	"English and Literature"	55
1983	"Male"	"English and Literature"	50
1984	"Male"	"English and Literature"	42
1985	"Male"	"English and Literature"	39
1986	"Male"	"English and Literature"	49
1987	"Male"	"English and Literature"	40
1988	"Male"	"English and Literature"	57
1989	"Male"	"English and Literature"	66
1990	"Male"	"English and Literature"	69
1991	"Male"	"English and Literature"	90
1992	"Male"	"English and Literature"	113
1993	"Male"	"English and Literature"	84
1994	"Male"	"English and Literature"	101
1995	"Male"	"English and Literature"	79
1996	"Male"	"English and Literature"	82
1997	"Male"	"English and Literature"	63
1998	"Male"	"English and Literature"	77
1999	"Male"	"English and Literature"	65
2000	"Male"	"English and Literature"	47
2001	"Male"	"English and Literature"	53
2002	"Male"	"English and Literature"	53
2003	"Male"	"English and Literature"	60
2004	"Male"	"English and Literature"	52
2005	"Male"	"English and Literature"	51
2006	"Male"	"English and Literature"	64
2007	"Male"	"English and Literature"	57
2008	"Male"	"English and Literature"	47
2009	"Male"	"English and Literature"	46
2010	"Male"	"English and Literature"	49
2011	"Male"	"English and Literature"	61
1967	"Female"	"Foreign Languages"	161
1970	"Female"	"Foreign Languages"	197
1971	"Female"	"Foreign Languages"	190
1972	"Female"	"Foreign Languages"	165
1973	"Female"	"Foreign Languages"	162
1974	"Female"	"Foreign Languages"	117
1975	"Female"	"Foreign Languages"	134
1976	"Female"	"Foreign Languages"	121
1977	"Female"	"Foreign Languages"	100
1978	"Female"	"Foreign Languages"	76
1979	"Female"	"Foreign Languages"	84
1980	"Female"	"Foreign Languages"	78
1981	"Female"	"Foreign Languages"	100
1982	"Female"	"Foreign Languages"	82
1983	"Female"	"Foreign Languages"	84
1984	"Female"	"Foreign Languages"	75
1985	"Female"	"Foreign Languages"	66
1986	"Female"	"Foreign Languages"	88
1987	"Female"	"Foreign Languages"	95
1988	"Female"	"Foreign Languages"	90
1989	"Female"	"Foreign Languages"	106
1990	"Female"	"Foreign Languages"	122
1991	"Female"	"Foreign Languages"	112
1992	"Female"	"Foreign Languages"	98
1993	"Female"	"Foreign Languages"	130
1994	"Female"	"Foreign Languages"	98
1995	"Female"	"Foreign Languages"	82
1996	"Female"	"Foreign Languages"	80
1997	"Female"	"Foreign Languages"	74
1998	"Female"	"Foreign Languages"	60
1999	"Female"	"Foreign Languages"	61
2000	"Female"	"Foreign Languages"	84
2001	"Female"	"Foreign Languages"	71
2002	"Female"	"Foreign Languages"	56
2003	"Female"	"Foreign Languages"	60
2004	"Female"	"Foreign Languages"	70
2005	"Female"	"Foreign Languages"	58
2006	"Female"	"Foreign Languages"	87
2007	"Female"	"Foreign Languages"	64
2008	"Female"	"Foreign Languages"	76
2009	"Female"	"Foreign Languages"	70
2010	"Female"	"Foreign Languages"	88
2011	"Female"	"Foreign Languages"	100
1967	"Male"	"Foreign Languages"	41
1970	"Male"	"Foreign Languages"	78
1971	"Male"	"Foreign Languages"	70
1972	"Male"	"Foreign Languages"	48
1973	"Male"	"Foreign Languages"	44
1974	"Male"	"Foreign Languages"	44
1975	"Male"	"Foreign Languages"	45
1976	"Male"	"Foreign Languages"	40
1977	"Male"	"Foreign Languages"	38
1978	"Male"	"Foreign Languages"	40
1979	"Male"	"Foreign Languages"	29
1980	"Male"	"Foreign Languages"	40
1981	"Male"	"Foreign Languages"	33
1982	"Male"	"Foreign Languages"	34
1983	"Male"	"Foreign Languages"	27
1984	"Male"	"Foreign Languages"	30
1985	"Male"	"Foreign Languages"	33
1986	"Male"	"Foreign Languages"	35
1987	"Male"	"Foreign Languages"	52
1988	"Male"	"Foreign Languages"	30
1989	"Male"	"Foreign Languages"	42
1990	"Male"	"Foreign Languages"	46
1991	"Male"	"Foreign Languages"	53
1992	"Male"	"Foreign Languages"	44
1993	"Male"	"Foreign Languages"	51
1994	"Male"	"Foreign Languages"	37
1995	"Male"	"Foreign Languages"	35
1996	"Male"	"Foreign Languages"	40
1997	"Male"	"Foreign Languages"	20
1998	"Male"	"Foreign Languages"	28
1999	"Male"	"Foreign Languages"	40
2000	"Male"	"Foreign Languages"	31
2001	"Male"	"Foreign Languages"	27
2002	"Male"	"Foreign Languages"	28
2003	"Male"	"Foreign Languages"	37
2004	"Male"	"Foreign Languages"	29
2005	"Male"	"Foreign Languages"	40
2006	"Male"	"Foreign Languages"	47
2007	"Male"	"Foreign Languages"	44
2008	"Male"	"Foreign Languages"	45
2009	"Male"	"Foreign Languages"	49
2010	"Male"	"Foreign Languages"	54
2011	"Male"	"Foreign Languages"	63
1967	"Female"	"History"	33
1970	"Female"	"History"	41
1971	"Female"	"History"	34
1972	"Female"	"History"	41
1973	"Female"	"History"	57
1974	"Female"	"History"	47
1975	"Female"	"History"	30
1976	"Female"	"History"	31
1977	"Female"	"History"	34
1978	"Female"	"History"	31
1979	"Female"	"History"	32
1980	"Female"	"History"	27
1981	"Female"	"History"	35
1982	"Female"	"History"	16
1983	"Female"	"History"	22
1984	"Female"	"History"	27
1985	"Female"	"History"	27
1986	"Female"	"History"	23
1987	"Female"	"History"	37
1988	"Female"	"History"	31
1989	"Female"	"History"	28
1990	"Female"	"History"	38
1991	"Female"	"History"	31
1992	"Female"	"History"	63
1993	"Female"	"History"	62
1994	"Female"	"History"	58
1995	"Female"	"History"	44
1996	"Female"	"History"	44
1997	"Female"	"History"	51
1998	"Female"	"History"	47
1999	"Female"	"History"	34
2000	"Female"	"History"	31
2001	"Female"	"History"	41
2002	"Female"	"History"	28
2003	"Female"	"History"	35
2004	"Female"	"History"	37
2005	"Female"	"History"	25
2006	"Female"	"History"	40
2007	"Female"	"History"	27
2008	"Female"	"History"	27
2009	"Female"	"History"	27
2010	"Female"	"History"	38
2011	"Female"	"History"	35
1967	"Male"	"History"	57
1970	"Male"	"History"	78
1971	"Male"	"History"	78
1972	"Male"	"History"	96
1973	"Male"	"History"	108
1974	"Male"	"History"	102
1975	"Male"	"History"	64
1976	"Male"	"History"	81
1977	"Male"	"History"	83
1978	"Male"	"History"	62
1979	"Male"	"History"	44
1980	"Male"	"History"	46
1981	"Male"	"History"	51
1982	"Male"	"History"	28
1983	"Male"	"History"	42
1984	"Male"	"History"	29
1985	"Male"	"History"	28
1986	"Male"	"History"	42
1987	"Male"	"History"	38
1988	"Male"	"History"	46
1989	"Male"	"History"	56
1990	"Male"	"History"	67
1991	"Male"	"History"	67
1992	"Male"	"History"	93
1993	"Male"	"History"	108
1994	"Male"	"History"	92
1995	"Male"	"History"	106
1996	"Male"	"History"	84
1997	"Male"	"History"	70
1998	"Male"	"History"	79
1999	"Male"	"History"	47
2000	"Male"	"History"	47
2001	"Male"	"History"	50
2002	"Male"	"History"	68
2003	"Male"	"History"	60
2004	"Male"	"History"	64
2005	"Male"	"History"	73
2006	"Male"	"History"	77
2007	"Male"	"History"	61
2008	"Male"	"History"	55
2009	"Male"	"History"	47
2010	"Male"	"History"	68
2011	"Male"	"History"	71
1967	"Female"	"Humanities, Other"	3
1970	"Female"	"Humanities, Other"	3
1971	"Female"	"Humanities, Other"	3
1972	"Female"	"Humanities, Other"	5
1973	"Female"	"Humanities, Other"	4
1974	"Female"	"Humanities, Other"	4
1975	"Female"	"Humanities, Other"	2
1976	"Female"	"Humanities, Other"	4
1977	"Female"	"Humanities, Other"	1
1978	"Female"	"Humanities, Other"	1
1979	"Female"	"Humanities, Other"	3
1980	"Female"	"Humanities, Other"	2
1981	"Female"	"Humanities, Other"	4
1982	"Female"	"Humanities, Other"	3
1983	"Female"	"Humanities, Other"	1
1984	"Female"	"Humanities, Other"	0
1985	"Female"	"Humanities, Other"	2
1986	"Female"	"Humanities, Other"	1
1987	"Female"	"Humanities, Other"	0
1988	"Female"	"Humanities, Other"	5
1989	"Female"	"Humanities, Other"	1
1990	"Female"	"Humanities, Other"	5
1991	"Female"	"Humanities, Other"	7
1992	"Female"	"Humanities, Other"	2
1993	"Female"	"Humanities, Other"	7
1994	"Female"	"Humanities, Other"	4
1995	"Female"	"Humanities, Other"	3
1996	"Female"	"Humanities, Other"	3
1997	"Female"	"Humanities, Other"	2
1998	"Female"	"Humanities, Other"	5
1999	"Female"	"Humanities, Other"	2
2000	"Female"	"Humanities, Other"	6
2001	"Female"	"Humanities, Other"	1
2002	"Female"	"Humanities, Other"	6
2003	"Female"	"Humanities, Other"	9
2004	"Female"	"Humanities, Other"	5
2005	"Female"	"Humanities, Other"	5
2006	"Female"	"Humanities, Other"	6
2007	"Female"	"Humanities, Other"	5
2008	"Female"	"Humanities, Other"	2
2009	"Female"	"Humanities, Other"	5
2010	"Female"	"Humanities, Other"	4
2011	"Female"	"Humanities, Other"	5
1967	"Male"	"Humanities, Other"	9
1970	"Male"	"Humanities, Other"	13
1971	"Male"	"Humanities, Other"	11
1972	"Male"	"Humanities, Other"	8
1973	"Male"	"Humanities, Other"	14
1974	"Male"	"Humanities, Other"	9
1975	"Male"	"Humanities, Other"	12
1976	"Male"	"Humanities, Other"	8
1977	"Male"	"Humanities, Other"	8
1978	"Male"	"Humanities, Other"	14
1979	"Male"	"Humanities, Other"	6
1980	"Male"	"Humanities, Other"	7
1981	"Male"	"Humanities, Other"	5
1982	"Male"	"Humanities, Other"	4
1983	"Male"	"Humanities, Other"	4
1984	"Male"	"Humanities, Other"	6
1985	"Male"	"Humanities, Other"	7
1986	"Male"	"Humanities, Other"	8
1987	"Male"	"Humanities, Other"	7
1988	"Male"	"Humanities, Other"	4
1989	"Male"	"Humanities, Other"	4
1990	"Male"	"Humanities, Other"	12
1991	"Male"	"Humanities, Other"	15
1992	"Male"	"Humanities, Other"	17
1993	"Male"	"Humanities, Other"	15
1994	"Male"	"Humanities, Other"	11
1995	"Male"	"Humanities, Other"	14
1996	"Male"	"Humanities, Other"	13
1997	"Male"	"Humanities, Other"	8
1998	"Male"	"Humanities, Other"	15
1999	"Male"	"Humanities, Other"	14
2000	"Male"	"Humanities, Other"	9
2001	"Male"	"Humanities, Other"	15
2002	"Male"	"Humanities, Other"	18
2003	"Male"	"Humanities, Other"	19
2004	"Male"	"Humanities, Other"	16
2005	"Male"	"Humanities, Other"	18
2006	"Male"	"Humanities, Other"	20
2007	"Male"	"Humanities, Other"	20
2008	"Male"	"Humanities, Other"	22
2009	"Male"	"Humanities, Other"	14
2010	"Male"	"Humanities, Other"	18
2011	"Male"	"Humanities, Other"	16
1967	"Female"	"Life Sciences"	274
1970	"Female"	"Life Sciences"	125
1971	"Female"	"Life Sciences"	79
1972	"Female"	"Life Sciences"	84
1973	"Female"	"Life Sciences"	102
1974	"Female"	"Life Sciences"	113
1975	"Female"	"Life Sciences"	103
1976	"Female"	"Life Sciences"	123
1977	"Female"	"Life Sciences"	99
1978	"Female"	"Life Sciences"	89
1979	"Female"	"Life Sciences"	98
1980	"Female"	"Life Sciences"	86
1981	"Female"	"Life Sciences"	86
1982	"Female"	"Life Sciences"	79
1983	"Female"	"Life Sciences"	90
1984	"Female"	"Life Sciences"	108
1985	"Female"	"Life Sciences"	94
1986	"Female"	"Life Sciences"	87
1987	"Female"	"Life Sciences"	104
1988	"Female"	"Life Sciences"	107
1989	"Female"	"Life Sciences"	87
1990	"Female"	"Life Sciences"	102
1991	"Female"	"Life Sciences"	115
1992	"Female"	"Life Sciences"	173
1993	"Female"	"Life Sciences"	183
1994	"Female"	"Life Sciences"	229
1995	"Female"	"Life Sciences"	281
1996	"Female"	"Life Sciences"	292
1997	"Female"	"Life Sciences"	298
1998	"Female"	"Life Sciences"	278
1999	"Female"	"Life Sciences"	238
2000	"Female"	"Life Sciences"	252
2001	"Female"	"Life Sciences"	243
2002	"Female"	"Life Sciences"	274
2003	"Female"	"Life Sciences"	260
2004	"Female"	"Life Sciences"	258
2005	"Female"	"Life Sciences"	256
2006	"Female"	"Life Sciences"	232
2007	"Female"	"Life Sciences"	277
2008	"Female"	"Life Sciences"	268
2009	"Female"	"Life Sciences"	279
2010	"Female"	"Life Sciences"	314
2011	"Female"	"Life Sciences"	554
1967	"Male"	"Life Sciences"	209
1970	"Male"	"Life Sciences"	324
1971	"Male"	"Life Sciences"	304
1972	"Male"	"Life Sciences"	352
1973	"Male"	"Life Sciences"	396
1974	"Male"	"Life Sciences"	361
1975	"Male"	"Life Sciences"	360
1976	"Male"	"Life Sciences"	340
1977	"Male"	"Life Sciences"	272
1978	"Male"	"Life Sciences"	227
1979	"Male"	"Life Sciences"	189
1980	"Male"	"Life Sciences"	148
1981	"Male"	"Life Sciences"	159
1982	"Male"	"Life Sciences"	111
1983	"Male"	"Life Sciences"	120
1984	"Male"	"Life Sciences"	145
1985	"Male"	"Life Sciences"	176
1986	"Male"	"Life Sciences"	146
1987	"Male"	"Life Sciences"	163
1988	"Male"	"Life Sciences"	131
1989	"Male"	"Life Sciences"	131
1990	"Male"	"Life Sciences"	136
1991	"Male"	"Life Sciences"	138
1992	"Male"	"Life Sciences"	147
1993	"Male"	"Life Sciences"	185
1994	"Male"	"Life Sciences"	192
1995	"Male"	"Life Sciences"	194
1996	"Male"	"Life Sciences"	229
1997	"Male"	"Life Sciences"	243
1998	"Male"	"Life Sciences"	193
1999	"Male"	"Life Sciences"	199
2000	"Male"	"Life Sciences"	162
2001	"Male"	"Life Sciences"	164
2002	"Male"	"Life Sciences"	165
2003	"Male"	"Life Sciences"	147
2004	"Male"	"Life Sciences"	179
2005	"Male"	"Life Sciences"	186
2006	"Male"	"Life Sciences"	174
2007	"Male"	"Life Sciences"	202
2008	"Male"	"Life Sciences"	193
2009	"Male"	"Life Sciences"	198
2010	"Male"	"Life Sciences"	203
2011	"Male"	"Life Sciences"	453
1967	"Female"	"Math"	18
1970	"Female"	"Math"	31
1971	"Female"	"Math"	45
1972	"Female"	"Math"	34
1973	"Female"	"Math"	49
1974	"Female"	"Math"	32
1975	"Female"	"Math"	16
1976	"Female"	"Math"	10
1977	"Female"	"Math"	8
1978	"Female"	"Math"	14
1979	"Female"	"Math"	24
1980	"Female"	"Math"	22
1981	"Female"	"Math"	13
1982	"Female"	"Math"	21
1983	"Female"	"Math"	28
1984	"Female"	"Math"	26
1985	"Female"	"Math"	30
1986	"Female"	"Math"	29
1987	"Female"	"Math"	35
1988	"Female"	"Math"	23
1989	"Female"	"Math"	28
1990	"Female"	"Math"	36
1991	"Female"	"Math"	31
1992	"Female"	"Math"	20
1993	"Female"	"Math"	22
1994	"Female"	"Math"	26
1995	"Female"	"Math"	23
1996	"Female"	"Math"	8
1997	"Female"	"Math"	13
1998	"Female"	"Math"	12
1999	"Female"	"Math"	10
2000	"Female"	"Math"	9
2001	"Female"	"Math"	9
2002	"Female"	"Math"	16
2003	"Female"	"Math"	6
2004	"Female"	"Math"	16
2005	"Female"	"Math"	15
2006	"Female"	"Math"	13
2007	"Female"	"Math"	15
2008	"Female"	"Math"	8
2009	"Female"	"Math"	7
2010	"Female"	"Math"	17
2011	"Female"	"Math"	18
1967	"Male"	"Math"	45
1970	"Male"	"Math"	58
1971	"Male"	"Math"	54
1972	"Male"	"Math"	71
1973	"Male"	"Math"	47
1974	"Male"	"Math"	46
1975	"Male"	"Math"	30
1976	"Male"	"Math"	31
1977	"Male"	"Math"	27
1978	"Male"	"Math"	29
1979	"Male"	"Math"	34
1980	"Male"	"Math"	25
1981	"Male"	"Math"	27
1982	"Male"	"Math"	28
1983	"Male"	"Math"	30
1984	"Male"	"Math"	28
1985	"Male"	"Math"	32
1986	"Male"	"Math"	38
1987	"Male"	"Math"	31
1988	"Male"	"Math"	21
1989	"Male"	"Math"	23
1990	"Male"	"Math"	26
1991	"Male"	"Math"	29
1992	"Male"	"Math"	27
1993	"Male"	"Math"	19
1994	"Male"	"Math"	25
1995	"Male"	"Math"	27
1996	"Male"	"Math"	21
1997	"Male"	"Math"	18
1998	"Male"	"Math"	21
1999	"Male"	"Math"	16
2000	"Male"	"Math"	23
2001	"Male"	"Math"	22
2002	"Male"	"Math"	11
2003	"Male"	"Math"	19
2004	"Male"	"Math"	25
2005	"Male"	"Math"	28
2006	"Male"	"Math"	31
2007	"Male"	"Math"	23
2008	"Male"	"Math"	22
2009	"Male"	"Math"	33
2010	"Male"	"Math"	36
2011	"Male"	"Math"	39
1967	"Female"	"Other/Unknown"	0
1970	"Female"	"Other/Unknown"	1
1971	"Female"	"Other/Unknown"	1
1972	"Female"	"Other/Unknown"	26
1973	"Female"	"Other/Unknown"	30
1974	"Female"	"Other/Unknown"	43
1975	"Female"	"Other/Unknown"	75
1976	"Female"	"Other/Unknown"	68
1977	"Female"	"Other/Unknown"	96
1978	"Female"	"Other/Unknown"	81
1979	"Female"	"Other/Unknown"	119
1980	"Female"	"Other/Unknown"	112
1981	"Female"	"Other/Unknown"	123
1982	"Female"	"Other/Unknown"	115
1983	"Female"	"Other/Unknown"	83
1984	"Female"	"Other/Unknown"	93
1985	"Female"	"Other/Unknown"	82
1986	"Female"	"Other/Unknown"	64
1987	"Female"	"Other/Unknown"	76
1988	"Female"	"Other/Unknown"	74
1989	"Female"	"Other/Unknown"	99
1990	"Female"	"Other/Unknown"	87
1991	"Female"	"Other/Unknown"	119
1992	"Female"	"Other/Unknown"	104
1993	"Female"	"Other/Unknown"	133
1994	"Female"	"Other/Unknown"	121
1995	"Female"	"Other/Unknown"	148
1996	"Female"	"Other/Unknown"	159
1997	"Female"	"Other/Unknown"	200
1998	"Female"	"Other/Unknown"	203
1999	"Female"	"Other/Unknown"	198
2000	"Female"	"Other/Unknown"	208
2001	"Female"	"Other/Unknown"	194
2002	"Female"	"Other/Unknown"	216
2003	"Female"	"Other/Unknown"	190
2004	"Female"	"Other/Unknown"	235
2005	"Female"	"Other/Unknown"	195
2006	"Female"	"Other/Unknown"	219
2007	"Female"	"Other/Unknown"	230
2008	"Female"	"Other/Unknown"	223
2009	"Female"	"Other/Unknown"	236
2010	"Female"	"Other/Unknown"	229
2011	"Female"	"Other/Unknown"	238
1967	"Male"	"Other/Unknown"	0
1970	"Male"	"Other/Unknown"	0
1971	"Male"	"Other/Unknown"	28
1972	"Male"	"Other/Unknown"	46
1973	"Male"	"Other/Unknown"	50
1974	"Male"	"Other/Unknown"	56
1975	"Male"	"Other/Unknown"	77
1976	"Male"	"Other/Unknown"	50
1977	"Male"	"Other/Unknown"	69
1978	"Male"	"Other/Unknown"	73
1979	"Male"	"Other/Unknown"	94
1980	"Male"	"Other/Unknown"	110
1981	"Male"	"Other/Unknown"	94
1982	"Male"	"Other/Unknown"	84
1983	"Male"	"Other/Unknown"	41
1984	"Male"	"Other/Unknown"	44
1985	"Male"	"Other/Unknown"	48
1986	"Male"	"Other/Unknown"	43
1987	"Male"	"Other/Unknown"	47
1988	"Male"	"Other/Unknown"	59
1989	"Male"	"Other/Unknown"	75
1990	"Male"	"Other/Unknown"	78
1991	"Male"	"Other/Unknown"	85
1992	"Male"	"Other/Unknown"	97
1993	"Male"	"Other/Unknown"	97
1994	"Male"	"Other/Unknown"	147
1995	"Male"	"Other/Unknown"	156
1996	"Male"	"Other/Unknown"	139
1997	"Male"	"Other/Unknown"	181
1998	"Male"	"Other/Unknown"	183
1999	"Male"	"Other/Unknown"	182
2000	"Male"	"Other/Unknown"	197
2001	"Male"	"Other/Unknown"	185
2002	"Male"	"Other/Unknown"	192
2003	"Male"	"Other/Unknown"	203
2004	"Male"	"Other/Unknown"	292
2005	"Male"	"Other/Unknown"	165
2006	"Male"	"Other/Unknown"	185
2007	"Male"	"Other/Unknown"	175
2008	"Male"	"Other/Unknown"	173
2009	"Male"	"Other/Unknown"	200
2010	"Male"	"Other/Unknown"	226
2011	"Male"	"Other/Unknown"	240
1967	"Female"	"Physical Sciences"	16
1970	"Female"	"Physical Sciences"	16
1971	"Female"	"Physical Sciences"	18
1972	"Female"	"Physical Sciences"	20
1973	"Female"	"Physical Sciences"	10
1974	"Female"	"Physical Sciences"	17
1975	"Female"	"Physical Sciences"	23
1976	"Female"	"Physical Sciences"	30
1977	"Female"	"Physical Sciences"	17
1978	"Female"	"Physical Sciences"	25
1979	"Female"	"Physical Sciences"	39
1980	"Female"	"Physical Sciences"	42
1981	"Female"	"Physical Sciences"	41
1982	"Female"	"Physical Sciences"	49
1983	"Female"	"Physical Sciences"	46
1984	"Female"	"Physical Sciences"	42
1985	"Female"	"Physical Sciences"	38
1986	"Female"	"Physical Sciences"	36
1987	"Female"	"Physical Sciences"	28
1988	"Female"	"Physical Sciences"	38
1989	"Female"	"Physical Sciences"	44
1990	"Female"	"Physical Sciences"	34
1991	"Female"	"Physical Sciences"	34
1992	"Female"	"Physical Sciences"	36
1993	"Female"	"Physical Sciences"	39
1994	"Female"	"Physical Sciences"	23
1995	"Female"	"Physical Sciences"	40
1996	"Female"	"Physical Sciences"	30
1997	"Female"	"Physical Sciences"	35
1998	"Female"	"Physical Sciences"	36
1999	"Female"	"Physical Sciences"	29
2000	"Female"	"Physical Sciences"	23
2001	"Female"	"Physical Sciences"	38
2002	"Female"	"Physical Sciences"	29
2003	"Female"	"Physical Sciences"	42
2004	"Female"	"Physical Sciences"	26
2005	"Female"	"Physical Sciences"	26
2006	"Female"	"Physical Sciences"	36
2007	"Female"	"Physical Sciences"	39
2008	"Female"	"Physical Sciences"	23
2009	"Female"	"Physical Sciences"	28
2010	"Female"	"Physical Sciences"	68
2011	"Female"	"Physical Sciences"	58
1967	"Male"	"Physical Sciences"	95
1970	"Male"	"Physical Sciences"	106
1971	"Male"	"Physical Sciences"	144
1972	"Male"	"Physical Sciences"	104
1973	"Male"	"Physical Sciences"	125
1974	"Male"	"Physical Sciences"	103
1975	"Male"	"Physical Sciences"	104
1976	"Male"	"Physical Sciences"	133
1977	"Male"	"Physical Sciences"	101
1978	"Male"	"Physical Sciences"	120
1979	"Male"	"Physical Sciences"	147
1980	"Male"	"Physical Sciences"	187
1981	"Male"	"Physical Sciences"	143
1982	"Male"	"Physical Sciences"	136
1983	"Male"	"Physical Sciences"	130
1984	"Male"	"Physical Sciences"	109
1985	"Male"	"Physical Sciences"	128
1986	"Male"	"Physical Sciences"	107
1987	"Male"	"Physical Sciences"	90
1988	"Male"	"Physical Sciences"	105
1989	"Male"	"Physical Sciences"	94
1990	"Male"	"Physical Sciences"	74
1991	"Male"	"Physical Sciences"	76
1992	"Male"	"Physical Sciences"	78
1993	"Male"	"Physical Sciences"	82
1994	"Male"	"Physical Sciences"	76
1995	"Male"	"Physical Sciences"	85
1996	"Male"	"Physical Sciences"	60
1997	"Male"	"Physical Sciences"	59
1998	"Male"	"Physical Sciences"	47
