"year"	"gender"	"field"	"count"
1974	"Female"	"Education"	23
1975	"Female"	"Education"	18
1976	"Female"	"Education"	14
1977	"Female"	"Education"	21
1978	"Female"	"Education"	17
1979	"Female"	"Education"	7
1980	"Female"	"Education"	13
1981	"Female"	"Education"	0
1982	"Female"	"Education"	0
1983	"Female"	"Education"	0
1984	"Female"	"Education"	0
1985	"Female"	"Education"	0
1986	"Female"	"Education"	0
1987	"Female"	"Education"	0
1988	"Female"	"Education"	0
1989	"Female"	"Education"	0
1990	"Female"	"Education"	0
1991	"Female"	"Education"	0
1992	"Female"	"Education"	0
1993	"Female"	"Education"	2
1994	"Female"	"Education"	42
1995	"Female"	"Education"	59
1996	"Female"	"Education"	62
1997	"Female"	"Education"	80
1998	"Female"	"Education"	143
1999	"Female"	"Education"	186
2000	"Female"	"Education"	157
2001	"Female"	"Education"	234
2002	"Female"	"Education"	276
2003	"Female"	"Education"	405
2004	"Female"	"Education"	639
2005	"Female"	"Education"	812
2006	"Female"	"Education"	855
2007	"Female"	"Education"	918
2008	"Female"	"Education"	820
2009	"Female"	"Education"	880
2010	"Female"	"Education"	988
2011	"Female"	"Education"	920
1966	"Male"	"Education"	18
1967	"Male"	"Education"	19
1968	"Male"	"Education"	13
1969	"Male"	"Education"	3
1970	"Male"	"Education"	7
1971	"Male"	"Education"	19
1972	"Male"	"Education"	11
1973	"Male"	"Education"	14
1974	"Male"	"Education"	10
1975	"Male"	"Education"	9
1976	"Male"	"Education"	8
1977	"Male"	"Education"	18
1978	"Male"	"Education"	11
1979	"Male"	"Education"	7
1980	"Male"	"Education"	5
1981	"Male"	"Education"	0
1982	"Male"	"Education"	0
1983	"Male"	"Education"	0
1984	"Male"	"Education"	0
1985	"Male"	"Education"	0
1986	"Male"	"Education"	0
1987	"Male"	"Education"	0
1988	"Male"	"Education"	0
1989	"Male"	"Education"	0
1990	"Male"	"Education"	0
1991	"Male"	"Education"	0
1992	"Male"	"Education"	1
1993	"Male"	"Education"	3
1994	"Male"	"Education"	20
1995	"Male"	"Education"	43
1996	"Male"	"Education"	51
1997	"Male"	"Education"	37
1998	"Male"	"Education"	63
1999	"Male"	"Education"	64
2000	"Male"	"Education"	60
2001	"Male"	"Education"	63
2002	"Male"	"Education"	62
2003	"Male"	"Education"	103
2004	"Male"	"Education"	176
2005	"Male"	"Education"	218
2006	"Male"	"Education"	221
2007	"Male"	"Education"	244
2008	"Male"	"Education"	225
2009	"Male"	"Education"	236
2010	"Male"	"Education"	244
2011	"Male"	"Education"	284
1966	"Female"	"Engineering"	0
1967	"Female"	"Engineering"	0
1968	"Female"	"Engineering"	0
1969	"Female"	"Engineering"	0
1970	"Female"	"Engineering"	0
1971	"Female"	"Engineering"	0
1972	"Female"	"Engineering"	2
1973	"Female"	"Engineering"	0
1974	"Female"	"Engineering"	0
1975	"Female"	"Engineering"	4
1976	"Female"	"Engineering"	3
1977	"Female"	"Engineering"	1
1978	"Female"	"Engineering"	3
1979	"Female"	"Engineering"	0
1980	"Female"	"Engineering"	0
1981	"Female"	"Engineering"	0
1982	"Female"	"Engineering"	0
1983	"Female"	"Engineering"	2
1984	"Female"	"Engineering"	0
1985	"Female"	"Engineering"	0
1986	"Female"	"Engineering"	0
1987	"Female"	"Engineering"	1
1988	"Female"	"Engineering"	10
1989	"Female"	"Engineering"	8
1990	"Female"	"Engineering"	16
1991	"Female"	"Engineering"	18
1992	"Female"	"Engineering"	22
1993	"Female"	"Engineering"	34
1994	"Female"	"Engineering"	34
1995	"Female"	"Engineering"	38
1996	"Female"	"Engineering"	43
1997	"Female"	"Engineering"	56
1998	"Female"	"Engineering"	97
1999	"Female"	"Engineering"	133
2000	"Female"	"Engineering"	146
2001	"Female"	"Engineering"	158
2002	"Female"	"Engineering"	170
2003	"Female"	"Engineering"	180
2004	"Female"	"Engineering"	160
2005	"Female"	"Engineering"	238
2006	"Female"	"Engineering"	250
2007	"Female"	"Engineering"	160
2008	"Female"	"Engineering"	160
2009	"Female"	"Engineering"	164
2010	"Female"	"Engineering"	122
2011	"Female"	"Engineering"	176
1966	"Male"	"Engineering"	100
1967	"Male"	"Engineering"	116
1968	"Male"	"Engineering"	83
1969	"Male"	"Engineering"	0
1970	"Male"	"Engineering"	0
1971	"Male"	"Engineering"	0
1972	"Male"	"Engineering"	121
1973	"Male"	"Engineering"	108
1974	"Male"	"Engineering"	74
1975	"Male"	"Engineering"	54
1976	"Male"	"Engineering"	39
1977	"Male"	"Engineering"	47
1978	"Male"	"Engineering"	42
1979	"Male"	"Engineering"	12
1980	"Male"	"Engineering"	0
1981	"Male"	"Engineering"	0
1982	"Male"	"Engineering"	0
1983	"Male"	"Engineering"	10
1984	"Male"	"Engineering"	2
1985	"Male"	"Engineering"	2
1986	"Male"	"Engineering"	19
1987	"Male"	"Engineering"	17
1988	"Male"	"Engineering"	177
1989	"Male"	"Engineering"	94
1990	"Male"	"Engineering"	129
1991	"Male"	"Engineering"	146
1992	"Male"	"Engineering"	193
1993	"Male"	"Engineering"	249
1994	"Male"	"Engineering"	307
1995	"Male"	"Engineering"	345
1996	"Male"	"Engineering"	331
1997	"Male"	"Engineering"	411
1998	"Male"	"Engineering"	459
1999	"Male"	"Engineering"	567
2000	"Male"	"Engineering"	751
2001	"Male"	"Engineering"	699
2002	"Male"	"Engineering"	617
2003	"Male"	"Engineering"	481
2004	"Male"	"Engineering"	645
2005	"Male"	"Engineering"	510
2006	"Male"	"Engineering"	501
2007	"Male"	"Engineering"	388
2008	"Male"	"Engineering"	480
2009	"Male"	"Engineering"	519
2010	"Male"	"Engineering"	502
2011	"Male"	"Engineering"	642
1966	"Female"	"English and Literature"	20
1967	"Female"	"English and Literature"	14
1968	"Female"	"English and Literature"	26
1969	"Female"	"English and Literature"	16
1970	"Female"	"English and Literature"	19
1971	"Female"	"English and Literature"	22
1972	"Female"	"English and Literature"	41
1973	"Female"	"English and Literature"	48
1974	"Female"	"English and Literature"	0
1975	"Female"	"English and Literature"	0
1976	"Female"	"English and Literature"	1
1977	"Female"	"English and Literature"	1
1978	"Female"	"English and Literature"	2
1979	"Female"	"English and Literature"	1
1980	"Female"	"English and Literature"	0
1981	"Female"	"English and Literature"	0
1982	"Female"	"English and Literature"	0
1983	"Female"	"English and Literature"	0
1984	"Female"	"English and Literature"	0
1985	"Female"	"English and Literature"	0
1986	"Female"	"English and Literature"	0
1987	"Female"	"English and Literature"	0
1988	"Female"	"English and Literature"	0
1989	"Female"	"English and Literature"	0
1990	"Female"	"English and Literature"	0
1991	"Female"	"English and Literature"	0
1992	"Female"	"English and Literature"	0
1993	"Female"	"English and Literature"	0
1994	"Female"	"English and Literature"	4
1995	"Female"	"English and Literature"	7
1996	"Female"	"English and Literature"	2
1997	"Female"	"English and Literature"	10
1998	"Female"	"English and Literature"	6
1999	"Female"	"English and Literature"	11
2000	"Female"	"English and Literature"	16
2001	"Female"	"English and Literature"	15
2002	"Female"	"English and Literature"	19
2003	"Female"	"English and Literature"	48
2004	"Female"	"English and Literature"	73
2005	"Female"	"English and Literature"	66
2006	"Female"	"English and Literature"	79
2007	"Female"	"English and Literature"	76
2008	"Female"	"English and Literature"	83
2009	"Female"	"English and Literature"	126
2010	"Female"	"English and Literature"	125
2011	"Female"	"English and Literature"	148
1966	"Male"	"English and Literature"	0
1967	"Male"	"English and Literature"	0
1968	"Male"	"English and Literature"	0
1969	"Male"	"English and Literature"	0
1970	"Male"	"English and Literature"	0
1971	"Male"	"English and Literature"	1
1972	"Male"	"English and Literature"	0
1973	"Male"	"English and Literature"	0
1974	"Male"	"English and Literature"	0
1975	"Male"	"English and Literature"	0
1976	"Male"	"English and Literature"	1
1977	"Male"	"English and Literature"	0
1978	"Male"	"English and Literature"	0
1979	"Male"	"English and Literature"	1
1980	"Male"	"English and Literature"	1
1981	"Male"	"English and Literature"	0
1982	"Male"	"English and Literature"	0
1983	"Male"	"English and Literature"	0
1984	"Male"	"English and Literature"	0
1985	"Male"	"English and Literature"	0
1986	"Male"	"English and Literature"	0
1987	"Male"	"English and Literature"	0
1988	"Male"	"English and Literature"	0
1989	"Male"	"English and Literature"	0
1990	"Male"	"English and Literature"	0
1991	"Male"	"English and Literature"	0
1992	"Male"	"English and Literature"	0
1993	"Male"	"English and Literature"	0
1994	"Male"	"English and Literature"	0
1995	"Male"	"English and Literature"	2
1996	"Male"	"English and Literature"	0
1997	"Male"	"English and Literature"	2
1998	"Male"	"English and Literature"	4
1999	"Male"	"English and Literature"	2
2000	"Male"	"English and Literature"	7
2001	"Male"	"English and Literature"	4
2002	"Male"	"English and Literature"	6
2003	"Male"	"English and Literature"	17
2004	"Male"	"English and Literature"	27
2005	"Male"	"English and Literature"	25
2006	"Male"	"English and Literature"	35
2007	"Male"	"English and Literature"	32
2008	"Male"	"English and Literature"	47
2009	"Male"	"English and Literature"	39
2010	"Male"	"English and Literature"	52
2011	"Male"	"English and Literature"	56
1966	"Female"	"Foreign Languages"	8
1967	"Female"	"Foreign Languages"	8
1968	"Female"	"Foreign Languages"	7
1969	"Female"	"Foreign Languages"	6
1970	"Female"	"Foreign Languages"	8
1971	"Female"	"Foreign Languages"	6
1972	"Female"	"Foreign Languages"	11
1973	"Female"	"Foreign Languages"	16
1974	"Female"	"Foreign Languages"	0
1975	"Female"	"Foreign Languages"	0
1976	"Female"	"Foreign Languages"	0
1977	"Female"	"Foreign Languages"	0
1978	"Female"	"Foreign Languages"	0
1979	"Female"	"Foreign Languages"	0
1980	"Female"	"Foreign Languages"	0
1981	"Female"	"Foreign Languages"	0
1982	"Female"	"Foreign Languages"	0
1983	"Female"	"Foreign Languages"	0
1984	"Female"	"Foreign Languages"	0
1985	"Female"	"Foreign Languages"	0
1986	"Female"	"Foreign Languages"	0
1987	"Female"	"Foreign Languages"	0
1988	"Female"	"Foreign Languages"	0
1989	"Female"	"Foreign Languages"	0
1990	"Female"	"Foreign Languages"	0
1991	"Female"	"Foreign Languages"	0
1992	"Female"	"Foreign Languages"	0
1993	"Female"	"Foreign Languages"	0
1994	"Female"	"Foreign Languages"	0
1995	"Female"	"Foreign Languages"	0
1996	"Female"	"Foreign Languages"	0
1997	"Female"	"Foreign Languages"	0
1998	"Female"	"Foreign Languages"	0
1999	"Female"	"Foreign Languages"	0
2000	"Female"	"Foreign Languages"	0
2001	"Female"	"Foreign Languages"	1
2002	"Female"	"Foreign Languages"	0
2003	"Female"	"Foreign Languages"	0
2004	"Female"	"Foreign Languages"	1
2005	"Female"	"Foreign Languages"	1
2006	"Female"	"Foreign Languages"	1
2007	"Female"	"Foreign Languages"	3
2008	"Female"	"Foreign Languages"	3
2009	"Female"	"Foreign Languages"	2
2010	"Female"	"Foreign Languages"	3
2011	"Female"	"Foreign Languages"	5
1966	"Male"	"Foreign Languages"	0
1967	"Male"	"Foreign Languages"	0
1968	"Male"	"Foreign Languages"	0
1969	"Male"	"Foreign Languages"	0
1970	"Male"	"Foreign Languages"	0
1971	"Male"	"Foreign Languages"	0
1972	"Male"	"Foreign Languages"	0
1973	"Male"	"Foreign Languages"	0
1974	"Male"	"Foreign Languages"	0
1975	"Male"	"Foreign Languages"	0
1976	"Male"	"Foreign Languages"	0
1977	"Male"	"Foreign Languages"	0
1978	"Male"	"Foreign Languages"	0
1979	"Male"	"Foreign Languages"	0
1980	"Male"	"Foreign Languages"	0
1981	"Male"	"Foreign Languages"	0
1982	"Male"	"Foreign Languages"	0
1983	"Male"	"Foreign Languages"	0
1984	"Male"	"Foreign Languages"	0
1985	"Male"	"Foreign Languages"	0
1986	"Male"	"Foreign Languages"	0
1987	"Male"	"Foreign Languages"	0
1988	"Male"	"Foreign Languages"	0
1989	"Male"	"Foreign Languages"	0
1990	"Male"	"Foreign Languages"	0
1991	"Male"	"Foreign Languages"	0
1992	"Male"	"Foreign Languages"	0
1993	"Male"	"Foreign Languages"	0
1994	"Male"	"Foreign Languages"	0
1995	"Male"	"Foreign Languages"	0
1996	"Male"	"Foreign Languages"	0
1997	"Male"	"Foreign Languages"	0
1998	"Male"	"Foreign Languages"	0
1999	"Male"	"Foreign Languages"	0
2000	"Male"	"Foreign Languages"	0
2001	"Male"	"Foreign Languages"	0
2002	"Male"	"Foreign Languages"	0
2003	"Male"	"Foreign Languages"	0
2004	"Male"	"Foreign Languages"	0
2005	"Male"	"Foreign Languages"	0
2006	"Male"	"Foreign Languages"	1
2007	"Male"	"Foreign Languages"	1
2008	"Male"	"Foreign Languages"	1
2009	"Male"	"Foreign Languages"	0
2010	"Male"	"Foreign Languages"	4
2011	"Male"	"Foreign Languages"	4
1966	"Female"	"History"	14
1967	"Female"	"History"	8
1968	"Female"	"History"	4
1969	"Female"	"History"	8
1970	"Female"	"History"	9
1971	"Female"	"History"	20
1972	"Female"	"History"	18
1973	"Female"	"History"	16
1974	"Female"	"History"	0
1975	"Female"	"History"	1
1976	"Female"	"History"	0
1977	"Female"	"History"	0
1978	"Female"	"History"	0
1979	"Female"	"History"	0
1980	"Female"	"History"	0
1981	"Female"	"History"	0
1982	"Female"	"History"	0
1983	"Female"	"History"	0
1984	"Female"	"History"	0
1985	"Female"	"History"	0
1986	"Female"	"History"	0
1987	"Female"	"History"	0
1988	"Female"	"History"	0
1989	"Female"	"History"	0
1990	"Female"	"History"	0
1991	"Female"	"History"	0
1992	"Female"	"History"	0
1993	"Female"	"History"	0
1994	"Female"	"History"	0
1995	"Female"	"History"	3
1996	"Female"	"History"	0
1997	"Female"	"History"	3
1998	"Female"	"History"	6
1999	"Female"	"History"	1
2000	"Female"	"History"	5
2001	"Female"	"History"	8
2002	"Female"	"History"	7
2003	"Female"	"History"	16
2004	"Female"	"History"	15
2005	"Female"	"History"	24
2006	"Female"	"History"	25
2007	"Female"	"History"	38
2008	"Female"	"History"	47
2009	"Female"	"History"	49
2010	"Female"	"History"	58
2011	"Female"	"History"	41
1966	"Male"	"History"	0
1967	"Male"	"History"	0
1968	"Male"	"History"	0
1969	"Male"	"History"	0
1970	"Male"	"History"	0
1971	"Male"	"History"	0
1972	"Male"	"History"	0
1973	"Male"	"History"	0
1974	"Male"	"History"	0
1975	"Male"	"History"	5
1976	"Male"	"History"	0
1977	"Male"	"History"	0
1978	"Male"	"History"	0
1979	"Male"	"History"	0
1980	"Male"	"History"	0
1981	"Male"	"History"	0
1982	"Male"	"History"	0
1983	"Male"	"History"	0
1984	"Male"	"History"	0
1985	"Male"	"History"	0
1986	"Male"	"History"	0
1987	"Male"	"History"	0
1988	"Male"	"History"	0
1989	"Male"	"History"	0
1990	"Male"	"History"	0
1991	"Male"	"History"	0
1992	"Male"	"History"	0
1993	"Male"	"History"	0
1994	"Male"	"History"	1
1995	"Male"	"History"	0
1996	"Male"	"History"	1
1997	"Male"	"History"	6
1998	"Male"	"History"	8
1999	"Male"	"History"	8
2000	"Male"	"History"	14
2001	"Male"	"History"	9
2002	"Male"	"History"	4
2003	"Male"	"History"	15
2004	"Male"	"History"	38
2005	"Male"	"History"	35
2006	"Male"	"History"	46
2007	"Male"	"History"	53
2008	"Male"	"History"	48
2009	"Male"	"History"	69
2010	"Male"	"History"	59
2011	"Male"	"History"	59
1966	"Female"	"Humanities, Other"	0
1967	"Female"	"Humanities, Other"	0
1968	"Female"	"Humanities, Other"	0
1969	"Female"	"Humanities, Other"	0
1970	"Female"	"Humanities, Other"	1
1971	"Female"	"Humanities, Other"	2
1972	"Female"	"Humanities, Other"	5
1973	"Female"	"Humanities, Other"	2
1974	"Female"	"Humanities, Other"	0
1975	"Female"	"Humanities, Other"	0
1976	"Female"	"Humanities, Other"	0
1977	"Female"	"Humanities, Other"	0
1978	"Female"	"Humanities, Other"	0
1979	"Female"	"Humanities, Other"	0
1980	"Female"	"Humanities, Other"	0
1981	"Female"	"Humanities, Other"	0
1982	"Female"	"Humanities, Other"	0
1983	"Female"	"Humanities, Other"	0
1984	"Female"	"Humanities, Other"	0
1985	"Female"	"Humanities, Other"	0
1986	"Female"	"Humanities, Other"	0
1987	"Female"	"Humanities, Other"	0
1988	"Female"	"Humanities, Other"	0
1989	"Female"	"Humanities, Other"	0
1990	"Female"	"Humanities, Other"	0
1991	"Female"	"Humanities, Other"	0
1992	"Female"	"Humanities, Other"	0
1993	"Female"	"Humanities, Other"	0
1994	"Female"	"Humanities, Other"	0
1995	"Female"	"Humanities, Other"	0
1996	"Female"	"Humanities, Other"	0
1997	"Female"	"Humanities, Other"	0
1998	"Female"	"Humanities, Other"	0
1999	"Female"	"Humanities, Other"	0
2000	"Female"	"Humanities, Other"	0
2001	"Female"	"Humanities, Other"	0
2002	"Female"	"Humanities, Other"	0
2003	"Female"	"Humanities, Other"	0
2004	"Female"	"Humanities, Other"	0
2005	"Female"	"Humanities, Other"	1
2006	"Female"	"Humanities, Other"	2
2007	"Female"	"Humanities, Other"	1
2008	"Female"	"Humanities, Other"	4
2009	"Female"	"Humanities, Other"	5
2010	"Female"	"Humanities, Other"	3
2011	"Female"	"Humanities, Other"	0
1966	"Male"	"Humanities, Other"	0
1967	"Male"	"Humanities, Other"	0
1968	"Male"	"Humanities, Other"	0
1969	"Male"	"Humanities, Other"	0
1970	"Male"	"Humanities, Other"	0
1971	"Male"	"Humanities, Other"	0
1972	"Male"	"Humanities, Other"	0
1973	"Male"	"Humanities, Other"	0
1974	"Male"	"Humanities, Other"	0
1975	"Male"	"Humanities, Other"	0
1976	"Male"	"Humanities, Other"	0
1977	"Male"	"Humanities, Other"	0
1978	"Male"	"Humanities, Other"	0
1979	"Male"	"Humanities, Other"	0
1980	"Male"	"Humanities, Other"	0
1981	"Male"	"Humanities, Other"	0
1982	"Male"	"Humanities, Other"	0
1983	"Male"	"Humanities, Other"	0
1984	"Male"	"Humanities, Other"	0
1985	"Male"	"Humanities, Other"	8
1986	"Male"	"Humanities, Other"	0
1987	"Male"	"Humanities, Other"	0
1988	"Male"	"Humanities, Other"	0
1989	"Male"	"Humanities, Other"	0
1990	"Male"	"Humanities, Other"	0
1991	"Male"	"Humanities, Other"	0
1992	"Male"	"Humanities, Other"	0
1993	"Male"	"Humanities, Other"	0
1994	"Male"	"Humanities, Other"	0
1995	"Male"	"Humanities, Other"	0
1996	"Male"	"Humanities, Other"	0
1997	"Male"	"Humanities, Other"	0
1998	"Male"	"Humanities, Other"	0
1999	"Male"	"Humanities, Other"	0
2000	"Male"	"Humanities, Other"	0
2001	"Male"	"Humanities, Other"	0
2002	"Male"	"Humanities, Other"	0
2003	"Male"	"Humanities, Other"	0
2004	"Male"	"Humanities, Other"	0
2005	"Male"	"Humanities, Other"	0
2006	"Male"	"Humanities, Other"	1
2007	"Male"	"Humanities, Other"	2
2008	"Male"	"Humanities, Other"	4
2009	"Male"	"Humanities, Other"	2
2010	"Male"	"Humanities, Other"	10
2011	"Male"	"Humanities, Other"	4
1966	"Female"	"Life Sciences"	4
1967	"Female"	"Life Sciences"	5
1968	"Female"	"Life Sciences"	4
1969	"Female"	"Life Sciences"	2
1970	"Female"	"Life Sciences"	3
1971	"Female"	"Life Sciences"	5
1972	"Female"	"Life Sciences"	7
1973	"Female"	"Life Sciences"	0
1974	"Female"	"Life Sciences"	1
1975	"Female"	"Life Sciences"	2
1976	"Female"	"Life Sciences"	2
1977	"Female"	"Life Sciences"	1
1978	"Female"	"Life Sciences"	4
1979	"Female"	"Life Sciences"	3
1980	"Female"	"Life Sciences"	3
1981	"Female"	"Life Sciences"	0
1982	"Female"	"Life Sciences"	0
1983	"Female"	"Life Sciences"	0
1984	"Female"	"Life Sciences"	0
1985	"Female"	"Life Sciences"	0
1986	"Female"	"Life Sciences"	0
1987	"Female"	"Life Sciences"	0
1988	"Female"	"Life Sciences"	0
1989	"Female"	"Life Sciences"	0
1990	"Female"	"Life Sciences"	0
1991	"Female"	"Life Sciences"	0
1992	"Female"	"Life Sciences"	35
1993	"Female"	"Life Sciences"	16
1994	"Female"	"Life Sciences"	41
1995	"Female"	"Life Sciences"	57
1996	"Female"	"Life Sciences"	72
1997	"Female"	"Life Sciences"	76
1998	"Female"	"Life Sciences"	89
1999	"Female"	"Life Sciences"	148
2000	"Female"	"Life Sciences"	187
2001	"Female"	"Life Sciences"	218
2002	"Female"	"Life Sciences"	262
2003	"Female"	"Life Sciences"	331
2004	"Female"	"Life Sciences"	332
2005	"Female"	"Life Sciences"	393
2006	"Female"	"Life Sciences"	610
2007	"Female"	"Life Sciences"	976
2008	"Female"	"Life Sciences"	981
2009	"Female"	"Life Sciences"	1489
2010	"Female"	"Life Sciences"	1782
2011	"Female"	"Life Sciences"	1783
1966	"Male"	"Life Sciences"	14
1967	"Male"	"Life Sciences"	5
1968	"Male"	"Life Sciences"	3
1969	"Male"	"Life Sciences"	3
1970	"Male"	"Life Sciences"	2
1971	"Male"	"Life Sciences"	5
1972	"Male"	"Life Sciences"	8
1973	"Male"	"Life Sciences"	0
1974	"Male"	"Life Sciences"	1
1975	"Male"	"Life Sciences"	3
1976	"Male"	"Life Sciences"	3
1977	"Male"	"Life Sciences"	0
1978	"Male"	"Life Sciences"	3
1979	"Male"	"Life Sciences"	2
1980	"Male"	"Life Sciences"	0
1981	"Male"	"Life Sciences"	0
1982	"Male"	"Life Sciences"	0
1983	"Male"	"Life Sciences"	0
1984	"Male"	"Life Sciences"	0
1985	"Male"	"Life Sciences"	0
1986	"Male"	"Life Sciences"	0
1987	"Male"	"Life Sciences"	0
1988	"Male"	"Life Sciences"	0
1989	"Male"	"Life Sciences"	0
1990	"Male"	"Life Sciences"	0
1991	"Male"	"Life Sciences"	0
1992	"Male"	"Life Sciences"	8
1993	"Male"	"Life Sciences"	1
1994	"Male"	"Life Sciences"	8
1995	"Male"	"Life Sciences"	14
1996	"Male"	"Life Sciences"	10
1997	"Male"	"Life Sciences"	16
1998	"Male"	"Life Sciences"	15
1999	"Male"	"Life Sciences"	31
2000	"Male"	"Life Sciences"	50
2001	"Male"	"Life Sciences"	58
2002	"Male"	"Life Sciences"	73
2003	"Male"	"Life Sciences"	69
2004	"Male"	"Life Sciences"	90
2005	"Male"	"Life Sciences"	135
2006	"Male"	"Life Sciences"	217
2007	"Male"	"Life Sciences"	267
2008	"Male"	"Life Sciences"	342
2009	"Male"	"Life Sciences"	453
2010	"Male"	"Life Sciences"	473
2011	"Male"	"Life Sciences"	498
1966	"Female"	"Math"	3
1967	"Female"	"Math"	2
1968	"Female"	"Math"	3
1969	"Female"	"Math"	4
1970	"Female"	"Math"	6
1971	"Female"	"Math"	1
1972	"Female"	"Math"	2
1973	"Female"	"Math"	3
1974	"Female"	"Math"	0
1975	"Female"	"Math"	0
1976	"Female"	"Math"	2
1977	"Female"	"Math"	2
1978	"Female"	"Math"	0
1979	"Female"	"Math"	0
1980	"Female"	"Math"	0
1981	"Female"	"Math"	0
1982	"Female"	"Math"	0
1983	"Female"	"Math"	0
1984	"Female"	"Math"	0
1985	"Female"	"Math"	0
1986	"Female"	"Math"	0
1987	"Female"	"Math"	0
1988	"Female"	"Math"	0
1989	"Female"	"Math"	0
1990	"Female"	"Math"	0
1991	"Female"	"Math"	0
1992	"Female"	"Math"	0
1993	"Female"	"Math"	0
1994	"Female"	"Math"	0
1995	"Female"	"Math"	1
1996	"Female"	"Math"	1
1997	"Female"	"Math"	1
1998	"Female"	"Math"	1
1999	"Female"	"Math"	2
2000	"Female"	"Math"	2
2001	"Female"	"Math"	2
2002	"Female"	"Math"	1
2003	"Female"	"Math"	0
2004	"Female"	"Math"	1
2005	"Female"	"Math"	2
2006	"Female"	"Math"	2
2007	"Female"	"Math"	6
2008	"Female"	"Math"	10
2009	"Female"	"Math"	0
2010	"Female"	"Math"	6
2011	"Female"	"Math"	12
1966	"Male"	"Math"	7
1967	"Male"	"Math"	2
1968	"Male"	"Math"	5
1969	"Male"	"Math"	1
1970	"Male"	"Math"	1
1971	"Male"	"Math"	4
1972	"Male"	"Math"	2
1973	"Male"	"Math"	3
1974	"Male"	"Math"	1
1975	"Male"	"Math"	1
1976	"Male"	"Math"	0
1977	"Male"	"Math"	2
1978	"Male"	"Math"	1
1979	"Male"	"Math"	1
1980	"Male"	"Math"	0
1981	"Male"	"Math"	0
1982	"Male"	"Math"	0
1983	"Male"	"Math"	0
1984	"Male"	"Math"	0
1985	"Male"	"Math"	0
1986	"Male"	"Math"	0
1987	"Male"	"Math"	0
1988	"Male"	"Math"	0
1989	"Male"	"Math"	0
1990	"Male"	"Math"	0
1991	"Male"	"Math"	0
1992	"Male"	"Math"	0
1993	"Male"	"Math"	0
1994	"Male"	"Math"	0
1995	"Male"	"Math"	0
1996	"Male"	"Math"	1
1997	"Male"	"Math"	0
1998	"Male"	"Math"	1
1999	"Male"	"Math"	1
2000	"Male"	"Math"	2
2001	"Male"	"Math"	2
2002	"Male"	"Math"	4
2003	"Male"	"Math"	2
2004	"Male"	"Math"	4
2005	"Male"	"Math"	4
2006	"Male"	"Math"	8
2007	"Male"	"Math"	8
2008	"Male"	"Math"	16
2009	"Male"	"Math"	10
2010	"Male"	"Math"	13
2011	"Male"	"Math"	12
1966	"Female"	"Other/Unknown"	0
1967	"Female"	"Other/Unknown"	0
1968	"Female"	"Other/Unknown"	0
1969	"Female"	"Other/Unknown"	0
1970	"Female"	"Other/Unknown"	0
1971	"Female"	"Other/Unknown"	0
1972	"Female"	"Other/Unknown"	1
1973	"Female"	"Other/Unknown"	1
1974	"Female"	"Other/Unknown"	0
1975	"Female"	"Other/Unknown"	0
1976	"Female"	"Other/Unknown"	0
1977	"Female"	"Other/Unknown"	0
1978	"Female"	"Other/Unknown"	0
1979	"Female"	"Other/Unknown"	0
1980	"Female"	"Other/Unknown"	0
1981	"Female"	"Other/Unknown"	0
1982	"Female"	"Other/Unknown"	0
1983	"Female"	"Other/Unknown"	0
1984	"Female"	"Other/Unknown"	0
1985	"Female"	"Other/Unknown"	0
1986	"Female"	"Other/Unknown"	0
1987	"Female"	"Other/Unknown"	0
1988	"Female"	"Other/Unknown"	5
1989	"Female"	"Other/Unknown"	7
1990	"Female"	"Other/Unknown"	7
1991	"Female"	"Other/Unknown"	44
1992	"Female"	"Other/Unknown"	50
1993	"Female"	"Other/Unknown"	10
1994	"Female"	"Other/Unknown"	18
1995	"Female"	"Other/Unknown"	41
1996	"Female"	"Other/Unknown"	101
1997	"Female"	"Other/Unknown"	92
1998	"Female"	"Other/Unknown"	134
1999	"Female"	"Other/Unknown"	183
2000	"Female"	"Other/Unknown"	240
2001	"Female"	"Other/Unknown"	269
2002	"Female"	"Other/Unknown"	322
2003	"Female"	"Other/Unknown"	461
2004	"Female"	"Other/Unknown"	499
2005	"Female"	"Other/Unknown"	562
2006	"Female"	"Other/Unknown"	725
2007	"Female"	"Other/Unknown"	749
2008	"Female"	"Other/Unknown"	801
2009	"Female"	"Other/Unknown"	877
2010	"Female"	"Other/Unknown"	849
2011	"Female"	"Other/Unknown"	800
1966	"Male"	"Other/Unknown"	0
1967	"Male"	"Other/Unknown"	0
1968	"Male"	"Other/Unknown"	0
1969	"Male"	"Other/Unknown"	0
1970	"Male"	"Other/Unknown"	0
1971	"Male"	"Other/Unknown"	0
1972	"Male"	"Other/Unknown"	0
1973	"Male"	"Other/Unknown"	0
1974	"Male"	"Other/Unknown"	0
1975	"Male"	"Other/Unknown"	0
1976	"Male"	"Other/Unknown"	0
1977	"Male"	"Other/Unknown"	0
1978	"Male"	"Other/Unknown"	0
1979	"Male"	"Other/Unknown"	0
1980	"Male"	"Other/Unknown"	0
1981	"Male"	"Other/Unknown"	0
1982	"Male"	"Other/Unknown"	0
1983	"Male"	"Other/Unknown"	0
1984	"Male"	"Other/Unknown"	0
1985	"Male"	"Other/Unknown"	0
1986	"Male"	"Other/Unknown"	0
1987	"Male"	"Other/Unknown"	0
1988	"Male"	"Other/Unknown"	10
1989	"Male"	"Other/Unknown"	18
