"year"	"gender"	"field"	"count"
1977	"Female"	"Education"	27
1978	"Female"	"Education"	37
1979	"Female"	"Education"	45
1980	"Female"	"Education"	70
1981	"Female"	"Education"	50
1982	"Female"	"Education"	44
1983	"Female"	"Education"	38
1984	"Female"	"Education"	23
1985	"Female"	"Education"	14
1986	"Female"	"Education"	45
1987	"Female"	"Education"	19
1988	"Female"	"Education"	20
1989	"Female"	"Education"	22
1990	"Female"	"Education"	24
1991	"Female"	"Education"	38
1992	"Female"	"Education"	49
1993	"Female"	"Education"	56
1994	"Female"	"Education"	65
1995	"Female"	"Education"	86
1996	"Female"	"Education"	36
1997	"Female"	"Education"	32
1998	"Female"	"Education"	26
1999	"Female"	"Education"	26
2000	"Female"	"Education"	28
2001	"Female"	"Education"	39
2002	"Female"	"Education"	33
2003	"Female"	"Education"	34
2004	"Female"	"Education"	40
2005	"Female"	"Education"	37
2006	"Female"	"Education"	52
2007	"Female"	"Education"	32
2008	"Female"	"Education"	34
2009	"Female"	"Education"	30
2010	"Female"	"Education"	30
2011	"Female"	"Education"	42
1966	"Male"	"Education"	24
1967	"Male"	"Education"	29
1968	"Male"	"Education"	31
1969	"Male"	"Education"	33
1970	"Male"	"Education"	29
1971	"Male"	"Education"	33
1972	"Male"	"Education"	23
1973	"Male"	"Education"	21
1974	"Male"	"Education"	21
1975	"Male"	"Education"	10
1976	"Male"	"Education"	12
1977	"Male"	"Education"	6
1978	"Male"	"Education"	18
1979	"Male"	"Education"	19
1980	"Male"	"Education"	10
1981	"Male"	"Education"	9
1982	"Male"	"Education"	18
1983	"Male"	"Education"	12
1984	"Male"	"Education"	5
1985	"Male"	"Education"	6
1986	"Male"	"Education"	7
1987	"Male"	"Education"	6
1988	"Male"	"Education"	8
1989	"Male"	"Education"	6
1990	"Male"	"Education"	15
1991	"Male"	"Education"	13
1992	"Male"	"Education"	11
1993	"Male"	"Education"	23
1994	"Male"	"Education"	22
1995	"Male"	"Education"	28
1996	"Male"	"Education"	23
1997	"Male"	"Education"	29
1998	"Male"	"Education"	28
1999	"Male"	"Education"	25
2000	"Male"	"Education"	22
2001	"Male"	"Education"	32
2002	"Male"	"Education"	21
2003	"Male"	"Education"	30
2004	"Male"	"Education"	22
2005	"Male"	"Education"	30
2006	"Male"	"Education"	33
2007	"Male"	"Education"	25
2008	"Male"	"Education"	31
2009	"Male"	"Education"	26
2010	"Male"	"Education"	30
2011	"Male"	"Education"	29
1966	"Female"	"Engineering"	1
1967	"Female"	"Engineering"	0
1968	"Female"	"Engineering"	2
1969	"Female"	"Engineering"	0
1970	"Female"	"Engineering"	0
1971	"Female"	"Engineering"	0
1972	"Female"	"Engineering"	0
1973	"Female"	"Engineering"	0
1974	"Female"	"Engineering"	0
1975	"Female"	"Engineering"	0
1976	"Female"	"Engineering"	1
1977	"Female"	"Engineering"	0
1978	"Female"	"Engineering"	0
1979	"Female"	"Engineering"	0
1980	"Female"	"Engineering"	0
1981	"Female"	"Engineering"	1
1982	"Female"	"Engineering"	1
1983	"Female"	"Engineering"	4
1984	"Female"	"Engineering"	6
1985	"Female"	"Engineering"	4
1986	"Female"	"Engineering"	4
1987	"Female"	"Engineering"	4
1988	"Female"	"Engineering"	8
1989	"Female"	"Engineering"	12
1990	"Female"	"Engineering"	13
1991	"Female"	"Engineering"	6
1992	"Female"	"Engineering"	3
1993	"Female"	"Engineering"	8
1994	"Female"	"Engineering"	4
1995	"Female"	"Engineering"	9
1996	"Female"	"Engineering"	3
1997	"Female"	"Engineering"	4
1998	"Female"	"Engineering"	4
1999	"Female"	"Engineering"	4
2000	"Female"	"Engineering"	7
2001	"Female"	"Engineering"	26
2002	"Female"	"Engineering"	28
2003	"Female"	"Engineering"	9
2004	"Female"	"Engineering"	8
2005	"Female"	"Engineering"	14
2006	"Female"	"Engineering"	19
2007	"Female"	"Engineering"	17
2008	"Female"	"Engineering"	18
2009	"Female"	"Engineering"	27
2010	"Female"	"Engineering"	20
2011	"Female"	"Engineering"	32
1966	"Male"	"Engineering"	65
1967	"Male"	"Engineering"	61
1968	"Male"	"Engineering"	69
1969	"Male"	"Engineering"	60
1970	"Male"	"Engineering"	53
1971	"Male"	"Engineering"	57
1972	"Male"	"Engineering"	48
1973	"Male"	"Engineering"	58
1974	"Male"	"Engineering"	28
1975	"Male"	"Engineering"	32
1976	"Male"	"Engineering"	32
1977	"Male"	"Engineering"	16
1978	"Male"	"Engineering"	15
1979	"Male"	"Engineering"	9
1980	"Male"	"Engineering"	23
1981	"Male"	"Engineering"	23
1982	"Male"	"Engineering"	24
1983	"Male"	"Engineering"	36
1984	"Male"	"Engineering"	41
1985	"Male"	"Engineering"	49
1986	"Male"	"Engineering"	50
1987	"Male"	"Engineering"	40
1988	"Male"	"Engineering"	40
1989	"Male"	"Engineering"	51
1990	"Male"	"Engineering"	57
1991	"Male"	"Engineering"	45
1992	"Male"	"Engineering"	34
1993	"Male"	"Engineering"	36
1994	"Male"	"Engineering"	31
1995	"Male"	"Engineering"	39
1996	"Male"	"Engineering"	40
1997	"Male"	"Engineering"	34
1998	"Male"	"Engineering"	20
1999	"Male"	"Engineering"	27
2000	"Male"	"Engineering"	23
2001	"Male"	"Engineering"	53
2002	"Male"	"Engineering"	46
2003	"Male"	"Engineering"	28
2004	"Male"	"Engineering"	35
2005	"Male"	"Engineering"	18
2006	"Male"	"Engineering"	27
2007	"Male"	"Engineering"	29
2008	"Male"	"Engineering"	42
2009	"Male"	"Engineering"	45
2010	"Male"	"Engineering"	27
2011	"Male"	"Engineering"	35
1966	"Female"	"English and Literature"	56
1967	"Female"	"English and Literature"	42
1968	"Female"	"English and Literature"	54
1969	"Female"	"English and Literature"	99
1970	"Female"	"English and Literature"	110
1971	"Female"	"English and Literature"	157
1972	"Female"	"English and Literature"	147
1973	"Female"	"English and Literature"	156
1974	"Female"	"English and Literature"	136
1975	"Female"	"English and Literature"	139
1976	"Female"	"English and Literature"	110
1977	"Female"	"English and Literature"	105
1978	"Female"	"English and Literature"	79
1979	"Female"	"English and Literature"	63
1980	"Female"	"English and Literature"	41
1981	"Female"	"English and Literature"	49
1982	"Female"	"English and Literature"	47
1983	"Female"	"English and Literature"	34
1984	"Female"	"English and Literature"	43
1985	"Female"	"English and Literature"	37
1986	"Female"	"English and Literature"	31
1987	"Female"	"English and Literature"	32
1988	"Female"	"English and Literature"	41
1989	"Female"	"English and Literature"	56
1990	"Female"	"English and Literature"	55
1991	"Female"	"English and Literature"	60
1992	"Female"	"English and Literature"	68
1993	"Female"	"English and Literature"	79
1994	"Female"	"English and Literature"	52
1995	"Female"	"English and Literature"	75
1996	"Female"	"English and Literature"	58
1997	"Female"	"English and Literature"	55
1998	"Female"	"English and Literature"	62
1999	"Female"	"English and Literature"	65
2000	"Female"	"English and Literature"	60
2001	"Female"	"English and Literature"	58
2002	"Female"	"English and Literature"	69
2003	"Female"	"English and Literature"	111
2004	"Female"	"English and Literature"	69
2005	"Female"	"English and Literature"	58
2006	"Female"	"English and Literature"	71
2007	"Female"	"English and Literature"	59
2008	"Female"	"English and Literature"	72
2009	"Female"	"English and Literature"	57
2010	"Female"	"English and Literature"	65
2011	"Female"	"English and Literature"	65
1966	"Male"	"English and Literature"	24
1967	"Male"	"English and Literature"	34
1968	"Male"	"English and Literature"	30
1969	"Male"	"English and Literature"	36
1970	"Male"	"English and Literature"	44
1971	"Male"	"English and Literature"	62
1972	"Male"	"English and Literature"	57
1973	"Male"	"English and Literature"	49
1974	"Male"	"English and Literature"	47
1975	"Male"	"English and Literature"	38
1976	"Male"	"English and Literature"	21
1977	"Male"	"English and Literature"	21
1978	"Male"	"English and Literature"	12
1979	"Male"	"English and Literature"	12
1980	"Male"	"English and Literature"	15
1981	"Male"	"English and Literature"	19
1982	"Male"	"English and Literature"	16
1983	"Male"	"English and Literature"	15
1984	"Male"	"English and Literature"	21
1985	"Male"	"English and Literature"	14
1986	"Male"	"English and Literature"	15
1987	"Male"	"English and Literature"	16
1988	"Male"	"English and Literature"	13
1989	"Male"	"English and Literature"	18
1990	"Male"	"English and Literature"	17
1991	"Male"	"English and Literature"	24
1992	"Male"	"English and Literature"	20
1993	"Male"	"English and Literature"	15
1994	"Male"	"English and Literature"	23
1995	"Male"	"English and Literature"	23
1996	"Male"	"English and Literature"	21
1997	"Male"	"English and Literature"	21
1998	"Male"	"English and Literature"	33
1999	"Male"	"English and Literature"	25
2000	"Male"	"English and Literature"	17
2001	"Male"	"English and Literature"	25
2002	"Male"	"English and Literature"	19
2003	"Male"	"English and Literature"	43
2004	"Male"	"English and Literature"	31
2005	"Male"	"English and Literature"	28
2006	"Male"	"English and Literature"	18
2007	"Male"	"English and Literature"	27
2008	"Male"	"English and Literature"	31
2009	"Male"	"English and Literature"	22
2010	"Male"	"English and Literature"	21
2011	"Male"	"English and Literature"	25
1966	"Female"	"Foreign Languages"	32
1967	"Female"	"Foreign Languages"	31
1968	"Female"	"Foreign Languages"	29
1969	"Female"	"Foreign Languages"	45
1970	"Female"	"Foreign Languages"	34
1971	"Female"	"Foreign Languages"	43
1972	"Female"	"Foreign Languages"	50
1973	"Female"	"Foreign Languages"	39
1974	"Female"	"Foreign Languages"	38
1975	"Female"	"Foreign Languages"	35
1976	"Female"	"Foreign Languages"	22
1977	"Female"	"Foreign Languages"	22
1978	"Female"	"Foreign Languages"	28
1979	"Female"	"Foreign Languages"	24
1980	"Female"	"Foreign Languages"	21
1981	"Female"	"Foreign Languages"	22
1982	"Female"	"Foreign Languages"	17
1983	"Female"	"Foreign Languages"	18
1984	"Female"	"Foreign Languages"	16
1985	"Female"	"Foreign Languages"	21
1986	"Female"	"Foreign Languages"	12
1987	"Female"	"Foreign Languages"	18
1988	"Female"	"Foreign Languages"	15
1989	"Female"	"Foreign Languages"	17
1990	"Female"	"Foreign Languages"	18
1991	"Female"	"Foreign Languages"	16
1992	"Female"	"Foreign Languages"	14
1993	"Female"	"Foreign Languages"	12
1994	"Female"	"Foreign Languages"	13
1995	"Female"	"Foreign Languages"	9
1996	"Female"	"Foreign Languages"	13
1997	"Female"	"Foreign Languages"	11
1998	"Female"	"Foreign Languages"	17
1999	"Female"	"Foreign Languages"	12
2000	"Female"	"Foreign Languages"	19
2001	"Female"	"Foreign Languages"	15
2002	"Female"	"Foreign Languages"	22
2003	"Female"	"Foreign Languages"	15
2004	"Female"	"Foreign Languages"	16
2005	"Female"	"Foreign Languages"	10
2006	"Female"	"Foreign Languages"	19
2007	"Female"	"Foreign Languages"	22
2008	"Female"	"Foreign Languages"	12
2009	"Female"	"Foreign Languages"	11
2010	"Female"	"Foreign Languages"	12
2011	"Female"	"Foreign Languages"	10
1966	"Male"	"Foreign Languages"	10
1967	"Male"	"Foreign Languages"	5
1968	"Male"	"Foreign Languages"	5
1969	"Male"	"Foreign Languages"	12
1970	"Male"	"Foreign Languages"	7
1971	"Male"	"Foreign Languages"	11
1972	"Male"	"Foreign Languages"	7
1973	"Male"	"Foreign Languages"	10
1974	"Male"	"Foreign Languages"	8
1975	"Male"	"Foreign Languages"	8
1976	"Male"	"Foreign Languages"	5
1977	"Male"	"Foreign Languages"	5
1978	"Male"	"Foreign Languages"	3
1979	"Male"	"Foreign Languages"	1
1980	"Male"	"Foreign Languages"	6
1981	"Male"	"Foreign Languages"	3
1982	"Male"	"Foreign Languages"	5
1983	"Male"	"Foreign Languages"	5
1984	"Male"	"Foreign Languages"	1
1985	"Male"	"Foreign Languages"	2
1986	"Male"	"Foreign Languages"	3
1987	"Male"	"Foreign Languages"	3
1988	"Male"	"Foreign Languages"	2
1989	"Male"	"Foreign Languages"	4
1990	"Male"	"Foreign Languages"	4
1991	"Male"	"Foreign Languages"	2
1992	"Male"	"Foreign Languages"	2
1993	"Male"	"Foreign Languages"	2
1994	"Male"	"Foreign Languages"	4
1995	"Male"	"Foreign Languages"	2
1996	"Male"	"Foreign Languages"	0
1997	"Male"	"Foreign Languages"	6
1998	"Male"	"Foreign Languages"	0
1999	"Male"	"Foreign Languages"	1
2000	"Male"	"Foreign Languages"	2
2001	"Male"	"Foreign Languages"	1
2002	"Male"	"Foreign Languages"	4
2003	"Male"	"Foreign Languages"	3
2004	"Male"	"Foreign Languages"	4
2005	"Male"	"Foreign Languages"	2
2006	"Male"	"Foreign Languages"	3
2007	"Male"	"Foreign Languages"	3
2008	"Male"	"Foreign Languages"	4
2009	"Male"	"Foreign Languages"	1
2010	"Male"	"Foreign Languages"	0
2011	"Male"	"Foreign Languages"	2
1966	"Female"	"History"	36
1967	"Female"	"History"	28
1968	"Female"	"History"	35
1969	"Female"	"History"	61
1970	"Female"	"History"	52
1971	"Female"	"History"	47
1972	"Female"	"History"	51
1973	"Female"	"History"	55
1974	"Female"	"History"	43
1975	"Female"	"History"	26
1976	"Female"	"History"	24
1977	"Female"	"History"	20
1978	"Female"	"History"	8
1979	"Female"	"History"	7
1980	"Female"	"History"	9
1981	"Female"	"History"	10
1982	"Female"	"History"	11
1983	"Female"	"History"	7
1984	"Female"	"History"	7
1985	"Female"	"History"	9
1986	"Female"	"History"	7
1987	"Female"	"History"	6
1988	"Female"	"History"	4
1989	"Female"	"History"	6
1990	"Female"	"History"	14
1991	"Female"	"History"	19
1992	"Female"	"History"	12
1993	"Female"	"History"	24
1994	"Female"	"History"	14
1995	"Female"	"History"	7
1996	"Female"	"History"	14
1997	"Female"	"History"	16
1998	"Female"	"History"	16
1999	"Female"	"History"	21
2000	"Female"	"History"	12
2001	"Female"	"History"	19
2002	"Female"	"History"	20
2003	"Female"	"History"	26
2004	"Female"	"History"	38
2005	"Female"	"History"	31
2006	"Female"	"History"	31
2007	"Female"	"History"	28
2008	"Female"	"History"	34
2009	"Female"	"History"	29
2010	"Female"	"History"	16
2011	"Female"	"History"	32
1966	"Male"	"History"	44
1967	"Male"	"History"	63
1968	"Male"	"History"	76
1969	"Male"	"History"	74
1970	"Male"	"History"	79
1971	"Male"	"History"	62
1972	"Male"	"History"	76
1973	"Male"	"History"	68
1974	"Male"	"History"	55
1975	"Male"	"History"	41
1976	"Male"	"History"	36
1977	"Male"	"History"	25
1978	"Male"	"History"	34
1979	"Male"	"History"	11
1980	"Male"	"History"	19
1981	"Male"	"History"	9
1982	"Male"	"History"	12
1983	"Male"	"History"	9
1984	"Male"	"History"	11
1985	"Male"	"History"	11
1986	"Male"	"History"	6
1987	"Male"	"History"	7
1988	"Male"	"History"	13
1989	"Male"	"History"	11
1990	"Male"	"History"	9
1991	"Male"	"History"	16
1992	"Male"	"History"	15
1993	"Male"	"History"	21
1994	"Male"	"History"	13
1995	"Male"	"History"	11
1996	"Male"	"History"	18
1997	"Male"	"History"	20
1998	"Male"	"History"	30
1999	"Male"	"History"	21
2000	"Male"	"History"	14
2001	"Male"	"History"	24
2002	"Male"	"History"	30
2003	"Male"	"History"	25
2004	"Male"	"History"	24
2005	"Male"	"History"	31
2006	"Male"	"History"	28
2007	"Male"	"History"	33
2008	"Male"	"History"	35
2009	"Male"	"History"	27
2010	"Male"	"History"	30
2011	"Male"	"History"	44
1966	"Female"	"Humanities, Other"	2
1967	"Female"	"Humanities, Other"	1
1968	"Female"	"Humanities, Other"	7
1969	"Female"	"Humanities, Other"	1
1970	"Female"	"Humanities, Other"	0
1971	"Female"	"Humanities, Other"	2
1972	"Female"	"Humanities, Other"	4
1973	"Female"	"Humanities, Other"	7
1974	"Female"	"Humanities, Other"	3
1975	"Female"	"Humanities, Other"	5
1976	"Female"	"Humanities, Other"	1
1977	"Female"	"Humanities, Other"	3
1978	"Female"	"Humanities, Other"	2
1979	"Female"	"Humanities, Other"	2
1980	"Female"	"Humanities, Other"	2
1981	"Female"	"Humanities, Other"	1
1982	"Female"	"Humanities, Other"	2
1983	"Female"	"Humanities, Other"	2
1984	"Female"	"Humanities, Other"	1
1985	"Female"	"Humanities, Other"	1
1986	"Female"	"Humanities, Other"	2
1987	"Female"	"Humanities, Other"	2
1988	"Female"	"Humanities, Other"	1
1989	"Female"	"Humanities, Other"	1
1990	"Female"	"Humanities, Other"	1
1991	"Female"	"Humanities, Other"	5
1992	"Female"	"Humanities, Other"	4
1993	"Female"	"Humanities, Other"	1
1994	"Female"	"Humanities, Other"	2
1995	"Female"	"Humanities, Other"	2
1996	"Female"	"Humanities, Other"	5
1997	"Female"	"Humanities, Other"	2
1998	"Female"	"Humanities, Other"	8
1999	"Female"	"Humanities, Other"	3
2000	"Female"	"Humanities, Other"	3
2001	"Female"	"Humanities, Other"	1
2002	"Female"	"Humanities, Other"	4
2003	"Female"	"Humanities, Other"	6
2004	"Female"	"Humanities, Other"	4
2005	"Female"	"Humanities, Other"	4
2006	"Female"	"Humanities, Other"	2
2007	"Female"	"Humanities, Other"	6
2008	"Female"	"Humanities, Other"	2
2009	"Female"	"Humanities, Other"	4
2010	"Female"	"Humanities, Other"	4
2011	"Female"	"Humanities, Other"	4
1966	"Male"	"Humanities, Other"	1
1967	"Male"	"Humanities, Other"	4
1968	"Male"	"Humanities, Other"	9
1969	"Male"	"Humanities, Other"	7
1970	"Male"	"Humanities, Other"	4
1971	"Male"	"Humanities, Other"	6
1972	"Male"	"Humanities, Other"	3
1973	"Male"	"Humanities, Other"	12
1974	"Male"	"Humanities, Other"	8
1975	"Male"	"Humanities, Other"	6
1976	"Male"	"Humanities, Other"	2
1977	"Male"	"Humanities, Other"	3
1978	"Male"	"Humanities, Other"	1
1979	"Male"	"Humanities, Other"	3
1980	"Male"	"Humanities, Other"	4
1981	"Male"	"Humanities, Other"	1
1982	"Male"	"Humanities, Other"	2
1983	"Male"	"Humanities, Other"	0
1984	"Male"	"Humanities, Other"	0
1985	"Male"	"Humanities, Other"	2
1986	"Male"	"Humanities, Other"	0
1987	"Male"	"Humanities, Other"	2
1988	"Male"	"Humanities, Other"	2
1989	"Male"	"Humanities, Other"	0
1990	"Male"	"Humanities, Other"	2
1991	"Male"	"Humanities, Other"	2
1992	"Male"	"Humanities, Other"	1
1993	"Male"	"Humanities, Other"	3
1994	"Male"	"Humanities, Other"	3
1995	"Male"	"Humanities, Other"	5
1996	"Male"	"Humanities, Other"	4
1997	"Male"	"Humanities, Other"	8
1998	"Male"	"Humanities, Other"	6
1999	"Male"	"Humanities, Other"	5
2000	"Male"	"Humanities, Other"	5
2001	"Male"	"Humanities, Other"	5
2002	"Male"	"Humanities, Other"	3
2003	"Male"	"Humanities, Other"	10
2004	"Male"	"Humanities, Other"	4
2005	"Male"	"Humanities, Other"	2
2006	"Male"	"Humanities, Other"	8
2007	"Male"	"Humanities, Other"	12
2008	"Male"	"Humanities, Other"	5
2009	"Male"	"Humanities, Other"	2
2010	"Male"	"Humanities, Other"	7
2011	"Male"	"Humanities, Other"	11
1966	"Female"	"Life Sciences"	10
1967	"Female"	"Life Sciences"	8
1968	"Female"	"Life Sciences"	12
1969	"Female"	"Life Sciences"	10
1970	"Female"	"Life Sciences"	13
1971	"Female"	"Life Sciences"	13
1972	"Female"	"Life Sciences"	21
1973	"Female"	"Life Sciences"	21
1974	"Female"	"Life Sciences"	26
1975	"Female"	"Life Sciences"	13
1976	"Female"	"Life Sciences"	25
1977	"Female"	"Life Sciences"	21
1978	"Female"	"Life Sciences"	25
1979	"Female"	"Life Sciences"	30
1980	"Female"	"Life Sciences"	19
1981	"Female"	"Life Sciences"	21
1982	"Female"	"Life Sciences"	25
1983	"Female"	"Life Sciences"	33
1984	"Female"	"Life Sciences"	26
1985	"Female"	"Life Sciences"	33
1986	"Female"	"Life Sciences"	26
1987	"Female"	"Life Sciences"	36
1988	"Female"	"Life Sciences"	29
1989	"Female"	"Life Sciences"	28
1990	"Female"	"Life Sciences"	27
1991	"Female"	"Life Sciences"	35
1992	"Female"	"Life Sciences"	32
1993	"Female"	"Life Sciences"	48
1994	"Female"	"Life Sciences"	43
1995	"Female"	"Life Sciences"	59
1996	"Female"	"Life Sciences"	69
1997	"Female"	"Life Sciences"	118
1998	"Female"	"Life Sciences"	98
1999	"Female"	"Life Sciences"	68
2000	"Female"	"Life Sciences"	100
2001	"Female"	"Life Sciences"	64
2002	"Female"	"Life Sciences"	79
2003	"Female"	"Life Sciences"	74
2004	"Female"	"Life Sciences"	75
2005	"Female"	"Life Sciences"	51
2006	"Female"	"Life Sciences"	69
2007	"Female"	"Life Sciences"	73
2008	"Female"	"Life Sciences"	67
2009	"Female"	"Life Sciences"	72
2010	"Female"	"Life Sciences"	68
2011	"Female"	"Life Sciences"	77
1966	"Male"	"Life Sciences"	49
1967	"Male"	"Life Sciences"	55
1968	"Male"	"Life Sciences"	65
1969	"Male"	"Life Sciences"	66
1970	"Male"	"Life Sciences"	59
1971	"Male"	"Life Sciences"	64
1972	"Male"	"Life Sciences"	56
1973	"Male"	"Life Sciences"	70
1974	"Male"	"Life Sciences"	77
1975	"Male"	"Life Sciences"	67
1976	"Male"	"Life Sciences"	73
1977	"Male"	"Life Sciences"	55
1978	"Male"	"Life Sciences"	50
1979	"Male"	"Life Sciences"	51
1980	"Male"	"Life Sciences"	47
1981	"Male"	"Life Sciences"	35
1982	"Male"	"Life Sciences"	46
1983	"Male"	"Life Sciences"	42
1984	"Male"	"Life Sciences"	23
1985	"Male"	"Life Sciences"	29
1986	"Male"	"Life Sciences"	32
1987	"Male"	"Life Sciences"	30
1988	"Male"	"Life Sciences"	16
1989	"Male"	"Life Sciences"	23
1990	"Male"	"Life Sciences"	13
1991	"Male"	"Life Sciences"	25
1992	"Male"	"Life Sciences"	20
1993	"Male"	"Life Sciences"	22
1994	"Male"	"Life Sciences"	23
1995	"Male"	"Life Sciences"	31
1996	"Male"	"Life Sciences"	38
1997	"Male"	"Life Sciences"	28
1998	"Male"	"Life Sciences"	43
1999	"Male"	"Life Sciences"	21
2000	"Male"	"Life Sciences"	23
2001	"Male"	"Life Sciences"	27
2002	"Male"	"Life Sciences"	37
2003	"Male"	"Life Sciences"	16
2004	"Male"	"Life Sciences"	19
2005	"Male"	"Life Sciences"	20
2006	"Male"	"Life Sciences"	19
2007	"Male"	"Life Sciences"	18
2008	"Male"	"Life Sciences"	18
2009	"Male"	"Life Sciences"	23
2010	"Male"	"Life Sciences"	25
2011	"Male"	"Life Sciences"	26
1966	"Female"	"Math"	7
1967	"Female"	"Math"	9
1968	"Female"	"Math"	10
1969	"Female"	"Math"	10
1970	"Female"	"Math"	6
1971	"Female"	"Math"	11
1972	"Female"	"Math"	23
1973	"Female"	"Math"	15
1974	"Female"	"Math"	18
1975	"Female"	"Math"	24
1976	"Female"	"Math"	4
1977	"Female"	"Math"	6
1978	"Female"	"Math"	8
1979	"Female"	"Math"	5
1980	"Female"	"Math"	9
1981	"Female"	"Math"	1
1982	"Female"	"Math"	2
1983	"Female"	"Math"	2
1984	"Female"	"Math"	3
1985	"Female"	"Math"	3
1986	"Female"	"Math"	5
1987	"Female"	"Math"	8
1988	"Female"	"Math"	9
1989	"Female"	"Math"	14
1990	"Female"	"Math"	8
1991	"Female"	"Math"	6
1992	"Female"	"Math"	8
1993	"Female"	"Math"	19
1994	"Female"	"Math"	14
1995	"Female"	"Math"	13
1996	"Female"	"Math"	11
1997	"Female"	"Math"	18
1998	"Female"	"Math"	9
1999	"Female"	"Math"	13
2000	"Female"	"Math"	10
2001	"Female"	"Math"	13
2002	"Female"	"Math"	5
2003	"Female"	"Math"	10
2004	"Female"	"Math"	14
2005	"Female"	"Math"	9
2006	"Female"	"Math"	12
2007	"Female"	"Math"	10
2008	"Female"	"Math"	12
2009	"Female"	"Math"	5
2010	"Female"	"Math"	15
2011	"Female"	"Math"	17
1966	"Male"	"Math"	16
1967	"Male"	"Math"	15
1968	"Male"	"Math"	13
1969	"Male"	"Math"	17
1970	"Male"	"Math"	17
1971	"Male"	"Math"	25
1972	"Male"	"Math"	24
1973	"Male"	"Math"	27
1974	"Male"	"Math"	14
1975	"Male"	"Math"	12
1976	"Male"	"Math"	14
1977	"Male"	"Math"	8
1978	"Male"	"Math"	6
1979	"Male"	"Math"	6
1980	"Male"	"Math"	3
1981	"Male"	"Math"	0
1982	"Male"	"Math"	3
1983	"Male"	"Math"	3
1984	"Male"	"Math"	2
1985	"Male"	"Math"	2
1986	"Male"	"Math"	7
1987	"Male"	"Math"	7
1988	"Male"	"Math"	4
1989	"Male"	"Math"	5
1990	"Male"	"Math"	4
1991	"Male"	"Math"	6
1992	"Male"	"Math"	12
1993	"Male"	"Math"	4
1994	"Male"	"Math"	3
1995	"Male"	"Math"	5
1996	"Male"	"Math"	15
1997	"Male"	"Math"	11
1998	"Male"	"Math"	7
1999	"Male"	"Math"	9
2000	"Male"	"Math"	3
2001	"Male"	"Math"	6
2002	"Male"	"Math"	4
2003	"Male"	"Math"	5
2004	"Male"	"Math"	7
2005	"Male"	"Math"	8
2006	"Male"	"Math"	8
2007	"Male"	"Math"	5
2008	"Male"	"Math"	7
2009	"Male"	"Math"	3
2010	"Male"	"Math"	9
2011	"Male"	"Math"	7
1966	"Female"	"Other/Unknown"	0
1967	"Female"	"Other/Unknown"	0
1968	"Female"	"Other/Unknown"	0
1969	"Female"	"Other/Unknown"	0
1970	"Female"	"Other/Unknown"	10
1971	"Female"	"Other/Unknown"	21
1972	"Female"	"Other/Unknown"	17
1973	"Female"	"Other/Unknown"	16
1974	"Female"	"Other/Unknown"	19
1975	"Female"	"Other/Unknown"	26
1976	"Female"	"Other/Unknown"	50
1977	"Female"	"Other/Unknown"	36
1978	"Female"	"Other/Unknown"	64
1979	"Female"	"Other/Unknown"	43
1980	"Female"	"Other/Unknown"	32
1981	"Female"	"Other/Unknown"	19
1982	"Female"	"Other/Unknown"	21
1983	"Female"	"Other/Unknown"	21
1984	"Female"	"Other/Unknown"	17
1985	"Female"	"Other/Unknown"	12
1986	"Female"	"Other/Unknown"	16
1987	"Female"	"Other/Unknown"	29
1988	"Female"	"Other/Unknown"	29
1989	"Female"	"Other/Unknown"	30
1990	"Female"	"Other/Unknown"	53
1991	"Female"	"Other/Unknown"	54
1992	"Female"	"Other/Unknown"	69
1993	"Female"	"Other/Unknown"	67
1994	"Female"	"Other/Unknown"	44
1995	"Female"	"Other/Unknown"	34
1996	"Female"	"Other/Unknown"	45
1997	"Female"	"Other/Unknown"	70
1998	"Female"	"Other/Unknown"	63
1999	"Female"	"Other/Unknown"	45
2000	"Female"	"Other/Unknown"	28
2001	"Female"	"Other/Unknown"	40
2002	"Female"	"Other/Unknown"	44
2003	"Female"	"Other/Unknown"	42
2004	"Female"	"Other/Unknown"	40
2005	"Female"	"Other/Unknown"	40
2006	"Female"	"Other/Unknown"	75
2007	"Female"	"Other/Unknown"	48
2008	"Female"	"Other/Unknown"	44
2009	"Female"	"Other/Unknown"	27
2010	"Female"	"Other/Unknown"	16
2011	"Female"	"Other/Unknown"	11
1966	"Male"	"Other/Unknown"	0
1967	"Male"	"Other/Unknown"	0
1968	"Male"	"Other/Unknown"	0
1969	"Male"	"Other/Unknown"	0
1970	"Male"	"Other/Unknown"	4
1971	"Male"	"Other/Unknown"	4
1972	"Male"	"Other/Unknown"	11
1973	"Male"	"Other/Unknown"	8
1974	"Male"	"Other/Unknown"	15
1975	"Male"	"Other/Unknown"	12
1976	"Male"	"Other/Unknown"	30
1977	"Male"	"Other/Unknown"	29
1978	"Male"	"Other/Unknown"	35
1979	"Male"	"Other/Unknown"	18
1980	"Male"	"Other/Unknown"	21
1981	"Male"	"Other/Unknown"	12
1982	"Male"	"Other/Unknown"	9
1983	"Male"	"Other/Unknown"	9
1984	"Male"	"Other/Unknown"	6
1985	"Male"	"Other/Unknown"	0
1986	"Male"	"Other/Unknown"	8
1987	"Male"	"Other/Unknown"	21
1988	"Male"	"Other/Unknown"	13
1989	"Male"	"Other/Unknown"	13
1990	"Male"	"Other/Unknown"	21
1991	"Male"	"Other/Unknown"	20
