"year"	"gender"	"field"	"count"
1977	"Female"	"Education"	0
1978	"Female"	"Education"	0
1979	"Female"	"Education"	0
1980	"Female"	"Education"	0
1981	"Female"	"Education"	0
1982	"Female"	"Education"	0
1983	"Female"	"Education"	0
1984	"Female"	"Education"	0
1985	"Female"	"Education"	0
1986	"Female"	"Education"	0
1987	"Female"	"Education"	2
1988	"Female"	"Education"	7
1989	"Female"	"Education"	1
1990	"Female"	"Education"	3
1991	"Female"	"Education"	2
1992	"Female"	"Education"	4
1993	"Female"	"Education"	6
1994	"Female"	"Education"	14
1995	"Female"	"Education"	10
1996	"Female"	"Education"	13
1997	"Female"	"Education"	16
1998	"Female"	"Education"	4
1999	"Female"	"Education"	10
2000	"Female"	"Education"	13
2001	"Female"	"Education"	26
2002	"Female"	"Education"	24
2003	"Female"	"Education"	23
2004	"Female"	"Education"	23
2005	"Female"	"Education"	30
2006	"Female"	"Education"	32
2007	"Female"	"Education"	28
2008	"Female"	"Education"	26
2009	"Female"	"Education"	39
2010	"Female"	"Education"	38
2011	"Female"	"Education"	38
1966	"Male"	"Education"	0
1967	"Male"	"Education"	1
1968	"Male"	"Education"	0
1969	"Male"	"Education"	4
1970	"Male"	"Education"	2
1971	"Male"	"Education"	1
1972	"Male"	"Education"	0
1973	"Male"	"Education"	0
1974	"Male"	"Education"	0
1975	"Male"	"Education"	0
1976	"Male"	"Education"	0
1977	"Male"	"Education"	0
1978	"Male"	"Education"	0
1979	"Male"	"Education"	0
1980	"Male"	"Education"	0
1981	"Male"	"Education"	0
1982	"Male"	"Education"	0
1983	"Male"	"Education"	0
1984	"Male"	"Education"	0
1985	"Male"	"Education"	0
1986	"Male"	"Education"	0
1987	"Male"	"Education"	0
1988	"Male"	"Education"	0
1989	"Male"	"Education"	0
1990	"Male"	"Education"	2
1991	"Male"	"Education"	0
1992	"Male"	"Education"	1
1993	"Male"	"Education"	1
1994	"Male"	"Education"	2
1995	"Male"	"Education"	1
1996	"Male"	"Education"	4
1997	"Male"	"Education"	9
1998	"Male"	"Education"	5
1999	"Male"	"Education"	7
2000	"Male"	"Education"	8
2001	"Male"	"Education"	5
2002	"Male"	"Education"	2
2003	"Male"	"Education"	4
2004	"Male"	"Education"	5
2005	"Male"	"Education"	8
2006	"Male"	"Education"	9
2007	"Male"	"Education"	14
2008	"Male"	"Education"	8
2009	"Male"	"Education"	18
2010	"Male"	"Education"	24
2011	"Male"	"Education"	18
1966	"Female"	"Engineering"	0
1967	"Female"	"Engineering"	2
1968	"Female"	"Engineering"	3
1969	"Female"	"Engineering"	0
1970	"Female"	"Engineering"	3
1971	"Female"	"Engineering"	1
1972	"Female"	"Engineering"	4
1973	"Female"	"Engineering"	4
1974	"Female"	"Engineering"	5
1975	"Female"	"Engineering"	9
1976	"Female"	"Engineering"	6
1977	"Female"	"Engineering"	5
1978	"Female"	"Engineering"	6
1979	"Female"	"Engineering"	16
1980	"Female"	"Engineering"	30
1981	"Female"	"Engineering"	41
1982	"Female"	"Engineering"	44
1983	"Female"	"Engineering"	38
1984	"Female"	"Engineering"	60
1985	"Female"	"Engineering"	74
1986	"Female"	"Engineering"	60
1987	"Female"	"Engineering"	78
1988	"Female"	"Engineering"	78
1989	"Female"	"Engineering"	76
1990	"Female"	"Engineering"	62
1991	"Female"	"Engineering"	68
1992	"Female"	"Engineering"	65
1993	"Female"	"Engineering"	69
1994	"Female"	"Engineering"	63
1995	"Female"	"Engineering"	61
1996	"Female"	"Engineering"	61
1997	"Female"	"Engineering"	68
1998	"Female"	"Engineering"	70
1999	"Female"	"Engineering"	59
2000	"Female"	"Engineering"	70
2001	"Female"	"Engineering"	57
2002	"Female"	"Engineering"	153
2003	"Female"	"Engineering"	163
2004	"Female"	"Engineering"	119
2005	"Female"	"Engineering"	142
2006	"Female"	"Engineering"	129
2007	"Female"	"Engineering"	171
2008	"Female"	"Engineering"	162
2009	"Female"	"Engineering"	193
2010	"Female"	"Engineering"	169
2011	"Female"	"Engineering"	171
1966	"Male"	"Engineering"	459
1967	"Male"	"Engineering"	446
1968	"Male"	"Engineering"	459
1969	"Male"	"Engineering"	475
1970	"Male"	"Engineering"	521
1971	"Male"	"Engineering"	390
1972	"Male"	"Engineering"	434
1973	"Male"	"Engineering"	415
1974	"Male"	"Engineering"	399
1975	"Male"	"Engineering"	385
1976	"Male"	"Engineering"	297
1977	"Male"	"Engineering"	286
1978	"Male"	"Engineering"	282
1979	"Male"	"Engineering"	333
1980	"Male"	"Engineering"	391
1981	"Male"	"Engineering"	393
1982	"Male"	"Engineering"	412
1983	"Male"	"Engineering"	484
1984	"Male"	"Engineering"	499
1985	"Male"	"Engineering"	460
1986	"Male"	"Engineering"	483
1987	"Male"	"Engineering"	423
1988	"Male"	"Engineering"	469
1989	"Male"	"Engineering"	468
1990	"Male"	"Engineering"	481
1991	"Male"	"Engineering"	417
1992	"Male"	"Engineering"	393
1993	"Male"	"Engineering"	399
1994	"Male"	"Engineering"	391
1995	"Male"	"Engineering"	349
1996	"Male"	"Engineering"	379
1997	"Male"	"Engineering"	329
1998	"Male"	"Engineering"	313
1999	"Male"	"Engineering"	342
2000	"Male"	"Engineering"	313
2001	"Male"	"Engineering"	276
2002	"Male"	"Engineering"	372
2003	"Male"	"Engineering"	391
2004	"Male"	"Engineering"	335
2005	"Male"	"Engineering"	375
2006	"Male"	"Engineering"	364
2007	"Male"	"Engineering"	403
2008	"Male"	"Engineering"	465
2009	"Male"	"Engineering"	495
2010	"Male"	"Engineering"	487
2011	"Male"	"Engineering"	446
1966	"Female"	"English and Literature"	0
1967	"Female"	"English and Literature"	0
1968	"Female"	"English and Literature"	3
1969	"Female"	"English and Literature"	7
1970	"Female"	"English and Literature"	6
1971	"Female"	"English and Literature"	1
1972	"Female"	"English and Literature"	0
1973	"Female"	"English and Literature"	0
1974	"Female"	"English and Literature"	0
1975	"Female"	"English and Literature"	0
1976	"Female"	"English and Literature"	0
1977	"Female"	"English and Literature"	0
1978	"Female"	"English and Literature"	0
1979	"Female"	"English and Literature"	0
1980	"Female"	"English and Literature"	0
1981	"Female"	"English and Literature"	0
1982	"Female"	"English and Literature"	0
1983	"Female"	"English and Literature"	0
1984	"Female"	"English and Literature"	0
1985	"Female"	"English and Literature"	0
1986	"Female"	"English and Literature"	0
1987	"Female"	"English and Literature"	0
1988	"Female"	"English and Literature"	0
1989	"Female"	"English and Literature"	0
1990	"Female"	"English and Literature"	0
1991	"Female"	"English and Literature"	0
1992	"Female"	"English and Literature"	0
1993	"Female"	"English and Literature"	3
1994	"Female"	"English and Literature"	2
1995	"Female"	"English and Literature"	1
1996	"Female"	"English and Literature"	3
1997	"Female"	"English and Literature"	1
1998	"Female"	"English and Literature"	1
1999	"Female"	"English and Literature"	1
2000	"Female"	"English and Literature"	2
2001	"Female"	"English and Literature"	5
2002	"Female"	"English and Literature"	4
2003	"Female"	"English and Literature"	1
2004	"Female"	"English and Literature"	4
2005	"Female"	"English and Literature"	3
2006	"Female"	"English and Literature"	3
2007	"Female"	"English and Literature"	8
2008	"Female"	"English and Literature"	4
2009	"Female"	"English and Literature"	13
2010	"Female"	"English and Literature"	4
2011	"Female"	"English and Literature"	10
1966	"Male"	"English and Literature"	0
1967	"Male"	"English and Literature"	0
1968	"Male"	"English and Literature"	3
1969	"Male"	"English and Literature"	5
1970	"Male"	"English and Literature"	1
1971	"Male"	"English and Literature"	0
1972	"Male"	"English and Literature"	0
1973	"Male"	"English and Literature"	0
1974	"Male"	"English and Literature"	0
1975	"Male"	"English and Literature"	0
1976	"Male"	"English and Literature"	0
1977	"Male"	"English and Literature"	0
1978	"Male"	"English and Literature"	0
1979	"Male"	"English and Literature"	0
1980	"Male"	"English and Literature"	0
1981	"Male"	"English and Literature"	0
1982	"Male"	"English and Literature"	0
1983	"Male"	"English and Literature"	0
1984	"Male"	"English and Literature"	0
1985	"Male"	"English and Literature"	0
1986	"Male"	"English and Literature"	0
1987	"Male"	"English and Literature"	0
1988	"Male"	"English and Literature"	0
1989	"Male"	"English and Literature"	0
1990	"Male"	"English and Literature"	0
1991	"Male"	"English and Literature"	0
1992	"Male"	"English and Literature"	0
1993	"Male"	"English and Literature"	1
1994	"Male"	"English and Literature"	0
1995	"Male"	"English and Literature"	0
1996	"Male"	"English and Literature"	0
1997	"Male"	"English and Literature"	0
1998	"Male"	"English and Literature"	0
1999	"Male"	"English and Literature"	1
2000	"Male"	"English and Literature"	1
2001	"Male"	"English and Literature"	1
2002	"Male"	"English and Literature"	2
2003	"Male"	"English and Literature"	1
2004	"Male"	"English and Literature"	1
2005	"Male"	"English and Literature"	2
2006	"Male"	"English and Literature"	3
2007	"Male"	"English and Literature"	3
2008	"Male"	"English and Literature"	4
2009	"Male"	"English and Literature"	6
2010	"Male"	"English and Literature"	8
2011	"Male"	"English and Literature"	6
1966	"Female"	"History"	0
1967	"Female"	"History"	0
1968	"Female"	"History"	1
1969	"Female"	"History"	1
1970	"Female"	"History"	0
1971	"Female"	"History"	0
1972	"Female"	"History"	0
1973	"Female"	"History"	0
1974	"Female"	"History"	0
1975	"Female"	"History"	0
1976	"Female"	"History"	0
1977	"Female"	"History"	0
1978	"Female"	"History"	0
1979	"Female"	"History"	0
1980	"Female"	"History"	0
1981	"Female"	"History"	0
1982	"Female"	"History"	0
1983	"Female"	"History"	0
1984	"Female"	"History"	0
1985	"Female"	"History"	0
1986	"Female"	"History"	2
1987	"Female"	"History"	1
1988	"Female"	"History"	3
1989	"Female"	"History"	1
1990	"Female"	"History"	3
1991	"Female"	"History"	3
1992	"Female"	"History"	5
1993	"Female"	"History"	3
1994	"Female"	"History"	1
1995	"Female"	"History"	2
1996	"Female"	"History"	5
1997	"Female"	"History"	3
1998	"Female"	"History"	4
1999	"Female"	"History"	3
2000	"Female"	"History"	6
2001	"Female"	"History"	8
2002	"Female"	"History"	6
2003	"Female"	"History"	5
2004	"Female"	"History"	6
2005	"Female"	"History"	5
2006	"Female"	"History"	4
2007	"Female"	"History"	4
2008	"Female"	"History"	8
2009	"Female"	"History"	9
2010	"Female"	"History"	4
2011	"Female"	"History"	3
1966	"Male"	"History"	0
1967	"Male"	"History"	0
1968	"Male"	"History"	3
1969	"Male"	"History"	3
1970	"Male"	"History"	3
1971	"Male"	"History"	0
1972	"Male"	"History"	0
1973	"Male"	"History"	0
1974	"Male"	"History"	0
1975	"Male"	"History"	0
1976	"Male"	"History"	0
1977	"Male"	"History"	0
1978	"Male"	"History"	0
1979	"Male"	"History"	0
1980	"Male"	"History"	0
1981	"Male"	"History"	0
1982	"Male"	"History"	0
1983	"Male"	"History"	0
1984	"Male"	"History"	0
1985	"Male"	"History"	0
1986	"Male"	"History"	7
1987	"Male"	"History"	8
1988	"Male"	"History"	5
1989	"Male"	"History"	6
1990	"Male"	"History"	5
1991	"Male"	"History"	8
1992	"Male"	"History"	4
1993	"Male"	"History"	3
1994	"Male"	"History"	9
1995	"Male"	"History"	7
1996	"Male"	"History"	2
1997	"Male"	"History"	3
1998	"Male"	"History"	8
1999	"Male"	"History"	2
2000	"Male"	"History"	4
2001	"Male"	"History"	8
2002	"Male"	"History"	7
2003	"Male"	"History"	6
2004	"Male"	"History"	5
2005	"Male"	"History"	10
2006	"Male"	"History"	6
2007	"Male"	"History"	14
2008	"Male"	"History"	9
2009	"Male"	"History"	5
2010	"Male"	"History"	7
2011	"Male"	"History"	14
1966	"Female"	"Humanities, Other"	0
1967	"Female"	"Humanities, Other"	0
1968	"Female"	"Humanities, Other"	0
1969	"Female"	"Humanities, Other"	0
1970	"Female"	"Humanities, Other"	0
1971	"Female"	"Humanities, Other"	0
1972	"Female"	"Humanities, Other"	0
1973	"Female"	"Humanities, Other"	0
1974	"Female"	"Humanities, Other"	0
1975	"Female"	"Humanities, Other"	0
1976	"Female"	"Humanities, Other"	0
1977	"Female"	"Humanities, Other"	0
1978	"Female"	"Humanities, Other"	0
1979	"Female"	"Humanities, Other"	0
1980	"Female"	"Humanities, Other"	0
1981	"Female"	"Humanities, Other"	0
1982	"Female"	"Humanities, Other"	0
1983	"Female"	"Humanities, Other"	0
1984	"Female"	"Humanities, Other"	0
1985	"Female"	"Humanities, Other"	0
1986	"Female"	"Humanities, Other"	0
1987	"Female"	"Humanities, Other"	0
1988	"Female"	"Humanities, Other"	0
1989	"Female"	"Humanities, Other"	0
1990	"Female"	"Humanities, Other"	0
1991	"Female"	"Humanities, Other"	0
1992	"Female"	"Humanities, Other"	0
1993	"Female"	"Humanities, Other"	1
1994	"Female"	"Humanities, Other"	0
1995	"Female"	"Humanities, Other"	0
1996	"Female"	"Humanities, Other"	0
1997	"Female"	"Humanities, Other"	0
1998	"Female"	"Humanities, Other"	0
1999	"Female"	"Humanities, Other"	0
2000	"Female"	"Humanities, Other"	0
2001	"Female"	"Humanities, Other"	0
2002	"Female"	"Humanities, Other"	0
2003	"Female"	"Humanities, Other"	0
2004	"Female"	"Humanities, Other"	0
2005	"Female"	"Humanities, Other"	0
2006	"Female"	"Humanities, Other"	0
2007	"Female"	"Humanities, Other"	0
2008	"Female"	"Humanities, Other"	0
2009	"Female"	"Humanities, Other"	0
2010	"Female"	"Humanities, Other"	0
2011	"Female"	"Humanities, Other"	1
1966	"Male"	"Humanities, Other"	0
1967	"Male"	"Humanities, Other"	0
1968	"Male"	"Humanities, Other"	0
1969	"Male"	"Humanities, Other"	0
1970	"Male"	"Humanities, Other"	1
1971	"Male"	"Humanities, Other"	0
1972	"Male"	"Humanities, Other"	0
1973	"Male"	"Humanities, Other"	0
1974	"Male"	"Humanities, Other"	0
1975	"Male"	"Humanities, Other"	0
1976	"Male"	"Humanities, Other"	0
1977	"Male"	"Humanities, Other"	0
1978	"Male"	"Humanities, Other"	0
1979	"Male"	"Humanities, Other"	0
1980	"Male"	"Humanities, Other"	0
1981	"Male"	"Humanities, Other"	0
1982	"Male"	"Humanities, Other"	0
1983	"Male"	"Humanities, Other"	0
1984	"Male"	"Humanities, Other"	0
1985	"Male"	"Humanities, Other"	0
1986	"Male"	"Humanities, Other"	0
1987	"Male"	"Humanities, Other"	0
1988	"Male"	"Humanities, Other"	0
1989	"Male"	"Humanities, Other"	0
1990	"Male"	"Humanities, Other"	0
1991	"Male"	"Humanities, Other"	0
1992	"Male"	"Humanities, Other"	0
1993	"Male"	"Humanities, Other"	1
1994	"Male"	"Humanities, Other"	0
1995	"Male"	"Humanities, Other"	0
1996	"Male"	"Humanities, Other"	0
1997	"Male"	"Humanities, Other"	0
1998	"Male"	"Humanities, Other"	0
1999	"Male"	"Humanities, Other"	0
2000	"Male"	"Humanities, Other"	0
2001	"Male"	"Humanities, Other"	0
2002	"Male"	"Humanities, Other"	0
2003	"Male"	"Humanities, Other"	0
2004	"Male"	"Humanities, Other"	0
2005	"Male"	"Humanities, Other"	0
2006	"Male"	"Humanities, Other"	0
2007	"Male"	"Humanities, Other"	0
2008	"Male"	"Humanities, Other"	0
2009	"Male"	"Humanities, Other"	0
2010	"Male"	"Humanities, Other"	0
2011	"Male"	"Humanities, Other"	0
1966	"Female"	"Life Sciences"	20
1967	"Female"	"Life Sciences"	22
1968	"Female"	"Life Sciences"	15
1969	"Female"	"Life Sciences"	17
1970	"Female"	"Life Sciences"	21
1971	"Female"	"Life Sciences"	7
1972	"Female"	"Life Sciences"	5
1973	"Female"	"Life Sciences"	3
1974	"Female"	"Life Sciences"	9
1975	"Female"	"Life Sciences"	7
1976	"Female"	"Life Sciences"	4
1977	"Female"	"Life Sciences"	2
1978	"Female"	"Life Sciences"	7
1979	"Female"	"Life Sciences"	3
1980	"Female"	"Life Sciences"	6
1981	"Female"	"Life Sciences"	4
1982	"Female"	"Life Sciences"	5
1983	"Female"	"Life Sciences"	6
1984	"Female"	"Life Sciences"	5
1985	"Female"	"Life Sciences"	4
1986	"Female"	"Life Sciences"	23
1987	"Female"	"Life Sciences"	22
1988	"Female"	"Life Sciences"	19
1989	"Female"	"Life Sciences"	7
1990	"Female"	"Life Sciences"	7
1991	"Female"	"Life Sciences"	4
1992	"Female"	"Life Sciences"	7
1993	"Female"	"Life Sciences"	13
1994	"Female"	"Life Sciences"	20
1995	"Female"	"Life Sciences"	21
1996	"Female"	"Life Sciences"	24
1997	"Female"	"Life Sciences"	34
1998	"Female"	"Life Sciences"	36
1999	"Female"	"Life Sciences"	37
2000	"Female"	"Life Sciences"	23
2001	"Female"	"Life Sciences"	47
2002	"Female"	"Life Sciences"	65
2003	"Female"	"Life Sciences"	108
2004	"Female"	"Life Sciences"	159
2005	"Female"	"Life Sciences"	212
2006	"Female"	"Life Sciences"	284
2007	"Female"	"Life Sciences"	320
2008	"Female"	"Life Sciences"	424
2009	"Female"	"Life Sciences"	439
2010	"Female"	"Life Sciences"	433
2011	"Female"	"Life Sciences"	445
1966	"Male"	"Life Sciences"	10
1967	"Male"	"Life Sciences"	7
1968	"Male"	"Life Sciences"	8
1969	"Male"	"Life Sciences"	14
1970	"Male"	"Life Sciences"	11
1971	"Male"	"Life Sciences"	9
1972	"Male"	"Life Sciences"	15
1973	"Male"	"Life Sciences"	19
1974	"Male"	"Life Sciences"	22
1975	"Male"	"Life Sciences"	22
1976	"Male"	"Life Sciences"	16
1977	"Male"	"Life Sciences"	19
1978	"Male"	"Life Sciences"	18
1979	"Male"	"Life Sciences"	17
1980	"Male"	"Life Sciences"	12
1981	"Male"	"Life Sciences"	12
1982	"Male"	"Life Sciences"	10
1983	"Male"	"Life Sciences"	6
1984	"Male"	"Life Sciences"	11
1985	"Male"	"Life Sciences"	7
1986	"Male"	"Life Sciences"	13
1987	"Male"	"Life Sciences"	14
1988	"Male"	"Life Sciences"	13
1989	"Male"	"Life Sciences"	6
1990	"Male"	"Life Sciences"	2
1991	"Male"	"Life Sciences"	4
1992	"Male"	"Life Sciences"	12
1993	"Male"	"Life Sciences"	10
1994	"Male"	"Life Sciences"	10
1995	"Male"	"Life Sciences"	9
1996	"Male"	"Life Sciences"	10
1997	"Male"	"Life Sciences"	12
1998	"Male"	"Life Sciences"	17
1999	"Male"	"Life Sciences"	9
2000	"Male"	"Life Sciences"	11
2001	"Male"	"Life Sciences"	11
2002	"Male"	"Life Sciences"	16
2003	"Male"	"Life Sciences"	32
2004	"Male"	"Life Sciences"	51
2005	"Male"	"Life Sciences"	60
2006	"Male"	"Life Sciences"	74
2007	"Male"	"Life Sciences"	71
2008	"Male"	"Life Sciences"	91
2009	"Male"	"Life Sciences"	89
2010	"Male"	"Life Sciences"	93
2011	"Male"	"Life Sciences"	107
1966	"Female"	"Math"	3
1967	"Female"	"Math"	3
1968	"Female"	"Math"	3
1969	"Female"	"Math"	14
1970	"Female"	"Math"	6
1971	"Female"	"Math"	9
1972	"Female"	"Math"	9
1973	"Female"	"Math"	5
1974	"Female"	"Math"	23
1975	"Female"	"Math"	9
1976	"Female"	"Math"	19
1977	"Female"	"Math"	12
1978	"Female"	"Math"	10
1979	"Female"	"Math"	1
1980	"Female"	"Math"	7
1981	"Female"	"Math"	4
1982	"Female"	"Math"	3
1983	"Female"	"Math"	3
1984	"Female"	"Math"	5
1985	"Female"	"Math"	2
1986	"Female"	"Math"	4
1987	"Female"	"Math"	5
1988	"Female"	"Math"	5
1989	"Female"	"Math"	3
1990	"Female"	"Math"	1
1991	"Female"	"Math"	2
1992	"Female"	"Math"	5
1993	"Female"	"Math"	2
1994	"Female"	"Math"	5
1995	"Female"	"Math"	3
1996	"Female"	"Math"	3
1997	"Female"	"Math"	1
1998	"Female"	"Math"	3
1999	"Female"	"Math"	3
2000	"Female"	"Math"	6
2001	"Female"	"Math"	4
2002	"Female"	"Math"	2
2003	"Female"	"Math"	3
2004	"Female"	"Math"	8
2005	"Female"	"Math"	6
2006	"Female"	"Math"	7
2007	"Female"	"Math"	0
2008	"Female"	"Math"	6
2009	"Female"	"Math"	8
2010	"Female"	"Math"	6
2011	"Female"	"Math"	9
1966	"Male"	"Math"	13
1967	"Male"	"Math"	24
1968	"Male"	"Math"	25
1969	"Male"	"Math"	30
1970	"Male"	"Math"	34
1971	"Male"	"Math"	32
1972	"Male"	"Math"	46
1973	"Male"	"Math"	28
1974	"Male"	"Math"	39
1975	"Male"	"Math"	44
1976	"Male"	"Math"	27
1977	"Male"	"Math"	29
1978	"Male"	"Math"	21
1979	"Male"	"Math"	14
1980	"Male"	"Math"	15
1981	"Male"	"Math"	15
1982	"Male"	"Math"	5
1983	"Male"	"Math"	6
1984	"Male"	"Math"	7
1985	"Male"	"Math"	7
1986	"Male"	"Math"	10
1987	"Male"	"Math"	5
1988	"Male"	"Math"	10
1989	"Male"	"Math"	5
1990	"Male"	"Math"	6
1991	"Male"	"Math"	5
1992	"Male"	"Math"	5
1993	"Male"	"Math"	2
1994	"Male"	"Math"	6
1995	"Male"	"Math"	2
1996	"Male"	"Math"	7
1997	"Male"	"Math"	3
1998	"Male"	"Math"	2
1999	"Male"	"Math"	6
2000	"Male"	"Math"	3
2001	"Male"	"Math"	4
2002	"Male"	"Math"	9
2003	"Male"	"Math"	6
2004	"Male"	"Math"	9
2005	"Male"	"Math"	14
2006	"Male"	"Math"	15
2007	"Male"	"Math"	9
2008	"Male"	"Math"	13
2009	"Male"	"Math"	15
2010	"Male"	"Math"	11
2011	"Male"	"Math"	13
1966	"Female"	"Other/Unknown"	0
1967	"Female"	"Other/Unknown"	0
1968	"Female"	"Other/Unknown"	0
1969	"Female"	"Other/Unknown"	0
1970	"Female"	"Other/Unknown"	2
1971	"Female"	"Other/Unknown"	22
1972	"Female"	"Other/Unknown"	26
1973	"Female"	"Other/Unknown"	20
1974	"Female"	"Other/Unknown"	14
1975	"Female"	"Other/Unknown"	15
1976	"Female"	"Other/Unknown"	11
1977	"Female"	"Other/Unknown"	9
1978	"Female"	"Other/Unknown"	10
1979	"Female"	"Other/Unknown"	11
1980	"Female"	"Other/Unknown"	17
1981	"Female"	"Other/Unknown"	13
1982	"Female"	"Other/Unknown"	10
1983	"Female"	"Other/Unknown"	13
1984	"Female"	"Other/Unknown"	11
1985	"Female"	"Other/Unknown"	18
1986	"Female"	"Other/Unknown"	0
1987	"Female"	"Other/Unknown"	0
1988	"Female"	"Other/Unknown"	1
1989	"Female"	"Other/Unknown"	0
1990	"Female"	"Other/Unknown"	2
1991	"Female"	"Other/Unknown"	4
1992	"Female"	"Other/Unknown"	0
1993	"Female"	"Other/Unknown"	3
1994	"Female"	"Other/Unknown"	12
1995	"Female"	"Other/Unknown"	14
1996	"Female"	"Other/Unknown"	5
1997	"Female"	"Other/Unknown"	4
1998	"Female"	"Other/Unknown"	6
1999	"Female"	"Other/Unknown"	8
2000	"Female"	"Other/Unknown"	12
2001	"Female"	"Other/Unknown"	8
2002	"Female"	"Other/Unknown"	46
2003	"Female"	"Other/Unknown"	39
2004	"Female"	"Other/Unknown"	34
2005	"Female"	"Other/Unknown"	44
2006	"Female"	"Other/Unknown"	65
2007	"Female"	"Other/Unknown"	57
2008	"Female"	"Other/Unknown"	61
2009	"Female"	"Other/Unknown"	63
2010	"Female"	"Other/Unknown"	27
2011	"Female"	"Other/Unknown"	34
1966	"Male"	"Other/Unknown"	0
1967	"Male"	"Other/Unknown"	0
1968	"Male"	"Other/Unknown"	1
1969	"Male"	"Other/Unknown"	3
1970	"Male"	"Other/Unknown"	1
1971	"Male"	"Other/Unknown"	23
1972	"Male"	"Other/Unknown"	55
1973	"Male"	"Other/Unknown"	53
1974	"Male"	"Other/Unknown"	35
1975	"Male"	"Other/Unknown"	38
1976	"Male"	"Other/Unknown"	17
1977	"Male"	"Other/Unknown"	17
1978	"Male"	"Other/Unknown"	22
1979	"Male"	"Other/Unknown"	14
1980	"Male"	"Other/Unknown"	20
1981	"Male"	"Other/Unknown"	8
1982	"Male"	"Other/Unknown"	17
1983	"Male"	"Other/Unknown"	18
1984	"Male"	"Other/Unknown"	9
1985	"Male"	"Other/Unknown"	9
1986	"Male"	"Other/Unknown"	7
1987	"Male"	"Other/Unknown"	4
1988	"Male"	"Other/Unknown"	10
1989	"Male"	"Other/Unknown"	8
1990	"Male"	"Other/Unknown"	5
1991	"Male"	"Other/Unknown"	8
1992	"Male"	"Other/Unknown"	9
1993	"Male"	"Other/Unknown"	2
1994	"Male"	"Other/Unknown"	5
1995	"Male"	"Other/Unknown"	5
1996	"Male"	"Other/Unknown"	2
1997	"Male"	"Other/Unknown"	2
1998	"Male"	"Other/Unknown"	3
1999	"Male"	"Other/Unknown"	1
2000	"Male"	"Other/Unknown"	3
2001	"Male"	"Other/Unknown"	7
2002	"Male"	"Other/Unknown"	15
2003	"Male"	"Other/Unknown"	21
2004	"Male"	"Other/Unknown"	22
2005	"Male"	"Other/Unknown"	33
2006	"Male"	"Other/Unknown"	46
2007	"Male"	"Other/Unknown"	28
2008	"Male"	"Other/Unknown"	44
2009	"Male"	"Other/Unknown"	35
2010	"Male"	"Other/Unknown"	25
2011	"Male"	"Other/Unknown"	22
1966	"Female"	"Physical Sciences"	7
1967	"Female"	"Physical Sciences"	11
1968	"Female"	"Physical Sciences"	7
1969	"Female"	"Physical Sciences"	10
1970	"Female"	"Physical Sciences"	5
1971	"Female"	"Physical Sciences"	3
1972	"Female"	"Physical Sciences"	2
1973	"Female"	"Physical Sciences"	7
1974	"Female"	"Physical Sciences"	9
1975	"Female"	"Physical Sciences"	7
1976	"Female"	"Physical Sciences"	2
1977	"Female"	"Physical Sciences"	3
1978	"Female"	"Physical Sciences"	3
1979	"Female"	"Physical Sciences"	5
1980	"Female"	"Physical Sciences"	7
1981	"Female"	"Physical Sciences"	5
1982	"Female"	"Physical Sciences"	10
1983	"Female"	"Physical Sciences"	6
1984	"Female"	"Physical Sciences"	5
1985	"Female"	"Physical Sciences"	3
1986	"Female"	"Physical Sciences"	11
1987	"Female"	"Physical Sciences"	8
1988	"Female"	"Physical Sciences"	5
1989	"Female"	"Physical Sciences"	6
1990	"Female"	"Physical Sciences"	5
1991	"Female"	"Physical Sciences"	4
1992	"Female"	"Physical Sciences"	4
1993	"Female"	"Physical Sciences"	1
1994	"Female"	"Physical Sciences"	6
1995	"Female"	"Physical Sciences"	3
1996	"Female"	"Physical Sciences"	6
1997	"Female"	"Physical Sciences"	2
1998	"Female"	"Physical Sciences"	2
1999	"Female"	"Physical Sciences"	4
2000	"Female"	"Physical Sciences"	2
2001	"Female"	"Physical Sciences"	5
2002	"Female"	"Physical Sciences"	7
2003	"Female"	"Physical Sciences"	5
2004	"Female"	"Physical Sciences"	8
2005	"Female"	"Physical Sciences"	4
2006	"Female"	"Physical Sciences"	2
2007	"Female"	"Physical Sciences"	8
2008	"Female"	"Physical Sciences"	6
2009	"Female"	"Physical Sciences"	12
2010	"Female"	"Physical Sciences"	10
2011	"Female"	"Physical Sciences"	6
1966	"Male"	"Physical Sciences"	51
1967	"Male"	"Physical Sciences"	70
1968	"Male"	"Physical Sciences"	65
1969	"Male"	"Physical Sciences"	83
1970	"Male"	"Physical Sciences"	74
1971	"Male"	"Physical Sciences"	57
1972	"Male"	"Physical Sciences"	57
1973	"Male"	"Physical Sciences"	35
1974	"Male"	"Physical Sciences"	83
1975	"Male"	"Physical Sciences"	43
1976	"Male"	"Physical Sciences"	43
1977	"Male"	"Physical Sciences"	35
1978	"Male"	"Physical Sciences"	22
1979	"Male"	"Physical Sciences"	25
1980	"Male"	"Physical Sciences"	22
1981	"Male"	"Physical Sciences"	29
1982	"Male"	"Physical Sciences"	17
1983	"Male"	"Physical Sciences"	26
1984	"Male"	"Physical Sciences"	13
1985	"Male"	"Physical Sciences"	15
1986	"Male"	"Physical Sciences"	27
1987	"Male"	"Physical Sciences"	13
1988	"Male"	"Physical Sciences"	12
1989	"Male"	"Physical Sciences"	14
1990	"Male"	"Physical Sciences"	17
1991	"Male"	"Physical Sciences"	16
